"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528654466337","34.190014","34.196728","0.0016453061"
"1528654466400","34.213417","34.19666","6.7493843E-4"
"1528654466732","34.190014","34.196827","0.0016355822"
"1528654466794","34.213417","34.19676","6.841846E-4"
"1528654466864","34.23682","34.196926","0.0016258594"
"1528654466928","34.213417","34.197327","0.0038936601"
"1528654467053","34.23682","34.197487","0.001616768"
"1528654467137","34.213417","34.19788","0.0038391843"
"1528654467199","34.23682","34.198036","0.001562958"
"1528654467262","34.190014","34.198425","0.0037852728"
"1528654467407","34.213417","34.19834","9.034136E-4"
"1528654467802","34.23682","34.198494","0.0014727544"
"1528654467864","34.213417","34.198875","0.0037406052"
"1528654468051","34.190014","34.19902","0.0014666296"
"1528654468136","34.213417","34.19893","8.903188E-4"
"1528654468202","34.190014","34.199074","0.0014156676"
"1528654468340","34.23682","34.198982","8.9468755E-4"
"1528654468469","34.190014","34.19936","0.0036910675"
"1528654468536","34.213417","34.199265","9.831414E-4"
"1528654468599","34.166622","34.199406","0.0013836711"
"1528654468666","34.213417","34.199078","0.0031999762"
"1528654468735","34.190014","34.199223","0.0014343607"
"1528654468932","34.213417","34.19913","9.0945355E-4"
"1528654468996","34.190014","34.199272","0.0013962905"
"1528654469062","34.213417","34.19918","9.1368816E-4"
"1528654469146","34.190014","34.19932","0.0013914438"
"1528654469345","34.213417","34.19923","9.1844244E-4"
"1528654469410","34.190014","34.19937","0.0013866008"
"1528654469476","34.166622","34.199276","9.228269E-4"
"1528654469544","34.190014","34.198948","0.0031855442"
"1528654469749","34.213417","34.19886","9.277937E-4"
"1528654469794","34.190014","34.199005","0.0014226574"
"1528654470014","34.213417","34.198914","8.881214E-4"
"1528654470149","34.190014","34.19906","0.0014171539"
"1528654470465","34.213417","34.198967","8.9322706E-4"
"1528654470532","34.190014","34.199112","0.0014119358"
"1528654470598","34.166622","34.19902","8.983393E-4"
"1528654470663","34.190014","34.198696","0.003160684"
"1528654470826","34.166622","34.19861","9.036686E-4"
"1528654470871","34.190014","34.198288","0.0031205092"
"1528654471071","34.166622","34.198204","8.6500816E-4"
"1528654471136","34.190014","34.197887","0.00308096"
"1528654471332","34.213417","34.197807","8.2719914E-4"
"1528654471418","34.190014","34.197964","0.0015244578"
"1528654471876","34.213417","34.197884","7.900444E-4"
"1528654472013","34.190014","34.19804","0.0015167557"
"1528654472212","34.166622","34.19796","7.9727283E-4"
"1528654472281","34.190014","34.197647","0.0030571122"
"1528654472492","34.166622","34.19757","8.047159E-4"
"1528654472542","34.143234","34.19726","0.0030191932"
"1528654472675","34.166622","34.19672","0.005277203"
"1528654472955","34.143234","34.19642","0.0029821412"
"1528654473135","34.166622","34.19589","0.0051952093"
"1528654473200","34.190014","34.195595","0.0029008135"
"1528654473337","34.143234","34.195538","6.166001E-4"
"1528654473476","34.166622","34.195015","0.0051009664"
"1528654473583","34.143234","34.194733","0.0028155826"
"1528654473884","34.166622","34.194218","0.0050299456"
"1528654474121","34.143234","34.193943","0.0027378097"
"1528654474163","34.166622","34.193436","0.004952601"
"1528654474389","34.143234","34.19317","0.0026614151"
"1528654474546","34.166622","34.19267","0.0048767673"
"1528654474848","34.143234","34.19241","0.0025865415"
"1528654475005","34.166622","34.191917","0.0048024454"
"1528654475340","34.143234","34.191666","0.002513189"
"1528654475473","34.190014","34.19118","0.0047296346"
"1528654475541","34.166622","34.19117","4.8647466E-4"
"1528654475882","34.143234","34.190926","0.0023944739"
"1528654475993","34.166622","34.19045","0.0046569663"
"1528654476340","34.190014","34.190212","0.0023699182"
"1528654476404","34.166622","34.19021","2.3776537E-4"
"1528654476468","34.190014","34.189972","0.002300162"
"1528654476553","34.166622","34.189972","2.3005335E-4"
"1528654476618","34.143234","34.18974","0.0022772339"
"1528654476662","34.166622","34.189274","0.0045407857"
"1528654476750","34.143234","34.18905","0.0022552896"
"1528654476882","34.166622","34.18859","0.004473499"
"1528654476947","34.143234","34.18837","0.00218843"
"1528654477011","34.190014","34.18792","0.004407113"
"1528654477075","34.166622","34.18794","4.858104E-4"
"1528654477343","34.143234","34.187725","0.0020792831"
"1528654477409","34.166622","34.18728","0.004343528"
"1528654477746","34.143234","34.187073","0.0020607552"
"1528654477813","34.166622","34.186634","0.0042800084"
"1528654478077","34.143234","34.186436","0.0019980862"
"1528654478142","34.166622","34.186005","0.0042177793"
"1528654478205","34.143234","34.18581","0.0019365717"
"1528654478291","34.166622","34.185383","0.0041563087"
"1528654478336","34.143234","34.185196","0.0018762012"
"1528654478425","34.166622","34.184776","0.0040963474"
"1528654478472","34.190014","34.184593","0.0018169923"
"1528654478539","34.166622","34.184647","5.5904855E-4"
"1528654478665","34.143234","34.184467","0.0017587035"
"1528654478745","34.166622","34.184055","0.0040248735"
"1528654478869","34.143234","34.18388","0.0017469451"
"1528654479024","34.166622","34.18347","0.0039673857"
"1528654479270","34.143234","34.183304","0.0016904235"
"1528654479403","34.166622","34.182903","0.0039112037"
"1528654479488","34.190014","34.18274","0.0016350631"
"1528654479553","34.166622","34.18281","7.280368E-4"
"1528654479878","34.143234","34.18265","0.0015806295"
"1528654479970","34.166622","34.18226","0.0038472938"
"1528654480081","34.143234","34.182102","0.0015726285"
"1528654480149","34.166622","34.181713","0.0037935725"
"1528654480281","34.190014","34.18156","0.0015195977"
"1528654480348","34.143234","34.181644","8.383097E-4"
"1528654480418","34.166622","34.18126","0.0037465338"
"1528654480484","34.143234","34.181114","0.0014758653"
"1528654480553","34.119854","34.180737","0.0036970633"
"1528654480601","34.166622","34.180126","0.00594854"
"1528654480687","34.143234","34.179993","0.0014451508"
"1528654480731","34.166622","34.179626","0.0035876813"
"1528654480817","34.143234","34.179497","0.0013179672"
"1528654480884","34.119854","34.179134","0.0035387515"
"1528654480947","34.166622","34.178543","0.0057919193"
"1528654481014","34.143234","34.178425","0.0012988917"
"1528654481079","34.166622","34.178074","0.0034342916"
"1528654481411","34.143234","34.17796","0.0011683779"
"1528654481522","34.166622","34.177612","0.0033883823"
"1528654481523","34.143234","34.1775","0.001123964"
"1528654481549","34.166622","34.17716","0.0033435412"
"1528654481931","34.143234","34.17705","0.0010803733"
"1528654482069","34.166622","34.176712","0.0032994566"
"1528654482480","34.143234","34.176613","0.0010379584"
"1528654482482","34.166622","34.176277","0.0032565051"
"1528654482508","34.143234","34.17618","9.96379E-4"
"1528654482596","34.166622","34.175854","0.0032146855"
"1528654482939","34.119854","34.175762","9.559961E-4"
"1528654483024","34.166622","34.1752","0.005452769"
"1528654483218","34.143234","34.175117","9.987983E-4"
"1528654483284","34.119854","34.174797","0.0031106588"
"1528654483353","34.166622","34.174248","0.0053670127"
"1528654483423","34.119854","34.17417","9.1708143E-4"
"1528654483467","34.166622","34.17363","0.005297911"
"1528654483556","34.190014","34.17356","8.647925E-4"
"1528654483622","34.143234","34.173725","0.0016068326"
"1528654483803","34.166622","34.17342","0.0029777433"
"1528654483871","34.143234","34.17335","7.266581E-4"
"1528654483958","34.166622","34.17305","0.0029378547"
"1528654484220","34.143234","34.172985","6.9220795E-4"
"1528654484619","34.119854","34.172688","0.002902084"
"1528654484868","34.143234","34.172157","0.00516024"
"1528654485154","34.119854","34.171867","0.002867286"
"1528654485221","34.143234","34.17135","0.005080509"
"1528654485283","34.119854","34.171066","0.0027882368"
"1528654485389","34.143234","34.170555","0.00500203"
"1528654485596","34.119854","34.17028","0.0027107033"
"1528654485639","34.143234","34.169777","0.004925063"
"1528654485983","34.166622","34.16951","0.0026346904"
"1528654485989","34.143234","34.16948","3.8552255E-4"
"1528654486163","34.119854","34.169216","0.0025596053"
"1528654486360","34.143234","34.168724","0.004820687"
"1528654486404","34.096478","34.16847","0.0025319804"
"1528654486493","34.143234","34.167747","0.007024926"
"1528654486631","34.119854","34.167503","0.002491677"
"1528654486785","34.096478","34.167027","0.0046533486"
"1528654486981","34.119854","34.16632","0.006895546"
"1528654487025","34.096478","34.165855","0.0045834803"
"1528654487112","34.07311","34.16516","0.006781103"
"1528654487284","34.096478","34.16424","0.00900253"
"1528654487347","34.049744","34.163563","0.006669191"
"1528654487410","34.07311","34.162426","0.011119652"
"1528654487683","34.096478","34.161533","0.008780855"
"1528654487792","34.049744","34.16088","0.0064044707"
"1528654487901","34.07311","34.15977","0.01085701"
"1528654488180","34.049744","34.158905","0.008520716"
"1528654488267","34.07311","34.157814","0.010679384"
"1528654488578","34.049744","34.156967","0.008329124"
"1528654488666","34.07311","34.155895","0.010489451"
"1528654488688","34.049744","34.155067","0.008141106"
"1528654488838","34.07311","34.154015","0.010303292"
"1528654489104","34.049744","34.153206","0.007956865"
"1528654489253","34.07311","34.152172","0.0101209115"
"1528654489435","34.096478","34.151382","0.0077764033"
"1528654489498","34.07311","34.150833","0.00541041"
"1528654489521","34.049744","34.150055","0.0075987815"
"1528654489653","34.07311","34.14905","0.009811682"
"1528654489825","34.096478","34.148293","0.0074706054"
"1528654489940","34.07311","34.147774","0.005107799"
"1528654489972","34.049744","34.147026","0.0072990344"
"1528654490096","34.07311","34.146053","0.009514901"
"1528654490496","34.049744","34.145325","0.007176903"
"1528654490682","34.07311","34.144367","0.009348366"
"1528654490703","34.049744","34.143654","0.0070115663"
"1528654490989","34.07311","34.142715","0.009184874"
"1528654491237","34.049744","34.14202","0.006849998"
"1528654491279","34.07311","34.141098","0.009024783"
"1528654491591","34.049744","34.14042","0.0066914586"
"1528654491593","34.07311","34.13951","0.008867714"
"1528654491595","34.049744","34.138847","0.006535943"
"1528654491703","34.07311","34.137955","0.008713667"
"1528654491746","34.049744","34.137306","0.006383451"
"1528654491808","34.07311","34.13643","0.008562643"
"1528654491939","34.049744","34.135796","0.0062339827"
"1528654492024","34.096478","34.134933","0.008414641"
"1528654492089","34.049744","34.13455","0.0038433513"
"1528654492153","34.07311","34.1337","0.008279072"
"1528654492217","34.049744","34.133095","0.005966576"
"1528654492279","34.07311","34.132263","0.008150353"
"1528654492342","34.049744","34.13167","0.0058259903"
"1528654492528","34.07311","34.13085","0.008010666"
"1528654492628","34.049744","34.130276","0.005687862"
"1528654492693","34.096478","34.12947","0.007873996"
"1528654492756","34.049744","34.129143","0.0033125926"
"1528654492819","34.07311","34.12835","0.007750035"
"1528654492946","34.049744","34.127796","0.0054423874"
"1528654493009","34.07311","34.127014","0.007630868"
"1528654493615","34.049744","34.126476","0.005312006"
"1528654493637","34.07311","34.12571","0.0075017554"
"1528654493681","34.049744","34.125183","0.005184092"
"1528654493780","34.07311","34.124428","0.0073749116"
"1528654493885","34.049744","34.123913","0.0050584483"
"1528654493949","34.096478","34.123173","0.0072507095"
"1528654494074","34.049744","34.122906","0.0027023675"
"1528654494138","34.07311","34.122173","0.0071397093"
"1528654494286","34.096478","34.12168","0.004837555"
"1528654494348","34.049744","34.12143","0.0025050133"
"1528654494494","34.096478","34.120712","0.0069951634"
"1528654494587","34.07311","34.12047","0.002464525"
"1528654494628","34.049744","34.119995","0.004625062"
"1528654494670","34.07311","34.119293","0.006866487"
"1528654494758","34.096478","34.11883","0.004555925"
"1528654494820","34.049744","34.118607","0.0022268975"
"1528654494947","34.07311","34.117916","0.006718934"
"1528654495010","34.049744","34.11747","0.0044210902"
"1528654495165","34.07311","34.11679","0.0066191745"
"1528654495209","34.049744","34.116352","0.00431076"
"1528654495419","34.096478","34.115685","0.006509711"
"1528654495634","34.07311","34.115494","0.001983064"
"1528654495885","34.096478","34.11507","0.0041381363"
"1528654496157","34.07311","34.114883","0.0018596769"
"1528654496220","34.096478","34.114464","0.004077879"
"1528654496346","34.07311","34.114285","0.0018008351"
"1528654496429","34.119854","34.113873","0.004019429"
"1528654496491","34.07311","34.113934","7.0827967E-4"
"1528654496642","34.049744","34.113525","0.0039818287"
"1528654496643","34.07311","34.11289","0.006232721"
"1528654496685","34.096478","34.11249","0.0039291163"
"1528654496808","34.07311","34.11233","0.0016103364"
"1528654497078","34.096478","34.11194","0.00382827"
"1528654497224","34.07311","34.111782","0.0015554051"
"1528654497287","34.096478","34.111397","0.0037747293"
"1528654497350","34.07311","34.111248","0.001503119"
"1528654497412","34.096478","34.110867","0.0037223285"
"1528654497638","34.119854","34.11072","0.0014516314"
"1528654497680","34.096478","34.110813","9.0230943E-4"
"1528654497804","34.119854","34.11067","0.0014007438"
"1528654497886","34.096478","34.11076","9.0670184E-4"
"1528654498093","34.119854","34.11062","0.0013958976"
"1528654498155","34.096478","34.11071","9.114541E-4"
"1528654498424","34.119854","34.11057","0.0013910541"
"1528654498485","34.096478","34.11066","9.16208E-4"
"1528654498755","34.07311","34.11052","0.0013862111"
"1528654498818","34.096478","34.110146","0.003650906"
"1528654498881","34.07311","34.11001","0.0013819266"
"1528654498944","34.096478","34.10964","0.0036009497"
"1528654499215","34.119854","34.109505","0.0013327943"
"1528654499421","34.096478","34.109608","0.0010180586"
"1528654499640","34.143234","34.109478","0.0012846373"
"1528654499681","34.119854","34.109814","0.0032945564"
"1528654499889","34.096478","34.109913","0.0010331717"
"1528654499952","34.119854","34.10978","0.0013143491"
"1528654500014","34.096478","34.10988","9.91369E-4"
"1528654500159","34.119854","34.109745","0.0013106549"
"1528654500284","34.096478","34.109848","9.942999E-4"
"1528654500346","34.119854","34.109715","0.0013076798"
"1528654500409","34.096478","34.109818","9.972408E-4"
"1528654500612","34.119854","34.109684","0.0013047048"
"1528654500759","34.143234","34.109787","0.0010001821"
"1528654500886","34.119854","34.110123","0.0032631473"
"1528654501013","34.096478","34.11022","0.0010033449"
"1528654501077","34.119854","34.110085","0.0013440932"
"1528654501161","34.143234","34.110184","9.619928E-4"
"1528654501223","34.096478","34.110516","0.003224346"
"1528654501350","34.143234","34.110374","0.0014063619"
"1528654501434","34.119854","34.110703","0.003207583"
"1528654501518","34.143234","34.110794","9.483278E-4"
"1528654501611","34.119854","34.11112","0.0031649615"
"1528654501908","34.096478","34.111206","9.087477E-4"
"1528654501951","34.119854","34.111057","0.0014390346"
"1528654502015","34.143234","34.111145","8.6985057E-4"
"1528654502080","34.119854","34.111465","0.0031305547"
"1528654502227","34.096478","34.11155","8.7588996E-4"
"1528654502289","34.119854","34.111397","0.0014722131"
"1528654503091","34.096478","34.11148","8.378336E-4"
"1528654503153","34.119854","34.111332","0.001465614"
"1528654503302","34.096478","34.111416","8.440081E-4"
"1528654503346","34.119854","34.111267","0.0014592721"
"1528654503617","34.143234","34.111355","8.498205E-4"
"1528654503640","34.096478","34.111675","0.0031098404"
"1528654503682","34.119854","34.111523","0.0015142823"
"1528654503957","34.096478","34.111607","8.263898E-4"
"1528654504021","34.119854","34.111454","0.0014775544"
"1528654504355","34.096478","34.111538","8.3238014E-4"
"1528654504419","34.119854","34.11139","0.0014712103"
"1528654504503","34.143234","34.111473","8.3855586E-4"
"1528654504596","34.119854","34.11179","0.0030985412"
"1528654504879","34.096478","34.11187","8.453073E-4"
"1528654504963","34.119854","34.111717","0.0015035473"
"1528654505090","34.096478","34.111797","8.0772664E-4"
"1528654505153","34.119854","34.111645","0.0014962116"
"1528654505237","34.096478","34.11173","8.1423804E-4"
"1528654505373","34.119854","34.111576","0.0014894932"
"1528654505394","34.096478","34.11166","8.2076533E-4"
"1528654505522","34.119854","34.111507","0.0014827757"
"1528654505792","34.096478","34.11159","8.27297E-4"
"1528654505884","34.119854","34.11144","0.0014760589"
"1528654505906","34.096478","34.111523","8.338329E-4"
"1528654506011","34.119854","34.111374","0.001469718"
"1528654506325","34.096478","34.111458","8.4000954E-4"
"1528654506389","34.143234","34.11131","0.0014633756"
"1528654506432","34.096478","34.11163","0.0031166256"
"1528654506545","34.119854","34.111477","0.0015100095"
"1528654506629","34.096478","34.11156","8.3074527E-4"
"1528654506693","34.119854","34.11141","0.0014730769"
"1528654506758","34.096478","34.111492","8.3673914E-4"
"1528654506953","34.119854","34.111343","0.0014667332"
"1528654507016","34.096478","34.111427","8.429174E-4"
"1528654507100","34.143234","34.11128","0.0014603912"
"1528654507163","34.119854","34.1116","0.0031196144"
"1528654507287","34.096478","34.111683","8.632238E-4"
"1528654507351","34.119854","34.11153","0.0014852675"
"1528654507498","34.096478","34.111614","8.251238E-4"
"1528654507562","34.119854","34.11146","0.0014782978"
"1528654507833","34.143234","34.111546","8.316538E-4"
"1528654507855","34.119854","34.111862","0.0030913856"
"1528654508233","34.143234","34.111942","8.3840475E-4"
"1528654508296","34.119854","34.112255","0.0030527147"
"1528654508487","34.143234","34.11233","8.01421E-4"
"1528654508549","34.096478","34.11264","0.0030146767"
"1528654508697","34.119854","34.11248","0.0016048902"
"1528654508763","34.143234","34.112553","7.368973E-4"
"1528654508905","34.119854","34.112858","0.0029931"
"1528654509153","34.143234","34.112926","7.4514037E-4"
"1528654509238","34.096478","34.113228","0.002956683"
"1528654509300","34.119854","34.11306","0.0016599812"
"1528654509362","34.096478","34.11313","6.829493E-4"
"1528654509424","34.119854","34.11296","0.0016251033"
"1528654509487","34.096478","34.11303","6.9160236E-4"
"1528654509634","34.143234","34.112865","0.0016157544"
"1528654509848","34.119854","34.11317","0.0029657849"
"1528654509955","34.143234","34.11324","7.1589387E-4"
"1528654510018","34.119854","34.11354","0.0029258074"
"1528654510101","34.143234","34.113605","6.814994E-4"
"1528654510350","34.119854","34.113903","0.0028900378"
"1528654510435","34.143234","34.113964","6.481728E-4"
"1528654510499","34.119854","34.114258","0.002855024"
"1528654510563","34.096478","34.114315","6.1579054E-4"
"1528654510626","34.119854","34.114136","0.0017404921"
"1528654510885","34.096478","34.114193","5.84162E-4"
"1528654510974","34.119854","34.114017","0.001728741"
"1528654511163","34.143234","34.114075","5.949492E-4"
"1528654511287","34.119854","34.114365","0.002844389"
"1528654511414","34.143234","34.114418","6.063199E-4"
"1528654511496","34.119854","34.114708","0.0028106023"
"1528654511559","34.143234","34.114758","5.7534076E-4"
"1528654511852","34.119854","34.115044","0.0027774773"
"1528654511897","34.143234","34.115093","5.4503104E-4"
"1528654512360","34.166622","34.115376","0.0027447313"
"1528654512484","34.143234","34.115887","0.0050051664"
"1528654512629","34.119854","34.11616","0.0027133464"
"1528654512804","34.143234","34.1162","4.507861E-4"
"1528654512876","34.119854","34.11647","0.0026367316"
"1528654512965","34.143234","34.116505","4.2233887E-4"
"1528654513090","34.119854","34.11677","0.002607003"
"1528654513299","34.143234","34.116802","3.97908E-4"
"1528654513424","34.119854","34.117065","0.0025780345"
"1528654513487","34.143234","34.117092","3.747996E-4"
"1528654513632","34.166622","34.117355","0.002549445"
"1528654513695","34.143234","34.117847","0.0048112525"
"1528654513827","34.166622","34.118103","0.0025218409"
"1528654513972","34.143234","34.118587","0.004738311"
"1528654514099","34.166622","34.118835","0.002449637"
"1528654514161","34.143234","34.119312","0.0046666344"
"1528654514493","34.166622","34.119553","0.0023789508"
"1528654514556","34.143234","34.12002","0.004596469"
"1528654514619","34.119854","34.120255","0.002309787"
"1528654514704","34.143234","34.12025","2.3426129E-4"
"1528654514747","34.119854","34.12048","0.0022415428"
"1528654514899","34.143234","34.120472","2.3227294E-4"
"1528654514963","34.119854","34.1207","0.0022197478"
"1528654515174","34.143234","34.120693","2.3686861E-4"
"1528654515236","34.119854","34.12092","0.0021983355"
"1528654515321","34.143234","34.120907","2.4306917E-4"
"1528654515834","34.166622","34.12113","0.0021773009"
"1528654515983","34.143234","34.121586","0.0044415863"
"1528654516092","34.166622","34.121803","0.0021572502"
"1528654516155","34.143234","34.12225","0.004376184"
"1528654516571","34.119854","34.12246","0.0020926688"
"1528654516635","34.143234","34.122433","3.2911444E-4"
"1528654516848","34.119854","34.122643","0.0020286303"
"1528654516891","34.143234","34.122616","3.3936047E-4"
"1528654516975","34.119854","34.12282","0.0020109888"
"1528654517038","34.143234","34.12279","3.523585E-4"
"1528654517163","34.119854","34.122997","0.0019937288"
"1528654517423","34.143234","34.122967","3.65741E-4"
"1528654517568","34.166622","34.12317","0.0019768465"
"1528654517695","34.143234","34.123604","0.004242077"
"1528654517779","34.166622","34.1238","0.0019609414"
"1528654517952","34.143234","34.124226","0.00418082"
"1528654518227","34.166622","34.124416","0.0019001978"
"1528654518291","34.143234","34.12484","0.0041201054"
"1528654518502","34.166622","34.125023","0.001840594"
"1528654518565","34.143234","34.12544","0.0040609"
"1528654518690","34.119854","34.125618","0.0017821525"
"1528654518870","34.143234","34.12556","5.897135E-4"
"1528654518976","34.119854","34.125736","0.0017246288"
"1528654519500","34.166622","34.12568","5.991467E-4"
"1528654519562","34.143234","34.126087","0.0039932965"
"1528654519820","34.166622","34.12626","0.0017191625"
"1528654519887","34.143234","34.126663","0.0039398596"
"1528654519973","34.166622","34.126827","0.0016634824"
"1528654520231","34.143234","34.127224","0.0038844335"
"1528654520294","34.166622","34.127384","0.0016088873"
"1528654520357","34.190014","34.127777","0.0038297656"
"1528654520440","34.166622","34.1284","0.006081379"
"1528654520503","34.143234","34.12878","0.003776841"
"1528654520846","34.166622","34.128925","0.0014592082"
"1528654520990","34.143234","34.129303","0.0036789747"
"1528654521095","34.119854","34.129444","0.0014073179"
"1528654521157","34.166622","34.12935","9.4580045E-4"
"1528654521558","34.143234","34.129723","0.0036359762"
"1528654521877","34.166622","34.129856","0.0013670381"
"1528654521898","34.143234","34.130222","0.0035881263"
"1528654522169","34.166622","34.130352","0.0013187025"
"1528654522232","34.143234","34.130714","0.0035395052"
"1528654522378","34.166622","34.13084","0.0012711246"
"1528654522566","34.119854","34.1312","0.0034916406"
"1528654522628","34.166622","34.131084","0.0011600388"
"1528654522801","34.143234","34.13144","0.003467594"
"1528654522865","34.166622","34.131557","0.0012013407"
"1528654522928","34.143234","34.13191","0.0034215439"
"1528654523032","34.166622","34.132023","0.0011561534"
"1528654523115","34.143234","34.13237","0.0033759475"
"1528654523177","34.166622","34.132477","0.0011121267"
"1528654523239","34.143234","34.13282","0.003331484"
"1528654523302","34.166622","34.132923","0.0010689262"
"1528654523492","34.143234","34.13326","0.0032881524"
"1528654523574","34.166622","34.133358","0.001026914"
"1528654523699","34.143234","34.13369","0.0032455784"
"1528654523835","34.166622","34.133785","9.857265E-4"
"1528654523962","34.143234","34.134113","0.0032037606"
"1528654524230","34.166622","34.134205","9.453699E-4"
"1528654524293","34.143234","34.13453","0.003162699"
"1528654524355","34.166622","34.134617","9.058514E-4"
"1528654524438","34.143234","34.134937","0.0031223935"
"1528654524628","34.166622","34.13502","8.6717913E-4"
"1528654524893","34.143234","34.135338","0.0030828442"
"1528654524916","34.166622","34.135418","8.2936196E-4"
"1528654524958","34.143234","34.13573","0.003044051"
"1528654525105","34.166622","34.135807","7.9241005E-4"
"1528654525168","34.143234","34.136116","0.0030060133"
"1528654525251","34.166622","34.13619","7.563347E-4"
"1528654525294","34.143234","34.136494","0.002968732"
"1528654525420","34.166622","34.136562","7.211489E-4"
"1528654525503","34.143234","34.136864","0.0029322063"
"1528654525714","34.166622","34.13693","6.8686716E-4"
"1528654525906","34.143234","34.137226","0.0028964365"
"1528654526033","34.166622","34.137287","6.5350614E-4"
"1528654526096","34.143234","34.13758","0.0028614225"
"1528654526578","34.166622","34.137638","6.210846E-4"
"1528654526706","34.143234","34.137928","0.002827164"
"1528654526804","34.166622","34.13798","5.89624E-4"
"1528654526915","34.119854","34.138268","0.0027936613"
"1528654526958","34.143234","34.138084","0.0018173672"
"1528654527698","34.166622","34.138138","5.339011E-4"
"1528654527865","34.143234","34.138424","0.002778146"
"1528654527908","34.166622","34.138474","5.450651E-4"
"1528654527970","34.143234","34.138756","0.0027454826"
"1528654528055","34.166622","34.1388","5.157783E-4"
"1528654528099","34.143234","34.13908","0.002713492"
"1528654528438","34.166622","34.139122","4.8755846E-4"
"1528654528570","34.143234","34.139397","0.0026822565"
"1528654528860","34.119854","34.139435","4.6045062E-4"
"1528654528902","34.143234","34.13924","0.0019101775"
"1528654528924","34.119854","34.13928","4.339663E-4"
"1528654528966","34.143234","34.139084","0.0018947134"
"1528654529179","34.119854","34.139126","4.4685343E-4"
"1528654529305","34.143234","34.13893","0.001879717"
"1528654529368","34.119854","34.138973","4.59895E-4"
"1528654529429","34.143234","34.138783","0.0018650981"
"1528654529514","34.119854","34.13883","4.723837E-4"
"1528654529576","34.143234","34.138638","0.0018508551"
"1528654529703","34.166622","34.138683","4.8498996E-4"
"1528654529894","34.143234","34.13896","0.002725082"
"1528654529959","34.166622","34.139004","4.97912E-4"
"1528654530042","34.143234","34.13928","0.0026939223"
"1528654530105","34.166622","34.139317","4.706345E-4"
"1528654530168","34.143234","34.13959","0.0026630654"
"1528654530232","34.166622","34.13963","4.4386002E-4"
"1528654530296","34.143234","34.1399","0.002632587"
"1528654530634","34.166622","34.139935","4.1827303E-4"
"1528654530812","34.143234","34.1402","0.0026028638"
"1528654530895","34.119854","34.140232","3.93957E-4"
"1528654530978","34.143234","34.14003","0.0019877958"
"1528654531040","34.119854","34.14006","3.7047718E-4"
"1528654531106","34.143234","34.13986","0.001970844"
"1528654531654","34.166622","34.139893","3.8365807E-4"
"1528654531882","34.143234","34.14016","0.0026069435"
"1528654531910","34.166622","34.14019","3.9733664E-4"
"1528654531974","34.143234","34.140453","0.0025780336"
"1528654532121","34.166622","34.14048","3.742544E-4"
"1528654532164","34.143234","34.140743","0.002549444"
"1528654532309","34.166622","34.14077","3.5202337E-4"
"1528654532373","34.143234","34.14103","0.0025212332"
"1528654532520","34.166622","34.141052","3.313059E-4"
"1528654532563","34.143234","34.141308","0.0024937768"
"1528654532626","34.119854","34.141327","3.1223148E-4"
"1528654532730","34.143234","34.141113","0.0020943545"
"1528654532874","34.119854","34.141136","2.9423684E-4"
"1528654532916","34.143234","34.140923","0.0020755422"
"1528654533442","34.119854","34.140945","3.0644692E-4"
"1528654533506","34.143234","34.140736","0.0020571495"
"1528654533632","34.166622","34.140762","3.1875988E-4"
"1528654533729","34.143234","34.14102","0.0025219403"
"1528654533917","34.166622","34.141045","3.3184767E-4"
"1528654533981","34.143234","34.1413","0.002494529"
"1528654534044","34.166622","34.14132","3.1274426E-4"
"1528654534107","34.143234","34.14157","0.0024678274"
"1528654534296","34.166622","34.141586","2.953853E-4"
"1528654534380","34.143234","34.141838","0.0024415045"
"1528654534442","34.166622","34.141853","2.794861E-4"
"1528654534650","34.143234","34.1421","0.00241556"
"1528654534830","34.166622","34.142113","2.6561966E-4"
"1528654534873","34.143234","34.142357","0.0023903698"
"1528654535717","34.166622","34.142365","2.539265E-4"
"1528654535874","34.143234","34.14261","0.0023655582"
"1528654536045","34.166622","34.142616","2.4426263E-4"
"1528654536107","34.143234","34.142857","0.0023411247"
"1528654536233","34.166622","34.14286","2.3699093E-4"
"1528654536295","34.143234","34.143097","0.0023174456"
"1528654536444","34.190014","34.143097","2.3213903E-4"
"1528654536507","34.143234","34.143566","0.0045753373"
"1528654536591","34.166622","34.143562","4.5867352E-4"
"1528654536696","34.143234","34.14379","0.0022494034"
"1528654536841","34.166622","34.143787","2.3144508E-4"
"1528654536844","34.143234","34.144016","0.0022268859"
"1528654536989","34.166622","34.14401","2.3539073E-4"
"1528654537115","34.143234","34.144234","0.002205473"
"1528654537243","34.166622","34.144222","2.4106586E-4"
"1528654537304","34.143234","34.144447","0.0021844376"
"1528654537368","34.166622","34.144436","2.484511E-4"
"1528654537431","34.143234","34.144657","0.0021637804"
"1528654537514","34.166622","34.14464","2.569922E-4"
"1528654537577","34.190014","34.144863","0.0021435006"
"1528654537641","34.143234","34.145313","0.0044083935"
"1528654537705","34.166622","34.145294","4.8529622E-4"
"1528654537793","34.143234","34.145508","0.0020804089"
"1528654537890","34.166622","34.145485","3.0402586E-4"
"1528654537978","34.143234","34.145695","0.0020616546"
"1528654538042","34.166622","34.14567","3.1647738E-4"
"1528654538253","34.143234","34.14588","0.002043263"
"1528654538314","34.166622","34.145855","3.292262E-4"
"1528654538378","34.143234","34.14606","0.0020256247"
