"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1528654601406","77.586205","64.8247","1.9047538"
"1528654603736","79.29515","64.95232","1.2589778"
"1528654604484","75.63025","65.09574","1.4043498"
"1528654606736","55.13017","65.20109","1.036866"
"1528654607721","59.40594","65.10038","0.98756146"
"1528654608510","70.3125","65.043434","0.5640272"
"1528654609277","81.44797","65.09612","0.51691914"
"1528654610070","74.380165","65.25964","1.5954484"
"1528654610830","79.29515","65.350845","0.9036182"
"1528654611735","73.17073","65.49029","1.3628298"
"1528654612373","81.818184","65.56709","0.7612847"
"1528654613194","74.07407","65.72961","1.5866127"
"1528654614284","55.384617","65.81305","0.8290653"
"1528654615739","43.062202","65.70876","1.020341"
"1528654617371","70.17544","65.4823","2.2108197"
"1528654619059","71.42857","65.52923","0.50826985"
"1528654619885","73.17073","65.58822","0.5775378"
"1528654621428","77.75378","65.66405","0.7416885"
"1528654622252","72.58064","65.78494","1.1813058"
"1528654622982","81.818184","65.8529","0.6731545"
"1528654623768","80.35714","66.01255","1.5583688"
"1528654624957","48.51752","66.156","1.4075193"
"1528654626192","51.42857","65.979614","1.7258309"
"1528654626951","74.07407","65.83411","1.429456"
"1528654627965","61.643837","65.916504","0.8161667"
"1528654630341","73.9726","65.87378","0.42458352"
"1528654631299","64.05694","65.954765","0.7909275"
"1528654632117","72.58064","65.93578","0.20126548"
"1528654633026","66.42066","66.002235","0.6483103"
"1528654634243","49.315067","66.00642","0.07660346"
"1528654635129","66.666664","65.8395","1.6277368"
"1528654636237","55.04587","65.84777","0.18166442"
"1528654637115","67.92453","65.73975","1.0535442"
"1528654638302","50.704224","65.761604","0.2376816"
"1528654639199","65.93407","65.61103","1.4685688"
"1528654640313","54.711246","65.61426","0.15019768"
"1528654641179","68.965515","65.505226","1.0633537"
"1528654642350","51.42857","65.539825","0.35380107"
"1528654643503","52.173912","65.39871","1.3765663"
"1528654644672","51.136364","65.266464","1.2969913"
"1528654645927","51.8732","65.12516","1.3840395"
"1528654648105","53.254436","64.99264","1.2997042"
"1528654649145","58.064518","64.87526","1.1520495"
"1528654650324","51.136364","64.80715","0.6740922"
"1528654651441","54.21687","64.67044","1.3348606"
"1528654652567","53.097343","64.5659","1.0281211"
"1528654653706","52.32558","64.45122","1.123115"
"1528654655875","61.643837","64.32996","1.1877985"
"1528654657062","48.12834","64.3031","0.28761974"
"1528654658254","51.28205","64.14135","1.5776037"
"1528654659362","53.254436","64.01276","1.2639067"
"1528654660515","52.02312","63.905174","1.0567235"
"1528654661656","52.941177","63.786354","1.1635312"
"1528654662557","67.92453","63.677902","1.0639888"
"1528654663879","46.753246","63.720367","0.42757562"
"1528654664994","51.42857","63.550697","1.6551644"
"1528654666165","50.847458","63.429478","1.1936656"
"1528654667374","49.586777","63.303658","1.2327751"
"1528654668537","52.32558","63.16649","1.3433212"
"1528654669486","63.157894","63.05808","1.0656917"
"1528654670800","47.61905","63.05908","0.10701277"
"1528654671946","50.139275","62.90468","1.5057299"
"1528654673112","51.42857","62.777023","1.2539389"
"1528654674120","59.210526","62.66354","1.113768"
"1528654675052","65.21739","62.62901","0.35467482"
"1528654676014","61.643837","62.654892","0.2548955"
"1528654676983","62.93706","62.644783","0.10183848"
"1528654677966","61.01695","62.647705","0.030267363"
"1528654679331","43.90244","62.631397","0.15905805"
"1528654680590","47.61905","62.444107","1.8264931"
"1528654681864","48.780487","62.295856","1.4572128"
"1528654682853","59.60265","62.1607","1.3260325"
"1528654683793","61.643837","62.13512","0.28251168"
"1528654684793","61.85567","62.130207","0.05561859"
"1528654685715","62.93706","62.12746","0.027343918"
"1528654686658","64.51613","62.135555","0.07899869"
"1528654687604","63.380283","62.159363","0.23228465"
"1528654688563","62.93706","62.171574","0.121307164"
"1528654689530","61.43345","62.17923","0.075628474"
"1528654690491","62.283737","62.171772","0.073119774"
"1528654691468","61.43345","62.172894","0.013140739"
"1528654692422","63.380283","62.1655","0.07212183"
"1528654693374","62.71777","62.177647","0.11868357"
"1528654694328","63.157894","62.18305","0.053992633"
"1528654695898","38.29787","62.192795","0.09521911"
"1528654697214","45.11278","61.953846","2.330222"
"1528654698232","60.0","61.785435","1.6587679"
"1528654699156","64.7482","61.767582","0.24047995"
"1528654700087","64.28571","61.79739","0.2916589"
"1528654701122","57.507988","61.822273","0.24440457"
"1528654701989","70.3125","61.77913","0.42143273"
"1528654703748","68.05293","61.864464","0.8332297"
"1528654704656","66.666664","61.92635","0.6092164"
"1528654706286","72.8745","61.97375","0.46626666"
"1528654707418","53.097343","62.08276","1.0640486"
"1528654708613","50.0","61.992905","0.88268304"
"1528654709834","50.139275","61.872974","1.1728588"
"1528654711460","36.809814","61.75564","1.1502507"
"1528654713477","59.50413","61.50618","2.4354026"
"1528654715557","58.064518","61.48616","0.31213692"
"1528654716576","57.877815","61.451942","0.3351308"
"1528654717524","64.7482","61.416203","0.3501519"
"1528654719575","58.34684","61.449524","0.32681313"
"1528654721219","36.363636","61.418495","0.30432945"
"1528654722654","41.57044","61.167946","2.4435072"
"1528654723552","66.42066","60.97197","1.9266814"
"1528654725663","50.139275","61.026455","0.5652021"
"1528654727395","69.49807","60.917583","1.0632073"
"1528654728648","47.61905","61.003387","0.8434858"
"1528654729569","66.42066","60.869545","1.3079462"
"1528654730879","46.272495","60.925056","0.55691457"
"1528654734639","47.53521","60.77853","1.4299839"
"1528654735635","60.20067","60.646095","1.2993641"
"1528654737421","33.58209","60.64164","0.13700464"
"1528654739050","36.885246","60.371044","2.6388483"
"1528654740877","33.834587","60.136185","2.3054569"
"1528654742397","38.21656","59.87317","2.5752385"
"1528654744152","34.351147","59.6566","2.1275675"
"1528654745866","36.511158","59.403545","2.4769099"
"1528654747258","40.632053","59.17462","2.246135"
"1528654748234","61.43345","58.989197","1.8221445"
"1528654749129","67.92453","59.013638","0.30002972"
"1528654750746","37.113403","59.102745","0.86949676"
"1528654752418","71.42857","58.88285","2.1461344"
"1528654753414","60.81081","59.00831","1.2421236"
"1528654754314","67.16418","59.026333","0.21523595"
"1528654755255","63.82979","59.10771","0.7938839"
"1528654756785","39.38731","59.154934","0.46728387"
"1528654757889","54.21687","58.957256","1.9282795"
"1528654759319","41.860466","58.90985","0.50088125"
"1528654761898","48.0","58.739357","1.6633885"
"1528654763368","38.46154","58.63196","1.0604155"
"1528654764334","62.283737","58.430256","1.9698498"
"1528654765314","61.643837","58.468792","0.4242859"
"1528654767250","62.176167","58.50054","0.3125199"
"1528654768121","68.70229","58.537296","0.35980222"
"1528654769037","64.98195","58.638947","0.99193025"
"1528654770228","50.847458","58.702377","0.62646425"
"1528654771975","69.097885","58.62383","0.7685592"
"1528654772841","75.0","58.72857","1.024304"
"1528654773621","70.3125","58.891285","1.5900716"
"1528654774381","78.60262","59.005497","1.1250752"
"1528654775291","66.42066","59.20147","1.9143953"
"1528654776200","66.666664","59.273663","0.72957104"
"1528654777265","55.555557","59.34759","0.7246382"
"1528654778469","50.0","59.30967","0.37682718"
"1528654779364","66.9145","59.21657","0.90864867"
"1528654780629","46.99739","59.293552","0.7561709"
"1528654782169","39.473682","59.17059","1.2014877"
"1528654783033","68.44106","58.97362","1.9245713"
"1528654783880","73.77049","59.068295","0.94309896"
"1528654784727","69.23077","59.215317","1.4368379"
"1528654786050","49.315067","59.31547","0.98720604"
"1528654787375","42.056076","59.21547","0.9802107"
"1528654789507","55.90062","59.043877","1.6762307"
"1528654790911","47.12042","59.012444","0.349365"
"1528654793211","49.79253","58.893524","1.1602212"
"1528654794417","49.18033","58.802513","0.89506865"
"1528654796100","35.928143","58.70629","0.9426024"
"1528654797681","37.57829","58.478508","2.2232947"
"1528654799466","67.79661","58.269505","2.050253"
"1528654800253","75.313805","58.364777","0.9514242"
"1528654801553","46.272495","58.534267","1.6555835"
"1528654802892","48.648647","58.41165","1.2071593"
"1528654804731","61.962135","58.314022","0.95969814"
"1528654807291","70.22107","58.350502","0.36847657"
"1528654808047","78.947365","58.469208","1.1581888"
"1528654808926","71.42857","58.67399","2.0003595"
"1528654809848","67.41573","58.801533","1.2597936"
"1528654810628","71.14625","58.887676","0.8494395"
"1528654811458","71.42857","59.01026","1.1984544"
"1528654812270","73.77049","59.134445","1.2169335"
"1528654813088","73.46939","59.280807","1.4324669"
"1528654813958","69.49807","59.422695","1.3910476"
"1528654815605","72.72727","59.52345","0.9923358"
"1528654816580","62.5","59.655487","1.2914381"
"1528654818091","39.38731","59.683933","0.30598217"
"1528654819037","64.28571","59.48097","1.9795374"
"1528654820584","38.62661","59.529015","0.50865245"
"1528654821946","44.226044","59.319992","2.0390105"
"1528654824282","51.57593","59.169052","1.485998"
"1528654825134","70.03891","59.09312","0.7552349"
"1528654826030","67.41573","59.20258","1.0700877"
"1528654826895","76.92308","59.28471","0.80805314"
"1528654827667","68.965515","59.461094","1.7219683"
"1528654828465","75.0","59.556137","0.9427192"
"1528654829468","60.81081","59.710575","1.5090134"
"1528654830283","73.46939","59.721577","0.18515703"
"1528654831158","68.70229","59.859055","1.3407971"
"1528654832016","68.44106","59.947487","0.8727422"
"1528654832934","67.41573","60.03242","0.83286804"
"1528654833800","68.965515","60.106255","0.7248122"
"1528654834719","64.51613","60.194847","0.8669788"
"1528654835572","69.76744","60.23806","0.43023178"
"1528654837351","67.54221","60.333355","0.93028826"
"1528654838640","46.99739","60.405445","0.70912707"
"1528654840025","43.47826","60.271366","1.3094579"
"1528654842953","62.283737","60.103436","1.6428691"
"1528654843900","65.21739","60.12524","0.2686959"
"1528654844724","67.41573","60.176163","0.49730644"
"1528654845642","64.51613","60.248558","0.70774305"
"1528654846596","65.21739","60.291233","0.4221432"
"1528654848383","65.93407","60.340496","0.48224378"
"1528654849254","68.70229","60.39643","0.54760545"
"1528654850184","64.51613","60.47949","0.81182617"
"1528654851184","60.60606","60.519855","0.40193194"
"1528654853043","65.09946","60.520718","0.041062914"
"1528654853926","66.666664","60.566505","0.44653162"
"1528654854922","64.7482","60.627506","0.59655327"
"1528654855905","60.81081","60.668713","0.40624866"
"1528654856735","67.669174","60.670135","0.042923134"
"1528654857652","65.21739","60.740128","0.6825506"
"1528654858623","61.85567","60.7849","0.4419199"
"1528654859490","69.49807","60.79561","0.11338649"
"1528654860436","63.380283","60.882633","0.8487286"
"1528654861332","67.16418","60.907608","0.25793153"
"1528654862240","65.69343","60.970173","0.6106776"
"1528654863096","70.588234","61.017406","0.46463627"
"1528654864464","43.79562","61.113113","0.9344908"
"1528654865902","42.65403","60.939938","1.6913632"
"1528654866792","66.9145","60.75708","1.7912217"
"1528654867685","65.93407","60.818653","0.62661093"
"1528654868569","67.92453","60.86981","0.5027686"
"1528654870375","65.454544","60.940357","0.68980193"
"1528654871193","71.71315","60.9855","0.44558927"
"1528654872092","66.666664","61.092777","1.0470952"
"1528654873004","66.42066","61.148518","0.5535518"
"1528654873928","65.93407","61.20124","0.51710397"
"1528654874901","64.51613","61.24857","0.46442685"
"1528654875803","65.454544","61.281246","0.32201478"
"1528654876551","75.313805","61.32298","0.40824664"
"1528654877769","49.72376","61.462887","1.3649781"
"1528654881450","65.15837","61.345497","1.1528938"
"1528654882401","63.157894","61.383625","0.38929"
"1528654883306","66.9145","61.401367","0.17734978"
"1528654884226","64.98195","61.456497","0.53792596"
"1528654885880","37.190083","61.491753","0.34798035"
"1528654886990","52.173912","61.248737","2.3701234"
"1528654887910","66.666664","61.15799","0.9161542"
"1528654892393","66.42066","61.213078","0.54495496"
"1528654893311","66.17647","61.265152","0.5107527"
"1528654894203","66.666664","61.314266","0.48166078"
"1528654895103","65.93407","61.36779","0.52417666"
"1528654896008","66.17647","61.413452","0.44837204"
"1528654896944","65.69343","61.461082","0.46664226"
"1528654897874","65.93407","61.503407","0.41536245"
"1528654898792","65.21739","61.547714","0.4340641"
"1528654899709","64.28571","61.58441","0.36048505"
"1528654900647","63.82979","61.611423","0.26588264"
"1528654901563","64.7482","61.633606","0.21795999"
"1528654902504","63.60424","61.664753","0.3045121"
"1528654903435","64.7482","61.684147","0.19157209"
"1528654904396","63.82979","61.714787","0.29941607"
"1528654905309","65.21739","61.735935","0.20841436"
"1528654906222","64.28571","61.77075","0.34014645"
"1528654907154","64.98195","61.7959","0.24760363"
"1528654908064","65.21739","61.82776","0.3116846"
"1528654908998","64.51613","61.861656","0.3320188"
"1528654909927","67.16418","61.888203","0.26098114"
"1528654910852","68.181816","61.940964","0.5151676"
"1528654911720","64.05694","62.003372","0.6107764"
"1528654913492","67.16418","62.023907","0.2093682"
"1528654914324","73.77049","62.07531","0.5017096"
"1528654915218","67.669174","62.19226","1.1416023"
"1528654916095","66.9145","62.24703","0.54616594"
"1528654916980","67.92453","62.2937","0.45843086"
"1528654917947","63.380283","62.35001","0.55102146"
"1528654919735","67.54221","62.360313","0.11458901"
"1528654920606","66.666664","62.412132","0.50546217"
"1528654921515","65.93407","62.454678","0.41796413"
"1528654922436","65.69343","62.48947","0.3418702"
"1528654923358","64.98195","62.52151","0.3143105"
"1528654924289","65.454544","62.546116","0.24198861"
"1528654925256","62.283737","62.5752","0.28465673"
"1528654926133","67.669174","62.572285","0.04022639"
"1528654927041","65.21739","62.623253","0.49705848"
"1528654927975","64.98195","62.649193","0.2578142"
"1528654928903","65.454544","62.67252","0.2289437"
"1528654929869","65.93407","62.70034","0.2722637"
"1528654931595","68.44106","62.732677","0.316522"
"1528654932456","68.965515","62.78976","0.5575736"
"1528654933407","64.28571","62.851517","0.60482734"
"1528654935201","66.42066","62.86586","0.15237856"
"1528654936099","67.92453","62.90141","0.34699437"
"1528654936986","66.17647","62.95164","0.4910757"
"1528654939006","60.20067","62.98389","0.31829196"
"1528654940243","47.61905","62.95606","0.27327624"
"1528654941326","56.074768","62.80269","1.4958951"
"1528654942179","69.76744","62.73541","0.6729352"
"1528654943080","66.42066","62.80573","0.68904865"
"1528654943985","66.9145","62.841877","0.35919476"
"1528654944905","65.93407","62.882603","0.39877778"
"1528654945888","64.98195","62.913116","0.30023506"
"1528654946732","65.454544","62.933804","0.20397176"
"1528654947658","64.51613","62.95901","0.24666417"
"1528654948591","64.05694","62.974583","0.15383844"
"1528654949552","62.71777","62.985405","0.106665246"
"1528654950513","63.157894","62.982727","0.028194828"
"1528654951479","61.43345","62.984478","0.01731326"
"1528654952454","62.283737","62.968967","0.15126427"
"1528654953415","62.71777","62.962116","0.06851355"
"1528654954344","63.380283","62.95967","0.024793629"
"1528654955305","62.71777","62.96388","0.041092295"
"1528654956234","64.51613","62.96142","0.024349537"
"1528654957174","63.82979","62.976967","0.15163276"
"1528654958125","63.380283","62.985497","0.084536925"
"1528654959053","64.7482","62.989445","0.039416283"
"1528654959977","64.51613","63.00703","0.17155696"
"1528654961875","64.7482","63.02212","0.14816189"
"1528654963689","64.98195","63.039383","0.16897567"
"1528654964651","63.82979","63.058807","0.1901888"
"1528654965579","63.380283","63.066517","0.07755331"
"1528654967479","62.71777","63.069656","0.031565458"
"1528654968430","62.93706","63.06614","0.034460586"
"1528654970328","64.05694","63.06485","0.013050835"
"1528654971274","64.28571","63.07477","0.09675587"
"1528654972202","63.380283","63.08688","0.11848532"
"1528654973135","64.98195","63.089813","0.030968646"
"1528654975929","65.69343","63.108734","0.18454467"
"1528654976859","65.21739","63.134583","0.25273058"
"1528654977776","64.05694","63.15541","0.2046792"
"1528654978703","65.21739","63.164425","0.09026706"
"1528654979544","68.70229","63.184956","0.20040601"
"1528654980494","63.380283","63.240128","0.5384169"
"1528654981413","64.98195","63.241528","0.055549446"
"1528654982361","63.60424","63.25893","0.16981469"
"1528654983377","64.98195","63.262383","0.037713762"
"1528654985241","64.51613","63.27958","0.16773221"
"1528654986063","66.666664","63.291946","0.1217475"
"1528654986966","65.21739","63.325695","0.3293231"
"1528654987904","64.05694","63.344612","0.18739231"
"1528654988805","66.9145","63.351734","0.07194845"
"1528654989733","65.454544","63.387363","0.34751043"
"1528654990630","66.17647","63.408035","0.20456217"
"1528654992440","66.666664","63.43572","0.270748"
"1528654993341","65.93407","63.46803","0.3162387"
"1528654994301","64.7482","63.49269","0.24255505"
"1528654995197","65.69343","63.505245","0.12481515"
"1528654996109","64.51613","63.527126","0.21375358"
"1528654997997","64.05694","63.537018","0.0987864"
"1528654998905","66.17647","63.542217","0.051655345"
"1528655000758","64.7482","63.56856","0.2569405"
"1528655001753","59.60265","63.580357","0.11787143"
"1528655004877","57.815845","63.54058","0.38808006"
"1528655007645","65.454544","63.483334","0.5596161"
"1528655008582","70.86614","63.503044","0.20021015"
"1528655009306","73.46939","63.576675","0.71831894"
"1528655010187","67.41573","63.675602","0.96739554"
"1528655010989","73.46939","63.713005","0.37734392"
"1528655011852","70.3125","63.81057","0.9521782"
"1528655012720","69.76744","63.875587","0.6411697"
"1528655013613","73.46939","63.934505","0.57813245"
"1528655014361","72.0","64.029854","0.9316254"
"1528655015203","71.42857","64.10956","0.7828016"
"1528655016075","69.49807","64.18275","0.71802104"
"1528655016939","70.3125","64.2359","0.52329284"
"1528655017795","70.03891","64.29667","0.594888"
"1528655018661","68.70229","64.35409","0.56312734"
"1528655019504","70.86614","64.39757","0.42775455"
"1528655020426","65.69343","64.46225","0.6322561"
"1528655021293","69.76744","64.47456","0.1356928"
"1528655022175","66.42066","64.52749","0.5163333"
"1528655023028","70.588234","64.54642","0.19170445"
"1528655023911","67.92453","64.606834","0.5895021"
"1528655024792","68.965515","64.640015","0.32886377"
"1528655026605","68.181816","64.68327","0.42309693"
"1528655027394","69.49807","64.71826","0.34378657"
"1528655028292","67.669174","64.76606","0.4673868"
"1528655029211","64.7482","64.79509","0.28694025"
"1528655030092","68.44106","64.794624","0.029056145"
"1528655030917","73.46939","64.831085","0.35560822"
"1528655031809","67.92453","64.917465","0.84314704"
"1528655032715","66.42066","64.94753","0.30512595"
"1528655033625","70.3125","64.962265","0.14686224"
"1528655034399","72.0","65.01577","0.5219545"
"1528655035244","70.03891","65.08561","0.6830905"
"1528655036092","70.86614","65.13514","0.48784587"
"1528655036956","70.03891","65.19245","0.561005"
"1528655038680","74.22681","65.24091","0.47593862"
"1528655039605","64.28571","65.33077","0.87758434"
"1528655040344","70.86614","65.32032","0.13449065"
"1528655041201","70.588234","65.37578","0.5409887"
"1528655042058","68.965515","65.4279","0.5111828"
"1528655042934","70.588234","65.46328","0.34875003"
"1528655043792","69.23077","65.51453","0.50099456"
"1528655044638","71.71315","65.55169","0.36584947"
"1528655045523","70.3125","65.613304","0.6019705"
"1528655046361","67.669174","65.66029","0.46219665"
"1528655047171","74.07407","65.68038","0.20128201"
"1528655048048","69.49807","65.76432","0.81878936"
"1528655048888","70.86614","65.80166","0.37320307"
"1528655049736","71.42857","65.8523","0.4952901"
"1528655051412","71.28713","65.908066","0.54604167"
"1528655052259","69.76744","65.96185","0.52739435"
"1528655053126","70.588234","65.99991","0.37484476"
"1528655053964","70.03891","66.04579","0.449015"
"1528655054822","71.14625","66.085724","0.3919839"
"1528655056253","42.154568","66.13633","0.49505007"
"1528655057400","52.941177","65.896515","2.3391948"
"1528655059857","72.58064","65.76696","1.2848607"
"1528655060936","56.074768","65.8351","0.67677003"
"1528655061808","69.49807","65.737495","0.9542179"
"1528655062658","69.76744","65.7751","0.37893745"
"1528655063620","68.965515","65.815025","0.39116755"
"1528655064418","67.16418","65.84653","0.3097122"
"1528655065322","66.666664","65.8597","0.13217537"
"1528655066204","67.92453","65.867775","0.07979588"
"1528655067077","68.965515","65.88834","0.20073065"
"1528655067983","66.42066","65.91911","0.30075264"
"1528655068853","68.181816","65.924126","0.057417564"
"1528655069761","66.666664","65.9467","0.22024208"
"1528655070640","68.181816","65.9539","0.073583"
"1528655072396","68.70229","65.97618","0.21738791"
"1528655073327","64.7482","66.00344","0.26673445"
"1528655074186","70.3125","65.99089","0.12528214"
"1528655075044","69.76744","66.0341","0.4216243"
"1528655076790","67.41573","66.071434","0.3665038"
"1528655077677","70.588234","66.08488","0.13612118"
"1528655078565","69.23077","66.12991","0.43937224"
"1528655079408","66.42066","66.16092","0.30556682"
"1528655080253","73.17073","66.16351","0.03969037"
"1528655081103","68.44106","66.23358","0.68334675"
"1528655082795","73.46939","66.25565","0.2258567"
"1528655083910","54.545456","66.32779","0.70383704"
"1528655085405","40.0","66.20997","1.151152"
"1528655086218","74.07407","65.94787","2.5585535"
"1528655087035","74.380165","66.02913","0.83273673"
"1528655088028","60.402683","66.11264","0.81862867"
"1528655090412","75.208916","66.05554","0.5628132"
"1528655091318","68.965515","66.14708","0.89439744"
"1528655092145","71.42857","66.17526","0.28903666"
"1528655093095","68.44106","66.2278","0.51311064"
"1528655093850","69.49807","66.24993","0.22185004"
"1528655094802","63.82979","66.28241","0.31753054"
"1528655095676","75.0","66.25788","0.24127483"
"1528655096493","69.23077","66.3453","0.85286194"
"1528655097353","68.44106","66.37415","0.29402798"
"1528655098258","65.454544","66.39482","0.20369577"
"1528655100764","72.8745","66.38542","0.09393021"
"1528655101632","70.3125","66.45031","0.6328762"
"1528655102616","66.17647","66.48893","0.38191625"
"1528655103320","73.46939","66.4858","0.048857488"
"1528655105023","70.03891","66.55564","0.68104786"
"1528655105863","71.42857","66.59048","0.34644365"
"1528655107221","44.00978","66.638855","0.4730755"
"1528655108228","60.402683","66.41257","2.2072656"
"1528655109088","68.965515","66.35247","0.6262633"
"1528655110085","60.402683","66.3786","0.26240364"
"1528655112652","71.42857","66.31884","0.5833541"
"1528655115210","69.58763","66.369934","0.501698"
"1528655116034","71.71315","66.402115","0.31777075"
"1528655117250","49.04632","66.45522","0.5188995"
"1528655118369","53.57143","66.281136","1.6984867"
"1528655121147","65.29625","66.15404","1.2510177"
"1528655123265","57.233704","66.14546","0.15049213"
"1528655124900","73.022316","66.05634","0.86919343"
"1528655125786","67.669174","66.126","0.6848512"
"1528655126635","75.313805","66.14143","0.16533875"
"1528655127468","67.92453","66.233154","0.89463097"
"1528655128355","67.16418","66.25007","0.18764086"
"1528655129321","61.85567","66.25921","0.09109624"
"1528655130153","71.71315","66.21517","0.42952383"
"1528655131099","69.23077","66.27015","0.53787374"
"1528655132052","65.69343","66.29976","0.29368278"
"1528655133021","60.0","66.29369","0.06602018"
"1528655133834","66.9145","66.23076","0.61378866"
"1528655134852","60.402683","66.237595","0.09062698"
"1528655135791","62.283737","66.179245","0.5690852"
"1528655136778","61.643837","66.14029","0.3841238"
"1528655137817","62.5","66.09532","0.44016725"
"1528655139672","61.643837","66.05937","0.3533637"
"1528655140638","61.43345","66.01521","0.43204445"
"1528655141677","62.068966","65.9694","0.44889206"
"1528655142835","62.283737","65.9304","0.38300514"
"1528655143748","63.157894","65.89393","0.35767397"
"1528655144450","64.7482","65.86657","0.2692014"
"1528655145368","64.05694","65.855385","0.11233519"
"1528655146334","63.380283","65.8374","0.1757418"
"1528655147284","64.05694","65.81283","0.2402584"
"1528655148281","62.71777","65.79527","0.17290983"
"1528655149286","62.283737","65.764496","0.30061167"
"1528655150706","41.09589","65.72969","0.3407679"
"1528655151959","46.753246","65.48335","2.4024982"
"1528655152795","70.03891","65.29605","1.8422686"
"1528655154217","44.665012","65.34348","0.4978571"
"1528655155441","46.511627","65.136696","2.0171523"
"1528655156426","59.800663","64.95045","1.8274598"
"1528655157400","62.5","64.89895","0.53441674"
"1528655158562","60.81081","64.87496","0.23996913"
"1528655159402","61.43345","64.83432","0.39705667"
"1528655160423","60.402683","64.80031","0.33401668"
"1528655161386","61.85567","64.75633","0.43014959"
"1528655163456","60.81081","64.727325","0.28612065"
"1528655164443","60.20067","64.68816","0.38300413"
"1528655165786","40.909092","64.64329","0.43928754"
"1528655167087","47.87234","64.405945","2.3149452"
"1528655167902","68.44106","64.24061","1.6288697"
"1528655168842","63.380283","64.282616","0.44082072"
"1528655169777","65.454544","64.27359","0.09841842"
"1528655170722","64.05694","64.2854","0.11558481"
"1528655171585","65.21739","64.28312","0.025099456"
"1528655172537","64.51613","64.292465","0.091143325"
"1528655173463","63.82979","64.2947","0.0236392"
"1528655174435","61.643837","64.290054","0.045399528"
"1528655175419","61.43345","64.263596","0.258096"
"1528655178335","62.5","64.23529","0.2771961"
"1528655179263","63.157894","64.21794","0.17147894"
"1528655180389","62.71777","64.207344","0.104787365"
"1528655181258","61.643837","64.19245","0.14563917"
"1528655182289","62.068966","64.16696","0.24896361"
"1528655183638","41.002277","64.14598","0.20610298"
"1528655185091","43.165466","63.914543","2.2570384"
"1528655186370","45.11278","63.707054","2.0359728"
"1528655187651","46.153847","63.52111","1.8246838"
"1528655188967","46.511627","63.34744","1.7034345"
"1528655190293","47.244095","63.17908","1.65062"
"1528655192325","57.142857","63.01973","1.5627011"
"1528655193575","47.61905","62.96096","0.5940284"
"1528655195764","55.13017","62.80754","1.4973023"
"1528655197067","46.99739","62.730766","0.7635129"
"1528655199179","56.603775","62.573433","1.5361972"
"1528655200391","48.648647","62.513737","0.60208106"
"1528655202506","56.962025","62.375084","1.3534454"
"1528655203726","49.18033","62.320953","0.5449493"
"1528655205457","34.88372","62.18955","1.2826152"
"1528655206375","65.69343","61.91649","2.6659164"
"1528655208210","64.98195","61.954258","0.45467836"
