"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1528654868256","52.785923","58.67691","0.11679126"
"1528654869664","42.857143","58.618","0.5746002"
"1528654872295","68.35443","58.460392","1.5380523"
"1528654873168","70.3125","58.559334","0.9770359"
"1528654873945","76.59574","58.676865","1.1503106"
"1528654874926","63.157894","58.856052","1.7512081"
"1528654878387","68.311195","58.89907","0.45459434"
"1528654879893","42.35294","58.99319","0.9189835"
"1528654881663","65.21739","58.82679","1.6253362"
"1528654884482","63.98104","58.890697","0.6440492"
"1528654887714","55.49846","58.9416","0.5005644"
"1528654888665","63.60424","58.90717","0.33948147"
"1528654890435","33.64486","58.95414","0.45930868"
"1528654891890","44.88778","58.701046","2.468556"
"1528654893657","63.94316","58.562912","1.3694841"
"1528654894556","70.3125","58.616714","0.5422534"
"1528654895458","62.71777","58.733673","1.1418462"
"1528654896667","50.847458","58.773514","0.4049556"
"1528654897596","64.98195","58.694252","0.7739988"
"1528654899259","35.78529","58.75713","0.6180338"
"1528654900938","36.144577","58.527412","2.241037"
"1528654902127","49.45055","58.303585","2.1942198"
"1528654903246","53.731342","58.215054","0.8907839"
"1528654904254","60.0","58.170216","0.44622725"
"1528654905521","46.99739","58.188515","0.18393299"
"1528654908285","65.61361","58.076603","1.091499"
"1528654910042","34.026466","58.151974","0.7430595"
"1528654911980","61.643837","57.910717","2.3538616"
"1528654914635","45.454544","57.948048","0.43351865"
"1528654916409","33.519554","57.823112","1.2191215"
"1528654918185","33.707867","57.58008","2.3731854"
"1528654919927","34.816246","57.341354","2.3400524"
"1528654922646","43.956043","57.116104","2.209049"
"1528654924355","35.363457","56.984505","1.302226"
"1528654926127","33.834587","56.768295","2.1124747"
"1528654928298","55.214725","56.53896","2.2464206"
"1528654929350","56.603775","56.52572","0.25911507"
"1528654931010","36.217304","56.5265","0.027006404"
"1528654932308","46.753246","56.32341","1.9805288"
"1528654934123","65.57377","56.227707","0.95405334"
"1528654937579","52.173912","56.321167","0.91639584"
"1528654938533","62.71777","56.279694","0.41468713"
"1528654940352","65.93407","56.344074","0.62920094"
"1528654942326","60.708263","56.439976","0.93731785"
"1528654943421","55.555557","56.48266","0.4266611"
"1528654944910","41.002277","56.47339","0.09997168"
"1528654945731","70.3125","56.318676","1.5087559"
"1528654946657","66.17647","56.458614","1.3729748"
"1528654948554","62.93706","56.555794","0.9575666"
"1528654950052","40.17857","56.619606","0.62961733"
"1528654951763","70.450096","56.455196","1.6045446"
"1528654952730","61.43345","56.595146","1.3741645"
"1528654954230","40.358746","56.643528","0.49142882"
"1528654956738","71.33421","56.48068","1.5888312"
"1528654958423","71.14625","56.629215","1.4571853"
"1528654959465","57.692307","56.774387","1.423162"
"1528654961500","59.1133","56.783566","0.16812712"
"1528654962743","48.648647","56.80686","0.2278141"
"1528654963732","60.60606","56.72528","0.7959048"
"1528654965055","45.569622","56.764088","0.3867274"
"1528654966143","54.380665","56.65214","1.0923545"
"1528654967319","51.57593","56.629425","0.24698108"
"1528654969098","67.669174","56.57889","0.4934289"
"1528654971264","54.711246","56.689796","1.0826349"
"1528654973154","64.28571","56.67001","0.22124411"
"1528654975038","64.40072","56.746166","0.7430032"
"1528654975907","76.27119","56.822712","0.7501508"
"1528654976522","82.94931","57.017197","1.8980733"
"1528654978051","39.473682","57.276516","2.5359797"
"1528654979190","53.254436","57.098488","1.7545336"
"1528654980159","68.44106","57.060047","0.41389504"
"1528654981923","65.57377","57.17386","1.1106335"
"1528654985386","51.52672","57.25786","0.82664335"
"1528654986386","59.01639","57.200546","0.56497365"
"1528654987883","40.268456","57.218704","0.18587339"
"1528654988847","64.51613","57.049202","1.653071"
"1528654990764","61.53846","57.12387","0.7466933"
"1528654991786","58.064518","57.16802","0.43693247"
"1528654993646","64.7482","57.176983","0.09773599"
"1528654995421","69.097885","57.252693","0.7384002"
"1528654996340","62.283737","57.371143","1.1574857"
"1528654998074","34.88372","57.42027","0.49285462"
"1528655002360","55.987556","57.194904","2.198288"
"1528655003371","58.44156","57.18283","0.24937357"
"1528655005100","35.15625","57.19542","0.12525691"
"1528655006660","39.04555","56.97503","2.1492682"
"1528655009353","44.117645","56.795734","1.7616199"
"1528655011098","34.285713","56.668953","1.2488382"
"1528655012824","35.43307","56.44512","2.1863546"
"1528655013875","56.782333","56.235","2.0606995"
"1528655014773","65.69343","56.240475","0.21287021"
"1528655016139","44.334976","56.335003","0.92208576"
"1528655017798","36.0","56.215004","1.1738546"
"1528655020731","61.363636","56.012856","1.9748333"
"1528655021812","55.90062","56.066364","0.55792123"
"1528655024159","52.02312","56.06471","0.058086287"
"1528655027071","60.74241","56.024292","0.39417318"
"1528655027989","65.69343","56.071472","0.46179014"
"1528655029001","59.800663","56.16769","0.9394566"
"1528655031213","53.973015","56.20402","0.36652696"
"1528655033691","48.582996","56.181713","0.22063087"
"1528655035226","39.130436","56.105724","0.74134535"
"1528655037263","58.72757","55.93597","1.6570674"
"1528655040125","41.958042","55.963886","0.3186999"
"1528655041952","33.14917","55.82383","1.3662039"
"1528655043684","34.416824","55.597084","2.2154205"
"1528655044851","51.8732","55.38528","2.077319"
"1528655046127","46.632126","55.35016","0.40056756"
"1528655048175","58.631924","55.262978","0.85111445"
"1528655049120","64.05694","55.296665","0.3393811"
"1528655050005","67.669174","55.38427","0.85496426"
"1528655050916","64.98195","55.50712","1.201055"
"1528655051840","66.17647","55.601868","0.93174666"
"1528655052756","65.21739","55.707615","1.0354221"
"1528655053980","49.315067","55.80271","0.93314373"
"1528655055620","36.960987","55.737835","0.63951135"
"1528655057800","54.711246","55.550068","1.8322107"
"1528655059007","49.586777","55.54168","0.20065224"
"1528655060746","34.68208","55.482132","0.5810612"
"1528655062269","39.04555","55.27413","2.0292265"
"1528655063353","57.32484","55.111847","1.595547"
"1528655065964","46.332047","55.133976","0.26838586"
"1528655067623","38.05497","55.045956","0.8587723"
"1528655068628","57.877815","54.876045","1.6591631"
"1528655071176","45.28302","54.906063","0.33647934"
"1528655073626","49.930653","54.809834","0.93902993"
"1528655074785","52.785923","54.761044","0.48498917"
"1528655076465","34.482758","54.74129","0.19862321"
"1528655078240","33.898304","54.538704","1.975686"
"1528655080033","33.45725","54.3323","2.0224981"
"1528655081928","62.93706","54.123547","2.04573"
"1528655083746","34.951458","54.21168","0.8834934"
"1528655087012","53.677933","54.019077","1.8803089"
"1528655088505","41.18993","54.015667","0.19095126"
"1528655089434","61.43345","53.88741","1.2508951"
"1528655090740","46.632126","53.962868","0.74643636"
"1528655091914","51.8732","53.88956","0.7187709"
"1528655093270","43.583534","53.869396","0.20935808"
"1528655095865","69.23077","53.766537","1.0032824"
"1528655097612","36.144577","53.92118","1.5113853"
"1528655099085","38.87689","53.743416","1.7401277"
"1528655099934","68.70229","53.59475","1.4601705"
"1528655100705","78.26087","53.745827","1.4804864"
"1528655101630","70.03891","53.99098","2.3952553"
"1528655103211","36.585365","54.15146","1.5831977"
"1528655105821","69.05371","53.9758","1.7203236"
"1528655107641","66.055046","54.12658","1.4804081"
"1528655109922","52.32558","54.245865","1.172631"
"1528655111606","37.3444","54.22666","0.22094864"
"1528655112698","52.941177","54.05784","1.6464849"
"1528655114209","39.215687","54.046673","0.19740148"
"1528655116155","61.53846","53.89836","1.4464333"
"1528655118265","56.782333","53.974762","0.7589632"
"1528655121138","41.76334","54.00284","0.2841155"
"1528655124407","55.44148","53.880444","1.1939183"
"1528655125865","41.09589","53.896053","0.19346432"
"1528655128341","48.192772","53.76805","1.2484053"
"1528655129820","42.056076","53.7123","0.55784273"
"1528655131723","31.578947","53.595737","1.138068"
"1528655133230","38.793102","53.37557","2.1500633"
"1528655135331","56.962025","53.229744","1.4382254"
"1528655137025","35.294117","53.267067","0.39135286"
"1528655140426","53.045185","53.087337","1.7531359"
"1528655142306","31.74603","53.086914","0.17536177"
"1528655144059","34.22053","52.873505","2.0812094"
"1528655145253","50.704224","52.686974","1.8308812"
"1528655147684","49.315067","52.667145","0.26628456"
"1528655149158","41.666668","52.633625","0.3279732"
"1528655151386","53.097343","52.523956","1.0699865"
"1528655152353","62.283737","52.52969","0.120728254"
"1528655153530","51.136364","52.62723","0.9512787"
"1528655155156","38.96104","52.612324","0.17374367"
"1528655158383","57.446808","52.47581","1.331369"
"1528655160704","49.72376","52.52552","0.50271547"
"1528655163454","37.815125","52.4975","0.2778104"
"1528655164452","57.877815","52.350677","1.4320761"
"1528655166217","34.22053","52.40595","0.55769956"
"1528655167358","52.785923","52.224094","1.7742953"
"1528655169895","46.99739","52.229713","0.18569611"
"1528655171251","44.444443","52.17739","0.5105873"
"1528655173826","46.571796","52.100063","0.7558339"
"1528655175075","49.586777","52.04478","0.54438215"
"1528655176922","31.914894","52.0202","0.24580519"
"1528655178012","54.878048","51.819145","1.9607975"
"1528655179196","52.941177","51.849735","0.35697377"
"1528655181347","54.628223","51.86065","0.11226284"
"1528655182547","50.42017","51.888325","0.2701237"
"1528655185413","42.105263","51.873642","0.1456984"
"1528655188193","43.165466","51.77596","0.95271134"
"1528655191314","38.29787","51.689854","0.8450717"
"1528655193128","33.58209","51.555935","1.3087004"
"1528655194418","45.22613","51.376198","1.7576655"
"1528655197160","44.499382","51.314697","0.62497187"
"1528655198973","32.3741","51.246544","0.66755277"
"1528655200696","34.482758","51.05782","1.8416269"
"1528655202599","31.74603","50.892067","1.6268361"
"1528655204402","33.27172","50.700607","1.874171"
