"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528653265933","35.130825","35.079685","0.0027089429"
"1528653265998","35.083546","35.080196","0.0049944655"
"1528653266126","35.10718","35.08023","5.9671886E-4"
"1528653266413","35.083546","35.0805","0.002628757"
"1528653266457","35.10718","35.080532","3.9651574E-4"
"1528653267685","35.130825","35.0808","0.0025990726"
"1528653267728","35.083546","35.0813","0.0048854365"
"1528653267794","35.130825","35.08132","5.354122E-4"
"1528653267856","35.10718","35.081818","0.0048277113"
"1528653267920","35.130825","35.08207","0.0025203114"
"1528653267984","35.10718","35.082558","0.004761192"
"1528653268070","35.083546","35.082806","0.0024478692"
"1528653268142","35.130825","35.082813","2.5519743E-4"
"1528653268205","35.10718","35.083294","0.004682064"
"1528653268460","35.083546","35.083534","0.0023759382"
"1528653268559","35.130825","35.083534","2.375965E-4"
"1528653268664","35.10718","35.084007","0.0046117883"
"1528653268730","35.130825","35.08424","0.0023064106"
"1528653269004","35.10718","35.084705","0.0045488137"
"1528653269275","35.130825","35.08493","0.0022385244"
"1528653269572","35.10718","35.08539","0.0044812956"
"1528653269660","35.130825","35.085606","0.002172041"
"1528653269857","35.10718","35.08606","0.0044149132"
"1528653270004","35.130825","35.08627","0.0021067073"
"1528653270130","35.10718","35.086716","0.0043500406"
"1528653270196","35.130825","35.08692","0.0020425315"
"1528653270391","35.10718","35.08736","0.004286302"
"1528653270723","35.130825","35.08756","0.0019798744"
"1528653270789","35.10718","35.08799","0.004224074"
"1528653270873","35.130825","35.08818","0.0019187441"
"1528653270999","35.10718","35.088608","0.004162982"
"1528653271062","35.130825","35.088795","0.0018584002"
"1528653271276","35.10718","35.089214","0.0041030226"
"1528653271343","35.154472","35.089394","0.0017995768"
"1528653271407","35.10718","35.090046","0.0063487957"
"1528653271469","35.154472","35.090218","0.0017875567"
"1528653271607","35.130825","35.09086","0.0062687565"
"1528653271631","35.10718","35.09126","0.0039474964"
"1528653271674","35.130825","35.09142","0.001602044"
"1528653271873","35.10718","35.091812","0.0038462558"
"1528653272001","35.130825","35.091965","0.001547476"
"1528653272066","35.10718","35.092354","0.003792718"
"1528653272131","35.130825","35.092503","0.0014948469"
"1528653272195","35.10718","35.092884","0.0037403172"
"1528653272281","35.130825","35.093025","0.0014437445"
"1528653272323","35.10718","35.093403","0.0036890516"
"1528653272626","35.130825","35.09354","0.0013934446"
"1528653272668","35.10718","35.093914","0.0036385425"
"1528653272933","35.130825","35.094048","0.0013439403"
"1528653272934","35.154472","35.094414","0.0035891654"
"1528653273058","35.130825","35.095013","0.0058679893"
"1528653273081","35.10718","35.09537","0.0035412875"
"1528653273195","35.130825","35.09549","0.001204925"
"1528653273281","35.10718","35.095844","0.0034478437"
"1528653273347","35.130825","35.09596","0.0011580106"
"1528653273448","35.10718","35.096306","0.0034022417"
"1528653273470","35.130825","35.096416","0.0011136433"
"1528653273666","35.10718","35.09676","0.0033574023"
"1528653274125","35.130825","35.096863","0.0010704504"
"1528653274208","35.10718","35.097202","0.0033136958"
"1528653274401","35.130825","35.0973","0.0010280905"
"1528653274464","35.10718","35.097637","0.0032707457"
"1528653274677","35.130825","35.097733","9.865579E-4"
"1528653274740","35.10718","35.098064","0.0032285517"
"1528653274807","35.130825","35.098156","9.458597E-4"
"1528653274870","35.10718","35.098484","0.0031871141"
"1528653275000","35.130825","35.09857","9.0600323E-4"
"1528653275288","35.154472","35.098896","0.0031464328"
"1528653275351","35.130825","35.099453","0.005428741"
"1528653275670","35.10718","35.099766","0.0031072453"
"1528653275733","35.130825","35.09984","7.8725675E-4"
"1528653275797","35.154472","35.100147","0.0030229033"
"1528653275880","35.130825","35.10069","0.0053064856"
"1528653275925","35.10718","35.10099","0.0029863585"
"1528653276072","35.130825","35.10105","6.736599E-4"
"1528653276197","35.10718","35.10135","0.0029042945"
"1528653276401","35.130825","35.101406","6.387493E-4"
"1528653276422","35.10718","35.1017","0.002869654"
"1528653276525","35.130825","35.101753","6.0684694E-4"
"1528653276608","35.10718","35.102043","0.0028357739"
"1528653276672","35.130825","35.102093","5.7592033E-4"
"1528653276818","35.10718","35.10238","0.002802649"
"1528653276861","35.130825","35.10243","5.4567313E-4"
"1528653277132","35.154472","35.10271","0.0027699035"
"1528653277194","35.10718","35.10323","0.0050552054"
"1528653277298","35.130825","35.103268","6.3575606E-4"
"1528653277340","35.154472","35.103542","0.0026882018"
"1528653277439","35.130825","35.104053","0.0049737166"
"1528653277481","35.154472","35.10432","0.0026577483"
"1528653277544","35.130825","35.10482","0.004898134"
"1528653277669","35.10718","35.10508","0.0025828867"
"1528653277801","35.130825","35.105103","3.296242E-4"
"1528653277874","35.10718","35.10536","0.0025088037"
"1528653278005","35.130825","35.105377","3.074587E-4"
"1528653278067","35.10718","35.105633","0.0024817227"
"1528653278193","35.154472","35.105648","2.905297E-4"
"1528653278362","35.10718","35.106136","0.004761369"
"1528653278469","35.154472","35.106148","4.8690452E-4"
"1528653278532","35.10718","35.106632","0.0047126827"
"1528653278744","35.130825","35.106636","4.7432174E-4"
"1528653278808","35.154472","35.106876","0.0023595106"
"1528653278935","35.130825","35.107353","0.004647406"
"1528653279874","35.10718","35.10759","0.0023354732"
"1528653280021","35.130825","35.107586","2.3691948E-4"
"1528653280128","35.154472","35.10782","0.0022663446"
"1528653280192","35.130825","35.108284","0.0045553674"
"1528653280369","35.10718","35.10851","0.0022449123"
"1528653280432","35.130825","35.108498","2.5923405E-4"
"1528653280497","35.10718","35.108723","0.0021773195"
"1528653280739","35.130825","35.108707","2.6457274E-4"
"1528653280803","35.154472","35.10893","0.0021570362"
"1528653280950","35.10718","35.109383","0.0044467417"
"1528653281015","35.130825","35.10936","4.937319E-4"
"1528653281209","35.154472","35.109573","0.0020939524"
"1528653281273","35.10718","35.110023","0.0043833833"
"1528653281337","35.130825","35.109997","5.186932E-4"
"1528653281401","35.10718","35.110207","0.002031656"
"1528653281494","35.130825","35.110176","3.5816955E-4"
"1528653281685","35.154472","35.110382","0.0020140272"
"1528653281728","35.10718","35.110825","0.0043041836"
"1528653282026","35.130825","35.110786","5.579897E-4"
"1528653282068","35.10718","35.11099","0.001954759"
"1528653282198","35.130825","35.11095","4.1957063E-4"
"1528653282378","35.10718","35.11115","0.0019386346"
"1528653282534","35.130825","35.11111","4.32873E-4"
"1528653282883","35.154472","35.11131","0.0019228858"
"1528653282947","35.130825","35.11174","0.004213676"
"1528653283011","35.154472","35.11193","0.0019082524"
"1528653283074","35.130825","35.11236","0.004152799"
"1528653283306","35.154472","35.11254","0.0018482849"
"1528653283409","35.130825","35.11296","0.004093217"
"1528653283475","35.154472","35.11314","0.0017894753"
"1528653283537","35.130825","35.113552","0.0040347693"
"1528653283747","35.10718","35.113724","0.0017321871"
"1528653283935","35.154472","35.11366","6.6113897E-4"
"1528653283997","35.130825","35.114067","0.0039806203"
"1528653284301","35.10718","35.114235","0.0016819711"
"1528653284404","35.130825","35.114166","7.082811E-4"
"1528653284489","35.10718","35.114334","0.0016259626"
"1528653284614","35.130825","35.11426","7.1611744E-4"
"1528653284678","35.154472","35.114426","0.0016169874"
"1528653284740","35.130825","35.114826","0.0039086407"
"1528653284868","35.10718","35.114986","0.0016083799"
"1528653284932","35.130825","35.11491","7.780984E-4"
"1528653285142","35.154472","35.11507","0.0015538465"
"1528653285225","35.130825","35.115463","0.0038456828"
"1528653285288","35.10718","35.115616","0.0015467338"
"1528653285398","35.130825","35.115532","8.3695934E-4"
"1528653285488","35.154472","35.115685","0.0014937461"
"1528653285551","35.130825","35.116074","0.0037853688"
"1528653285615","35.154472","35.116222","0.0014873915"
"1528653285741","35.10718","35.116604","0.0037331537"
"1528653285805","35.130825","35.11651","9.916875E-4"
"1528653285952","35.10718","35.116653","0.0013994739"
"1528653286062","35.130825","35.116558","9.3416526E-4"
"1528653286209","35.10718","35.1167","0.0013945791"
"1528653286353","35.130825","35.116604","9.385509E-4"
"1528653286375","35.10718","35.116745","0.0013901095"
"1528653286462","35.130825","35.11665","9.4294426E-4"
"1528653286484","35.10718","35.11679","0.0013856406"
"1528653286611","35.130825","35.116695","9.473389E-4"
"1528653286675","35.154472","35.116837","0.001381172"
"1528653286740","35.130825","35.117214","0.0036726655"
"1528653286872","35.10718","35.11735","0.00137707"
"1528653286936","35.130825","35.11725","0.0010011519"
"1528653287022","35.10718","35.117386","0.0013275899"
"1528653287071","35.130825","35.117283","0.0010038354"
"1528653287201","35.10718","35.117416","0.0013246126"
"1528653287350","35.130825","35.117313","0.0010067759"
"1528653287439","35.10718","35.117447","0.0013216375"
"1528653287526","35.130825","35.117344","0.001009717"
"1528653287610","35.10718","35.117477","0.0013186628"
"1528653287741","35.130825","35.117374","0.0010126585"
"1528653287869","35.10718","35.117508","0.0013156881"
"1528653287954","35.130825","35.117405","0.0010156005"
"1528653288213","35.10718","35.11754","0.0013127136"
"1528653288342","35.130825","35.117435","0.0010185429"
"1528653288538","35.10718","35.11757","0.0013097394"
"1528653288686","35.130825","35.117466","0.0010214859"
"1528653288728","35.154472","35.1176","0.0013067655"
"1528653288811","35.130825","35.11797","0.0035980404"
"1528653288874","35.154472","35.1181","0.0013041574"
"1528653288957","35.130825","35.11846","0.00354959"
"1528653289449","35.10718","35.118584","0.0012569799"
"1528653289473","35.178127","35.11847","0.0011189623"
"1528653289537","35.130825","35.119064","0.0058189994"
"1528653289666","35.10718","35.119183","0.001286008"
"1528653289876","35.130825","35.119064","0.001177542"
"1528653290004","35.10718","35.119183","0.0011528552"
"1528653290069","35.130825","35.119064","0.0011761624"
"1528653290284","35.10718","35.119183","0.0011528411"
"1528653290358","35.130825","35.119064","0.0011761622"
"1528653290456","35.10718","35.119183","0.0011528411"
"1528653290479","35.130825","35.119064","0.0011761622"
"1528653290541","35.154472","35.119183","0.0011528411"
"1528653290603","35.10718","35.119537","0.003443159"
"1528653290687","35.130825","35.119415","0.0012532934"
"1528653290949","35.10718","35.11953","0.0011196678"
"1528653291015","35.154472","35.119408","0.0012095108"
"1528653291080","35.130825","35.11976","0.0034215727"
"1528653291425","35.154472","35.11987","0.0011321305"
"1528653291490","35.130825","35.120216","0.0033762415"
"1528653291744","35.154472","35.120323","0.0010881746"
"1528653291806","35.10718","35.120667","0.0033317804"
"1528653291869","35.130825","35.120533","0.0013567137"
"1528653291955","35.154472","35.120636","0.0010127886"
"1528653292018","35.10718","35.120975","0.0033011201"
"1528653292082","35.130825","35.12084","0.0013851398"
"1528653292211","35.10718","35.120937","9.837752E-4"
"1528653292329","35.130825","35.1208","0.0013450729"
"1528653292398","35.10718","35.1209","9.869415E-4"
"1528653292486","35.130825","35.12076","0.0013413485"
"1528653292552","35.10718","35.12086","9.906137E-4"
"1528653292682","35.130825","35.120724","0.0013376283"
"1528653292746","35.10718","35.120823","9.942867E-4"
"1528653292810","35.130825","35.120686","0.0013339083"
"1528653293069","35.10718","35.12079","9.975882E-4"
"1528653293153","35.130825","35.12065","0.0013305607"
"1528653293616","35.154472","35.120754","0.0010008952"
"1528653293809","35.130825","35.12109","0.0032898162"
"1528653293936","35.10718","35.12119","0.0010045704"
"1528653294019","35.154472","35.121048","0.0013695841"
"1528653294083","35.130825","35.121384","0.003262236"
"1528653294211","35.10718","35.12148","9.767074E-4"
"1528653294419","35.130825","35.121338","0.0013978692"
"1528653294546","35.10718","35.121433","9.356274E-4"
"1528653294609","35.130825","35.121292","0.0013930892"
"1528653294674","35.154472","35.121387","9.400152E-4"
"1528653294822","35.130825","35.12172","0.0032276618"
"1528653294885","35.10718","35.12181","9.4476977E-4"
"1528653294948","35.130825","35.121666","0.001429893"
"1528653295011","35.10718","35.121758","9.045594E-4"
"1528653295075","35.130825","35.121613","0.0014243828"
"1528653295138","35.10718","35.121704","9.0966787E-4"
"1528653295226","35.130825","35.12156","0.0014191654"
"1528653295334","35.154472","35.12165","9.147829E-4"
"1528653295425","35.130825","35.12198","0.0032020477"
"1528653295616","35.154472","35.122066","9.202543E-4"
"1528653295680","35.130825","35.12239","0.003161498"
"1528653295943","35.154472","35.122475","8.812081E-4"
"1528653296030","35.10718","35.122795","0.0031215718"
"1528653296074","35.130825","35.12264","0.0015542571"
"1528653296221","35.154472","35.12272","8.1348035E-4"
"1528653296319","35.10718","35.123035","0.003097723"
"1528653296390","35.130825","35.122875","0.0015766163"
"1528653296436","35.10718","35.122955","7.910674E-4"
"1528653296669","35.130825","35.1228","0.0015404023"
"1528653296754","35.154472","35.12288","7.977261E-4"
"1528653296816","35.130825","35.123196","0.0030819054"
"1528653296946","35.154472","35.123272","8.053139E-4"
"1528653297227","35.130825","35.123585","0.0030436106"
"1528653297415","35.154472","35.123657","7.68864E-4"
"1528653297479","35.130825","35.123966","0.0030059523"
"1528653297544","35.178127","35.124035","7.3329825E-4"
"1528653297608","35.130825","35.124577","0.0052754567"
"1528653298153","35.154472","35.124638","8.0608786E-4"
"1528653298217","35.130825","35.124935","0.0029106417"
"1528653298333","35.10718","35.124992","6.440611E-4"
"1528653298396","35.130825","35.124813","0.0017379659"
"1528653298419","35.10718","35.124874","6.1141024E-4"
"1528653298483","35.130825","35.1247","0.0017265821"
"1528653298612","35.10718","35.12476","6.2190933E-4"
"1528653298677","35.154472","35.124584","0.001715354"
"1528653298762","35.178127","35.12488","0.002919829"
"1528653298825","35.130825","35.125416","0.0052004824"
"1528653298889","35.154472","35.12547","7.4079697E-4"
"1528653299018","35.130825","35.12576","0.0028293305"
"1528653299472","35.154472","35.12581","5.693967E-4"
"1528653299755","35.10718","35.126095","0.0027958734"
"1528653299819","35.130825","35.125904","0.0018653123"
"1528653299949","35.10718","35.125954","5.148282E-4"
"1528653300076","35.130825","35.125767","0.0018314363"
"1528653300317","35.10718","35.125816","5.2627083E-4"
"1528653300398","35.130825","35.12563","0.001817947"
"1528653300440","35.154472","35.125683","5.381627E-4"
"1528653300482","35.10718","35.12597","0.0028082095"
"1528653300607","35.130825","35.125782","0.0018536111"
"1528653300690","35.154472","35.12583","5.2563986E-4"
"1528653300946","35.130825","35.126118","0.0027935335"
"1528653301009","35.154472","35.126163","5.374808E-4"
"1528653301072","35.130825","35.126446","0.0027612466"
"1528653301408","35.154472","35.126488","5.087043E-4"
"1528653301431","35.130825","35.126766","0.0027296336"
"1528653301480","35.178127","35.12681","4.80697E-4"
"1528653301548","35.130825","35.127323","0.0050046295"
"1528653301612","35.178127","35.127357","6.0591387E-4"
"1528653301676","35.10718","35.127865","0.004951411"
"1528653301887","35.130825","35.12766","0.0020769734"
"1528653302375","35.154472","35.12769","3.7221337E-4"
"1528653302437","35.130825","35.127956","0.0026121868"
"1528653302564","35.154472","35.127987","3.8261322E-4"
"1528653302627","35.130825","35.12825","0.0025832714"
"1528653302690","35.154472","35.128277","3.6019224E-4"
"1528653302753","35.130825","35.12854","0.0025546842"
"1528653302816","35.154472","35.128563","3.389925E-4"
"1528653302879","35.130825","35.128822","0.0025268511"
"1528653303281","35.154472","35.12884","3.194205E-4"
"1528653303478","35.130825","35.129097","0.002499773"
"1528653303560","35.154472","35.129116","3.0137596E-4"
"1528653303897","35.178127","35.129368","0.0024730733"
"1528653303962","35.154472","35.129856","0.0047613196"
"1528653304092","35.130825","35.130104","0.0024471343"
"1528653304159","35.154472","35.13011","2.5460203E-4"
"1528653304222","35.130825","35.130356","0.0023757038"
"1528653304372","35.154472","35.13036","2.4195302E-4"
"1528653304528","35.178127","35.1306","0.002351643"
"1528653304572","35.154472","35.131077","0.004640611"
"1528653304617","35.130825","35.13131","0.0023283416"
"1528653304682","35.154472","35.131306","2.3759922E-4"
"1528653304957","35.130825","35.13154","0.0022592063"
"1528653305021","35.154472","35.13153","2.3637386E-4"
"1528653305425","35.178127","35.13176","0.002237412"
"1528653305489","35.154472","35.132225","0.0045270766"
"1528653306150","35.178127","35.132446","0.0022163764"
"1528653306331","35.154472","35.132904","0.004460169"
"1528653306417","35.178127","35.13312","0.0021499137"
"1528653306439","35.154472","35.13357","0.004394163"
"1528653306482","35.178127","35.13378","0.0020849637"
"1528653306739","35.154472","35.134224","0.004329668"
"1528653306950","35.178127","35.134426","0.0020215393"
"1528653307014","35.154472","35.134865","0.004266309"
"1528653307163","35.178127","35.13506","0.0019592664"
"1528653307227","35.154472","35.13549","0.0042044595"
"1528653307357","35.20179","35.13568","0.0018981542"
"1528653307401","35.154472","35.13634","0.0064497427"
"1528653307896","35.20179","35.136524","0.0018819339"
"1528653307939","35.154472","35.137177","0.0063674385"
"1528653308089","35.20179","35.13735","0.001802976"
"1528653308172","35.178127","35.137993","0.0062868297"
"1528653308220","35.154472","35.138393","0.003964107"
"1528653308315","35.178127","35.138554","0.001617386"
"1528653308399","35.154472","35.13895","0.0038624636"
"1528653308494","35.20179","35.139107","0.0015620751"
"1528653308557","35.154472","35.139732","0.0061148917"
"1528653308684","35.178127","35.13988","0.0015619606"
"1528653308832","35.154472","35.140263","0.003733083"
"1528653308875","35.178127","35.140404","0.0014352106"
"1528653308959","35.154472","35.14078","0.0036815086"
"1528653309025","35.178127","35.14092","0.0013849116"
"1528653309089","35.20179","35.141293","0.003631"
"1528653309154","35.154472","35.1419","0.005910627"
"1528653309217","35.178127","35.142025","0.0013611409"
"1528653309377","35.154472","35.142387","0.0035231446"
"1528653309465","35.178127","35.14251","0.00122993"
"1528653309557","35.154472","35.142864","0.0034757208"
"1528653309620","35.178127","35.14298","0.0011843215"
"1528653309687","35.154472","35.14333","0.0034297465"
"1528653309818","35.178127","35.14344","0.0011395423"
"1528653309952","35.154472","35.143787","0.0033845284"
"1528653310323","35.178127","35.143894","0.0010955773"
"1528653310405","35.154472","35.144238","0.0033400669"
"1528653310559","35.178127","35.14434","0.0010524315"
"1528653310758","35.154472","35.14468","0.0032963618"
"1528653310949","35.178127","35.14478","0.0010101112"
"1528653311012","35.20179","35.14511","0.0032537885"
"1528653311096","35.154472","35.14568","0.0055366526"
"1528653311159","35.178127","35.145767","0.001020702"
"1528653311223","35.20179","35.14609","0.0031572997"
"1528653311329","35.154472","35.14665","0.0054408084"
"1528653311372","35.178127","35.14673","9.369541E-4"
"1528653311480","35.154472","35.14704","0.0030635179"
"1528653311565","35.178127","35.147114","7.869254E-4"
"1528653311695","35.20179","35.147423","0.003025532"
"1528653311760","35.178127","35.14797","0.0053102523"
"1528653311895","35.154472","35.14827","0.0029886442"
"1528653311959","35.178127","35.14833","6.747717E-4"
"1528653312088","35.154472","35.14863","0.002906551"
"1528653312217","35.178127","35.148685","6.39856E-4"
"1528653312324","35.154472","35.14898","0.0028719103"
"1528653312397","35.178127","35.149033","6.07947E-4"
"1528653312567","35.20179","35.149323","0.0028380302"
"1528653312697","35.178127","35.14985","0.0051242406"
"1528653312956","35.20179","35.15013","0.0028049212"
"1528653313021","35.178127","35.150646","0.0050456435"
"1528653313086","35.20179","35.15092","0.0027270194"
"1528653313299","35.178127","35.15143","0.0049683"
"1528653313427","35.20179","35.151695","0.0026506337"
"1528653313469","35.178127","35.152195","0.0048924675"
"1528653313683","35.154472","35.152454","0.0025757693"
"1528653313750","35.178127","35.152473","3.2421475E-4"
"1528653313835","35.154472","35.15273","0.0025020335"
"1528653313879","35.178127","35.15275","3.024051E-4"
"1528653313964","35.154472","35.153004","0.0024749534"
"1528653314030","35.20179","35.15302","2.8592002E-4"
"1528653314293","35.178127","35.153507","0.0047561056"
"1528653314405","35.20179","35.153755","0.0024474016"
"1528653314450","35.178127","35.154236","0.0046906383"
"1528653314495","35.20179","35.154476","0.0023764758"
"1528653314561","35.178127","35.15495","0.0046200976"
"1528653314688","35.20179","35.15518","0.0023069452"
"1528653314816","35.178127","35.155647","0.004551068"
"1528653314947","35.20179","35.155872","0.0022389381"
"1528653315033","35.22546","35.15633","0.0044835494"
"1528653315100","35.178127","35.15702","0.006756439"
"1528653315166","35.20179","35.15723","0.002166473"
"1528653315488","35.178127","35.157677","0.0043507093"
"1528653315550","35.20179","35.157883","0.0020410772"
"1528653315634","35.178127","35.15832","0.00428667"
"1528653315697","35.20179","35.15852","0.001978415"
"1528653315824","35.178127","35.15895","0.0042244424"
"1528653315888","35.20179","35.15914","0.0019172861"
"1528653316104","35.178127","35.15957","0.004163351"
"1528653316167","35.20179","35.159756","0.0018569437"
"1528653316232","35.178127","35.160175","0.0041033914"
"1528653316294","35.22546","35.160355","0.0017981217"
"1528653316380","35.178127","35.161007","0.0063514207"
"1528653316446","35.20179","35.16118","0.001786245"
"1528653316490","35.178127","35.161583","0.003964558"
"1528653316575","35.20179","35.161747","0.0016615145"
"1528653316685","35.22546","35.162148","0.003908452"
"1528653316769","35.20179","35.16278","0.0061865044"
"1528653317102","35.22546","35.16317","0.0038541895"
"1528653317165","35.20179","35.16379","0.0060867835"
"1528653317401","35.22546","35.164173","0.0037550498"
"1528653317444","35.20179","35.164787","0.00598828"
"1528653317637","35.178127","35.165157","0.0036577934"
"1528653317682","35.20179","35.165287","0.001316644"
"1528653317832","35.22546","35.165653","0.0035620278"
"1528653317902","35.20179","35.166252","0.0058430694"
"1528653318028","35.22546","35.166607","0.0035145648"
"1528653318111","35.20179","35.167194","0.0057501397"
"1528653318334","35.22546","35.16754","0.003422245"
"1528653318486","35.20179","35.16812","0.005658437"
"1528653318697","35.22546","35.168457","0.0033318088"
"1528653318824","35.249134","35.169025","0.005568999"
"1528653318906","35.20179","35.169827","0.007831917"
"1528653318948","35.22546","35.170147","0.0032138359"
"1528653319317","35.20179","35.1707","0.0054036295"
"1528653319399","35.22546","35.171013","0.0030794288"
"1528653319505","35.20179","35.17156","0.0053184396"
"1528653319548","35.249134","35.17186","0.0029958156"
"1528653319630","35.20179","35.172634","0.007541484"
"1528653319824","35.22546","35.172924","0.0029417025"
"1528653319886","35.20179","35.17345","0.005131578"
"1528653320032","35.22546","35.173733","0.0028109665"
"1528653320095","35.249134","35.17425","0.005052055"
"1528653320158","35.22546","35.175","0.007320014"
"1528653320221","35.20179","35.175503","0.0049751243"
"1528653320323","35.22546","35.175766","0.0026112807"
"1528653320492","35.20179","35.17626","0.0048532328"
"1528653320684","35.22546","35.176517","0.00253629"
"1528653320768","35.20179","35.177006","0.004779663"
"1528653320895","35.22546","35.177254","0.0024637093"
"1528653321022","35.20179","35.177734","0.00470761"
"1528653321168","35.22546","35.177975","0.002392651"
"1528653321341","35.20179","35.178448","0.004637068"
"1528653321446","35.22546","35.17868","0.002323116"
"1528653321636","35.249134","35.17915","0.0045676623"
"1528653321700","35.20179","35.179848","0.006840233"
"1528653321764","35.22546","35.18007","0.00224627"
"1528653321848","35.20179","35.180523","0.0044321725"
"1528653321953","35.22546","35.180737","0.0021206636"
"1528653322225","35.20179","35.181183","0.0043666223"
"1528653322309","35.249134","35.18139","0.0020564694"
"1528653322394","35.22546","35.182068","0.006609472"
"1528653322501","35.20179","35.182503","0.0042827646"
"1528653322566","35.22546","35.182697","0.0019288368"
"1528653322631","35.249134","35.183125","0.004174665"
"1528653322759","35.22546","35.183784","0.0064507015"
"1528653322906","35.249134","35.1842","0.004115116"
"1528653322969","35.272816","35.18485","0.0063456986"
"1528653323033","35.22546","35.18573","0.00860171"
"1528653323341","35.249134","35.186127","0.0039688167"
"1528653323406","35.22546","35.186756","0.0061572646"
"1528653323768","35.20179","35.18714","0.0038244203"
"1528653323899","35.249134","35.187286","0.0014789505"
"1528653323963","35.20179","35.187904","0.006033169"
"1528653324026","35.22546","35.18804","0.0014825567"
"1528653324222","35.20179","35.188416","0.0036520353"
"1528653324343","35.22546","35.18855","0.0013544349"
"1528653324897","35.249134","35.18892","0.0036019718"
"1528653324962","35.22546","35.18952","0.00588307"
"1528653325155","35.249134","35.18988","0.003553766"
"1528653325240","35.22546","35.19047","0.0057893856"
"1528653325329","35.249134","35.190823","0.003460688"
"1528653325394","35.22546","35.191406","0.0056969277"
"1528653325437","35.249134","35.191746","0.0033694939"
"1528653325629","35.22546","35.192318","0.0056067333"
"1528653325692","35.249134","35.19265","0.0032802012"
"1528653325778","35.22546","35.193214","0.0055180537"
"1528653325906","35.20179","35.19354","0.0031924273"
"1528653325949","35.249134","35.193623","8.6553255E-4"
"1528653326123","35.22546","35.19418","0.005413919"
"1528653326232","35.20179","35.194492","0.0030981067"
"1528653326317","35.22546","35.194565","7.7620224E-4"
"1528653326385","35.249134","35.194874","0.0030138595"
"1528653326493","35.20179","35.195415","0.0053000567"
"1528653326557","35.22546","35.19548","8.168116E-4"
"1528653326625","35.249134","35.19578","0.0029245694"
"1528653326690","35.22546","35.196316","0.005211014"
"1528653326839","35.249134","35.196606","0.0028896385"
"1528653326905","35.22546","35.197132","0.0051305317"
"1528653327034","35.249134","35.197414","0.0028098389"
"1528653327164","35.22546","35.197933","0.0050512985"
"1528653327376","35.272816","35.198208","0.0027315554"
"1528653327550","35.249134","35.198956","0.00728063"
"1528653327573","35.22546","35.19946","0.004947041"
"1528653327640","35.249134","35.19972","0.0025834497"
"1528653327703","35.22546","35.200214","0.004825692"
"1528653327768","35.249134","35.200466","0.0025088405"
"1528653327895","35.272816","35.200954","0.004752501"
"1528653327961","35.249134","35.20167","0.0070240577"
"1528653328236","35.22546","35.202145","0.0046816287"
"1528653328368","35.249134","35.202377","0.002321433"
"1528653328688","35.272816","35.202847","0.004565402"
"1528653328772","35.249134","35.203545","0.0068387184"
"1528653328840","35.22546","35.204002","0.0044979327"
"1528653328905","35.249134","35.204216","0.0021404128"
"1528653329163","35.272816","35.204666","0.0043854844"
"1528653329229","35.249134","35.20535","0.006660181"
"1528653329426","35.22546","35.205788","0.0043214154"
"1528653329493","35.249134","35.205986","0.0019663386"
"1528653329833","35.22546","35.206417","0.004212375"
"1528653329897","35.249134","35.206608","0.0019041925"
"1528653330038","35.22546","35.20703","0.0041516544"
"1528653330101","35.272816","35.207214","0.0018445977"
"1528653330163","35.249134","35.20787","0.006400007"
"1528653330228","35.22546","35.208282","0.0040746117"
"1528653330356","35.272816","35.208454","0.0017239902"
"1528653330408","35.249134","35.2091","0.00627872"
"1528653330639","35.22546","35.2095","0.0039543323"
"1528653330705","35.249134","35.20966","0.0016058543"
"1528653330768","35.22546","35.210052","0.0038530296"
"1528653330831","35.249134","35.210205","0.0015512841"
"1528653330894","35.22546","35.210594","0.0037994918"
"1528653330977","35.249134","35.210743","0.0014986534"
"1528653331171","35.22546","35.21113","0.0037467154"
"1528653331234","35.249134","35.211273","0.0014468138"
"1528653331425","35.22546","35.21165","0.0036950712"
"1528653331448","35.249134","35.21179","0.0013965028"
"1528653331638","35.272816","35.212162","0.0036445619"
"1528653331701","35.249134","35.21277","0.0059260875"
"1528653331765","35.272816","35.21313","0.0035956132"
"1528653331892","35.249134","35.213726","0.0058316486"
"1528653331977","35.22546","35.21408","0.0035017768"
"1528653332020","35.249134","35.214195","0.0011635689"
"1528653332229","35.272816","35.214546","0.0034090204"
"1528653332314","35.249134","35.21513","0.00569249"
"1528653332514","35.272816","35.21547","0.0033646042"
"1528653332576","35.249134","35.21604","0.005602578"
"1528653332639","35.22546","35.216373","0.0032753171"
"1528653332702","35.272816","35.216465","9.4464596E-4"
"1528653332764","35.249134","35.21703","0.0054959557"
"1528653332826","35.272816","35.21735","0.0031787215"
"1528653332908","35.249134","35.217903","0.0054184264"
"1528653333325","35.22546","35.218216","0.003093376"
"1528653333418","35.249134","35.21829","7.711918E-4"
"1528653333441","35.272816","35.218597","0.0030089633"
"1528653333505","35.249134","35.21914","0.005295902"
"1528653333695","35.272816","35.21944","0.0029724888"
"1528653333842","35.249134","35.219975","0.005213536"
"1528653334031","35.272816","35.220264","0.0028911624"
"1528653334093","35.249134","35.22079","0.005132791"
"1528653334894","35.272816","35.221073","0.002811358"
"1528653335044","35.249134","35.221592","0.0050535584"
"1528653335129","35.272816","35.221867","0.0027330744"
"1528653335239","35.249134","35.222378","0.0049758367"
