"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1529864545614","0.6597735","0.7580256","0.009629551","-6.509765E-5","-1.8398967E-5","7.1384798E-6","-1.0177862E-8","-3.2176544E-9","3.5057153E-9"
"1529864545803","0.6617813","0.75704306","0.009629683","-3.255463E-5","-1.8865954E-5","4.6096047E-6","2.1654811E-8","-3.2872565E-9","7.639389E-10"
"1529864545869","0.66077715","0.75609046","0.009339582","-2.6387213E-6","-1.900284E-5","1.4122495E-6","4.5822322E-8","-3.0378358E-9","2.4335178E-9"
"1529864546063","0.6597735","0.7551373","0.009341637","1.1603289E-5","-1.8839199E-5","1.6020447E-6","5.5670778E-8","-2.5492342E-9","4.7709903E-9"
"1529864546086","0.66077715","0.7541837","0.009346558","2.7137918E-5","-1.8534774E-5","2.973032E-6","6.2560005E-8","-1.967034E-9","5.6975518E-9"
"1529864546212","0.6597735","0.75324965","0.009156714","3.0405836E-5","-1.8078048E-5","4.463854E-6","6.277363E-8","-1.3217637E-9","6.3183356E-9"
"1529864546277","0.65877044","0.75231487","0.009161544","3.6281614E-5","-1.759321E-5","4.749111E-6","6.19316E-8","-6.8080974E-10","6.282354E-9"
"1529864546341","0.6557646","0.75137943","0.009168223","3.6372385E-5","-1.705446E-5","5.2752243E-6","5.763859E-8","-5.468563E-11","6.1381167E-9"
"1529864546405","0.6527637","0.75042325","0.0093692","3.4135126E-5","-1.6520193E-5","5.236755E-6","5.1195904E-8","5.2224713E-10","5.6595586E-9"
"1529864546469","0.6537634","0.74944663","0.009569605","2.9287241E-5","-1.6013639E-5","4.967522E-6","4.231235E-8","1.0289837E-9","4.9739337E-9"
"1529864546599","0.6517645","0.7484898","0.009379848","2.3702873E-5","-1.556063E-5","4.445525E-6","3.262401E-8","1.4418173E-9","4.0565107E-9"
"1529864546746","0.6507659","0.74752253","0.009479048","1.6914704E-5","-1.5167995E-5","3.8546473E-6","2.0916866E-8","1.7536392E-9","3.0677851E-9"
"1529864547015","0.6497678","0.746555","0.009483078","6.942775E-6","-1.4847168E-5","3.1523198E-6","7.0363453E-9","1.9452715E-9","1.8937865E-9"
"1529864547209","0.64777327","0.7455871","0.00948608","-6.640054E-6","-1.4629269E-5","2.1481824E-6","-9.007708E-9","1.9961823E-9","5.313677E-10"
"1529864547273","0.6497678","0.744609","0.009585736","-2.0975971E-5","-1.4549377E-5","8.0817114E-7","-2.3192097E-8","1.8861435E-9","1.0744001E-9"
"1529864547336","0.6487703","0.74366057","0.009298331","-2.9397495E-5","-1.4613643E-5","6.319026E-7","-3.2152073E-8","1.6353611E-9","2.4479567E-9"
"1529864547399","0.64777327","0.74271166","0.009300179","-3.4899476E-5","-1.4761481E-5","1.4430866E-6","-3.775595E-8","1.2974867E-9","3.3039884E-9"
"1529864547482","0.64677685","0.7417623","0.009304865","-3.348244E-5","-1.4962861E-5","1.9691265E-6","-3.5744335E-8","9.069523E-10","3.822746E-9"
"1529864547545","0.64777327","0.7408124","0.009309474","-3.1088304E-5","-1.5148057E-5","1.8167087E-6","-3.2330135E-8","5.404394E-10","3.5945715E-9"
"1529864547608","0.64677685","0.73988205","0.009120696","-2.686556E-5","-1.530746E-5","1.5650523E-6","-2.7637295E-8","2.1173367E-10","3.2255878E-9"
"1529864547733","0.645781","0.738951","0.009125197","-2.264913E-5","-1.542304E-5","1.137945E-6","-2.299827E-8","-6.6756614E-11","2.7348899E-9"
"1529864547819","0.64478564","0.73801935","0.009131534","-2.0061654E-5","-1.5495301E-5","7.138079E-7","-1.9615769E-8","-2.9607175E-10","2.2529132E-9"
"1529864548011","0.64379084","0.737087","0.009137773","-1.8437111E-5","-1.5540965E-5","4.509896E-7","-1.7657166E-8","-4.8926874E-10","1.8974544E-9"
"1529864548096","0.64279664","0.7361541","0.009143899","-2.0114925E-5","-1.5569927E-5","2.8600647E-7","-1.8147178E-8","-6.6094774E-10","1.6849095E-9"
"1529864548139","0.6418029","0.7352205","0.009149902","-2.3264436E-5","-1.5615376E-5","4.4414426E-7","-2.0393157E-8","-8.3581003E-10","1.7135386E-9"
"1529864548204","0.64279664","0.7342863","0.009155797","-2.653079E-5","-1.5691867E-5","7.472476E-7","-2.2873627E-8","-1.0313835E-9","1.9148896E-9"
"1529864548351","0.6418029","0.73337144","0.008968814","-2.6235251E-5","-1.5800257E-5","1.0596359E-6","-2.2240128E-8","-1.2498059E-9","2.1386177E-9"
"1529864548476","0.6408098","0.73245573","0.008974572","-2.6637963E-5","-1.5904607E-5","1.0231095E-6","-2.1612495E-8","-1.4597091E-9","2.058091E-9"
"1529864548810","0.6398172","0.73153925","0.0089821415","3.58013E-6","-1.601194E-5","1.0516916E-6","1.6247924E-8","-1.661237E-9","1.976021E-9"
"1529864548873","0.6388252","0.73062205","0.008989607","5.6476706E-6","-1.5816018E-5","1.913486E-6","1.6171185E-8","-1.4821454E-9","1.7576215E-9"
"1529864548990","0.6398172","0.7297041","0.008996937","3.9808256E-6","-1.5601381E-5","2.1018395E-6","1.4551182E-8","-1.3056121E-9","1.7304793E-9"
"1529864549099","0.63783365","0.7288052","0.008811704","4.9466794E-6","-1.540556E-5","1.9211639E-6","1.4933583E-8","-1.1470441E-9","1.5559869E-9"
"1529864549475","0.63684267","0.7278955","0.008915084","5.004376E-6","-1.52020375E-5","1.9940007E-6","1.45438035E-8","-9.862379E-10","1.5758628E-9"
"1529864549601","0.6388252","0.726985","0.008923999","7.345314E-6","-1.4999973E-5","1.9805668E-6","1.4664158E-8","-8.3093743E-10","1.5226463E-9"
"1529864549830","0.6408098","0.72610337","0.008643421","8.560191E-6","-1.477652E-5","2.188066E-6","1.5053761E-8","-6.759865E-10","1.518714E-9"
"1529864549875","0.64279664","0.7252504","0.00836251","1.1633615E-5","-1.4543153E-5","2.2862607E-6","1.6129666E-8","-5.1868904E-10","1.5414446E-9"
"1529864549939","0.64379084","0.7244259","0.008084159","1.2956124E-5","-1.4281385E-5","2.5629424E-6","1.6846762E-8","-3.522055E-10","1.6308275E-9"
"1529864550078","0.64478564","0.7236196","0.007904877","1.4553518E-5","-1.400901E-5","2.6685032E-6","1.7617559E-8","-1.8021581E-10","1.6851313E-9"
"1529864550080","0.64777327","0.72283125","0.007728319","1.7142142E-5","-1.3723385E-5","2.7981346E-6","1.8563645E-8","-2.2380667E-12","1.7437776E-9"
"1529864550142","0.6487703","0.72208065","0.007360243","1.8039067E-5","-1.3414729E-5","3.0229446E-6","1.9167036E-8","1.8342076E-10","1.8188993E-9"
"1529864550207","0.6507659","0.7213476","0.0071869246","1.9929725E-5","-1.3100192E-5","3.0821939E-6","2.0040101E-8","3.7325693E-10","1.8601719E-9"
"1529864550272","0.6517645","0.72064173","0.0069204518","2.2132841E-5","-1.2769892E-5","3.2357482E-6","2.1064647E-8","5.699254E-10","1.9268853E-9"
"1529864550334","0.65476376","0.71995294","0.0067523737","2.4178675E-5","-1.2420865E-5","3.4190157E-6","2.1930884E-8","7.748726E-10","2.007886E-9"
"1529864550417","0.6557646","0.71930104","0.0063929255","2.6188342E-5","-1.2054869E-5","3.585479E-6","2.2794563E-8","9.864327E-10","2.0728548E-9"
"1529864550480","0.656766","0.71866566","0.006228886","2.8244622E-5","-1.1672437E-5","3.7466248E-6","2.3490033E-8","1.204514E-9","2.136779E-9"
"1529864550544","0.65877044","0.71804667","0.0060684285","2.9510684E-5","-1.1273266E-5","3.910649E-6","2.3879295E-8","1.4273692E-9","2.1837345E-9"
"1529864550607","0.6597735","0.7174539","0.005812307","3.097349E-5","-1.0865427E-5","3.9963784E-6","2.4413614E-8","1.6518885E-9","2.2003461E-9"
"1529864550884","0.6617813","0.7168771","0.0056548663","3.22653E-5","-1.0447037E-5","4.099603E-6","2.4826614E-8","1.8795057E-9","2.2305735E-9"
"1529864551059","0.66379136","0.7163261","0.0054025445","3.606005E-5","-1.0019914E-5","4.1853787E-6","2.5045223E-8","2.1089768E-9","2.248862E-9"
"1529864551144","0.66278607","0.71580076","0.005151529","3.638599E-5","-9.559114E-6","4.5131083E-6","2.3998204E-8","2.3383393E-9","2.2479902E-9"
"1529864551271","0.66379136","0.71527064","0.00519553","3.4524357E-5","-9.099663E-6","4.50318E-6","2.2348567E-8","2.554938E-9","2.1241708E-9"
"1529864551419","0.66278607","0.71475583","0.0050470056","3.359512E-5","-8.663423E-6","4.277926E-6","2.0948395E-8","2.7528744E-9","1.941902E-9"
"1529864551482","0.66379136","0.71423614","0.005093094","3.201257E-5","-8.240837E-6","4.1431435E-6","1.9061584E-8","2.9348295E-9","1.7849983E-9"
"1529864551547","0.6617813","0.7137317","0.0049456065","3.0014535E-5","-7.838303E-6","3.9472643E-6","1.7551763E-8","3.096097E-9","1.582758E-9"
"1529864551611","0.65877044","0.7132122","0.0050902176","2.7815358E-5","-7.459774E-6","3.7124048E-6","1.5843318E-8","3.2406535E-9","1.4185555E-9"
"1529864551674","0.6527637","0.71266776","0.005333435","2.4862395E-5","-7.107023E-6","3.4599598E-6","1.3515092E-8","3.3666803E-9","1.2371554E-9"
"1529864551740","0.64677685","0.71206874","0.005866063","2.0960064E-5","-6.787329E-6","3.1367574E-6","1.06886064E-8","3.4681644E-9","9.973629E-10"
"1529864551803","0.64279664","0.7114158","0.0063941465","1.567133E-5","-6.5098548E-6","2.7240108E-6","6.7941657E-9","3.5403689E-9","7.1115674E-10"
"1529864551867","0.6358523","0.71072966","0.006722138","9.799609E-6","-6.288043E-6","2.1801652E-6","2.4860127E-9","3.5729069E-9","3.251778E-10"
"1529864551952","0.62992126","0.7099809","0.0073328246","1.7656928E-6","-6.1271667E-6","1.5839232E-6","-3.5642533E-9","3.562038E-9","1.10868495E-10"
"1529864552065","0.6259781","0.7091803","0.007841674","-7.866379E-6","-6.048238E-6","7.8582985E-7","-1.067385E-8","3.490775E-9","6.950352E-10"
"1529864552108","0.6240097","0.7083483","0.008151576","-1.968199E-5","-6.0664192E-6","1.93937E-7","-1.9117646E-8","3.3491288E-9","1.3830636E-9"
"1529864552154","0.62106127","0.70750487","0.0082648825","-2.9719717E-5","-6.202575E-6","1.3279146E-6","-2.6588985E-8","3.124461E-9","2.1952922E-9"
"1529864552198","0.6190983","0.7066404","0.008470288","-3.90251E-5","-6.4377464E-6","2.2972029E-6","-3.335268E-8","2.8273264E-9","2.9059213E-9"
"1529864552282","0.61713755","0.705765","0.008578913","-4.7395908E-5","-6.76362E-6","3.1861691E-6","-3.9320486E-8","2.4655262E-9","3.5401746E-9"
"1529864552347","0.61615795","0.70487875","0.00868531","-5.4305983E-5","-7.169943E-6","3.975198E-6","-4.297274E-8","2.047666E-9","4.0902677E-9"
"1529864552410","0.6151789","0.70399153","0.008695423","-5.803973E-5","-7.6413035E-6","4.613803E-6","-4.4355723E-8","1.5974619E-9","4.409345E-9"
"1529864552474","0.61322236","0.7031034","0.008704439","-6.0611474E-5","-8.145288E-6","4.936399E-6","-4.4864873E-8","1.1379301E-9","4.5029362E-9"
"1529864552539","0.6122449","0.7022046","0.008808198","-1.0191111E-4","-8.66995E-6","5.1401935E-6","-9.8347954E-8","6.7790207E-10","4.5086765E-9"
"1529864552604","0.611268","0.701305","0.00881686","-1.0302577E-4","-9.602361E-6","9.107275E-6","-9.520875E-8","-3.123565E-10","9.667394E-9"
"1529864552752","0.6122449","0.7004046","0.008824447","-9.69001E-5","-1.0536595E-5","9.155938E-6","-8.496357E-8","-1.2613204E-9","9.304533E-9"
"1529864552817","0.61322236","0.699523","0.008642388","-8.622023E-5","-1.14002305E-5","8.47168E-6","-6.737003E-8","-2.0983428E-9","8.215396E-9"
"1529864552882","0.6151789","0.69865996","0.008460183","-7.469568E-5","-1.2148431E-5","7.3453675E-6","-5.4688E-8","-2.7510598E-9","6.4180092E-9"
"1529864552975","0.61615795","0.69782513","0.008184807","-6.727421E-5","-1.2773903E-5","6.1435967E-6","-4.6750973E-8","-3.2704293E-9","5.105326E-9"
"1529864553213","0.6151789","0.6970085","0.00800603","-6.245828E-5","-1.3318906E-5","5.3501903E-6","-4.0857568E-8","-3.7052348E-9","4.2707913E-9"
"1529864553278","0.61615795","0.6961902","0.008019977","-5.6269833E-5","-1.38103E-5","4.8217835E-6","-3.062123E-8","-4.076758E-9","3.648133E-9"
"1529864553883","0.61713755","0.69538987","0.00784574","-4.9365597E-5","-1.4234895E-5","4.16858E-6","-2.4428012E-8","-4.3422026E-9","2.6141633E-9"
"1529864554001","0.6181177","0.6946073","0.007671289","-2.2975444E-5","-1.4586202E-5","3.451169E-6","2.5566962E-9","-4.5430606E-9","1.97611E-9"
"1529864554108","0.6190983","0.6938424","0.007498513","-1.022016E-5","-1.4670095E-5","8.8792257E-7","1.1661371E-8","-4.472063E-9","7.200079E-10"
"1529864554281","0.6200795","0.69309497","0.0073274183","-1.9265526E-6","-1.4625595E-5","4.429428E-7","1.7271336E-8","-4.3107287E-9","1.5749585E-9"
"1529864554407","0.62106127","0.6923648","0.0071579763","6.457566E-6","-1.4498605E-5","1.2391863E-6","2.2390822E-8","-4.094908E-9","2.11054E-9"
"1529864554554","0.6200795","0.69165176","0.0069901748","1.3113259E-5","-1.4289043E-5","2.0473724E-6","2.6098691E-8","-3.8300505E-9","2.591463E-9"
"1529864554618","0.62106127","0.690936","0.007014549","1.8807434E-5","-1.40150205E-5","2.6800692E-6","2.8663026E-8","-3.530763E-9","2.9300948E-9"
"1529864555056","0.6200795","0.6902373","0.006850107","2.1935346E-5","-1.3686796E-5","3.2120042E-6","2.990785E-8","-3.2088252E-9","3.1531406E-9"
"1529864555205","0.62106127","0.6895357","0.0068758996","2.9965782E-5","-1.3330574E-5","3.4886436E-6","3.0808714E-8","-2.8776586E-9","3.2448522E-9"
"1529864555290","0.6190983","0.68885094","0.006712845","2.991973E-5","-1.2897611E-5","4.236593E-6","2.9142118E-8","-2.540795E-9","3.3010388E-9"
"1529864555336","0.6200795","0.6881534","0.006835228","2.8050583E-5","-1.2469437E-5","4.19693E-6","2.6920873E-8","-2.2239657E-9","3.1072613E-9"
"1529864555483","0.62106127","0.68747264","0.006673572","2.6399715E-5","-1.2064237E-5","3.973686E-6","2.5124516E-8","-1.9325173E-9","2.8591023E-9"
"1529864555549","0.62204355","0.6868085","0.006510645","2.6728083E-5","-1.1679597E-5","3.7719449E-6","2.369695E-8","-1.6619469E-9","2.6540123E-9"
"1529864555613","0.6200795","0.68616086","0.006349265","2.54185E-5","-1.129552E-5","3.764413E-6","2.1946665E-8","-1.408358E-9","2.487168E-9"
"1529864555676","0.6230264","0.6855","0.006475369","2.3648128E-5","-1.092838E-5","3.6000397E-6","2.0065212E-8","-1.1748078E-9","2.291092E-9"
"1529864555803","0.62106127","0.6848753","0.0061266683","2.2583527E-5","-1.0582615E-5","3.3910205E-6","1.8583103E-8","-9.624076E-10","2.083932E-9"
"1529864555887","0.62204355","0.6842372","0.006253151","2.1664513E-5","-1.0250953E-5","3.2520475E-6","1.6873965E-8","-7.669525E-10","1.9174113E-9"
"1529864555951","0.62106127","0.68361527","0.0060971957","2.0000249E-5","-9.931799E-6","3.1292993E-6","1.4995395E-8","-5.9054334E-10","1.7309721E-9"
"1529864556054","0.6200795","0.6829897","0.0061305803","1.7769229E-5","-9.632478E-6","2.935661E-6","1.2908026E-8","-4.3468396E-10","1.5297457E-9"
"1529864556117","0.6190983","0.6823606","0.0061654747","1.5696169E-5","-9.358461E-6","2.6882567E-6","1.0831843E-8","-3.0125685E-10","1.3101256E-9"
"1529864556139","0.6181177","0.68172795","0.0061999867","1.2941415E-5","-9.107915E-6","2.4580397E-6","8.542076E-9","-1.8992585E-10","1.0935619E-9"
"1529864556349","0.61713755","0.68109185","0.0062340978","1.0041124E-5","-8.887421E-6","2.1642263E-6","6.322229E-9","-1.02605834E-10","8.5852686E-10"
"1529864556477","0.61615795","0.6804523","0.006267819","7.09899E-6","-8.698135E-6","1.8585315E-6","3.6476338E-9","-3.8357484E-11","6.3239636E-10"
"1529864556542","0.6181177","0.67980933","0.006301151","3.240594E-6","-8.540164E-6","1.551686E-6","7.8766715E-10","-1.4975715E-12","3.6497372E-10"
"1529864556606","0.61615795","0.6791924","0.0060489993","3.1198488E-7","-8.422357E-6","1.159276E-6","-1.3516948E-9","6.394076E-12","8.5174194E-11"
"1529864556689","0.61713755","0.6785621","0.006176735","-2.9731123E-6","-8.335013E-6","8.5961466E-7","-3.679729E-9","-7.1868123E-12","1.3271269E-10"
"1529864556752","0.61615795","0.6779479","0.006021808","-5.8977034E-6","-8.281394E-6","5.299045E-7","-5.737508E-9","-4.3912235E-11","3.583874E-10"
"1529864556941","0.6151789","0.67732996","0.0060556876","-7.943014E-6","-8.257557E-6","2.3841783E-7","-7.0879778E-9","-1.0084819E-10","5.563876E-10"
"1529864557027","0.61615795","0.67670846","0.0060910718","-1.0235748E-5","-8.254412E-6","3.884995E-8","-8.167048E-9","-1.7071948E-10","6.836438E-10"
"1529864557248","0.6151789","0.67610294","0.0059361393","-1.02554095E-5","-8.274225E-6","1.9325641E-7","-7.982431E-9","-2.5068278E-10","7.827828E-10"
"1529864557273","0.61615795","0.6754937","0.0059708194","-1.0971746E-5","-8.294037E-6","1.9416672E-7","-7.867982E-9","-3.2800027E-10","7.5804263E-10"
"1529864557419","0.61713755","0.67490035","0.0058170715","-1.0140334E-5","-8.320814E-6","2.618476E-7","-7.360789E-9","-4.034001E-10","7.391865E-10"
"1529864557741","0.61615795","0.6743227","0.0056629106","-4.5061665E-6","-8.33901E-6","1.7935888E-7","-1.1753097E-9","-4.72974E-10","6.824904E-10"
"1529864557804","0.61713755","0.6737411","0.0057003554","-3.6012284E-6","-8.300681E-6","3.7420398E-7","-2.3437089E-11","-4.799974E-10","9.668988E-11"
"1529864557888","0.6181177","0.6731751","0.005549264","-1.7997721E-6","-8.253686E-6","4.598098E-7","1.3161533E-9","-4.7543175E-10","4.556097E-11"
"1529864558035","0.6190983","0.6726245","0.0053977296","-1.7425151E-7","-8.189147E-6","6.310548E-7","2.404595E-9","-4.575159E-10","1.7477247E-10"
"1529864558100","0.62204355","0.6720893","0.005247644","1.3411394E-6","-8.1089975E-6","7.8414564E-7","3.3467795E-9","-4.2889478E-10","2.7965605E-10"
"1529864558143","0.6240097","0.67158884","0.0049085286","2.9183232E-6","-8.014496E-6","9.2489535E-7","4.2346984E-9","-3.9113804E-10","3.6925943E-10"
"1529864558270","0.6249936","0.6711131","0.004665748","4.3063496E-6","-7.905168E-6","1.0701588E-6","5.0201088E-9","-3.4487968E-10","4.5261442E-10"
"1529864558481","0.6259781","0.67065185","0.0045216437","6.1110695E-6","-7.783053E-6","1.1956504E-6","6.0155436E-9","-2.912298E-10","5.2514093E-10"
"1529864558545","0.6289347","0.6702051","0.004379928","8.097453E-6","-7.644112E-6","1.3602023E-6","6.8862596E-9","-2.2816206E-10","6.1726635E-10"
"1529864558608","0.62992126","0.6697924","0.004048403","1.0118526E-5","-7.486696E-6","1.5411116E-6","8.088448E-9","-1.5701784E-10","6.965298E-10"
"1529864558673","0.6338731","0.6693937","0.003909205","1.13836995E-5","-7.310644E-6","1.7237417E-6","8.710206E-9","-7.456318E-11","8.0709844E-10"
"1529864558739","0.63783365","0.66903853","0.0034859157","1.370701E-5","-7.1237005E-6","1.8311795E-6","1.0047369E-8","1.3284509E-11","8.6047297E-10"
"1529864558823","0.6398172","0.6687265","0.0030629628","1.6912454E-5","-6.9153934E-6","2.039621E-6","1.1948804E-8","1.1362535E-10","9.822871E-10"
"1529864559139","0.6388252","0.6684374","0.0028357916","2.0454045E-5","-6.677115E-6","2.3325954E-6","1.393145E-8","2.3197713E-10","1.158324E-9"
"1529864559285","0.63783365","0.6681413","0.002901639","2.4075498E-5","-6.405803E-6","2.6560583E-6","1.4616029E-8","3.6897185E-10","1.3409672E-9"
"1529864559473","0.63684267","0.6678382","0.0029697714","2.3543662E-5","-6.10099E-6","2.9843404E-6","1.3559548E-8","5.1144244E-10","1.3958111E-9"
"1529864559622","0.6358523","0.6675283","0.0030372012","2.1941876E-5","-5.8045434E-6","2.9062717E-6","1.1794424E-8","6.419235E-10","1.2800674E-9"
"1529864559687","0.6348624","0.66721153","0.0031038998","1.9408288E-5","-5.5270793E-6","2.7213584E-6","9.840019E-9","7.534485E-10","1.0950848E-9"
"1529864559750","0.6338731","0.66688806","0.0031698784","1.7049426E-5","-5.2777254E-6","2.4468454E-6","8.314103E-9","8.4431423E-10","8.9285174E-10"
"1529864559834","0.6328843","0.6665579","0.003235143","1.5023029E-5","-5.054454E-6","2.1910207E-6","7.0781376E-9","9.1901214E-10","7.3389567E-10"
"1529864559876","0.6318961","0.6662212","0.0032997052","1.3325642E-5","-4.853679E-6","1.9701515E-6","5.968685E-9","9.806034E-10","6.050971E-10"
"1529864559961","0.6309084","0.66587794","0.0033635653","1.1659217E-5","-4.671886E-6","1.7837377E-6","5.0054267E-9","1.0304841E-9","4.9018045E-10"
"1529864560045","0.6318961","0.66552824","0.003426729","1.0178042E-5","-4.508575E-6","1.6025463E-6","4.1225054E-9","1.0702336E-9","3.9071832E-10"
"1529864560108","0.6259781","0.6651919","0.003297615","9.095989E-6","-4.3617088E-6","1.4411579E-6","3.5092396E-9","1.1007563E-9","3.002071E-10"
"1529864560151","0.6200795","0.66479975","0.003838269","6.932672E-6","-4.2271317E-6","1.3202666E-6","2.3194477E-9","1.1248411E-9","2.36783E-10"
"1529864560337","0.6190983","0.66435254","0.004377917","4.1398534E-6","-4.1155336E-6","1.096269E-6","8.747652E-10","1.1367872E-9","1.188785E-10"
"1529864560420","0.6181177","0.6639","0.004434799","9.1624963E-7","-4.0329796E-6","8.124846E-7","-9.068144E-10","1.134167E-9","2.8182056E-11"
"1529864560544","0.6190983","0.6634422","0.0044866055","-2.0757866E-6","-3.983487E-6","4.8943343E-7","-2.5291198E-9","1.1137572E-9","1.9905384E-10"
"1529864560627","0.6181177","0.66299874","0.00434757","-4.9951573E-6","-3.96441E-6","1.9236693E-7","-4.2239634E-9","1.0773284E-9","3.5580594E-10"
"1529864560752","0.61615795","0.6625499","0.0043982808","-7.911614E-6","-3.9747174E-6","1.0234134E-7","-6.043645E-9","1.0243155E-9","5.1819815E-10"
"1529864560816","0.61713755","0.662086","0.004545416","-1.1746338E-5","-4.0140862E-6","3.8405753E-7","-8.420833E-9","9.53636E-10","6.912037E-10"
"1529864560961","0.61615795","0.66163653","0.0044068214","-1.555119E-5","-4.0914088E-6","7.550167E-7","-1.1222676E-8","8.5989127E-10","9.1679553E-10"
"1529864561060","0.61713755","0.66118175","0.0044568535","-2.2409686E-5","-4.2060065E-6","1.1200907E-6","-1.6002337E-8","7.390656E-10","1.1818378E-9"
"1529864561101","0.61615795","0.6607413","0.0043181973","-2.5523635E-5","-4.388043E-6","1.7787297E-6","-1.7923739E-8","5.7165156E-10","1.6368722E-9"
"1529864561143","0.6151789","0.6602955","0.004369105","-2.8103903E-5","-4.5993993E-6","2.068777E-6","-1.9899753E-8","3.8669765E-10","1.8110592E-9"
"1529864561290","0.61615795","0.65984434","0.0044213557","-2.9143708E-5","-4.8344446E-6","2.301446E-6","-2.0523709E-8","1.8383314E-10","1.9865811E-9"
"1529864561353","0.6151789","0.6594075","0.004283124","-3.005201E-5","-5.077537E-6","2.3817536E-6","-2.0015477E-8","-2.3242278E-11","2.029121E-9"
"1529864561416","0.61420035","0.65896523","0.0043343343","-2.9219858E-5","-5.3272815E-6","2.447097E-6","-1.9061671E-8","-2.2316463E-10","1.960148E-9"
"1529864561829","0.61322236","0.6585176","0.00438688","-2.8520202E-5","-5.566207E-6","2.3427888E-6","-1.8183453E-8","-4.1154968E-10","1.8475346E-9"
"1529864561892","0.6122449","0.65806466","0.004438866","-2.8361444E-5","-5.7957473E-6","2.2506708E-6","-1.5321401E-8","-5.892687E-10","1.742913E-9"
"1529864561975","0.61322236","0.6576065","0.00449028","7.82892E-6","-6.0214043E-6","2.2120576E-6","2.6145004E-8","-7.3659E-10","1.4471924E-9"
"1529864562072","0.6122449","0.65716267","0.0043515144","1.0186165E-5","-5.882901E-6","1.36866E-6","2.7575675E-8","-4.6777404E-10","2.6254503E-9"
"1529864562093","0.611268","0.6567135","0.0044018836","1.0696405E-5","-5.7222105E-6","1.5730004E-6","2.727198E-8","-1.8733955E-10","2.7473348E-9"
"1529864562176","0.6122449","0.65625906","0.004453597","9.861982E-6","-5.5580244E-6","1.6088306E-6","2.6559567E-8","8.725365E-11","2.691854E-9"
"1529864562219","0.6102916","0.65581894","0.0043152496","1.17522595E-5","-5.403824E-6","1.5123211E-6","2.7724253E-8","3.5197678E-10","2.5955424E-9"
"1529864562282","0.6122449","0.6553637","0.004460691","1.2261304E-5","-5.2322634E-6","1.6798606E-6","2.8106346E-8","6.2569955E-10","2.6818987E-9"
"1529864562344","0.611268","0.6549325","0.0042284825","1.4013455E-5","-5.0573276E-6","1.7142012E-6","2.9138247E-8","9.00506E-10","2.6932636E-9"
"1529864562407","0.6102916","0.65449584","0.0042790496","1.550886E-5","-4.8666197E-6","1.8676418E-6","2.996623E-8","1.1828835E-9","2.7668476E-9"
"1529864562491","0.611268","0.6540538","0.0043319277","1.6899492E-5","-4.6628647E-6","1.9957486E-6","3.0687545E-8","1.4707169E-9","2.820519E-9"
"1529864562677","0.6122449","0.65362597","0.004194848","1.8379482E-5","-4.4472413E-6","2.1121832E-6","3.102636E-8","1.7628852E-9","2.8631142E-9"
"1529864562761","0.611268","0.65321213","0.00405717","2.1063972E-5","-4.218974E-6","2.2360312E-6","3.0978807E-8","2.05552E-9","2.8680631E-9"
"1529864562823","0.6122449","0.6527927","0.0041104117","1.8906549E-5","-3.9661445E-6","2.4756791E-6","2.8164486E-8","2.3447528E-9","2.8351061E-9"
"1529864562954","0.61322236","0.6523872","0.003975474","1.718612E-5","-3.7374175E-6","2.2442125E-6","2.6101336E-8","2.60295E-9","2.5338183E-9"
"1529864563100","0.61420035","0.65199554","0.0038399382","1.7017013E-5","-3.528182E-6","2.0527411E-6","2.4750774E-8","2.8379339E-9","2.3054985E-9"
"1529864563225","0.61615795","0.6516176","0.003705687","1.6589724E-5","-3.3227302E-6","2.0140294E-6","2.3313593E-8","3.0570624E-9","2.149313E-9"
"1529864563287","0.6151789","0.651263","0.0034777783","1.693477E-5","-3.1236057E-6","1.9522536E-6","2.2811054E-8","3.2596277E-9","1.9870492E-9"
"1529864563412","0.61615795","0.65090215","0.0035360202","1.5997091E-5","-2.9230218E-6","1.965785E-6","2.2028823E-8","3.455142E-9","1.9169564E-9"
"1529864563556","0.6151789","0.6505547","0.0034066122","1.721945E-5","-2.7338208E-6","1.8555077E-6","2.2241748E-8","3.6408787E-9","1.8213974E-9"
"1529864563619","0.61615795","0.65020096","0.0034665854","1.8136772E-5","-2.5342881E-6","1.9546444E-6","2.1962826E-8","3.8268873E-9","1.8230545E-9"
"1529864563681","0.61713755","0.64986056","0.0033378839","1.8083965E-5","-2.3275775E-6","2.0252699E-6","2.1660252E-8","4.0082466E-9","1.7779647E-9"
"1529864563744","0.61615795","0.64953333","0.0032085157","1.853733E-5","-2.123462E-6","2.0007842E-6","2.1703274E-8","4.1847668E-9","1.7305586E-9"
"1529864563807","0.61713755","0.6491996","0.0032705038","1.8690023E-5","-1.9168542E-6","2.024724E-6","2.1540531E-8","4.359952E-9","1.7171251E-9"
"1529864563979","0.6181177","0.648879","0.0031437094","1.9178748E-5","-1.7107855E-6","2.0197306E-6","2.1583343E-8","4.5317576E-9","1.6842044E-9"
"1529864564112","0.6200795","0.6485714","0.0030162297","2.1473194E-5","-1.5018901E-6","2.0471084E-6","2.2047741E-8","4.7022737E-9","1.6713562E-9"
