"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1529864611447","34.096478","34.550674","0.042704582"
"1529864611512","34.07311","34.54613","0.044497963"
"1529864611615","34.096478","34.5414","0.04634267"
"1529864611919","34.143234","34.536953","0.043635275"
"1529864612042","34.119854","34.533016","0.038642146"
"1529864612154","34.143234","34.528885","0.04047596"
"1529864612177","34.119854","34.52503","0.037825327"
"1529864612327","34.166622","34.520977","0.039692767"
"1529864612392","34.119854","34.517433","0.03478342"
"1529864612456","34.166622","34.51346","0.038927216"
"1529864612781","34.143234","34.50999","0.03404636"
"1529864612846","34.166622","34.506325","0.035927463"
"1529864613019","34.119854","34.502926","0.033321433"
"1529864613087","34.166622","34.499096","0.03750507"
"1529864613448","34.143234","34.49577","0.032638453"
"1529864613513","34.166622","34.492245","0.034533426"
"1529864613642","34.143234","34.488987","0.031941373"
"1529864613727","34.166622","34.48553","0.033868458"
"1529864613989","34.190014","34.48234","0.031283442"
"1529864614312","34.213417","34.47942","0.028678695"
"1529864614398","34.190014","34.47676","0.026098404"
"1529864614524","34.213417","34.473892","0.028084608"
"1529864614590","34.190014","34.471287","0.025555922"
"1529864614659","34.213417","34.468475","0.027548295"
"1529864615124","34.190014","34.465923","0.025024908"
"1529864615252","34.213417","34.463165","0.027022563"
"1529864615771","34.190014","34.460667","0.024504468"
"1529864615858","34.23682","34.457962","0.026507407"
"1529864615923","34.190014","34.45575","0.021727657"
"1529864615991","34.213417","34.45309","0.02600498"
"1529864616377","34.23682","34.450695","0.023516996"
"1529864616441","34.213417","34.448555","0.020988835"
"1529864616526","34.23682","34.446205","0.023026358"
"1529864616784","34.213417","34.44411","0.02054833"
"1529864616868","34.23682","34.441803","0.02259052"
"1529864617132","34.260235","34.439754","0.020117031"
"1529864617177","34.23682","34.437958","0.017621582"
"1529864617263","34.213417","34.435947","0.019693773"
"1529864617307","34.23682","34.433723","0.021790186"
"1529864617456","34.213417","34.431755","0.019325057"
"1529864617519","34.23682","34.429573","0.021379696"
"1529864617858","34.260235","34.427647","0.018918313"
"1529864617927","34.23682","34.425972","0.016434979"
"1529864618188","34.260235","34.42408","0.018518854"
"1529864618250","34.213417","34.42244","0.016084738"
"1529864618314","34.260235","34.42035","0.02044695"
"1529864618462","34.23682","34.418747","0.015747348"
"1529864618526","34.260235","34.416927","0.017810978"
"1529864619021","34.23682","34.41536","0.015383815"
"1529864619086","34.260235","34.413574","0.017478764"
"1529864619258","34.283653","34.41204","0.015055255"
"1529864619322","34.260235","34.410755","0.012610209"
"1529864619576","34.283653","34.40925","0.014732459"
"1529864619660","34.260235","34.407993","0.012336249"
"1529864620006","34.283653","34.406517","0.014462057"
"1529864620265","34.260235","34.40529","0.012068512"
"1529864620394","34.283653","34.40384","0.01419695"
"1529864620458","34.260235","34.402637","0.011806063"
"1529864620526","34.283653","34.401215","0.013937131"
"1529864620590","34.260235","34.40004","0.011548904"
"1529864620805","34.283653","34.398643","0.0136826"
"1529864620848","34.307076","34.397495","0.011297031"
"1529864620933","34.283653","34.39659","0.008889705"
"1529864621059","34.307076","34.395462","0.011049403"
"1529864621319","34.283653","34.394577","0.008689764"
"1529864621404","34.307076","34.393467","0.010851909"
"1529864621445","34.283653","34.392605","0.0084945625"
"1529864621529","34.307076","34.391514","0.010658574"
"1529864621592","34.283653","34.39067","0.008303144"
"1529864621655","34.260235","34.3896","0.010469017"
"1529864621717","34.307076","34.388306","0.012658822"
"1529864622182","34.283653","34.387493","0.008021948"
"1529864622246","34.307076","34.386456","0.010158135"
"1529864622334","34.330505","34.385662","0.0078074383"
"1529864622376","34.307076","34.38511","0.0054350267"
"1529864622777","34.330505","34.384327","0.0076289414"
"1529864622861","34.307076","34.38379","0.005303798"
"1529864623009","34.330505","34.383022","0.0074998233"
"1529864623183","34.307076","34.382496","0.005175885"
"1529864623349","34.330505","34.38174","0.00737298"
"1529864623667","34.307076","34.38123","0.0050506135"
"1529864623813","34.330505","34.38049","0.0072491555"
"1529864623855","34.307076","34.37999","0.0049279947"
"1529864623918","34.330505","34.37926","0.0071276007"
"1529864624068","34.307076","34.378773","0.0048076455"
"1529864624131","34.330505","34.378056","0.007008313"
"1529864624193","34.353943","34.37758","0.004689567"
"1529864624319","34.330505","34.377342","0.0023521471"
"1529864624402","34.353943","34.376873","0.0045734397"
"1529864624444","34.330505","34.376644","0.002282449"
"1529864624527","34.353943","34.376183","0.00450516"
"1529864625132","34.307076","34.37596","0.002215194"
"1529864625195","34.353943","34.37527","0.0067211487"
"1529864625258","34.330505","34.375057","0.0021857456"
"1529864625403","34.353943","34.37461","0.004350055"
"1529864625466","34.330505","34.374405","0.0020619947"
"1529864625592","34.353943","34.373966","0.0042860196"
"1529864625738","34.330505","34.373768","0.001999316"
"1529864625925","34.353943","34.373337","0.0042237905"
"1529864627091","34.377384","34.373142","0.0019378029"
"1529864627132","34.353943","34.373184","4.5684795E-4"
"1529864627260","34.330505","34.372993","0.0018771115"
"1529864627324","34.353943","34.37257","0.0041477773"
"1529864627388","34.377384","34.372383","0.0018631885"
"1529864627452","34.353943","34.372433","5.2211503E-4"
"1529864627788","34.377384","34.37225","0.0018040376"
"1529864627941","34.353943","34.3723","5.323881E-4"
"1529864628005","34.377384","34.372116","0.0017909217"
"1529864628257","34.353943","34.37217","5.4399215E-4"
"1529864628324","34.377384","34.371986","0.0017781866"
"1529864628451","34.400833","34.37204","5.556629E-4"
"1529864628537","34.377384","34.372326","0.0028086193"
"1529864629009","34.353943","34.372375","5.677172E-4"
"1529864629143","34.377384","34.372192","0.0017985416"
"1529864629749","34.353943","34.372246","5.371562E-4"
"1529864629794","34.377384","34.372063","0.0017856776"
"1529864629920","34.400833","34.372116","5.4879143E-4"
"1529864630003","34.377384","34.372402","0.0028010919"
"1529864630196","34.400833","34.37245","5.60822E-4"
"1529864630258","34.377384","34.372734","0.002768431"
"1529864630322","34.400833","34.37278","5.313614E-4"
"1529864630531","34.377384","34.373062","0.0027360634"
"1529864630593","34.400833","34.373104","5.026044E-4"
"1529864630802","34.377384","34.373383","0.0027044504"
"1529864630864","34.400833","34.37342","4.749376E-4"
"1529864631105","34.353943","34.373695","0.002673593"
"1529864631128","34.377384","34.373497","0.0019446228"
"1529864631342","34.400833","34.373535","4.2610522E-4"
"1529864631385","34.377384","34.37381","0.0026622391"
"1529864631469","34.400833","34.373844","4.3871615E-4"
"1529864631597","34.353943","34.374115","0.0026322028"
"1529864631660","34.400833","34.373913","0.0019846468"
"1529864631807","34.377384","34.374184","0.002632565"
"1529864631869","34.400833","34.374214","4.084228E-4"
"1529864632068","34.377384","34.37448","0.0025960852"
"1529864632132","34.400833","34.37451","3.840008E-4"
"1529864632256","34.377384","34.374775","0.0025671176"
"1529864632339","34.400833","34.3748","3.6140787E-4"
"1529864632380","34.377384","34.37506","0.0025389055"
"1529864632464","34.400833","34.375084","3.4029537E-4"
"1529864633035","34.353943","34.375343","0.0025110724"
"1529864633057","34.400833","34.37513","0.0021020346"
"1529864633188","34.377384","34.375385","0.0025155065"
"1529864633271","34.400833","34.375404","3.1829343E-4"
"1529864633333","34.377384","34.37566","0.0024798578"
"1529864633395","34.400833","34.37568","2.9951526E-4"
"1529864633584","34.377384","34.37593","0.0024531572"
"1529864633731","34.400833","34.375946","2.832808E-4"
"1529864634027","34.377384","34.376194","0.0024272122"
"1529864634111","34.400833","34.376205","2.690636E-4"
"1529864634260","34.377384","34.376453","0.0024016458"
"1529864634322","34.400833","34.37646","2.568036E-4"
"1529864634720","34.42429","34.376705","0.0023768335"
"1529864634802","34.377384","34.377182","0.0046463683"
"1529864634866","34.400833","34.377186","4.6504752E-4"
"1529864635078","34.42429","34.377422","0.0023065202"
"1529864635142","34.400833","34.37789","0.00457621"
"1529864635526","34.42429","34.37812","0.002283609"
"1529864635590","34.400833","34.378582","0.004508168"
"1529864635963","34.42429","34.378803","0.002216359"
"1529864636070","34.400833","34.379257","0.0044414042"
"1529864636092","34.42429","34.379475","0.0021502604"
"1529864636202","34.400833","34.37992","0.0043757744"
"1529864636337","34.42429","34.38013","0.002085679"
"1529864636401","34.400833","34.380573","0.0043112803"
"1529864636724","34.42429","34.380775","0.0020222478"
"1529864637095","34.400833","34.38121","0.0042482964"
"1529864637202","34.42429","34.381405","0.0019603423"
"1529864637329","34.400833","34.381832","0.004186823"
"1529864637413","34.42429","34.382023","0.0018995969"
"1529864637667","34.400833","34.382446","0.0041261087"
"1529864637794","34.42429","34.38263","0.0018399961"
"1529864637941","34.400833","34.383045","0.004066903"
"1529864638005","34.42429","34.383224","0.0017815577"
"1529864638396","34.44775","34.383636","0.0040084566"
"1529864638459","34.42429","34.384277","0.00626514"
"1529864638608","34.400833","34.384678","0.003951891"
"1529864638650","34.42429","34.38484","0.0016243755"
"1529864638733","34.400833","34.38523","0.0038508547"
"1529864638948","34.42429","34.385387","0.001569437"
"1529864639455","34.400833","34.385777","0.003796938"
"1529864639540","34.42429","34.385925","0.0015167712"
"1529864639604","34.400833","34.38631","0.00374416"
"1529864639669","34.42429","34.386456","0.0014649037"
"1529864639945","34.400833","34.386833","0.003692514"
"1529864640031","34.42429","34.386974","0.0014142005"
"1529864640262","34.400833","34.38735","0.0036416263"
"1529864640327","34.42429","34.38748","0.0013646533"
"1529864640662","34.44775","34.387848","0.0035922476"
"1529864640746","34.42429","34.388447","0.005852631"
"1529864641107","34.44775","34.388805","0.003543998"
"1529864641129","34.42429","34.389397","0.0057589463"
"1529864641404","34.400833","34.389744","0.003451288"
"1529864641724","34.42429","34.389854","0.0011351798"
"1529864642210","34.44775","34.390198","0.0033601031"
"1529864642338","34.42429","34.390774","0.0056224307"
"1529864642402","34.44775","34.39111","0.0033163854"
"1529864642551","34.400833","34.391674","0.005533648"
"1529864642744","34.42429","34.391766","0.0010507114"
"1529864642869","34.400833","34.39209","0.0031735469"
"1529864643032","34.42429","34.392178","9.097514E-4"
"1529864643217","34.400833","34.392498","0.0031329216"
"1529864643471","34.42429","34.392582","8.710639E-4"
"1529864643534","34.400833","34.3929","0.0030933723"
"1529864643597","34.42429","34.39298","8.332418E-4"
"1529864643660","34.400833","34.39329","0.0030545788"
"1529864643743","34.42429","34.393368","7.962839E-4"
"1529864643807","34.400833","34.393677","0.0030165412"
"1529864643870","34.42429","34.39375","7.602014E-4"
"1529864643998","34.400833","34.394054","0.0029792597"
"1529864644156","34.42429","34.394123","7.25007E-4"
"1529864644288","34.400833","34.394424","0.002942734"
"1529864644395","34.44775","34.39449","6.907149E-4"
"1529864644481","34.42429","34.395023","0.0051942416"
"1529864644673","34.400833","34.395317","0.002900796"
"1529864644801","34.42429","34.39537","6.113005E-4"
"1529864644962","34.44775","34.39566","0.0028207563"
"1529864645047","34.400833","34.396183","0.005087377"
"1529864645135","34.42429","34.39623","6.815548E-4"
"1529864645201","34.400833","34.39651","0.0027371477"
"1529864645350","34.377384","34.396553","5.0266343E-4"
"1529864645394","34.400833","34.396362","0.0018700917"
"1529864645480","34.377384","34.396408","4.743071E-4"
"1529864645546","34.400833","34.396217","0.0018557432"
"1529864645673","34.42429","34.396263","4.869132E-4"
"1529864645738","34.400833","34.39654","0.0027337265"
"1529864646070","34.42429","34.396584","4.9995765E-4"
"1529864646092","34.377384","34.396862","0.0027021915"
"1529864646137","34.42429","34.396667","0.0019186013"
"1529864646202","34.400833","34.396942","0.0027006615"
"1529864646269","34.42429","34.39698","4.6580133E-4"
"1529864646334","34.400833","34.397255","0.0026634326"
"1529864646398","34.42429","34.39729","4.3908725E-4"
"1529864646461","34.400833","34.39756","0.0026333304"
"1529864646544","34.42429","34.397594","4.1366566E-4"
"1529864646609","34.400833","34.39786","0.002603608"
"1529864646927","34.42429","34.397892","3.895139E-4"
"1529864647074","34.400833","34.398155","0.00257464"
"1529864647265","34.42429","34.398182","3.6672803E-4"
"1529864647329","34.400833","34.39844","0.0025464275"
"1529864647540","34.377384","34.398464","3.453901E-4"
"1529864647603","34.400833","34.398254","0.002056084"
"1529864647666","34.42429","34.39828","3.247601E-4"
"1529864647730","34.400833","34.39854","0.0025366014"
"1529864647878","34.42429","34.398563","3.3812833E-4"
"1529864647941","34.400833","34.39882","0.0025091907"
"1529864648412","34.42429","34.398838","3.1871913E-4"
"1529864648539","34.400833","34.399094","0.0024821127"
"1529864648793","34.42429","34.399113","3.0054693E-4"
"1529864648857","34.400833","34.399364","0.0024554129"
"1529864649211","34.377384","34.39938","2.8423025E-4"
"1529864649275","34.400833","34.39916","0.002145038"
"1529864649403","34.377384","34.399174","2.6968482E-4"
"1529864649465","34.400833","34.398956","0.0021251054"
"1529864649617","34.42429","34.398975","2.8044306E-4"
"1529864649660","34.400833","34.399227","0.0024689157"
"1529864650691","34.42429","34.399242","2.9241762E-4"
"1529864650737","34.400833","34.399494","0.0024426281"
"1529864650867","34.42429","34.39951","2.7688575E-4"
"1529864651016","34.400833","34.399757","0.002416684"
"1529864652268","34.377384","34.39977","2.6342843E-4"
"1529864652476","34.400833","34.399544","0.0021829605"
"1529864652540","34.377384","34.399555","2.519901E-4"
"1529864652601","34.400833","34.399334","0.0021622814"
"1529864652942","34.377384","34.39935","2.6099943E-4"
"1529864653007","34.400833","34.399128","0.0021420026"
"1529864653094","34.377384","34.399143","2.712776E-4"
"1529864653158","34.400833","34.398926","0.0021221014"
"1529864653347","34.377384","34.398945","2.821878E-4"
"1529864653410","34.400833","34.398727","0.0021025778"
"1529864653473","34.377384","34.39875","2.9377107E-4"
"1529864653536","34.400833","34.398537","0.0020838075"
"1529864653941","34.377384","34.39856","3.059052E-4"
"1529864654037","34.400833","34.398346","0.0020650388"
"1529864654101","34.377384","34.398373","3.184107E-4"
"1529864654208","34.353943","34.398163","0.0020470233"
"1529864654273","34.400833","34.39772","0.0043171006"
"1529864654336","34.377384","34.39775","5.277841E-4"
"1529864654402","34.400833","34.39755","0.001986979"
"1529864654679","34.377384","34.397583","3.7679754E-4"
"1529864654741","34.400833","34.39738","0.0019701049"
"1529864655210","34.377384","34.397415","3.900877E-4"
"1529864655341","34.353943","34.397213","0.0019536004"
"1529864655473","34.377384","34.396782","0.004224327"
"1529864655600","34.400833","34.396587","0.0019381813"
"1529864655664","34.377384","34.39663","4.572043E-4"
"1529864655748","34.400833","34.39644","0.001877488"
"1529864655810","34.377384","34.396484","4.6770647E-4"
"1529864655937","34.400833","34.396294","0.0018632393"
"1529864656069","34.377384","34.39634","4.8026405E-4"
"1529864656201","34.400833","34.39615","0.0018489972"
"1529864656285","34.377384","34.396194","4.929197E-4"
"1529864656349","34.400833","34.396008","0.0018351323"
"1529864656624","34.377384","34.396057","5.049793E-4"
"1529864656667","34.400833","34.39587","0.0018216427"
"1529864657028","34.377384","34.39592","5.171285E-4"
"1529864657098","34.400833","34.395733","0.0018081549"
"1529864657354","34.377384","34.395782","5.2934804E-4"
"1529864657483","34.400833","34.3956","0.0017950443"
"1529864657546","34.377384","34.395653","5.409366E-4"
"1529864657612","34.400833","34.39547","0.0017823088"
"1529864657741","34.377384","34.395523","5.5259274E-4"
"1529864657868","34.400833","34.39534","0.0017695748"
"1529864657952","34.377384","34.395393","5.6430034E-4"
"1529864658139","34.400833","34.395214","0.0017572179"
"1529864658268","34.377384","34.39527","5.7535194E-4"
"1529864658334","34.400833","34.395092","0.0017452359"
"1529864659213","34.377384","34.39515","5.864556E-4"
"1529864659347","34.400833","34.39497","0.0017332553"
"1529864659410","34.377384","34.395027","5.975973E-4"
"1529864659474","34.400833","34.39485","0.0017216518"
"1529864659623","34.377384","34.394913","6.080648E-4"
"1529864659667","34.400833","34.394737","0.0017104226"
"1529864660088","34.377384","34.3948","6.185732E-4"
"1529864660219","34.400833","34.394623","0.0016991948"
"1529864660626","34.377384","34.394684","6.291101E-4"
"1529864660673","34.400833","34.394512","0.0016883439"
"1529864660949","34.377384","34.394577","6.389591E-4"
"1529864661068","34.400833","34.394405","0.0016778671"
"1529864661219","34.377384","34.39447","6.4884074E-4"
"1529864661346","34.400833","34.3943","0.0016673916"
"1529864661538","34.377384","34.394363","6.587439E-4"
"1529864661686","34.400833","34.39419","0.0016569174"
"1529864661749","34.377384","34.394257","6.686676E-4"
"1529864661877","34.400833","34.39409","0.0016468199"
"1529864662004","34.377384","34.394157","6.77891E-4"
"1529864662114","34.400833","34.39399","0.0016370962"
"1529864663143","34.377384","34.39406","6.871399E-4"
"1529864663207","34.400833","34.39389","0.0016273735"
"1529864663486","34.377384","34.39396","6.964045E-4"
"1529864663611","34.400833","34.393795","0.0016180276"
"1529864663890","34.377384","34.393864","7.0532685E-4"
"1529864664073","34.400833","34.3937","0.0016086812"
"1529864664288","34.377384","34.393772","7.138965E-4"
"1529864664413","34.400833","34.39361","0.0015997095"
"1529864664476","34.377384","34.39368","7.2248647E-4"
"1529864664622","34.400833","34.393517","0.0015907391"
"1529864664876","34.377384","34.39359","7.3108793E-4"
"1529864664963","34.400833","34.39343","0.001582145"
"1529864665007","34.377384","34.3935","7.393414E-4"
"1529864665108","34.400833","34.39334","0.0015735504"
"1529864665156","34.377384","34.393417","7.472373E-4"
"1529864665221","34.400833","34.393257","0.0015653303"
"1529864665470","34.377384","34.393333","7.551499E-4"
"1529864665618","34.400833","34.393173","0.0015571112"
"1529864666360","34.377384","34.39325","7.630709E-4"
"1529864666401","34.400833","34.39309","0.0015488929"
"1529864666485","34.377384","34.393166","7.7100005E-4"
"1529864666548","34.400833","34.39301","0.0015410511"
"1529864667477","34.42429","34.39309","7.7820785E-4"
"1529864667541","34.400833","34.393402","0.00304354"
"1529864667753","34.377384","34.393475","7.861498E-4"
"1529864667818","34.400833","34.393314","0.0015711501"
"1529864667881","34.42429","34.39339","7.4975856E-4"
"1529864667967","34.400833","34.3937","0.0030141682"
"1529864668610","34.42429","34.393772","7.580381E-4"
"1529864668674","34.400833","34.394077","0.0029770003"
"1529864669086","34.42429","34.394146","7.2285905E-4"
"1529864669148","34.400833","34.394447","0.0029404748"
"1529864669298","34.42429","34.394512","6.885794E-4"
"1529864669469","34.400833","34.39481","0.002904705"
"1529864669553","34.377384","34.39487","6.5522E-4"
"1529864669615","34.400833","34.394695","0.0017064663"
"1529864669699","34.377384","34.394756","6.2243786E-4"
"1529864669742","34.400833","34.39458","0.0016950783"
"1529864669965","34.377384","34.39464","6.3298043E-4"
"1529864670090","34.400833","34.39447","0.001684228"
"1529864670155","34.42429","34.394535","6.4283854E-4"
"1529864670219","34.400833","34.394833","0.0029023462"
"1529864670349","34.42429","34.394894","6.5309496E-4"
"1529864670558","34.400833","34.395187","0.0028674323"
"1529864671037","34.42429","34.395245","6.206951E-4"
"1529864671146","34.400833","34.395535","0.002833174"
"1529864671231","34.42429","34.395588","5.892533E-4"
"1529864671274","34.400833","34.395874","0.0027996714"
"1529864671419","34.42429","34.395924","5.587988E-4"
"1529864671486","34.400833","34.396206","0.0027669242"
"1529864671694","34.42429","34.39625","5.2935956E-4"
"1529864671822","34.400833","34.39653","0.0027349326"
"1529864671884","34.42429","34.396572","5.0096767E-4"
"1529864672215","34.400833","34.39685","0.0027033205"
"1529864672298","34.42429","34.39689","4.7332983E-4"
"1529864672489","34.400833","34.397163","0.002672463"
"1529864672552","34.42429","34.3972","4.4652892E-4"
"1529864672681","34.400833","34.397472","0.0026419843"
"1529864672766","34.42429","34.397507","4.2090952E-4"
"1529864673548","34.400833","34.397774","0.0026122609"
"1529864673613","34.42429","34.397804","3.9655366E-4"
"1529864673762","34.400833","34.398067","0.0025832925"
"1529864673886","34.42429","34.398094","3.7352977E-4"
"1529864674284","34.44775","34.398357","0.0025547033"
"1529864674411","34.42429","34.39885","0.0048236633"
"1529864674561","34.400833","34.399105","0.0025272416"
"1529864674692","34.42429","34.399124","3.0365822E-4"
"1529864674886","34.400833","34.399376","0.0024542895"
"1529864674950","34.42429","34.39939","2.835669E-4"
"1529864675105","34.400833","34.39964","0.0024283398"
"1529864675147","34.44775","34.39965","2.6932766E-4"
"1529864675231","34.42429","34.40013","0.0046907146"
"1529864675276","34.400833","34.40037","0.0024022688"
"1529864675486","34.42429","34.400375","2.4442215E-4"
"1529864675554","34.400833","34.400616","0.0023321072"
"1529864675766","34.42429","34.40062","2.3415814E-4"
"1529864675954","34.400833","34.400856","0.0023084248"
"1529864676177","34.42429","34.400856","2.3085349E-4"
"1529864676219","34.44775","34.40109","0.0022855012"
"1529864676283","34.42429","34.401554","0.004556214"
"1529864676618","34.44775","34.401783","0.0022633297"
"1529864676682","34.400833","34.402245","0.0044881753"
"1529864676746","34.42429","34.40223","4.69416E-4"
"1529864676810","34.44775","34.40245","0.0021517496"
"1529864676959","34.42429","34.402905","0.004422696"
"1529864677023","34.400833","34.40312","0.0021318598"
"1529864677116","34.42429","34.403095","3.08383E-4"
"1529864677159","34.400833","34.40331","0.0020669212"
"1529864677226","34.42429","34.403286","3.1796136E-4"
"1529864677633","34.400833","34.403496","0.0020485255"
"1529864677678","34.42429","34.40347","3.3073177E-4"
"1529864677762","34.400833","34.40368","0.0020305116"
"1529864677827","34.42429","34.403652","3.440065E-4"
"1529864678108","34.400833","34.40386","0.0020128754"
"1529864678150","34.42429","34.403828","3.571076E-4"
"1529864678419","34.44775","34.404034","0.001995616"
"1529864678482","34.400833","34.404472","0.0042676884"
"1529864678565","34.42429","34.404434","5.5493915E-4"
"1529864678628","34.400833","34.404633","0.0019370967"
"1529864678692","34.44775","34.404594","4.1808453E-4"
"1529864678754","34.42429","34.405025","0.004208742"
"1529864679225","34.400833","34.40522","0.0019250066"
"1529864679288","34.42429","34.405174","4.6894877E-4"
"1529864679499","34.400833","34.405365","0.001864745"
"1529864679562","34.42429","34.40532","4.7963E-4"
"1529864679689","34.400833","34.40551","0.001850498"
"1529864679751","34.42429","34.405464","4.9227953E-4"
"1529864679814","34.400833","34.40565","0.0018366331"
"1529864679981","34.42429","34.4056","5.043339E-4"
"1529864680290","34.400833","34.40579","0.0018231435"
"1529864680415","34.42429","34.40574","5.1647815E-4"
"1529864680562","34.400833","34.405926","0.0018096555"
"1529864680625","34.42429","34.405876","5.2869314E-4"
"1529864680688","34.400833","34.40606","0.0017965448"
"1529864680750","34.42429","34.406006","5.4027763E-4"
"1529864680812","34.400833","34.40619","0.0017838092"
"1529864680894","34.42429","34.406136","5.5192993E-4"
"1529864681069","34.400833","34.40632","0.0017710751"
"1529864681091","34.42429","34.406265","5.6363386E-4"
"1529864681154","34.400833","34.406445","0.001758718"
"1529864681423","34.42429","34.406387","5.7468226E-4"
"1529864681485","34.400833","34.406567","0.0017467359"
"1529864681760","34.42429","34.40651","5.8578287E-4"
"1529864681823","34.400833","34.40669","0.0017347552"
"1529864682241","34.42429","34.40663","5.969217E-4"
"1529864682284","34.400833","34.406807","0.0017231515"
"1529864683765","34.42429","34.406746","6.0738664E-4"
"1529864683829","34.400833","34.40692","0.0017119222"
"1529864684297","34.42429","34.40686","6.1789254E-4"
"1529864684489","34.400833","34.407036","0.0017006944"
"1529864685294","34.42429","34.406975","6.284271E-4"
"1529864685358","34.400833","34.407146","0.0016898434"
"1529864685830","34.377384","34.40708","6.38274E-4"
"1529864685893","34.400833","34.406784","0.002896701"
"1529864686110","34.42429","34.406723","6.484702E-4"
"1529864686233","34.400833","34.4069","0.0017143259"
"1529864687097","34.42429","34.406837","6.157934E-4"
"1529864687160","34.400833","34.407013","0.0017029399"
"1529864687372","34.42429","34.40695","6.263179E-4"
"1529864687414","34.400833","34.407124","0.0016920886"
"1529864687625","34.42429","34.407063","6.365221E-4"
"1529864687688","34.377384","34.407234","0.0016812374"
"1529864687750","34.42429","34.406937","0.0029158792"
"1529864687833","34.400833","34.40711","0.0017173671"
"1529864688629","34.42429","34.407047","6.357514E-4"
"1529864688692","34.400833","34.40722","0.0016827363"
"1529864689111","34.42429","34.407154","6.449757E-4"
"1529864689154","34.400833","34.407326","0.0016722579"
"1529864689302","34.377384","34.40726","6.5487006E-4"
"1529864689367","34.400833","34.406963","0.0029143945"
"1529864689492","34.42429","34.406902","6.650913E-4"
"1529864689555","34.400833","34.407078","0.0016967423"
"1529864689700","34.42429","34.407017","6.3230103E-4"
"1529864689764","34.400833","34.40719","0.0016857274"
"1529864690048","34.377384","34.407124","6.421527E-4"
"1529864690071","34.400833","34.406826","0.002900842"
"1529864690220","34.42429","34.406765","6.523549E-4"
"1529864690304","34.400833","34.40694","0.0017102102"
"1529864690897","34.42429","34.40688","6.1965076E-4"
"1529864691072","34.400833","34.407055","0.0016988232"
"1529864691116","34.42429","34.406994","6.3018553E-4"
"1529864691180","34.400833","34.407166","0.0016879725"
"1529864691373","34.377384","34.4071","6.400366E-4"
"1529864691505","34.400833","34.406803","0.0028985834"
"1529864691898","34.377384","34.406742","6.5023557E-4"
"1529864692037","34.400833","34.40645","0.002863669"
"1529864692995","34.377384","34.40639","6.1785604E-4"
"1529864693080","34.400833","34.4061","0.002829411"
"1529864693367","34.377384","34.406048","5.8643764E-4"
"1529864693432","34.400833","34.40576","0.0027959086"
"1529864693821","34.377384","34.405712","5.5600994E-4"
"1529864694059","34.400833","34.40543","0.0027631617"
"1529864694125","34.377384","34.405384","5.2660157E-4"
"1529864694238","34.400833","34.405106","0.0027311703"
"1529864694303","34.377384","34.405064","4.9824547E-4"
"1529864694367","34.400833","34.404785","0.0026995584"
"1529864694432","34.377384","34.404747","4.7064948E-4"
"1529864694496","34.400833","34.404472","0.002668701"
"1529864694560","34.377384","34.404434","4.4389802E-4"
"1529864694624","34.400833","34.404163","0.0026382229"
"1529864694773","34.353943","34.40413","4.183363E-4"
"1529864694838","34.377384","34.403625","0.0048941034"
"1529864694904","34.400833","34.403362","0.0026053202"
"1529864694998","34.377384","34.403336","3.5866298E-4"
"1529864695072","34.400833","34.403076","0.0025310114"
"1529864695229","34.353943","34.403053","3.3449518E-4"
"1529864695295","34.377384","34.40256","0.0047892034"
"1529864695703","34.353943","34.40231","0.0025015024"
"1529864695768","34.330505","34.401825","0.0047231936"
"1529864695836","34.353943","34.40111","0.0069709984"
"1529864696115","34.377384","34.40064","0.004652227"
"1529864696368","34.353943","34.400406","0.002314952"
"1529864696628","34.330505","34.39994","0.004536848"
"1529864696692","34.353943","34.399246","0.006786413"
"1529864696757","34.330505","34.398792","0.0044696545"
"1529864696843","34.353943","34.39811","0.0066742375"
"1529864696909","34.377384","34.397667","0.0043583903"
"1529864697009","34.353943","34.397465","0.002025459"
"1529864697779","34.330505","34.39703","0.0042490624"
"1529864697842","34.353943","34.396366","0.006501431"
"1529864698107","34.330505","34.395943","0.0041879127"
"1529864698238","34.353943","34.395287","0.006394918"
"1529864699117","34.307076","34.394875","0.0040823254"
"1529864699163","34.353943","34.393997","0.00857184"
"1529864699227","34.330505","34.393597","0.003998995"
"1529864699311","34.353943","34.392967","0.0061657093"
"1529864699441","34.330505","34.39258","0.00385534"
"1529864699503","34.353943","34.391956","0.006065415"
"1529864699568","34.330505","34.391575","0.0037561872"
"1529864699632","34.353943","34.390965","0.005967286"
"1529864699781","34.330505","34.390594","0.003659304"
"1529864700188","34.307076","34.38999","0.0058710477"
"1529864700231","34.353943","34.389164","0.008107308"
"1529864700567","34.330505","34.388813","0.003529223"
"1529864700631","34.353943","34.38823","0.005696973"
"1529864700715","34.307076","34.387886","0.0033917178"
"1529864700759","34.353943","34.387077","0.007887776"
"1529864701120","34.330505","34.386745","0.0033260605"
"1529864701183","34.353943","34.386185","0.0054946984"
"1529864701375","34.307076","34.38586","0.0031916543"
"1529864701440","34.330505","34.38507","0.0076894565"
"1529864701567","34.353943","34.384525","0.0053764377"
"1529864701631","34.330505","34.38422","0.0030304964"
"1529864701700","34.353943","34.383682","0.0052468814"
"1529864701764","34.307076","34.383385","0.002947212"
"1529864701914","34.330505","34.38262","0.007447425"
"1529864702237","34.353943","34.3821","0.0051364587"
