"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528653014707","3.3785822","3.3916163","1.11622794E-4","-2.063456E-5","4.1669373E-6","1.8447672E-6","3.3911765E-10","3.1442908E-9","1.3831564E-10"
"1528653014752","3.3663082","3.391486","0.001271111","-2.7923836E-5","3.918922E-6","2.4256353E-6","-4.200131E-9","3.116239E-9","2.7390634E-10"
"1528653014839","3.3571339","3.3912342","0.0024585875","-3.7863276E-5","3.6004947E-6","3.1147242E-6","-1.1318152E-8","3.0430753E-9","7.140086E-10"
"1528653014904","3.3479862","3.3908932","0.0033344994","-4.908453E-5","3.185857E-6","4.0554723E-6","-1.9062488E-8","2.8994631E-9","1.4023074E-9"
"1528653014972","3.3419023","3.390464","0.004197493","-6.051745E-5","2.663153E-6","5.1134484E-6","-2.69992E-8","2.6798437E-9","2.1462874E-9"
"1528653015038","3.3388648","3.3899784","0.0047542476","-7.2032286E-5","2.031347E-6","6.182474E-6","-3.4913608E-8","2.3830533E-9","2.9022094E-9"
"1528653015106","3.3358302","3.3894672","0.0050071515","-8.4517495E-5","1.2907108E-6","7.249003E-6","-4.393974E-8","2.0100868E-9","3.6486831E-9"
"1528653015286","3.3327985","3.3889308","0.0052545187","-9.444444E-5","4.3262872E-7","8.399246E-6","-5.0421868E-8","1.5505885E-9","4.4957984E-9"
"1528653015311","3.3297698","3.3883696","0.0054991217","-1.0438388E-4","-5.1614194E-7","9.2903365E-6","-5.3423896E-8","1.030864E-9","5.088188E-9"
"1528653015441","3.3327985","3.3877835","0.0057409634","-1.07104664E-4","-1.5548193E-6","1.0171565E-5","-5.522233E-8","4.863163E-10","5.3346794E-9"
"1528653015505","3.3297698","3.3872337","0.0053927223","-1.0627276E-4","-2.6103178E-6","1.0343221E-5","-5.1104323E-8","-7.077014E-11","5.4587654E-9"
"1528653015569","3.3267438","3.3866591","0.0056296973","-1.0235532E-4","-3.646942E-6","1.0161805E-5","-4.675997E-8","-5.8110566E-10","5.0065747E-9"
"1528653015766","3.323721","3.38606","0.005869923","-1.0499305E-4","-4.634026E-6","9.679404E-6","-5.1252652E-8","-1.0428943E-9","4.5310484E-9"
"1528653015830","3.3207011","3.3854365","0.006107492","-9.186061E-5","-5.637616E-6","9.834633E-6","-3.050071E-8","-1.5449919E-9","4.9173114E-9"
"1528653015980","3.323721","3.3847892","0.0063423943","-7.5527285E-5","-6.499846E-6","8.465675E-6","-1.3277874E-8","-1.8345491E-9","2.8662206E-9"
"1528653016023","3.3207011","3.3841786","0.005988989","-5.477172E-5","-7.1901204E-6","6.7844917E-6","7.528662E-9","-1.9489823E-9","1.1521591E-9"
"1528653016252","3.3146696","3.383544","0.0062191603","-4.5952875E-5","-7.665936E-6","4.689434E-6","1.4338878E-8","-1.8542059E-9","9.314014E-10"
"1528653016329","3.317684","3.3828552","0.0067452663","-3.4876106E-5","-8.048805E-6","3.763027E-6","2.2870834E-8","-1.6922751E-9","1.5818732E-9"
"1528653016376","3.3146696","3.3822036","0.006391122","-3.0497007E-5","-8.317078E-6","2.6430887E-6","2.480741E-8","-1.446644E-9","2.4005806E-9"
"1528653016637","3.3116584","3.3815281","0.0066167545","-3.1818396E-5","-8.538877E-6","2.1790474E-6","2.1979147E-8","-1.1841035E-9","2.5714912E-9"
"1528653016767","3.3086498","3.3808293","0.006845651","-2.596965E-5","-8.771673E-6","2.2806225E-6","2.4598528E-8","-9.52471E-10","2.2734405E-9"
"1528653016914","3.3116584","3.3801076","0.007072078","-2.435355E-5","-8.943653E-6","1.6925601E-6","2.4514828E-8","-6.96961E-10","2.5020506E-9"
"1528653017043","3.3086498","3.3794231","0.0067124423","-1.7675877E-5","-9.097752E-6","1.5122552E-6","2.8534242E-8","-4.448431E-10","2.4713198E-9"
"1528653017110","3.2906597","3.3787155","0.0069343033","-1.2245811E-5","-9.183533E-6","8.50087E-7","3.1615723E-8","-1.5505226E-10","2.8367884E-9"
"1528653017294","3.2996418","3.377835","0.008615054","-1.6499382E-5","-9.214155E-6","3.1049325E-7","2.7938622E-8","1.626555E-10","3.1112053E-9"
"1528653017318","3.3056443","3.377053","0.0076738037","-8.201874E-6","-9.287008E-6","7.111241E-7","3.250129E-8","4.4041518E-10","2.726486E-9"
"1528653017362","3.3086498","3.376339","0.007005846","-2.2684164E-6","-9.276157E-6","1.274952E-7","3.631851E-8","7.610239E-10","3.138401E-9"
"1528653017430","3.3207011","3.375662","0.006638038","5.075841E-6","-9.206079E-6","6.8350477E-7","4.0519893E-8","1.1165988E-9","3.4816943E-9"
"1528653017558","3.3267438","3.3751125","0.005400678","1.6855514E-5","-9.06326E-6","1.3944307E-6","4.7042565E-8","1.5106317E-9","3.8583003E-9"
"1528653017772","3.3297698","3.3746288","0.004747664","3.1413474E-5","-8.804072E-6","2.531409E-6","5.392363E-8","1.965951E-9","4.4569477E-9"
"1528653017815","3.3327985","3.37418","0.0044002617","4.705967E-5","-8.401897E-6","3.9301244E-6","5.9290834E-8","2.4855278E-9","5.086411E-9"
"1528653018027","3.3358302","3.3737662","0.004059392","5.133134E-5","-7.847281E-6","5.422801E-6","6.066457E-8","3.053581E-9","5.562883E-9"
"1528653018112","3.3388648","3.3733869","0.0037216758","6.2172E-5","-7.255495E-6","5.7964453E-6","6.247355E-8","3.6296908E-9","5.6456235E-9"
"1528653018177","3.3419023","3.3730416","0.0033870547","6.5134016E-5","-6.56122E-6","6.795248E-6","6.2079074E-8","4.2181294E-9","5.766083E-9"
"1528653018327","3.3449428","3.3727303","0.0030555048","6.698947E-5","-5.8442674E-6","7.024572E-6","6.1333715E-8","4.796739E-9","5.6719105E-9"
"1528653018438","3.3419023","3.3724525","0.0027269798","7.1730115E-5","-5.11593E-6","7.137305E-6","6.029381E-8","5.362109E-9","5.5425113E-9"
"1528653018463","3.3449428","3.372147","0.0029916835","7.208482E-5","-4.3474697E-6","7.5278394E-6","5.783146E-8","5.911426E-9","5.3854654E-9"
"1528653018636","3.260904","3.371875","0.0026697419","6.92426E-5","-3.5831467E-6","7.4914965E-6","5.504823E-8","6.4306263E-9","5.091736E-9"
"1528653018701","3.254987","3.3707654","0.010825051","4.5393615E-5","-2.8548893E-6","7.1412765E-6","3.6150137E-8","6.9168022E-9","4.7683892E-9"
"1528653018766","3.3086498","3.3696077","0.011342343","2.0847678E-5","-2.3724042E-6","4.7590174E-6","1.9033632E-8","7.2091355E-9","2.8904015E-9"
"1528653018835","3.2906597","3.368998","0.006051772","1.5685831E-5","-2.1402034E-6","2.3138618E-6","1.4274823E-8","7.3273805E-9","1.1887835E-9"
"1528653018902","3.2936509","3.3682146","0.007663386","5.102946E-6","-1.961943E-6","1.7537038E-6","5.632762E-9","7.3968547E-9","6.8785616E-10"
"1528653018988","3.3056443","3.367469","0.0073116417","-2.533034E-6","-1.8912942E-6","7.109284E-7","-5.5884963E-10","7.3792137E-9","1.852741E-10"
"1528653019033","3.3116584","3.3668509","0.0060732514","-6.958491E-6","-1.8977116E-6","9.471353E-8","-4.683608E-9","7.299833E-9","7.743315E-10"
"1528653019098","3.3207011","3.366299","0.005416454","-9.993391E-6","-1.9483193E-6","4.9361165E-7","-7.852344E-9","7.179999E-9","1.1711724E-9"
"1528653019183","3.3267438","3.3658428","0.0044794944","-1.0074017E-5","-2.02877E-6","7.860964E-7","-8.712073E-9","7.0296755E-9","1.4706057E-9"
"1528653019296","3.3327985","3.3654518","0.0038391037","-9.083271E-6","-2.1092226E-6","7.884905E-7","-8.76991E-9","6.872258E-9","1.5421431E-9"
"1528653019319","3.3388648","3.3651252","0.0032073604","-6.282113E-6","-2.178963E-6","6.846558E-7","-7.4172806E-9","6.7158363E-9","1.5331797E-9"
"1528653019365","3.3510325","3.3648627","0.0025808956","-1.6583596E-6","-2.2199945E-6","4.0594915E-7","-4.721393E-9","6.5745054E-9","1.3867449E-9"
"1528653019430","3.3571339","3.3647244","0.0013731759","6.0619586E-6","-2.2143781E-6","6.8173975E-8","3.1086492E-10","6.4615464E-9","1.110256E-9"
"1528653019497","3.3663082","3.3646486","7.5285666E-4","1.4048286E-5","-2.1316148E-6","8.071265E-7","5.3898046E-9","6.4000396E-9","6.099956E-10"
"1528653019589","3.3693724","3.3646653","1.784904E-4","2.3778592E-5","-1.9698157E-6","1.5799062E-6","1.1587132E-8","6.3899375E-9","1.1587284E-10"
"1528653019633","3.3724394","3.3647122","4.5938714E-4","6.866274E-5","-1.7123316E-6","2.5159172E-6","6.4357245E-8","6.4419092E-9","5.069562E-10"
"1528653019700","3.3785822","3.3647895","7.549427E-4","7.292822E-5","-1.0085809E-6","6.8674967E-6","6.708821E-8","7.0210624E-9","5.6480567E-9"
"1528653019764","3.384737","3.3649275","0.0013471572","8.2503124E-5","-2.6921285E-7","7.2428534E-6","7.446163E-8","7.6217335E-9","5.884838E-9"
"1528653019827","3.387819","3.3651257","0.0019364841","9.521061E-5","5.585105E-7","8.104282E-6","8.449047E-8","8.290132E-9","6.544653E-9"
"1528653019912","3.390904","3.3653526","0.0022214833","1.0590622E-4","1.5050315E-6","9.265861E-6","9.20795E-8","9.052136E-9","7.459724E-9"
"1528653019979","3.3939917","3.3656082","0.002501608","1.153118E-4","2.5490433E-6","1.0223148E-5","9.6439734E-8","9.88241E-9","8.131014E-9"
"1528653020044","3.3970826","3.365892","0.0027792149","1.20273515E-4","3.6766708E-6","1.1043899E-5","9.715693E-8","1.0747983E-8","8.480031E-9"
"1528653020090","3.3939917","3.3662038","0.0030543467","1.2300667E-4","4.842639E-6","1.1423883E-5","9.592266E-8","1.1612072E-8","8.469052E-9"
"1528653020297","3.3970826","3.3664818","0.0027269903","1.2057062E-4","6.0242796E-6","1.1579694E-5","9.096287E-8","1.2455178E-8","8.2653635E-9"
"1528653020320","3.4001765","3.3667877","0.0029965949","1.1784446E-4","7.169743E-6","1.1230272E-5","7.7653695E-8","1.3240255E-8","7.700456E-9"
"1528653020428","3.4032736","3.3671215","0.0032698084","1.0390574E-4","8.27649E-6","1.0851126E-5","6.3694365E-8","1.388439E-8","6.32854E-9"
"1528653020497","3.4094763","3.367483","0.0035406474","8.9720204E-5","9.232783E-6","9.38856E-6","4.6572396E-8","1.4382489E-8","4.8984576E-9"
"1528653020568","3.4156914","3.3679028","0.004110426","7.457149E-5","1.0037657E-5","7.904981E-6","3.0886603E-8","1.4704388E-8","3.1771077E-9"
"1528653020632","3.4250367","3.3683805","0.0046783863","6.643872E-5","1.0682996E-5","6.34271E-6","2.2256076E-8","1.48662105E-8","1.6097333E-9"
"1528653020721","3.4344094","3.368947","0.005544812","4.7082227E-5","1.1240553E-5","5.4740967E-6","4.5946615E-9","1.494011E-8","7.3840983E-10"
"1528653020767","3.4438095","3.3696017","0.0064078327","3.2856584E-5","1.159897E-5","3.537841E-6","-7.550507E-9","1.48366555E-8","1.0115735E-9"
"1528653020871","3.446949","3.3703437","0.007264974","4.3193784E-5","1.1811546E-5","2.1029873E-6","5.52613E-10","1.4612784E-8","2.1855098E-9"
"1528653020894","3.4532373","3.3711097","0.0075056967","5.1139777E-5","1.2125368E-5","3.0675728E-6","6.1073413E-9","1.4472183E-8","1.3884386E-9"
"1528653020978","3.456386","3.371931","0.008044061","5.9539627E-5","1.2515512E-5","3.816982E-6","1.2106477E-8","1.4388534E-8","8.2746043E-10"
"1528653021043","3.4690123","3.3727756","0.008275142","6.624192E-5","1.29857535E-5","4.6015894E-6","1.5832342E-8","1.4365713E-8","2.3742874E-10"
"1528653021108","3.4753442","3.3737378","0.009421304","7.454372E-5","1.3518315E-5","5.213819E-6","2.0652175E-8","1.43803796E-8","1.4498107E-10"
"1528653021174","3.4785147","3.374754","0.009953205","8.1627986E-5","1.4128569E-5","5.973915E-6","2.4250891E-8","1.4443097E-8","6.117893E-10"
"1528653021296","3.4816883","3.3757915","0.010167448","8.619468E-5","1.4803563E-5","6.6095095E-6","2.5642427E-8","1.4541175E-8","9.583981E-10"
"1528653021342","3.488045","3.3768506","0.010376834","8.867082E-5","1.5517475E-5","6.9932744E-6","2.4574344E-8","1.4652188E-8","1.0868139E-9"
"1528653021366","3.491228","3.3779626","0.010893066","8.944094E-5","1.6249009E-5","7.168016E-6","2.33408E-8","1.475141E-8","9.736805E-10"
"1528653021433","3.4976037","3.3790953","0.011099084","8.972782E-5","1.6980928E-5","7.1734858E-6","2.2248836E-8","1.4837304E-8","8.4326646E-10"
"1528653021499","3.5039918","3.3802805","0.011609947","9.1556205E-5","1.7708397E-5","7.1303602E-6","2.2351708E-8","1.491142E-8","7.276657E-10"
"1528653021693","3.5135977","3.3815176","0.012119903","9.360694E-5","1.8446875E-5","7.236757E-6","2.2847992E-8","1.4985822E-8","7.2920714E-10"
"1528653021904","3.5168061","3.3828385","0.012937172","9.655865E-5","1.9198476E-5","7.3651527E-6","2.271307E-8","1.5064444E-8","7.701686E-10"
"1528653021969","3.5200176","3.3841782","0.013128253","9.5314186E-5","1.9972078E-5","7.579932E-6","2.0672951E-8","1.514093E-8","7.4984996E-10"
"1528653022055","3.5168061","3.3855367","0.013311774","8.952002E-5","2.07255E-5","7.386262E-6","1.6004481E-8","1.5196251E-8","5.446619E-10"
"1528653022144","3.5200176","3.3868494","0.012870253","8.084274E-5","2.1413445E-5","6.749292E-6","8.536445E-9","1.5204334E-8","9.58059E-11"
"1528653022322","3.5232322","3.388181","0.013050025","7.25998E-5","2.2007738E-5","5.8346372E-6","1.4944719E-9","1.5137655E-8","6.5031447E-10"
"1528653022386","3.5200176","3.3895314","0.013234533","5.8253656E-5","2.251366E-5","4.9680543E-6","-1.0878157E-8","1.5001223E-8","1.3320541E-9"
"1528653022454","3.5232322","3.3908362","0.01279349","4.4906235E-5","2.287106E-5","3.5205485E-6","-2.1544398E-8","1.47424295E-8","2.5272369E-9"
"1528653022500","3.5200176","3.3921602","0.012974319","3.222487E-5","2.3091412E-5","2.1774904E-6","-3.1913753E-8","1.43795615E-8","3.547658E-9"
"1528653022649","3.5232322","3.3934388","0.01253581","2.0731924E-5","2.3182747E-5","9.169139E-7","-4.122542E-8","1.3916629E-8","4.528383E-9"
"1528653022759","3.5264502","3.3947368","0.012719211","8.598769E-6","2.3158238E-5","2.5598592E-7","-4.830356E-8","1.33652085E-8","5.3964153E-9"
"1528653022908","3.5296712","3.3960538","0.012907354","-5.940736E-7","2.3012642E-5","1.4200514E-6","-5.3263626E-8","1.27485205E-8","6.0380225E-9"
"1528653023164","3.5328956","3.39739","0.013093977","-8.400657E-6","2.2776576E-5","2.3064724E-6","-5.5816017E-8","1.2088399E-8","6.465675E-9"
"1528653023334","3.536123","3.398745","0.013279044","-5.9808805E-5","2.2464803E-5","3.0490999E-6","-1.10584104E-7","1.1409354E-8","6.6534422E-9"
"1528653023506","3.5393538","3.4001188","0.013462576","-5.3659718E-5","2.1642067E-5","8.029008E-6","-9.3227996E-8","1.018942E-8","1.1915237E-8"
"1528653023572","3.5425878","3.4015112","0.013644597","-4.086551E-5","2.0889049E-5","7.3870965E-6","-7.351577E-8","9.1552455E-9","1.01552775E-8"
"1528653023896","3.5393538","3.402922","0.013825107","-3.5398025E-5","2.0271504E-5","6.067363E-6","-6.743358E-8","8.328535E-9","8.125681E-9"
"1528653024045","3.5425878","3.4042861","0.013376312","-4.5819455E-5","1.971481E-5","5.462621E-6","-6.548978E-8","7.570914E-9","7.432774E-9"
"1528653024171","3.5393538","3.4056692","0.013553161","-4.648187E-5","1.9059467E-5","6.4141213E-6","-6.183975E-8","6.8403065E-9","7.1634507E-9"
"1528653024518","3.536123","3.407006","0.013107019","-4.8925176E-5","1.8404055E-5","6.4236106E-6","-6.0172766E-8","6.153506E-9","6.7357906E-9"
"1528653024652","3.5393538","3.4082973","0.01265935","-5.2537547E-5","1.7730763E-5","6.5972076E-6","-5.204766E-8","5.4902434E-9","6.5030314E-9"
"1528653024966","3.5425878","3.409608","0.012843008","-4.45104E-5","1.702808E-5","6.8841596E-6","-4.246414E-8","4.9148645E-9","5.648581E-9"
"1528653025112","3.5458248","3.4109378","0.013031458","-3.3655517E-5","1.6412696E-5","6.0405105E-6","-2.798398E-8","4.4410746E-9","4.65474E-9"
"1528653025299","3.5523088","3.4122868","0.013218388","-2.3128618E-5","1.5912014E-5","4.919811E-6","-1.8696621E-8","4.116824E-9","3.1961265E-9"
"1528653025383","3.5555556","3.413687","0.013718599","-1.2217295E-5","1.5521608E-5","3.8388484E-6","-9.718536E-9","3.88869E-9","2.247579E-9"
"1528653025426","3.5588057","3.4151056","0.013902703","-4.302296E-6","1.5244219E-5","2.7321657E-6","-4.3797814E-9","3.7526178E-9","1.3458592E-9"
"1528653025511","3.5653155","3.4165425","0.014082252","1.2221661E-6","1.5048754E-5","1.9256322E-6","-1.341518E-9","3.6712937E-9","8.044E-10"
"1528653025576","3.5685751","3.4180303","0.014576332","6.4718674E-6","1.4910488E-5","1.3620321E-6","1.5589655E-9","3.6211656E-9","4.9541704E-10"
"1528653025767","3.5718384","3.4195356","0.014753136","1.0718585E-5","1.48261015E-5","8.3411885E-7","3.6510415E-9","3.6005436E-9","2.0711553E-10"
"1528653025830","3.5653155","3.4210587","0.014925462","1.5320857E-5","1.4785026E-5","4.091523E-7","6.261764E-9","3.6010486E-9","2.1288941E-11"
"1528653025915","3.5685751","3.4225013","0.014146687","1.5409867E-5","1.4790385E-5","6.636627E-8","5.6787473E-9","3.6276557E-9","2.594783E-10"
"1528653025999","3.5653155","3.423962","0.014315","1.6067355E-5","1.4796579E-5","6.0774596E-8","5.567099E-9","3.6481667E-9","2.0169585E-10"
"1528653026255","3.5588057","3.4253757","0.013858724","1.4645464E-5","1.4809287E-5","1.2407341E-7","3.970341E-9","3.667356E-9","1.8821564E-10"
"1528653026318","3.562059","3.42671","0.013085529","9.599594E-6","1.4807649E-5","2.0227914E-8","4.9710963E-10","3.6703858E-9","3.5032262E-11"
"1528653026381","3.5588057","3.4280634","0.013263769","6.0913785E-6","1.4755568E-5","5.078869E-7","-2.343038E-9","3.638653E-9","3.0947364E-10"
"1528653026653","3.5555556","3.4293709","0.012818623","2.792751E-6","1.4668926E-5","8.4644574E-7","-4.6458957E-9","3.5788361E-9","5.841472E-10"
"1528653026841","3.5523088","3.4306328","0.012371947","-3.4171335E-6","1.4550164E-5","1.1612384E-6","-7.825076E-9","3.4965888E-9","8.0418966E-10"
"1528653026905","3.549065","3.4318495","0.01193002","-9.3186045E-6","1.4370491E-5","1.7559917E-6","-1.0781695E-8","3.3833722E-9","1.1069992E-9"
"1528653026969","3.5523088","3.4330215","0.011492814","-1.436863E-5","1.41336E-5","2.3167945E-6","-1.39762E-8","3.2417216E-9","1.3857877E-9"
"1528653027112","3.549065","3.4342144","0.011689382","-1.6676448E-5","1.3848578E-5","2.78914E-6","-1.530095E-8","3.0695424E-9","1.6847785E-9"
"1528653027339","3.5458248","3.4353628","0.011260938","-1.9732475E-5","1.3543328E-5","2.9897997E-6","-1.6227101E-8","2.8858376E-9","1.7993717E-9"
"1528653027424","3.549065","3.4364674","0.01083081","-2.2691771E-5","1.3210571E-5","3.258758E-6","-1.6139394E-8","2.6947082E-9","1.8725348E-9"
"1528653027636","3.5458248","3.4375935","0.0110336635","-2.1345015E-5","1.2851548E-5","3.5162834E-6","-1.45296974E-8","2.5063671E-9","1.8461983E-9"
"1528653027896","3.5425878","3.4386759","0.010612084","-2.1046872E-5","1.2509582E-5","3.353292E-6","-1.2600781E-8","2.3360065E-9","1.6715619E-9"
"1528653028047","3.5458248","3.439715","0.010188778","-2.1001217E-5","1.2174018E-5","3.2895184E-6","-1.07947855E-8","2.1866386E-9","1.4661762E-9"
"1528653028451","3.549065","3.440776","0.010397728","-1.773365E-5","1.1842265E-5","3.251887E-6","-7.9805265E-9","2.0568245E-9","1.274394E-9"
"1528653028496","3.5458248","3.441859","0.01061127","-1.38322675E-5","1.1546505E-5","2.9024795E-6","-4.3025494E-9","1.956451E-9","9.870907E-10"
"1528653028568","3.549065","3.4428988","0.0101939775","-1.1951562E-5","1.1292717E-5","2.4918668E-6","-3.2249687E-9","1.893861E-9","6.182998E-10"
"1528653028699","3.5458248","3.4439604","0.010403271","-9.978864E-6","1.1060274E-5","2.280408E-6","-2.0580662E-9","1.8426728E-9","5.0299637E-10"
"1528653028784","3.5425878","3.4449792","0.009987995","-9.192662E-6","1.08498825E-5","2.0643438E-6","-1.3680164E-9","1.8036654E-9","3.837062E-10"
"1528653028848","3.5458248","3.4459553","0.009570921","-9.1609745E-6","1.0649457E-5","1.9653946E-6","-1.1659126E-9","1.7719486E-9","3.1166933E-10"
"1528653029447","3.549065","3.446954","0.009786055","-8.387029E-6","1.0451353E-5","1.9418596E-6","-6.4397154E-10","1.74257E-9","2.8818675E-10"
"1528653029511","3.5458248","3.4479752","0.010005712","-4.658654E-6","1.0262969E-5","1.8473294E-6","2.0386022E-9","1.7187045E-9","2.3450994E-10"
"1528653029575","3.549065","3.4489536","0.009594486","1.5744607E-6","1.0113753E-5","1.4668168E-6","6.7469634E-9","1.7219035E-9","3.9027427E-11"
"1528653029845","3.5458248","3.4499547","0.009809775","3.62541E-6","1.002836E-5","8.4556063E-7","7.944248E-9","1.7721541E-9","4.9005294E-10"
"1528653029909","3.5523088","3.4509134","0.009400448","4.0781665E-6","9.96433E-6","6.301066E-7","7.944073E-9","1.833875E-9","6.0388633E-10"
"1528653029972","3.5458248","3.4519274","0.009932527","7.1500053E-6","9.905469E-6","5.774592E-7","9.600409E-9","1.894977E-9","5.98911E-10"
"1528653030308","3.5425878","3.4528663","0.009210469","6.608048E-6","9.877914E-6","2.74844E-7","9.085991E-9","1.9720314E-9","7.5380685E-10"
"1528653030329","3.5458248","3.4537635","0.008797869","6.7948235E-6","9.845215E-6","3.2005536E-7","8.621922E-9","2.043171E-9","6.978275E-10"
"1528653030371","3.5425878","3.454684","0.009020711","6.8441627E-6","9.814711E-6","2.991871E-7","8.703519E-9","2.1089586E-9","6.453354E-10"
"1528653030495","3.5458248","3.455563","0.008619592","5.8413148E-6","9.785005E-6","2.9122495E-7","8.065769E-9","2.1749043E-9","6.463229E-10"
"1528653030573","3.5393538","3.4564657","0.008844305","7.0367396E-6","9.745569E-6","3.8568473E-7","8.59861E-9","2.233813E-9","5.78094E-10"
"1528653030637","3.5425878","3.4572947","0.008131376","4.824042E-6","9.71848E-6","2.6696225E-7","7.154062E-9","2.2974609E-9","6.2337313E-10"
"1528653030702","3.5393538","3.4581475","0.008357332","2.2834515E-6","9.669536E-6","4.780453E-7","5.475195E-9","2.346027E-9","4.7769433E-10"
"1528653030766","3.5425878","3.4589596","0.007963114","-7.5178133E-7","9.595675E-6","7.218661E-7","3.6092267E-9","2.3773186E-9","3.0886882E-10"
