"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528653063522","34.823967","34.770386","7.0448965E-4"
"1528653063586","34.800404","34.77092","0.0052258214"
"1528653063775","34.77685","34.771214","0.002922434"
"1528653063859","34.823967","34.77127","6.225914E-4"
"1528653063923","34.800404","34.771797","0.0051392983"
"1528653064006","34.77685","34.772083","0.002836602"
"1528653064049","34.800404","34.772133","5.445351E-4"
"1528653064230","34.77685","34.772415","0.0027575037"
"1528653064312","34.800404","34.77246","5.1292917E-4"
"1528653064335","34.77685","34.77274","0.0027255088"
"1528653064445","34.800404","34.77278","4.8480442E-4"
"1528653064509","34.77685","34.773056","0.002694274"
"1528653064594","34.800404","34.773094","4.5780354E-4"
"1528653064636","34.77685","34.77337","0.0026634189"
"1528653064782","34.800404","34.773403","4.3165556E-4"
"1528653064845","34.77685","34.773674","0.0026333183"
"1528653064908","34.800404","34.773705","4.0675045E-4"
"1528653064991","34.77685","34.77397","0.0026039726"
"1528653065204","34.753304","34.774002","3.8287853E-4"
"1528653065319","34.77685","34.773796","0.0020189567"
"1528653065342","34.753304","34.773827","3.5993542E-4"
"1528653065385","34.77685","34.77362","0.002001632"
"1528653065454","34.753304","34.77365","3.7343928E-4"
"1528653065582","34.77685","34.77345","0.0019847506"
"1528653065708","34.753304","34.773483","3.8662922E-4"
"1528653065793","34.77685","34.77328","0.0019682455"
"1528653065928","34.753304","34.773315","4.000933E-4"
"1528653065993","34.77685","34.773117","0.0019521179"
"1528653066231","34.753304","34.773155","4.1314185E-4"
"1528653066305","34.77685","34.772957","0.0019363667"
"1528653066454","34.800404","34.772995","4.2639847E-4"
"1528653066517","34.77685","34.77327","0.0026731354"
"1528653066989","34.800404","34.773304","4.399749E-4"
"1528653067055","34.77685","34.773575","0.0026431005"
"1528653067118","34.753304","34.77361","4.1457772E-4"
"1528653067456","34.77685","34.773407","0.0019806996"
"1528653067519","34.753304","34.77344","3.8997628E-4"
"1528653067713","34.77685","34.77324","0.0019641195"
"1528653067796","34.753304","34.773273","4.0349606E-4"
"1528653067861","34.77685","34.773075","0.0019479925"
"1528653068008","34.800404","34.773113","4.1659625E-4"
"1528653068053","34.77685","34.773388","0.0026614727"
"1528653068202","34.800404","34.773422","4.3005813E-4"
"1528653068287","34.77685","34.773693","0.002631437"
"1528653068383","34.800404","34.773724","4.0519814E-4"
"1528653068406","34.77685","34.77399","0.0026020918"
"1528653068448","34.800404","34.774017","3.8164973E-4"
"1528653068535","34.753304","34.77428","0.0025735013"
"1528653068577","34.77685","34.77407","0.0020617726"
"1528653068791","34.823967","34.774097","3.4075335E-4"
"1528653068855","34.800404","34.774597","0.0048632314"
"1528653068919","34.77685","34.774857","0.0025630398"
"1528653069002","34.800404","34.774876","3.2183583E-4"
"1528653069065","34.753304","34.77513","0.0024896313"
"1528653069129","34.800404","34.774914","0.0021432012"
"1528653069228","34.77685","34.77517","0.0024948881"
"1528653069448","34.800404","34.775185","2.9867864E-4"
"1528653069597","34.753304","34.775436","0.0024595438"
"1528653069663","34.800404","34.775215","0.0021723455"
"1528653069729","34.77685","34.775467","0.0024659433"
"1528653069919","34.800404","34.775482","2.8108075E-4"
"1528653069981","34.77685","34.77573","0.0024305913"
"1528653070065","34.800404","34.77574","2.665229E-4"
"1528653070108","34.77685","34.77599","0.0024050246"
"1528653070530","34.800404","34.775997","2.5480607E-4"
"1528653070656","34.823967","34.77624","0.002380213"
"1528653070720","34.77685","34.77672","0.0046602706"
"1528653070804","34.800404","34.77672","4.662126E-4"
"1528653070869","34.753304","34.776955","0.0023102795"
"1528653070913","34.800404","34.77672","0.002317969"
"1528653070998","34.77685","34.776955","0.0023214107"
"1528653071040","34.800404","34.776955","2.3236267E-4"
"1528653071320","34.77685","34.777187","0.0022870055"
"1528653071343","34.800404","34.777184","2.3102525E-4"
"1528653071386","34.77685","34.777416","0.0022644596"
"1528653071451","34.823967","34.777412","2.3308561E-4"
"1528653071515","34.800404","34.777878","0.0045400164"
"1528653071791","34.823967","34.778103","0.0022431293"
"1528653071918","34.77685","34.77856","0.0044783163"
"1528653071981","34.823967","34.778545","4.7789977E-4"
"1528653072068","34.800404","34.779","0.0044297404"
"1528653072347","34.77685","34.779213","0.0021338437"
"1528653072392","34.800404","34.77919","3.1399104E-4"
"1528653072983","34.823967","34.779404","0.002068808"
"1528653073067","34.800404","34.77985","0.004350609"
"1528653073287","34.84753","34.780056","0.0020509888"
"1528653073350","34.823967","34.78073","0.0065831644"
"1528653073393","34.800404","34.781162","0.004267508"
"1528653074076","34.823967","34.781353","0.0019244679"
"1528653074119","34.800404","34.78178","0.004160006"
"1528653074389","34.823967","34.781967","0.0018630949"
"1528653074604","34.800404","34.782387","0.004100041"
"1528653074712","34.84753","34.782566","0.0018042655"
"1528653074797","34.800404","34.783215","0.006337916"
"1528653074990","34.823967","34.783386","0.0017920902"
"1528653075053","34.800404","34.78379","0.003961581"
"1528653075292","34.823967","34.78396","0.001667648"
"1528653075398","34.800404","34.78436","0.0039050994"
"1528653075461","34.823967","34.78452","0.0016126685"
"1528653075718","34.800404","34.784912","0.00385043"
"1528653075867","34.823967","34.78507","0.0015588648"
"1528653076015","34.84753","34.785458","0.0037965192"
"1528653076122","34.823967","34.78608","0.0060650446"
"1528653076273","34.800404","34.786457","0.0037443151"
"1528653076315","34.84753","34.7866","0.0014104892"
"1528653076338","34.823967","34.78721","0.0059435987"
"1528653076382","34.84753","34.787575","0.0036337085"
"1528653076467","34.823967","34.788174","0.0058581373"
"1528653076662","34.84753","34.788532","0.0035392714"
"1528653076725","34.823967","34.789124","0.005764168"
"1528653076789","34.84753","34.78947","0.003446559"
"1528653076935","34.800404","34.79005","0.0056724623"
"1528653076978","34.823967","34.790154","0.0011581049"
"1528653077061","34.84753","34.790493","0.0032993448"
"1528653077124","34.800404","34.791065","0.0055718063"
"1528653077467","34.84753","34.791157","0.0010677512"
"1528653077531","34.823967","34.79172","0.005498435"
"1528653077594","34.84753","34.792046","0.0031920888"
"1528653077662","34.823967","34.7926","0.0054203803"
"1528653077790","34.800404","34.79291","0.0031067294"
"1528653077855","34.823967","34.792988","7.938014E-4"
"1528653077918","34.84753","34.793297","0.0030221692"
"1528653078067","34.823967","34.79384","0.005297478"
"1528653078130","34.84753","34.79414","0.002985459"
"1528653078252","34.823967","34.794674","0.0052151107"
"1528653078402","34.871105","34.794968","0.002903758"
"1528653078488","34.84753","34.79573","0.0074303574"
"1528653078531","34.823967","34.79625","0.005105725"
"1528653078598","34.871105","34.796528","0.0027506573"
"1528653078660","34.823967","34.79727","0.0072780736"
"1528653078723","34.84753","34.79754","0.002703103"
"1528653078871","34.823967","34.79804","0.0048826244"
"1528653078935","34.84753","34.798298","0.0025752136"
"1528653079062","34.823967","34.79879","0.004808013"
"1528653079189","34.84753","34.79904","0.002501863"
"1528653079404","34.823967","34.799526","0.004735203"
"1528653079467","34.84753","34.79977","0.0024300402"
"1528653079595","34.823967","34.800247","0.004663905"
"1528653079679","34.871105","34.800484","0.00235974"
"1528653079743","34.84753","34.80119","0.0068910075"
"1528653080001","34.823967","34.80165","0.004571525"
"1528653080066","34.84753","34.801872","0.0022239075"
"1528653080528","34.823967","34.80233","0.004457955"
"1528653080674","34.84753","34.802547","0.0021564849"
"1528653081012","34.894684","34.802998","0.004391943"
"1528653081075","34.84753","34.803913","0.008952037"
"1528653081293","34.871105","34.804348","0.004346806"
"1528653081315","34.84753","34.805016","0.0065245726"
"1528653081336","34.871105","34.80544","0.0041971807"
"1528653081399","34.84753","34.806095","0.006417476"
"1528653081462","34.871105","34.80651","0.0040912144"
"1528653081526","34.84753","34.807156","0.006312546"
"1528653081672","34.871105","34.80756","0.0039875177"
"1528653081799","34.84753","34.808197","0.0062095076"
"1528653082074","34.871105","34.80859","0.0038857146"
"1528653082282","34.84753","34.809216","0.006108734"
"1528653082540","34.871105","34.809597","0.0037861825"
"1528653082604","34.84753","34.81021","0.0060102264"
"1528653082668","34.871105","34.810585","0.0036885506"
"1528653082731","34.84753","34.81119","0.0059132334"
"1528653082865","34.871105","34.811554","0.003592807"
"1528653082928","34.84753","34.81215","0.005818505"
"1528653082991","34.871105","34.812504","0.0034989645"
"1528653083307","34.84753","34.81309","0.0057252906"
"1528653083392","34.871105","34.813435","0.0034070106"
"1528653083457","34.84753","34.81401","0.0056343405"
"1528653083673","34.871105","34.814346","0.0033169577"
"1528653083738","34.84753","34.814915","0.005544904"
"1528653083864","34.894684","34.81524","0.0032287939"
"1528653083927","34.871105","34.816032","0.007754186"
"1528653084012","34.84753","34.81658","0.0054264544"
"1528653084057","34.894684","34.81689","0.003066515"
"1528653084122","34.871105","34.81767","0.0075924546"
"1528653084391","34.84753","34.818203","0.0052660876"
"1528653084455","34.871105","34.818497","0.0029080037"
"1528653084538","34.84753","34.819023","0.0051385136"
"1528653084663","34.871105","34.81931","0.00282698"
"1528653084726","34.84753","34.819828","0.0050588977"
"1528653084872","34.894684","34.820107","0.0027483145"
"1528653084935","34.871105","34.820854","0.007277689"
"1528653084998","34.84753","34.821358","0.0049540596"
"1528653085062","34.894684","34.82162","0.0025998128"
"1528653085126","34.871105","34.822353","0.0071295653"
"1528653085279","34.84753","34.82284","0.004807303"
"1528653085343","34.871105","34.82309","0.002455034"
"1528653085385","34.894684","34.82357","0.004688802"
"1528653085470","34.871105","34.82428","0.0069508962"
"1528653085807","34.84753","34.82475","0.0046188612"
"1528653085870","34.871105","34.824978","0.0022690138"
"1528653085932","34.84753","34.82544","0.0045039663"
"1528653085995","34.871105","34.82566","0.0022008233"
"1528653086142","34.84753","34.826115","0.0044371984"
"1528653086207","34.871105","34.82633","0.0021351015"
"1528653086312","34.84753","34.826775","0.004371947"
"1528653086355","34.871105","34.82698","0.0020709047"
"1528653086397","34.84753","34.827423","0.004307831"
"1528653086460","34.871105","34.827625","0.0020074912"
"1528653086544","34.84753","34.82806","0.004244848"
"1528653086735","34.871105","34.828255","0.0019455964"
"1528653086925","34.84753","34.828682","0.004183376"
"1528653087078","34.871105","34.82887","0.0018852288"
"1528653087285","34.84753","34.829292","0.0041230395"
"1528653087329","34.871105","34.829475","0.0018256482"
"1528653087392","34.84753","34.82989","0.004063836"
"1528653087476","34.894684","34.830067","0.0017675882"
"1528653087518","34.871105","34.83071","0.0063040075"
"1528653087603","34.84753","34.831116","0.003989238"
"1528653087666","34.894684","34.83128","0.0016497056"
"1528653087730","34.84753","34.831913","0.0061853644"
"1528653088003","34.894684","34.83207","0.0016437776"
"1528653088066","34.871105","34.832695","0.006108345"
"1528653088128","34.84753","34.83308","0.0037950766"
"1528653088291","34.871105","34.833225","0.0014593183"
"1528653088334","34.84753","34.833603","0.0036969976"
"1528653088459","34.894684","34.833744","0.0014074276"
"1528653088523","34.871105","34.834354","0.0059443424"
"1528653088589","34.84753","34.83472","0.0036329792"
"1528653088671","34.871105","34.83485","0.0013007954"
"1528653088734","34.84753","34.835213","0.0035379368"
"1528653088923","34.871105","34.835335","0.0012523253"
"1528653089069","34.84753","34.835693","0.0034904461"
"1528653089132","34.871105","34.83581","0.0012059582"
"1528653089263","34.84753","34.836166","0.0034437166"
"1528653089535","34.871105","34.83628","0.0011603993"
"1528653089660","34.84753","34.836628","0.003398119"
"1528653089767","34.871105","34.83674","0.0011160226"
"1528653089788","34.84753","34.837082","0.003353279"
"1528653089872","34.871105","34.837185","0.0010728195"
"1528653089936","34.84753","34.837524","0.0033095723"
"1528653090125","34.871105","34.837624","0.0010304482"
"1528653090316","34.84753","34.83796","0.0032666218"
"1528653090339","34.871105","34.838055","9.889036E-4"
"1528653090530","34.84753","34.838387","0.0032244276"
"1528653090595","34.871105","34.838478","9.4819214E-4"
"1528653090805","34.84753","34.838806","0.0031829895"
"1528653090868","34.871105","34.838894","9.083213E-4"
"1528653090933","34.84753","34.839214","0.0031426833"
"1528653091060","34.871105","34.8393","8.696634E-4"
"1528653091207","34.84753","34.839615","0.0031031342"
"1528653091277","34.871105","34.839695","8.318612E-4"
"1528653091418","34.84753","34.840008","0.0030643411"
"1528653092006","34.871105","34.840084","7.9492497E-4"
"1528653092070","34.84753","34.840393","0.003026304"
"1528653092135","34.871105","34.840466","7.58866E-4"
"1528653092311","34.84753","34.84077","0.002989023"
"1528653092463","34.871105","34.84084","7.2369725E-4"
"1528653092589","34.84753","34.84114","0.0029524977"
"1528653092736","34.823967","34.841206","6.894332E-4"
"1528653092863","34.84753","34.841034","0.0016825723"
"1528653093335","34.823967","34.8411","6.5549737E-4"
"1528653093399","34.84753","34.840927","0.0016719233"
"1528653093548","34.823967","34.840992","6.6540326E-4"
"1528653093820","34.84753","34.84082","0.0016614496"
"1528653094008","34.823967","34.84089","6.749696E-4"
"1528653094070","34.84753","34.84072","0.0016517264"
"1528653094270","34.871105","34.84079","6.8420765E-4"
"1528653094312","34.84753","34.84109","0.002957287"
"1528653094482","34.871105","34.841156","6.940546E-4"
"1528653094525","34.823967","34.841457","0.002921247"
"1528653094608","34.871105","34.84128","0.0017304198"
"1528653094671","34.823967","34.84158","0.0029135412"
"1528653094734","34.84753","34.841404","0.0017421438"
"1528653094944","34.823967","34.841465","6.2234316E-4"
"1528653095071","34.800404","34.84129","0.0017074698"
"1528653095135","34.84753","34.84088","0.003990865"
"1528653095295","34.800404","34.840946","7.6151616E-4"
"1528653095340","34.823967","34.84054","0.0039545014"
"1528653095409","34.84753","34.840378","0.0016641947"
"1528653095474","34.800404","34.84045","7.169952E-4"
"1528653095539","34.823967","34.84005","0.0039059527"
"1528653095605","34.800404","34.83989","0.0016163351"
"1528653095668","34.823967","34.839493","0.0038538245"
"1528653095796","34.84753","34.839336","0.0015622259"
"1528653096006","34.871105","34.839417","8.143705E-4"
"1528653096069","34.84753","34.839733","0.0030913397"
"1528653096247","34.823967","34.83981","8.2096795E-4"
"1528653096396","34.871105","34.83965","0.0015469376"
"1528653096542","34.84753","34.839962","0.003071619"
"1528653096606","34.871105","34.84004","7.9936686E-4"
"1528653096667","34.84753","34.840347","0.0030308233"
