"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1528654919566","52.785923","81.125496","1.807612"
"1528654920512","64.05694","80.8421","2.7695441"
"1528654921909","44.77612","80.67425","1.6601322"
"1528654922571","84.11215","80.31527","3.504674"
"1528654923905","47.36842","80.35324","0.5098283"
"1528654925145","45.68528","80.02339","3.2170415"
"1528654925919","80.0","79.68001","3.364026"
"1528654926666","78.947365","79.683205","0.33784685"
"1528654928018","45.454544","79.67585","0.07931387"
"1528654928721","81.818184","79.33363","3.3372269"
"1528654930219","79.82262","79.35848","0.41240174"
"1528654932152","62.283737","79.36312","0.061232377"
"1528654933766","74.6888","79.19233","1.6655711"
"1528654938464","76.65011","79.14729","0.4697011"
"1528654939938","40.632053","79.12232","0.24801072"
"1528654940928","65.454544","78.73742","3.7536037"
"1528654942032","50.42017","78.60459","1.3486189"
"1528654943498","41.474655","78.32275","2.7518153"
"1528654944467","60.81081","77.95426","3.6038997"
"1528654946075","75.313805","77.78283","1.710211"
"1528654949951","61.643837","77.75814","0.29533276"
"1528654951409","41.76334","77.597","1.5717239"
"1528654952913","41.002277","77.23866","3.4979854"
"1528654954181","45.801525","76.8763","3.5509965"
"1528654955152","61.85567","76.56555","3.0511067"
"1528654958778","66.481995","76.41845","1.4665774"
"1528654961260","48.12834","76.319084","0.9800258"
"1528654963595","51.355206","76.03718","2.7508714"
"1528654965489","62.93706","75.79036","2.4226232"
"1528654968137","45.397224","75.66183","1.2766346"
"1528654969318","51.42857","75.359184","2.9541254"
"1528654970905","38.62661","75.11988","2.3523064"
"1528654972068","49.586777","74.75495","3.566543"
"1528654973109","58.44156","74.50327","2.4801466"
"1528654974164","56.603775","74.34266","1.5858321"
"1528654975505","44.88778","74.16527","1.7371267"
"1528654976853","46.511627","73.87249","2.8603826"
"1528654977817","58.82353","73.598885","2.6834848"
"1528654979095","46.511627","73.45113","1.4656497"
"1528654980900","68.965515","73.18174","2.6311915"
"1528654981944","55.04587","73.13958","0.48814455"
"1528654983265","45.569622","72.95864","1.7651502"
"1528654984430","50.704224","72.68475","2.6767685"
"1528654986551","56.692913","72.46495","2.1601622"
"1528654988528","61.01695","72.30723","1.553164"
"1528654989923","44.77612","72.19433","1.1119149"
"1528654990893","62.283737","71.92014","2.6760993"
"1528654992498","72.14429","71.82378","0.9770911"
"1528654993884","45.918365","71.82698","0.102586545"
"1528654994962","52.02312","71.567894","2.5265958"
"1528654998148","56.544502","71.372444","1.9226545"
"1528654999559","42.755344","71.22417","1.4587282"
"1528655000693","52.478134","70.939476","2.7800725"
"1528655002252","38.135593","70.75486","1.8216647"
"1528655003490","48.648647","70.428665","3.1862006"
"1528655006894","53.359684","70.21086","2.1477246"
"1528655009625","65.454544","70.04235","1.6572808"
"1528655010587","61.43345","69.996475","0.47710598"
"1528655011984","43.373493","69.91084","0.836417"
"1528655013993","60.0","69.64547","2.5892396"
"1528655015896","65.09946","69.54901","0.9756"
"1528655016623","75.313805","69.50452","0.44474727"
"1528655018233","37.3444","69.56261","0.5682577"
"1528655019448","49.861496","69.240425","3.1423924"
"1528655020682","48.387096","69.04664","1.9157565"
"1528655022044","43.90244","68.84004","2.0237799"
"1528655022936","67.16418","68.59067","2.4402895"
"1528655023732","75.63025","68.5764","0.2808942"
"1528655025896","56.87204","68.64694","0.6884552"
"1528655026885","61.43345","68.52919","1.1503351"
"1528655029412","69.76744","68.45823","0.70146376"
"1528655033121","64.40072","68.47132","0.14567368"
"1528655034472","44.665012","68.43062","0.39722744"
"1528655036820","62.283737","68.19296","2.317932"
"1528655040969","57.370518","68.13387","0.6211313"
"1528655042300","45.34005","68.02624","1.0514647"
"1528655045232","62.283737","67.79938","2.2148254"
"1528655046924","34.68208","67.744225","0.58169395"
"1528655047882","62.71777","67.413605","3.2247028"
"1528655049800","62.5","67.366646","0.5600791"
"1528655050770","63.157894","67.31798","0.47788233"
"1528655051989","48.648647","67.276375","0.40849075"
"1528655053976","60.0","67.090096","1.8170111"
"1528655056030","58.44156","67.019196","0.71489364"
"1528655057344","46.153847","66.93342","0.8395294"
"1528655060653","60.402683","66.725624","2.0281358"
"1528655062205","37.815125","66.66239","0.6491031"
"1528655064713","49.930653","66.37392","2.8138971"
"1528655065527","65.454544","66.20948","1.6280279"
"1528655067496","60.913704","66.20193","0.17867473"
"1528655068467","63.157894","66.14905","0.51601046"
"1528655069627","55.04587","66.11913","0.29622215"
"1528655070930","43.583534","66.0084","1.0802565"
"1528655072082","53.097343","65.78415","2.1895103"
"1528655072974","64.7482","65.65728","1.2564257"
"1528655074013","57.877815","65.648186","0.15377009"
"1528655075239","48.780487","65.57048","0.7579124"
"1528655076501","47.745358","65.40258","1.6390918"
"1528655078419","63.268894","65.226006","1.7296932"
"1528655079743","44.554455","65.206436","0.25757343"
"1528655080985","48.648647","64.999916","2.0141194"
"1528655082471","40.17857","64.8364","1.6072248"
"1528655083803","45.68528","64.58982","2.4099653"
"1528655084945","52.02312","64.40077","1.8592316"
"1528655086974","59.40594","64.27699","1.2212874"
"1528655088575","75.94936","64.22828","0.49046704"
"1528655089764","49.861496","64.34549","1.144077"
"1528655091248","80.35714","64.20065","1.4170867"
"1528655092113","70.03891","64.36222","1.5819196"
"1528655093134","58.064518","64.41899","0.57574207"
"1528655093967","73.17073","64.355446","0.6223489"
"1528655096362","75.41899","64.443596","0.86190534"
"1528655097166","74.6888","64.55335","1.073771"
"1528655098026","69.23077","64.65471","0.9942109"
"1528655099751","69.097885","64.70047","0.45719218"
"1528655101002","48.0","64.744446","0.43126038"
"1528655102303","46.511627","64.577","1.6334665"
"1528655103692","45.569622","64.39635","1.7692686"
"1528655105042","42.25352","64.20808","1.8444631"
"1528655106443","42.755344","63.98853","2.1489103"
"1528655107835","43.165466","63.776196","2.0817537"
"1528655109266","83.916084","63.570087","2.0206838"
"1528655109982","84.50704","63.77355","1.9943786"
"1528655110724","83.333336","63.980885","2.0317159"
"1528655111467","77.25322","64.17441","1.8981313"
"1528655112906","82.75862","64.3052","1.2894757"
"1528655114382","81.63265","64.48973","1.8041683"
"1528655115111","84.90566","64.66116","1.6814625"
"1528655115836","81.08108","64.86361","1.9813652"
"1528655116699","73.46939","65.02579","1.5938697"
"1528655117969","45.801525","65.11022","0.8386939"
"1528655119003","58.064518","64.91714","1.8848265"
"1528655120374","44.00978","64.84861","0.69433075"
"1528655121987","74.6888","64.64022","2.0333617"
"1528655123450","80.89888","64.74071","1.0007982"
"1528655124170","83.72093","64.90229","1.5788991"
"1528655124948","78.26087","65.09048","1.8419493"
"1528655125703","81.818184","65.22218","1.2975006"
"1528655126443","78.947365","65.388145","1.6236132"
"1528655127194","79.29515","65.523735","1.3322088"
"1528655128711","80.0","65.661446","1.3495626"
"1528655129482","78.60262","65.80483","1.4047749"
"1528655130258","75.63025","65.93281","1.2559055"
"1528655131007","80.0","66.029785","0.9539848"
"1528655131796","80.35714","66.16949","1.3656936"
"1528655132651","67.669174","66.31136","1.3902857"
"1528655134027","86.33093","66.32494","0.19199432"
"1528655134692","95.2381","66.525","1.951053"
"1528655136977","78.26087","66.81213","2.8068533"
"1528655137710","85.71429","66.92662","1.1512086"
"1528655138434","77.25322","67.114494","1.8357626"
"1528655139188","86.124405","67.21588","1.0056136"
"1528655139940","74.380165","67.40497","1.8466749"
"1528655140996","57.507988","67.474724","0.70483357"
"1528655142080","55.04587","67.37505","0.9744953"
"1528655143104","59.40594","67.25176","1.2062688"
"1528655144051","62.5","67.1733","0.7745648"
"1528655144893","72.289154","67.12657","0.46227005"
"1528655145707","74.6888","67.1782","0.50556606"
