"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1529863335955","3.7289677","3.8599079","0.0122824125","-3.625932E-5","2.416697E-6","4.2628712E-6","6.8021694E-10","2.3258488E-8","2.6238431E-9"
"1529863336040","3.725546","3.8585985","0.012828057","-3.5578152E-5","2.029937E-6","3.7956497E-6","1.4473269E-9","2.3032706E-8","2.217383E-9"
"1529863336105","3.7221277","3.8572679","0.013038368","-3.5217123E-5","1.653856E-6","3.6870817E-6","1.6793911E-9","2.2816852E-8","2.1166253E-9"
"1529863336169","3.7153015","3.8559165","0.013243042","-3.589092E-5","1.2851461E-6","3.6144656E-6","1.0309519E-9","2.2605478E-8","2.072137E-9"
"1529863336236","3.7118936","3.8545103","0.013776389","-3.780151E-5","9.1338546E-7","3.6433357E-6","-5.730882E-10","2.2389733E-8","2.1140998E-9"
"1529863336302","3.7050884","3.853084","0.013975862","-4.0207287E-5","5.2623653E-7","3.7929656E-6","-2.5939484E-9","2.2160105E-8","2.2492623E-9"
"1529863336368","3.7084892","3.8516042","0.014499872","-4.3832162E-5","1.189013E-7","3.990349E-6","-5.513202E-9","2.1912564E-8","2.4244398E-9"
"1529863336433","3.7050884","3.850173","0.014031509","-7.1653994E-5","-3.2060933E-7","4.3045866E-6","-4.6130484E-8","2.1638307E-8","2.6854918E-9"
"1529863336500","3.6982968","3.8487222","0.014217881","-7.316566E-5","-1.0339431E-6","6.969646E-6","-4.615794E-8","2.096062E-8","6.61418E-9"
"1529863336694","3.6881356","3.847218","0.014738044","-7.2462186E-5","-1.7552603E-6","7.068637E-6","-4.405668E-8","2.0289434E-8","6.57865E-9"
"1529863336906","3.6813786","3.8456273","0.015583372","-7.646221E-5","-2.4623296E-6","6.931386E-6","-4.4190816E-8","1.9645974E-8","6.3093415E-9"
"1529863336973","3.6780052","3.8439848","0.016092952","-7.5636905E-5","-3.2023283E-6","7.2495855E-6","-3.963654E-8","1.9007606E-8","6.257173E-9"
"1529863337104","3.6746354","3.842325","0.016265918","-7.351723E-5","-3.9266743E-6","7.100831E-6","-3.67462E-8","1.8421165E-8","5.7530305E-9"
"1529863337151","3.671269","3.8406482","0.016433578","-7.1892995E-5","-4.6225796E-6","6.82343E-6","-3.3383863E-8","1.786949E-8","5.410524E-9"
"1529863337238","3.6679058","3.8389544","0.0165992","-7.0385846E-5","-5.2952837E-6","6.595516E-6","-3.152963E-8","1.7356957E-8","5.0273607E-9"
"1529863337437","3.6611898","3.837244","0.01676284","-6.827496E-5","-5.9461895E-6","6.381722E-6","-2.8254894E-8","1.6868091E-8","4.7937916E-9"
"1529863337501","3.657837","3.8354836","0.017250229","-6.428303E-5","-6.569477E-6","6.111632E-6","-2.2128926E-8","1.641686E-8","4.426371E-9"
"1529863337587","3.6611898","3.833707","0.017409546","-6.1086415E-5","-7.1466125E-6","5.6612375E-6","-1.8810747E-8","1.6031404E-8","3.7849075E-9"
"1529863337671","3.6544876","3.831982","0.016913503","-5.409914E-5","-7.686011E-6","5.2905175E-6","-1.22229675E-8","1.5682982E-8","3.4187777E-9"
"1529863337736","3.657837","3.8302069","0.017391447","-5.0755305E-5","-8.150142E-6","4.5569636E-6","-9.059713E-9","1.5403922E-8","2.742743E-9"
"1529863337782","3.6611898","3.828483","0.01689902","-4.4683038E-5","-8.576194E-6","4.1797166E-6","-3.966036E-9","1.5159285E-8","2.4013769E-9"
"1529863337976","3.671269","3.8268101","0.016401514","-3.7694408E-5","-8.9372625E-6","3.545814E-6","1.5630546E-9","1.4968032E-8","1.8804727E-9"
"1529863338104","3.6813786","3.8252547","0.015256592","-2.0550367E-5","-9.224834E-6","2.8266877E-6","1.4097305E-8","1.4833982E-8","1.3206923E-9"
"1529863338168","3.6881356","3.8238158","0.014113306","-5.787722E-7","-9.3380895E-6","1.1400504E-6","2.74663E-8","1.48266155E-8","1.5034377E-10"
"1529863338233","3.7084892","3.822459","0.013306413","1.4720502E-5","-9.250496E-6","8.617716E-7","3.7066837E-8","1.4953013E-8","1.2326974E-9"
"1529863338300","3.7221277","3.8213193","0.011193567","3.3131986E-5","-9.010786E-6","2.339209E-6","4.8402452E-8","1.5174152E-8","2.160032E-9"
"1529863338366","3.74269","3.8203275","0.009737603","5.1089395E-5","-8.589358E-6","4.116361E-6","5.853334E-8","1.5506435E-8","3.2475727E-9"
"1529863338432","3.7599223","3.8195512","0.0076334747","7.080919E-5","-7.99257E-6","5.834335E-6","6.952667E-8","1.5936704E-8","4.208478E-9"
"1529863338499","3.7807183","3.818955","0.00586483","9.089052E-5","-7.2045527E-6","7.7067625E-6","8.076565E-8","1.6472605E-8","5.2429425E-9"
"1529863338585","3.8051436","3.8185725","0.0037746213","1.12231326E-4","-6.223602E-6","9.5971E-6","9.242731E-8","1.7115536E-8","6.2916587E-9"
"1529863338630","3.8297462","3.8184383","0.0013628907","1.3820756E-4","-5.039053E-6","1.1591371E-5","1.0689362E-7","1.7868654E-8","7.3712076E-9"
"1529863338715","3.8545287","3.8185513","0.0011111342","1.6123618E-4","-3.606587E-6","1.4017235E-5","1.2068752E-7","1.8758904E-8","8.712838E-9"
"1529863338780","3.8687713","3.818911","0.0035102253","1.9201516E-4","-1.9581591E-6","1.6136253E-5","1.3888265E-7","1.977819E-8","9.978061E-9"
"1529863338824","3.890247","3.8194096","0.0048749675","2.200677E-4","-1.8426E-8","1.8984729E-5","1.5698673E-7","2.0969235E-8","1.1657695E-8"
"1529863338909","3.9082472","3.820118","0.006925165","2.47208E-4","2.1824353E-6","2.1546319E-5","1.76545E-7","2.232941E-8","1.3315382E-8"
"1529863338979","3.9190927","3.8209991","0.00862212","2.8247904E-4","4.632691E-6","2.3991526E-5","1.99531E-7","2.3871566E-8","1.5097738E-8"
"1529863339047","3.9336066","3.82198","0.00960474","3.123991E-4","7.4111545E-6","2.720123E-5","2.1932495E-7","2.5628161E-8","1.7196486E-8"
"1529863339092","3.9445324","3.8230963","0.010927975","3.4111764E-4","1.04610335E-5","2.9866162E-5","2.3824656E-7","2.7565129E-8","1.8967178E-8"
"1529863339158","3.9518356","3.8243105","0.011892619","3.6277357E-4","1.37676E-5","3.238323E-5","2.5372924E-7","2.9671943E-8","2.0632749E-8"
"1529863339243","3.9664881","3.8255858","0.012492814","3.840177E-4","1.725766E-5","3.4188328E-5","2.6524123E-7","3.1912517E-8","2.1946981E-8"
"1529863339309","3.970161","3.826995","0.013797281","4.0320406E-4","2.0925261E-5","3.5929E-5","2.7105978E-7","3.4245804E-8","2.2859515E-8"
"1529863339373","3.9775183","3.8284266","0.014029377","4.0867852E-4","2.474805E-5","3.7452075E-5","2.6753298E-7","3.6613944E-8","2.3206658E-8"
"1529863339438","3.9885838","3.8299174","0.014606772","4.068569E-4","2.8587354E-5","3.762726E-5","2.5764004E-7","3.8923133E-8","2.263819E-8"
"1529863339503","3.99228","3.831504","0.015541732","4.011371E-4","3.2370048E-5","3.707977E-5","2.441908E-7","4.11103E-8","2.1448795E-8"
"1529863339719","3.9959803","3.8331118","0.015755512","3.910661E-4","3.6057718E-5","3.615235E-5","2.2765106E-7","4.3141107E-8","1.991996E-8"
"1529863339765","3.99228","3.8347404","0.015960688","3.7328334E-4","3.9607803E-5","3.4808214E-5","1.8825119E-7","4.4986205E-8","1.8103103E-8"
"1529863339830","3.9885838","3.8363159","0.015445739","3.3294168E-4","4.2944557E-5","3.2725256E-5","1.5383596E-7","4.6418855E-8","1.4087816E-8"
"1529863339897","3.9848914","3.8378386","0.01492908","6.6353E-5","4.584453E-5","2.8468863E-5","-2.2839455E-7","4.7493025E-8","1.0569486E-8"
"1529863339984","3.9885838","3.8393092","0.014417893","3.8442613E-5","4.6049612E-5","3.479167E-6","-2.5497425E-7","4.4734147E-8","2.6924956E-8"
"1529863340048","3.99228","3.840802","0.014628293","-6.5590393E-6","4.5973542E-5","8.193595E-7","-2.9615245E-7","4.1737064E-8","2.9350938E-8"
"1529863340093","3.9848914","3.8423166","0.01484421","-4.1082843E-5","4.5448218E-5","5.123565E-6","-3.253064E-7","3.835817E-8","3.308102E-8"
"1529863340221","3.9812028","3.8437424","0.013982728","-6.832188E-5","4.4582906E-5","8.453938E-6","-3.4614177E-7","3.4721523E-8","3.5618058E-8"
"1529863340308","3.9848914","3.845117","0.013477687","-1.17796415E-4","4.345386E-5","1.1042738E-5","-3.7584903E-7","3.091289E-8","3.7311697E-8"
"1529863340373","3.9812028","3.846515","0.013697073","-1.4320246E-4","4.184136E-5","1.5763646E-5","-3.8567313E-7","2.6845271E-8","3.9841996E-8"
"1529863340438","3.9775183","3.8478618","0.013205822","-1.5790899E-4","3.999092E-5","1.8113957E-5","-3.8763795E-7","2.2720087E-8","4.0425082E-8"
"1529863340504","3.9738376","3.8491583","0.012712722","-1.6840543E-4","3.801192E-5","1.9383768E-5","-3.846137E-7","1.8616507E-8","4.0221256E-8"
"1529863340615","3.970161","3.850405","0.012224859","-1.7651988E-4","3.5947745E-5","2.0222667E-5","-3.7907915E-7","1.4584205E-8","3.9527663E-8"
"1529863340727","3.9664881","3.8516026","0.011742258","-1.917366E-4","3.3823067E-5","2.0818024E-5","-3.7234875E-7","1.0647572E-8","3.8592507E-8"
"1529863340837","3.962819","3.8527515","0.011264852","-1.9905444E-4","3.156747E-5","2.2094584E-5","-3.5867936E-7","6.8176087E-9","3.7548165E-8"
"1529863340902","3.9591541","3.8538523","0.010792592","-2.0005037E-4","2.9261251E-5","2.2598224E-5","-3.4109212E-7","3.162639E-9","3.5840028E-8"
"1529863340967","3.955493","3.8549054","0.010325454","-1.8942528E-4","2.6968135E-5","2.247607E-5","-3.2176504E-7","-2.7990854E-10","3.3762053E-8"
"1529863341033","3.9518356","3.8559113","0.009863368","-1.8341848E-4","2.4804202E-5","2.1221767E-5","-3.0798662E-7","-3.4947598E-9","3.153209E-8"
"1529863341097","3.948182","3.8568704","0.009406287","-1.8235306E-4","2.2721975E-5","2.0416204E-5","-2.9922865E-7","-6.5396786E-9","2.9860608E-8"
"1529863341161","3.9445324","3.8577836","0.00895414","-1.8284515E-4","2.0671225E-5","2.0102598E-5","-2.9287276E-7","-9.466568E-9","2.8698425E-8"
"1529863341248","3.937245","3.8586512","0.00850688","-1.8632684E-4","1.8636061E-5","1.9948206E-5","-2.894932E-7","-1.230063E-8","2.778601E-8"
"1529863341295","3.9336066","3.859437","0.007711436","-1.9813923E-4","1.6586433E-5","2.0087016E-5","-2.9006816E-7","-1.5072555E-8","2.7173895E-8"
"1529863341432","3.926342","3.8601787","0.0072739176","-2.0128429E-4","1.4439176E-5","2.1035896E-5","-2.881648E-7","-1.7822511E-8","2.6954543E-8"
"1529863341498","3.9227154","3.8608403","0.006493035","-2.2422841E-4","1.2281941E-5","2.1141988E-5","-2.912114E-7","-2.0525935E-8","2.650087E-8"
"1529863341666","3.9154737","3.861459","0.006068821","-2.2757707E-4","9.916837E-6","2.3160883E-5","-2.8683945E-7","-2.323279E-8","2.6529591E-8"
"1529863341767","3.9118586","3.8619993","0.0053022774","-2.4885038E-4","7.5418984E-6","2.3275621E-5","-2.8420806E-7","-2.5868857E-8","2.5843116E-8"
"1529863341792","3.9082472","3.8624978","0.004891045","-2.497284E-4","4.9779755E-6","2.511115E-5","-2.7378155E-7","-2.8452249E-8","2.5325111E-8"
"1529863341838","3.9010358","3.8629553","0.0044881525","-2.3798714E-4","2.430912E-6","2.496525E-5","-2.611846E-7","-3.0905543E-8","2.4057867E-8"
"1529863341968","3.8938396","3.863336","0.0037405852","-2.3530451E-4","2.6731431E-8","2.3577804E-5","-2.5259394E-7","-3.3208334E-8","2.2585018E-8"
"1529863342033","3.890247","3.863641","0.0029980992","-2.469747E-4","-2.3265811E-6","2.3070002E-5","-2.4584696E-7","-3.540219E-8","2.1513083E-8"
"1529863342181","3.8794923","3.863907","0.002611854","-2.4223715E-4","-4.7730623E-6","2.3969053E-5","-2.3385357E-7","-3.7506638E-8","2.0634754E-8"
"1529863342245","3.875915","3.864063","0.0015421191","-2.482787E-4","-7.147703E-6","2.3280909E-5","-2.2097602E-7","-3.9470105E-8","1.9258367E-8"
"1529863342309","3.8723412","3.8641815","0.0011660394","-2.3445154E-4","-9.559013E-6","2.3629751E-5","-2.0104997E-7","-4.1285166E-8","1.7804684E-8"
"1529863342355","3.865205","3.864263","8.0422114E-4","-2.2104618E-4","-1.1807938E-5","2.2058162E-5","-1.8144041E-7","-4.2882814E-8","1.5681463E-8"
"1529863342507","3.8616426","3.8642726","1.2208275E-4","-2.0420105E-4","-1.39003205E-5","2.0523528E-5","-1.5958483E-7","-4.426839E-8","1.36026514E-8"
"1529863342616","3.8545287","3.8642464","2.5677145E-4","-1.898524E-4","-1.5803327E-5","1.8671024E-5","-1.3043301E-7","-4.5421555E-8","1.1327482E-8"
"1529863342682","3.8474295","3.864149","9.479961E-4","-1.6830771E-4","-1.7543818E-5","1.7075428E-5","-1.02058195E-7","-4.627167E-8","8.367238E-9"
"1529863342707","3.8403451","3.863982","0.0016332319","-1.4422246E-4","-1.9051457E-5","1.4801128E-5","-7.538111E-8","-4.6829534E-8","5.5041998E-9"
"1529863342836","3.8332756","3.8637457","0.0023108204","-1.1947498E-4","-2.0303167E-5","1.22959245E-5","-4.971596E-8","-4.711505E-8","2.8381966E-9"
"1529863342965","3.8297462","3.863441","0.0029803806","-1.0061496E-4","-2.1294885E-5","9.74896E-6","-2.6737558E-8","-4.714106E-8","3.8063827E-10"
"1529863343052","3.8226988","3.863104","0.0032993632","-7.60988E-5","-2.2088087E-5","7.796385E-6","-1.4703108E-9","-4.6937025E-8","1.9900874E-9"
"1529863343097","3.8191805","3.8627","0.0039540534","-6.644034E-5","-2.2628194E-5","5.3244444E-6","7.727704E-9","-4.648236E-8","4.43832E-9"
"1529863343225","3.8156657","3.8622649","0.0042623533","-6.5651926E-5","-2.3066315E-5","4.3055534E-6","8.422573E-9","-4.5940258E-8","5.305094E-9"
"1529863343295","3.8086474","3.8617988","0.004564224","-5.4342134E-5","-2.3492172E-5","4.1751537E-6","2.3574254E-8","-4.539663E-8","5.3278715E-9"
"1529863343441","3.8051436","3.8612673","0.005203318","-5.527951E-5","-2.380067E-5","3.0372823E-6","2.2250944E-8","-4.470692E-8","6.747021E-9"
"1529863343507","3.798147","3.860706","0.005497793","-4.6976947E-5","-2.411546E-5","3.084765E-6","3.0092178E-8","-4.403734E-8","6.5644103E-9"
"1529863343551","3.794654","3.8600805","0.0061254064","-4.609506E-5","-2.4344074E-5","2.2506633E-6","3.033595E-8","-4.3296044E-8","7.258759E-9"
"1529863343712","3.7911646","3.8594263","0.0064096577","-4.617514E-5","-2.4561583E-5","2.1330357E-6","3.001695E-8","-4.2559723E-8","7.2170936E-9"
"1529863343777","3.7841969","3.8587437","0.0066875755","-4.0311465E-5","-2.4777719E-5","2.1184921E-6","3.3818342E-8","-4.1833957E-8","7.1142856E-9"
"1529863343822","3.7807183","3.8579981","0.007300399","-4.1333253E-5","-2.4933057E-5","1.5295727E-6","3.1628762E-8","-4.1077435E-8","7.4117383E-9"
"1529863343906","3.7772434","3.8572254","0.007571513","-4.168164E-5","-2.5097059E-5","1.6066238E-6","3.0820594E-8","-4.0350372E-8","7.128849E-9"
"1529863343971","3.773772","3.8564255","0.007836402","-3.9242088E-5","-2.5262905E-5","1.6252675E-6","3.2441587E-8","-3.9638664E-8","6.977017E-9"
"1529863344125","3.76684","3.855599","0.008098263","-3.7426187E-5","-2.5402696E-5","1.3728862E-6","3.3540562E-8","-3.891786E-8","7.063715E-9"
"1529863344233","3.7633793","3.8547113","0.008693456","-3.6044545E-5","-2.5522932E-5","1.1805255E-6","3.2641186E-8","-3.8193278E-8","7.101272E-9"
"1529863344326","3.7599223","3.853798","0.008948896","-3.3698616E-5","-2.5628147E-5","1.0328232E-6","3.3365016E-8","-3.7484934E-8","6.9440915E-9"
"1529863344370","3.7530189","3.8528593","0.009198278","-3.1824096E-5","-2.5708852E-5","7.9376974E-7","3.3805772E-8","-3.6776434E-8","6.9440045E-9"
"1529863344434","3.7461295","3.8518608","0.009779653","-3.4663728E-5","-2.5770005E-5","6.016103E-7","3.0791398E-8","-3.6070613E-8","6.9180253E-9"
"1529863344587","3.7392542","3.8508034","0.010357045","-3.796894E-5","-2.5858943E-5","8.693885E-7","2.7291074E-8","-3.5401992E-8","6.556895E-9"
"1529863344781","3.732393","3.8496878","0.010927316","-3.8793994E-5","-2.5980042E-5","1.1841474E-6","2.5291458E-8","-3.4775063E-8","6.148808E-9"
"1529863345078","3.735822","3.8485148","0.011490507","-3.6985995E-5","-2.610818E-5","1.2551984E-6","2.5340617E-8","-3.41744E-8","5.889794E-9"
"1529863345125","3.7392542","3.8473878","0.011049561","-2.0783671E-5","-2.6216958E-5","1.068191E-6","3.447504E-8","-3.3579248E-8","5.8336367E-9"
"1529863345189","3.7461295","3.8463066","0.010602789","-1.3947802E-5","-2.6162625E-5","5.405075E-7","3.8541405E-8","-3.2898704E-8","6.6621566E-9"
"1529863345255","3.7530189","3.8453047","0.009826501","-5.445593E-6","-2.6040476E-5","1.1923995E-6","4.3530235E-8","-3.2184303E-8","6.9985298E-9"
"1529863345301","3.76684","3.8443818","0.009053082","3.9450074E-6","-2.5834526E-5","2.011923E-6","4.9126907E-8","-3.142716E-8","7.4166784E-9"
"1529863345386","3.773772","3.8436065","0.0076157874","1.485989E-5","-2.553673E-5","2.9110229E-6","5.598854E-8","-3.0621617E-8","7.890463E-9"
"1529863345450","3.7807183","3.8429081","0.0068526207","2.8204779E-5","-2.5132764E-5","3.9501674E-6","6.3726034E-8","-2.9755515E-8","8.482888E-9"
"1529863345560","3.794654","3.8422863","0.0061032735","4.0255167E-5","-2.4599389E-5","5.216387E-6","7.0871295E-8","-2.88207E-8","9.155584E-9"
"1529863345681","3.8086474","3.84181","0.0046849772","5.773969E-5","-2.3950843E-5","6.346009E-6","8.022576E-8","-2.782378E-8","9.764852E-9"
"1529863345725","3.8226988","3.8414783","0.003267731","7.824226E-5","-2.3133938E-5","7.991593E-6","9.101347E-8","-2.6743285E-8","1.0582003E-8"
"1529863345728","3.8403451","3.8412905","0.0018602718","9.344479E-5","-2.2120175E-5","9.918324E-6","1.0074243E-7","-2.5565717E-8","1.15321415E-8"
"1529863345793","3.8509772","3.841281","2.0761286E-4","1.0664486E-4","-2.0964526E-5","1.1313308E-5","1.11111575E-7","-2.4302635E-8","1.2371276E-8"
"1529863345837","3.865205","3.841378","9.45786E-4","1.2728189E-4","-1.9688432E-5","1.2495623E-5","1.2451363E-7","-2.2948493E-8","1.3263243E-8"
"1529863345928","3.8794923","3.8416162","0.002325519","1.4794311E-4","-1.8218729E-5","1.43867255E-5","1.3957711E-7","-2.1473872E-8","1.4441353E-8"
"1529863345993","3.8866584","3.841995","0.0037009367","1.7773717E-4","-1.6557111E-5","1.6267632E-5","1.5888382E-7","-1.9863363E-8","1.5771741E-8"
"1529863346080","3.9010358","3.8424416","0.004371223","2.0315136E-4","-1.4614168E-5","1.9017036E-5","1.7629841E-7","-1.8075891E-8","1.7502403E-8"
"1529863346145","3.9154737","3.8430276","0.0057307207","2.3104013E-4","-1.2436513E-5","2.1321193E-5","1.9271619E-7","-1.6132148E-8","1.9035767E-8"
"1529863346188","3.9299724","3.8437521","0.007088047","2.5393307E-4","-1.0001747E-5","2.3839068E-5","2.06337E-7","-1.4043665E-8","2.0455388E-8"
"1529863346254","3.948182","3.8446143","0.008437921","2.7221523E-4","-7.3623987E-6","2.5848749E-5","2.179243E-7","-1.1839858E-8","2.1588368E-8"
"1529863346340","3.962819","3.84565","0.0101349875","2.9396056E-4","-4.5666225E-6","2.7386312E-5","2.289071E-7","-9.542217E-9","2.2510067E-8"
"1529863346383","3.970161","3.8468215","0.011471055","3.1509748E-4","-1.5813506E-6","2.924052E-5","2.3607656E-7","-7.1577237E-9","2.336197E-8"
"1529863346448","3.9812028","3.848055","0.012082484","3.2096892E-4","1.5854378E-6","3.1020238E-5","2.3548965E-7","-4.725381E-9","2.3834666E-8"
"1529863346513","4.0033927","3.8493865","0.013040504","3.2879514E-4","4.7792723E-6","3.1299962E-5","2.3361292E-7","-2.3232307E-9","2.3546406E-8"
"1529863346598","4.010821","3.8509264","0.015075012","3.3836745E-4","8.019431E-6","3.175226E-5","2.3308068E-7","3.6130817E-11","2.3128363E-8"
"1529863346694","4.0332007","3.8525252","0.015665418","3.4258157E-4","1.1322912E-5","3.2371216E-5","2.2329158E-7","2.3665763E-9","2.2843592E-8"
"1529863346785","4.0406923","3.854332","0.01768875","3.4875932E-4","1.4635498E-5","3.246571E-5","2.101645E-7","4.5758264E-9","2.1665091E-8"
"1529863346809","4.0519605","3.8561957","0.018259494","3.2102392E-4","1.7976736E-5","3.274467E-5","1.6350182E-7","6.631713E-9","2.0165464E-8"
"1529863346854","4.0594926","3.8581533","0.019177854","3.0430604E-4","2.1007208E-5","2.9733626E-5","1.4258221E-7","8.200414E-9","1.543011E-8"
"1529863346898","4.067041","3.8601668","0.019727778","2.95888E-4","2.3840197E-5","2.7786484E-5","1.289116E-7","9.544232E-9","1.3195268E-8"
"1529863346966","4.0708213","3.8622355","0.020270325","2.9159847E-4","2.6560676E-5","2.6674868E-5","1.20792E-7","1.0737906E-8","1.1715102E-8"
"1529863347136","4.0746055","3.8643215","0.020441758","2.884152E-4","2.9211054E-5","2.5983432E-5","1.1181807E-7","1.1838447E-8","1.0796084E-8"
"1529863347285","4.082186","3.8664243","0.020608258","2.6879698E-4","3.1803094E-5","2.5410453E-5","7.468661E-8","1.28382425E-8","9.809475E-9"
"1529863347412","4.085983","3.868582","0.0211415","2.2811259E-4","3.4173034E-5","2.3250612E-5","2.2974143E-8","1.3456726E-8","6.110624E-9"
"1529863347561","4.082186","3.870756","0.021305809","1.7968666E-4","3.611243E-5","1.9055118E-5","-2.9609962E-8","1.3551901E-8","1.1112226E-9"
"1529863347650","4.0897837","3.8728702","0.020728203","1.18523465E-4","3.7548172E-5","1.4130246E-5","-8.923879E-8","1.3120283E-8","4.2105563E-9"
"1529863347696","4.0973973","3.8750393","0.021254439","7.803972E-5","3.8357924E-5","8.022034E-6","-1.2491694E-7","1.2096692E-8","9.990802E-9"
