"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1529863357084","1.7276278","1.7545321","0.002498973","9.114322E-6","-2.2509178E-6","1.0825646E-6","2.8485196E-9","-5.0127025E-10","3.2829994E-10"
"1529863357234","1.7259463","1.754263","0.0026355502","9.160733E-6","-2.1372653E-6","1.113598E-6","2.7974805E-9","-4.677724E-10","3.283128E-10"
"1529863357362","1.7309941","1.7539799","0.0027739648","8.948643E-6","-2.0242853E-6","1.1073797E-6","2.6453146E-9","-4.3511986E-10","3.2011135E-10"
"1529863357576","1.7343655","1.7537501","0.0022586486","9.261395E-6","-1.9145562E-6","1.0757807E-6","2.6688687E-9","-4.0431553E-10","3.021008E-10"
"1529863357673","1.7360529","1.7535563","0.0019038103","9.958015E-6","-1.8027966E-6","1.0951609E-6","2.747071E-9","-3.735837E-10","3.0121178E-10"
"1529863357765","1.7377416","1.7533813","0.0017174949","1.03147695E-5","-1.6851885E-6","1.1521162E-6","2.7527354E-9","-3.4237715E-10","3.058093E-10"
"1529863357893","1.7394315","1.7532248","0.0015347992","1.0838196E-5","-1.565189E-6","1.1758783E-6","2.868385E-9","-3.1142602E-10","3.0337666E-10"
"1529863358150","1.7428149","1.7530869","0.0013538385","1.1394654E-5","-1.4411552E-6","1.2152644E-6","2.9448106E-9","-2.796279E-10","3.115716E-10"
"1529863358215","1.7462032","1.7529842","0.0010108184","1.2411097E-5","-1.312797E-6","1.2576172E-6","3.0882705E-9","-2.4738353E-10","3.1598296E-10"
"1529863358282","1.7478992","1.7529163","6.689518E-4","1.2936837E-5","-1.1755582E-6","1.3442324E-6","3.1600218E-9","-2.1402699E-10","3.2681982E-10"
"1529863358348","1.7495964","1.7528661","4.938176E-4","1.3770345E-5","-1.0344343E-6","1.3827721E-6","3.413292E-9","-1.8028651E-10","3.3065203E-10"
"1529863358484","1.7529944","1.7528335","3.2267038E-4","1.4630845E-5","-8.863865E-7","1.4503498E-6","3.6843328E-9","-1.4435073E-10","3.5199763E-10"
"1529863358570","1.7512947","1.752835","3.588378E-5","1.5802969E-5","-7.312142E-7","1.5201551E-6","3.981315E-9","-1.0606389E-10","3.750239E-10"
"1529863358641","1.7495964","1.7528197","1.5025372E-4","1.6891008E-5","-5.6587237E-7","1.6195424E-6","4.400594E-9","-6.5190096E-11","4.0035628E-10"
"1529863358705","1.7529944","1.7527875","3.1469556E-4","1.7289445E-5","-3.9130356E-7","1.710059E-6","4.5258854E-9","-2.0532255E-11","4.3733395E-10"
"1529863358750","1.7581007","1.7527895","3.7386977E-5","1.7727076E-5","-2.1449607E-7","1.7326633E-6","4.631375E-9","2.4931923E-11","4.4551254E-10"
"1529863358814","1.7649263","1.7528427","5.1795447E-4","1.8897481E-5","-3.508035E-8","1.7581974E-6","5.0974482E-9","7.0996355E-11","4.514182E-10"
"1529863358879","1.7666359","1.7529635","0.0011795157","2.073411E-5","1.5424526E-7","1.8546318E-6","5.7924336E-9","1.2126088E-10","4.922474E-10"
"1529863358964","1.7717718","1.7531003","0.0013385165","2.267129E-5","3.600439E-7","2.0154735E-6","6.540088E-9","1.7797261E-10","5.5523186E-10"
"1529863359007","1.7769189","1.753287","0.0018257385","2.484345E-5","5.8315635E-7","2.185079E-6","7.301832E-9","2.4159377E-10","6.2290484E-10"
"1529863359092","1.783799","1.7535232","0.0023117808","2.7008215E-5","8.257593E-7","2.3759019E-6","8.133224E-9","3.1219616E-10","6.913174E-10"
"1529863359157","1.7889723","1.753826","0.0029614929","2.9872053E-5","1.0875839E-6","2.5643099E-6","9.12518E-9","3.9040643E-10","7.658233E-10"
"1529863359222","1.7924274","1.7541775","0.0034401899","3.264433E-5","1.3754286E-6","2.8187133E-6","1.00969855E-8","4.7775417E-10","8.552396E-10"
"1529863359351","1.7958876","1.75456","0.0037459144","5.2834548E-5","1.6881177E-6","3.0623032E-6","2.8644815E-8","5.739465E-10","9.419457E-10"
"1529863359416","1.7976196","1.7549733","0.004047583","5.5934448E-5","2.199582E-6","4.9971263E-6","2.9226735E-8","8.546552E-10","2.7390552E-9"
"1529863359503","1.802823","1.7553997","0.0041784667","5.7214496E-5","2.7369306E-6","5.2639284E-6","2.938239E-8","1.138376E-9","2.7803337E-9"
"1529863359568","1.8115207","1.7558739","0.004643494","6.043371E-5","3.2817063E-6","5.3385975E-6","3.0637114E-8","1.4208161E-9","2.7683174E-9"
"1529863359679","1.822","1.7564304","0.005446433","6.534129E-5","3.853226E-6","5.5989003E-6","3.3267455E-8","1.7129791E-9","2.8625533E-9"
"1529863359702","1.830768","1.757086","0.0064174253","7.2604846E-5","4.468107E-6","6.02232E-6","3.6600174E-8","2.0285238E-9","3.090438E-9"
"1529863359768","1.8413321","1.7578229","0.007213969","7.755762E-5","5.1494744E-6","6.671843E-6","3.9512212E-8","2.3742404E-9","3.3855179E-9"
"1529863359834","1.8501711","1.7586579","0.008175603","8.4582076E-5","5.873556E-6","7.0925994E-6","4.3048903E-8","2.7456202E-9","3.637437E-9"
"1529863359879","1.8519428","1.7595731","0.008961612","9.103048E-5","6.6606412E-6","7.708254E-6","4.5932357E-8","3.1486531E-9","3.9471204E-9"
"1529863359944","1.8554901","1.7604969","0.009052236","9.439093E-5","7.5043395E-6","8.263668E-6","4.6949374E-8","3.5764902E-9","4.190841E-9"
"1529863360030","1.8572657","1.7614468","0.009307737","9.7196076E-5","8.373206E-6","8.5132715E-6","4.7130392E-8","4.0102193E-9","4.250379E-9"
"1529863360073","1.8590426","1.762405","0.009390376","9.955615E-5","9.261435E-6","8.703628E-6","4.670261E-8","4.441421E-9","4.2264507E-9"
"1529863360161","1.8626004","1.7633715","0.009470639","1.0005125E-4","1.0164382E-5","8.848336E-6","4.6049802E-8","4.8640327E-9","4.142872E-9"
"1529863360230","1.8643813","1.7643638","0.009722916","1.0150421E-4","1.1063251E-5","8.810198E-6","4.5149783E-8","5.2758904E-9","4.0376937E-9"
"1529863360296","1.867947","1.7653639","0.009801926","1.0082115E-4","1.1967661E-5","8.863581E-6","4.3231662E-8","5.674629E-9","3.909358E-9"
"1529863360342","1.8733054","1.7663897","0.010051677","9.936345E-5","1.2856195E-5","8.710094E-6","4.090693E-8","6.0501995E-9","3.6833188E-9"
"1529863360407","1.8750942","1.7674589","0.01047462","9.725117E-5","1.3721267E-5","8.480923E-6","3.856308E-8","6.398767E-9","3.4190815E-9"
"1529863360592","1.8804685","1.7685353","0.010548589","9.556105E-5","1.4556566E-5","8.18976E-6","3.627278E-8","6.72041E-9","3.1552025E-9"
"1529863360690","1.884058","1.7696546","0.010966432","9.3091134E-5","1.5366611E-5","7.941794E-6","3.1689865E-8","7.0159336E-9","2.8991298E-9"
"1529863360818","1.8858547","1.7707987","0.011210237","8.68427E-5","1.6143857E-5","7.6210886E-6","2.6485592E-8","7.262673E-9","2.4235727E-9"
"1529863360842","1.8876528","1.7719493","0.011275975","7.926562E-5","1.6850845E-5","6.936454E-6","2.0536136E-8","7.4549025E-9","1.8901962E-9"
"1529863361143","1.8894522","1.7731063","0.011339456","7.310981E-5","1.7474993E-5","6.126006E-6","1.6801867E-8","7.585715E-9","1.289593E-9"
"1529863361293","1.8876528","1.7742698","0.0114024235","6.296592E-5","1.8031342E-5","5.459912E-6","9.169355E-9","7.677877E-9","9.0795216E-10"
"1529863361483","1.8858547","1.7754036","0.011115599","5.1309675E-5","1.8480687E-5","4.4158464E-6","2.5068745E-9","7.692792E-9","1.714602E-10"
"1529863361755","1.8876528","1.7765081","0.010828258","3.957648E-5","1.8808976E-5","3.2317519E-6","-3.7676107E-9","7.640933E-9","5.060146E-10"
"1529863361819","1.8858547","1.7776195","0.010892645","2.7305807E-5","1.9016652E-5","2.0508435E-6","-9.689097E-9","7.526848E-9","1.1136967E-9"
"1529863362151","1.8822626","1.7787018","0.010611024","2.0325322E-5","1.9099543E-5","8.3395787E-7","-1.2703098E-8","7.354688E-9","1.6825666E-9"
"1529863362558","1.8804685","1.7797374","0.010154712","7.9224055E-6","1.9111802E-5","1.4575251E-7","-1.7623005E-8","7.15411E-9","1.9632331E-9"
"1529863362701","1.8786757","1.7807447","0.009875518","-6.391378E-6","1.8999908E-5","1.0912729E-6","-2.2477598E-8","6.906339E-9","2.4241953E-9"
"1529863363074","1.8804685","1.781724","0.009601033","-1.3420632E-5","1.8745995E-5","2.4785293E-6","-2.4964217E-8","6.6125E-9","2.87572E-9"
"1529863363137","1.8822626","1.7827114","0.009677187","-2.4210593E-5","1.8424329E-5","3.146625E-6","-2.7915277E-8","6.296733E-9","3.0927199E-9"
"1529863363159","1.884058","1.7837069","0.009756218","-2.7421065E-5","1.799798E-5","4.169593E-6","-2.962077E-8","5.954613E-9","3.3506153E-9"
"1529863363496","1.8822626","1.7847104","0.009834623","-3.115504E-5","1.7543789E-5","4.4487897E-6","-3.2430897E-8","5.598859E-9","3.4854084E-9"
"1529863363559","1.884058","1.7856859","0.009563866","-4.4435707E-5","1.70568E-5","4.7698395E-6","-3.6951217E-8","5.2185616E-9","3.7249552E-9"
"1529863363699","1.8786757","1.7866696","0.009640678","-4.3766693E-5","1.6441874E-5","6.0156103E-6","-3.6218218E-8","4.796864E-9","4.1291788E-9"
"1529863363721","1.8804685","1.7875897","0.009023962","-4.700821E-5","1.5839789E-5","5.9021986E-6","-3.6588784E-8","4.3867128E-9","4.0209955E-9"
"1529863363763","1.8786757","1.7885184","0.009102268","-4.605241E-5","1.5211309E-5","6.15721E-6","-3.607831E-8","3.976958E-9","4.016058E-9"
"1529863363826","1.8768843","1.78942","0.008839012","-4.6331843E-5","1.4598671E-5","6.006004E-6","-3.5906634E-8","3.5764052E-9","3.926729E-9"
"1529863363889","1.8750942","1.7902946","0.008575087","-4.637724E-5","1.3989366E-5","5.972143E-6","-3.5185266E-8","3.1815748E-9","3.8703067E-9"
"1529863364097","1.8715179","1.7911427","0.008313877","-4.6533427E-5","1.33857E-5","5.9170898E-6","-3.450583E-8","2.7979064E-9","3.76145E-9"
"1529863364287","1.867947","1.7919464","0.00788206","2.4352797E-5","1.2786509E-5","5.8731193E-6","4.2479375E-8","2.424869E-9","3.6572074E-9"
"1529863364495","1.8643813","1.7927064","0.0074532777","2.3059718E-5","1.2902172E-5","1.2716763E-6","3.9478138E-8","2.8254141E-9","3.9231476E-9"
"1529863364679","1.8608209","1.7934232","0.007029269","1.52237E-5","1.3003747E-5","9.986804E-7","3.2243317E-8","3.1919414E-9","3.5957923E-9"
"1529863364959","1.8590426","1.7940972","0.0066100173","1.0262162E-5","1.3025947E-5","2.3841186E-7","2.820922E-8","3.4824552E-9","2.8557812E-9"
"1529863365022","1.8572657","1.7947466","0.0063677984","1.074341E-5","1.2998309E-5","2.7057322E-7","2.791581E-8","3.7297228E-9","2.4281743E-9"
"1529863365105","1.8590426","1.7953718","0.00612995","9.658686E-6","1.297576E-5","2.2155328E-7","2.7463605E-8","3.9715835E-9","2.3710622E-9"
"1529863365167","1.8572657","1.7960085","0.006239289","1.1663463E-5","1.2942589E-5","3.2423458E-7","2.88602E-8","4.2065036E-9","2.3031492E-9"
"1529863365714","1.8554901","1.7966211","0.0060062185","1.45050535E-5","1.2929798E-5","1.2888381E-7","3.0991508E-8","4.4530406E-9","2.4152034E-9"
"1529863365765","1.8572657","1.7972097","0.0057721674","2.5210153E-5","1.294555E-5","1.5415665E-7","3.44241E-8","4.718425E-9","2.5992426E-9"
"1529863366423","1.8554901","1.7978103","0.0058849556","2.3898046E-5","1.30681965E-5","1.1961276E-6","3.3369318E-8","5.015482E-9","2.908497E-9"
"1529863366486","1.8537158","1.7983872","0.0056555537","2.9276147E-5","1.3176495E-5","1.0628651E-6","3.212663E-8","5.2990203E-9","2.7802847E-9"
"1529863366723","1.8519428","1.7989404","0.005425138","2.41958E-5","1.33374915E-5","1.573611E-6","2.9218732E-8","5.5672964E-9","2.630926E-9"
"1529863366746","1.8501711","1.7994704","0.005197117","2.3678336E-5","1.3446074E-5","1.0705172E-6","2.8075066E-8","5.8038108E-9","2.3214144E-9"
"1529863366956","1.8484006","1.7999774","0.004971504","2.0041496E-5","1.3548397E-5","1.003563E-6","2.6509724E-8","6.0265233E-9","2.1842352E-9"
"1529863367020","1.8466315","1.8004616","0.004748264","2.1423322E-5","1.3613328E-5","6.411022E-7","2.6861418E-8","6.2313554E-9","2.0094022E-9"
"1529863367179","1.8484006","1.8009233","0.0045273956","2.0334812E-5","1.3691428E-5","7.6431417E-7","2.662516E-8","6.437656E-9","2.0218274E-9"
"1529863367225","1.8466315","1.8013982","0.0046519996","2.2560833E-5","1.3757862E-5","6.5234724E-7","2.7624798E-8","6.639531E-9","1.9790145E-9"
"1529863367615","1.8430972","1.8018504","0.0044355677","2.2469423E-5","1.3845892E-5","8.609295E-7","2.8085545E-8","6.8493837E-9","2.0560031E-9"
"1529863367701","1.8413321","1.8022629","0.004046715","2.8586754E-5","1.3932127E-5","8.453511E-7","2.9619892E-8","7.0617454E-9","2.0811042E-9"
"1529863367765","1.8430972","1.8026536","0.0038314108","2.6886324E-5","1.4078673E-5","1.4315984E-6","2.876675E-8","7.2873267E-9","2.2096636E-9"
"1529863367830","1.8395681","1.803058","0.0039625764","2.5600893E-5","1.420675E-5","1.2571635E-6","2.789966E-8","7.502121E-9","2.1062687E-9"
"1529863368104","1.8378055","1.8034232","0.0035823984","2.4330797E-5","1.4320692E-5","1.1182315E-6","2.7057878E-8","7.706096E-9","2.0002622E-9"
"1529863368234","1.8395681","1.803767","0.003372008","2.6055028E-5","1.44207925E-5","9.825566E-7","2.6264114E-8","7.899614E-9","1.897732E-9"
"1529863368449","1.8378055","1.804125","0.0035075333","2.4442868E-5","1.4537135E-5","1.1388023E-6","2.457947E-8","8.083259E-9","1.8009092E-9"
"1529863368494","1.8360442","1.8044617","0.0033031644","2.302949E-5","1.4636193E-5","9.726839E-7","2.2419513E-8","8.248222E-9","1.6187384E-9"
"1529863368641","1.8342842","1.8047775","0.0030975488","1.8461824E-5","1.4720125E-5","8.242629E-7","1.9565258E-8","8.389935E-9","1.3914142E-9"
"1529863368884","1.8325254","1.8050725","0.0028940807","1.5850139E-5","1.4757542E-5","3.7407975E-7","1.7294951E-8","8.501688E-9","1.0986497E-9"
"1529863369096","1.830768","1.8053471","0.002692761","1.3434479E-5","1.4768468E-5","1.12924646E-7","1.48383705E-8","8.589621E-9","8.645171E-10"
"1529863369348","1.8290118","1.8056012","0.002493601","9.7080265E-6","1.4755128E-5","1.305781E-7","1.202182E-8","8.652108E-9","6.15472E-10"
"1529863369780","1.8272569","1.8058354","0.0022965434","6.2571685E-6","1.4704658E-5","4.9236013E-7","9.499575E-9","8.685806E-9","3.34324E-10"
"1529863369825","1.8255033","1.8060496","0.0021015876","3.6543438E-6","1.4620183E-5","8.252584E-7","7.365478E-9","8.693943E-9","8.611262E-11"
"1529863370227","1.8237511","1.8062441","0.00190871","3.611091E-8","1.4510524E-5","1.0725541E-6","5.525847E-9","8.680659E-9","1.2983614E-10"
"1529863370416","1.822","1.8064193","0.0017178878","-1.0930503E-6","1.436578E-5","1.4155953E-6","4.616994E-9","8.649111E-9","3.0792707E-10"
"1529863370480","1.8202503","1.8065751","0.0015290978","-2.710941E-6","1.4211191E-5","1.514157E-6","3.7521266E-9","8.608789E-9","3.944107E-10"
"1529863370650","1.8185018","1.8067118","0.0013423288","-4.065069E-6","1.404197E-5","1.6571566E-6","3.1249108E-9","8.560223E-9","4.7525495E-10"
"1529863370725","1.8150088","1.8068297","0.0011575589","-4.604942E-6","1.3860899E-5","1.7735342E-6","2.8669385E-9","8.50587E-9","5.3217103E-10"
"1529863370831","1.8132641","1.8069115","8.059695E-4","-5.5717082E-6","1.3676241E-5","1.8094777E-6","2.4764317E-9","8.44948E-9","5.524704E-10"
"1529863370895","1.8150088","1.806975","6.247232E-4","-6.1568553E-6","1.3483762E-5","1.885737E-6","2.2678681E-9","8.389749E-9","5.8509814E-10"
"1529863371170","1.8132641","1.8070554","7.859272E-4","-6.2562294E-6","1.3287356E-5","1.9245883E-6","2.242933E-9","8.328531E-9","5.998584E-10"
"1529863371512","1.8150088","1.8071175","6.105496E-4","-5.861276E-6","1.309192E-5","1.9155582E-6","2.396208E-9","8.2676745E-9","5.964836E-10"
"1529863371575","1.8132641","1.8071964","7.7196705E-4","-7.684404E-6","1.2902387E-5","1.8581911E-6","6.7276146E-10","8.20896E-9","5.7567645E-10"
"1529863371711","1.8150088","1.807257","5.967338E-4","-8.093183E-6","1.269652E-5","2.0161788E-6","4.5559975E-10","8.133598E-9","7.3717166E-10"
"1529863371776","1.8167546","1.8073345","7.582909E-4","-5.623987E-6","1.2488623E-5","2.0373857E-6","1.7413156E-9","8.056817E-9","7.523686E-10"
"1529863371820","1.8132641","1.8074287","9.217568E-4","-3.781471E-6","1.2307497E-5","1.77803E-6","2.6189038E-9","7.993663E-9","6.204582E-10"
"1529863372035","1.8115207","1.8074871","5.764733E-4","-3.7971515E-6","1.2146607E-5","1.5790181E-6","2.4676758E-9","7.939915E-9","5.2779925E-10"
"1529863372163","1.8097787","1.8075274","3.9755416E-4","-3.9447373E-6","1.198717E-5","1.5628124E-6","2.1642492E-9","7.885193E-9","5.362495E-10"
"1529863372227","1.8115207","1.80755","2.231095E-4","-4.4454273E-6","1.1827851E-5","1.5614995E-6","1.8125426E-9","7.827984E-9","5.604704E-10"
"1529863372291","1.8097787","1.8075897","3.8786497E-4","-4.4332596E-6","1.1665118E-5","1.594613E-6","1.7619143E-9","7.767829E-9","5.8928945E-10"
"1529863372355","1.8080379","1.8076116","2.1696313E-4","-4.562132E-6","1.1504134E-5","1.5779709E-6","1.6735765E-9","7.7077695E-9","5.886462E-10"
"1529863372419","1.8097787","1.8076159","4.689013E-5","-4.8368547E-6","1.1343472E-5","1.574688E-6","1.5229827E-9","7.647428E-9","5.9138366E-10"
"1529863372504","1.8080379","1.8076375","2.1097202E-4","-4.8944376E-6","1.1181668E-5","1.5857227E-6","1.4529142E-9","7.586183E-9","6.0016875E-10"
"1529863372600","1.8062983","1.8076415","4.4379358E-5","-4.8844354E-6","1.1020907E-5","1.5757204E-6","1.4370966E-9","7.524851E-9","6.011122E-10"
"1529863372668","1.80456","1.807628","1.3106344E-4","-5.576709E-6","1.0861853E-5","1.5590518E-6","1.0320174E-9","7.463973E-9","5.9670546E-10"
"1529863372838","1.802823","1.8075974","2.994874E-4","-6.702393E-6","1.0697468E-5","1.6106309E-6","4.2543596E-10","7.399654E-9","6.30068E-10"
"1529863372882","1.80456","1.8075496","4.6655483E-4","-8.031511E-6","1.0523469E-5","1.7044391E-6","-2.562053E-10","7.329912E-9","6.830291E-10"
"1529863372967","1.802823","1.8075197","2.9525385E-4","-8.469894E-6","1.033792E-5","1.8174678E-6","-4.6129103E-10","7.2540507E-9","7.429349E-10"
"1529863373308","1.8010873","1.8074727","4.5896933E-4","-9.050645E-6","1.0149842E-5","1.8430968E-6","-7.1930867E-10","7.1768973E-9","7.5604933E-10"
"1529863373375","1.7993528","1.8074088","6.2438555E-4","-9.01906E-6","9.9578365E-6","1.8814561E-6","-6.184682E-10","7.097935E-9","7.737306E-10"
"1529863373726","1.7976196","1.8073282","7.8809E-4","-9.256443E-6","9.768068E-6","1.8601421E-6","-7.092172E-10","7.020771E-9","7.564611E-10"
"1529863373771","1.7958876","1.8072312","9.500537E-4","-9.246372E-6","9.577822E-6","1.8645478E-6","-5.895816E-10","6.943471E-9","7.576046E-10"
"1529863374028","1.7941569","1.8071177","0.0011102804","-9.493139E-6","9.389581E-6","1.8451562E-6","-6.3299954E-10","6.8681407E-9","7.385099E-10"
"1529863374158","1.7924274","1.8069881","0.0012687896","-9.509161E-6","9.200753E-6","1.85064E-6","-5.8303634E-10","6.793129E-9","7.3522005E-10"
"1529863374432","1.7906992","1.8068426","0.0014256033","-9.628761E-6","9.013654E-6","1.8339282E-6","-5.56094E-10","6.7193677E-9","7.2306183E-10"
"1529863374690","1.7872466","1.8066812","0.0015807201","-9.5444775E-6","8.827229E-6","1.827211E-6","-4.4176418E-10","6.646613E-9","7.1316864E-10"
"1529863374691","1.7889723","1.8064868","0.0019018184","-9.718858E-6","8.643512E-6","1.8008789E-6","-4.4746548E-10","6.5757293E-9","6.949186E-10"
"1529863374965","1.7872466","1.8063117","0.0017185583","-9.47651E-6","8.459889E-6","1.7997078E-6","-3.790903E-10","6.5054975E-9","6.884094E-10"
"1529863375370","1.7855222","1.8061211","0.0018671375","-9.075653E-6","8.2805245E-6","1.758369E-6","-1.3980317E-10","6.4366517E-9","6.748963E-10"
"1529863375609","1.783799","1.8059151","0.0020174354","-8.300005E-6","8.106963E-6","1.7016614E-6","2.0278605E-10","6.370887E-9","6.4486877E-10"
"1529863375760","1.7820771","1.805694","0.002166148","-7.634351E-6","7.942893E-6","1.60901E-6","4.730225E-10","6.309206E-9","6.049522E-10"
"1529863376037","1.7803564","1.8054578","0.0023132567","-7.407123E-6","7.78712E-6","1.5275705E-6","5.325019E-10","6.2508443E-9","5.7234323E-10"
"1529863376361","1.778637","1.8052068","0.0024587607","-7.1643994E-6","7.635178E-6","1.4895766E-6","5.7150584E-10","6.1936607E-9","5.6057486E-10"
"1529863377027","1.7803564","1.804941","0.0026026834","-7.2038297E-6","7.4871823E-6","1.4509025E-6","4.2119755E-10","6.137439E-9","5.511237E-10"
"1529863377235","1.7820771","1.8046952","0.0024115532","-4.568876E-6","7.340272E-6","1.4399768E-6","1.3348771E-9","6.0802767E-9","5.601583E-10"
"1529863377726","1.7803564","1.8044691","0.0022188434","-1.9242161E-6","7.2211806E-6","1.170258E-6","2.311251E-9","6.0328227E-9","4.661432E-10"
"1529863377772","1.7820771","1.804228","0.0023618818","4.5511558E-7","7.129727E-6","8.9949253E-7","2.9483491E-9","5.995607E-9","3.6590428E-10"
"1529863377835","1.7803564","1.8040065","0.0021730007","1.4680312E-6","7.062981E-6","6.570853E-7","3.3006653E-9","5.9651346E-9","2.9940894E-10"
"1529863377903","1.7820771","1.80377","0.002316536","2.0780194E-6","7.0070314E-6","5.495547E-7","3.5109222E-9","5.9384897E-9","2.6155497E-10"
"1529863378094","1.7803564","1.803553","0.0021281037","2.8886402E-6","6.9577413E-6","4.838023E-7","3.7814045E-9","5.914214E-9","2.381738E-10"
"1529863378307","1.778637","1.803321","0.0022720871","3.5591177E-6","6.9170505E-6","3.9975197E-7","3.8668655E-9","5.8928857E-9","2.0934808E-10"
"1529863378497","1.7769189","1.8030741","0.0024178424","3.7976379E-6","6.883471E-6","3.298923E-7","3.760876E-9","5.8726255E-9","1.9868092E-10"
"1529863379044","1.7752019","1.8028126","0.0025620598","3.0474669E-6","6.852613E-6","3.0272935E-7","3.1285168E-9","5.851508E-9","2.0689131E-10"
"1529863379234","1.7734863","1.8025365","0.0027047198","1.1649829E-6","6.8145614E-6","3.7230578E-7","1.4286966E-9","5.8242784E-9","2.663474E-10"
"1529863379298","1.7717718","1.802246","0.0028458224","-1.331624E-6","6.7580654E-6","5.521962E-7","8.6300654E-11","5.7803224E-9","4.2947818E-10"
"1529863379447","1.7734863","1.8019413","0.0029854025","-2.7625008E-6","6.6771686E-6","7.908264E-7","-5.527163E-10","5.723382E-9","5.569321E-10"
"1529863379490","1.7563974","1.8016567","0.00279091","-2.6064083E-6","6.5827717E-6","9.2393515E-7","-3.9752812E-10","5.6606213E-9","6.145658E-10"
"1529863379564","1.7428149","1.8012041","0.0044224453","-6.123145E-6","6.49088E-6","9.008676E-7","-1.9435789E-9","5.60004E-9","5.9397093E-10"
"1529863379670","1.7411226","1.8006202","0.0057111876","-1.0632871E-5","6.36474E-6","1.2333979E-6","-3.859131E-9","5.524604E-9","7.380381E-10"
"1529863379713","1.7377416","1.8000252","0.00583017","-1.449224E-5","6.194764E-6","1.6621677E-6","-5.4854525E-9","5.4307665E-9","9.180612E-10"
