"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1527444306649","1.7091982","1.8244525","0.012907774","-4.0566858E-5","1.1973854E-5","4.5123716E-6","-3.65859E-8","-1.2760867E-7","9.862599E-9"
"1527444306732","1.7075299","1.8233","0.0113133285","-4.8314094E-5","1.1448447E-5","5.1435345E-6","-4.2972122E-8","-1.2669844E-7","8.931047E-9"
"1527444306795","1.7058629","1.828665","0.06361789","-5.6046953E-5","8.7002745E-6","2.0980024E-5","-4.8151655E-8","-1.2648789E-7","6.1665153E-9"
"1527444306858","1.704197","1.827437","0.013560429","-6.192073E-5","8.0528025E-6","6.653499E-6","-5.2032405E-8","-1.2570453E-7","7.664098E-9"
"1527444306921","1.700869","1.8262047","0.012094469","-6.371289E-5","7.3530673E-6","6.85609E-6","-5.2108845E-8","-1.2496781E-7","7.225175E-9"
"1527444306985","1.7025324","1.8314006","0.06290539","-6.498336E-5","4.5410407E-6","2.050409E-5","-5.1626152E-8","-1.2472121E-7","4.7541935E-9"
"1527444307050","1.700869","1.830112","0.014053542","-6.441399E-5","3.8457965E-6","7.083194E-6","-4.9718718E-8","-1.2399026E-7","7.1439734E-9"
"1527444307134","1.6975455","1.8352077","0.062309105","-6.376655E-5","1.2921761E-6","1.8258248E-5","-4.7748074E-8","-1.2342709E-7","1.8961288E-9"
"1527444307262","1.6958857","1.8401465","0.061605502","-4.890689E-6","-8.668708E-7","1.4725112E-5","4.0373273E-8","-1.2252382E-7","1.6079558E-9"
"1527444307443","1.6942269","1.8449482","0.060912292","-1.2180501E-6","-2.1214485E-6","1.1843063E-5","4.3256286E-8","-1.2050431E-7","4.1264125E-9"
"1527444307466","1.6925693","1.843441","0.015910337","2.3196874E-6","-2.1124144E-6","1.1875785E-6","4.5204022E-8","-1.188667E-7","1.5975054E-8"
"1527444307592","1.690913","1.8480992","0.06015767","3.513021E-7","-3.0688877E-6","9.759721E-6","4.3250306E-8","-1.1670972E-7","5.285174E-9"
"1527444307656","1.6892577","1.8465273","0.016466798","3.3297456E-6","-3.0346857E-6","1.0313901E-6","4.4960547E-8","-1.1511012E-7","1.5608048E-8"
"1527444307720","1.6876037","1.8449546","0.015424874","4.0876075E-6","-2.9710413E-6","6.2916257E-7","4.5231868E-8","-1.13509415E-7","1.5687723E-8"
"1527444307804","1.6859509","1.843381","0.015421986","5.1604884E-6","-2.9004548E-6","6.912197E-7","4.57816E-8","-1.11922006E-7","1.5559534E-8"
"1527444307852","1.6842992","1.8479301","0.059733715","7.142972E-6","-3.6408578E-6","8.0067975E-6","4.6853152E-8","-1.0970857E-7","6.3956653E-9"
"1527444308007","1.6809994","1.8462938","0.017038468","7.3760607E-6","-3.5330195E-6","1.3217427E-6","4.6623256E-8","-1.08142956E-7","1.5281088E-8"
"1527444308266","1.6793512","1.8507134","0.0592409","1.047171E-5","-4.056279E-6","6.1675305E-6","4.7367344E-8","-1.0583425E-7","7.5750295E-9"
"1527444308357","1.6777042","1.8550063","0.05860196","1.4337624E-5","-4.371843E-6","4.496743E-6","4.6873787E-8","-1.03432136E-7","8.6159515E-9"
"1527444308486","1.6744137","1.8532333","0.018256385","1.1718779E-5","-4.184748E-6","1.87912E-6","4.341323E-8","-1.01929075E-7","1.4682942E-8"
"1527444308673","1.6727703","1.8632827","0.057613175","9.246054E-6","-4.7252374E-6","3.1837587E-6","3.9895507E-8","-9.870039E-8","8.799709E-9"
"1527444308739","1.6711279","1.8613776","0.019451339","9.569826E-6","-4.5855245E-6","1.3991665E-6","3.8304698E-8","-9.7314434E-8","1.3544311E-8"
"1527444308865","1.6694868","1.8594751","0.018654596","7.175109E-6","-4.443971E-6","1.3874844E-6","3.605079E-8","-9.595824E-8","1.3294578E-8"
"1527444308929","1.6711279","1.863429","0.057114802","7.437199E-6","-4.6412038E-6","3.0585943E-6","3.540753E-8","-9.379968E-8","8.278525E-9"
"1527444308994","1.6678468","1.867298","0.056517366","7.749355E-6","-4.834748E-6","3.0677036E-6","3.5485982E-8","-9.169283E-8","8.045268E-9"
"1527444309267","1.6662079","1.8766875","0.055402085","7.670071E-6","-5.363816E-6","3.2869718E-6","3.5403737E-8","-8.8888136E-8","7.407568E-9"
"1527444309333","1.6645702","1.8745828","0.021260258","1.3842614E-5","-5.233477E-6","1.3128613E-6","3.780573E-8","-8.764522E-8","1.2143399E-8"
"1527444309611","1.6612984","1.8724827","0.020590212","1.3450749E-5","-5.042716E-6","1.8649029E-6","3.7507903E-8","-8.6390706E-8","1.2293936E-8"
"1527444309800","1.6596642","1.8815653","0.054478243","1.8722818E-5","-5.6232834E-6","3.918804E-6","3.8968412E-8","-8.380598E-8","6.535008E-9"
"1527444309932","1.6580311","1.8848486","0.05370374","2.0604937E-5","-5.7932666E-6","4.0390273E-6","3.877897E-8","-8.194657E-8","6.2755303E-9"
"1527444310060","1.6563991","1.8825804","0.022761565","2.1034259E-5","-5.5292844E-6","2.605812E-6","3.8097962E-8","-8.073931E-8","1.1789714E-8"
"1527444310123","1.6547685","1.8857889","0.05339192","2.137276E-5","-5.7057537E-6","4.3192017E-6","3.7212335E-8","-7.897087E-8","5.7754157E-9"
"1527444310269","1.6531389","1.8888953","0.052871864","1.9533456E-5","-5.904887E-6","4.59039E-6","3.531657E-8","-7.7258655E-8","5.4858673E-9"
"1527444310416","1.6515104","1.8865377","0.023590775","2.0016078E-5","-5.6505037E-6","2.5228283E-6","3.4027604E-8","-7.61329E-8","1.0991889E-8"
"1527444310461","1.6498832","1.8895745","0.052586187","1.8593673E-5","-5.87658E-6","4.714354E-6","3.1115E-8","-7.451675E-8","5.1326934E-9"
"1527444310588","1.6482569","1.8925128","0.05208305","1.4179305E-5","-6.121888E-6","4.7847107E-6","2.7181926E-8","-7.295981E-8","4.9898103E-9"
"1527444310652","1.646632","1.8953543","0.051587492","1.15023695E-5","-6.401157E-6","4.7075514E-6","2.37144E-8","-7.146413E-8","4.918182E-9"
"1527444310799","1.6450081","1.8981011","0.051101483","7.146391E-6","-6.675516E-6","4.42514E-6","1.9693601E-8","-7.001718E-8","4.9174376E-9"
"1527444310863","1.6433854","1.8955702","0.02520477","4.0436908E-6","-6.537297E-6","1.418675E-6","1.6158106E-8","-6.912007E-8","8.76229E-9"
"1527444311134","1.6401434","1.8982583","0.050868075","4.219092E-8","-6.838196E-6","3.967541E-6","1.2730933E-8","-6.7762166E-8","4.9964033E-9"
"1527444311261","1.638524","1.8956772","0.025679892","-2.6794894E-6","-6.7693923E-6","7.7949335E-7","9.5975965E-9","-6.6957234E-8","7.865469E-9"
"1527444311441","1.6369059","1.8931056","0.025208384","-5.5629007E-6","-6.728493E-6","4.0638787E-7","7.2737896E-9","-6.619169E-8","7.506849E-9"
"1527444311587","1.6336731","1.8905436","0.025111115","-7.1692934E-6","-6.716837E-6","1.2071335E-7","5.8533756E-9","-6.545704E-8","7.2034814E-9"
"1527444311934","1.6320583","1.8983779","0.050620187","-8.619335E-6","-7.091348E-6","6.365286E-7","4.777044E-9","-6.350729E-8","6.7620936E-9"
"1527444311997","1.6304446","1.8957146","0.026459863","-7.787514E-6","-7.106628E-6","1.6203354E-7","4.9193676E-9","-6.282444E-8","6.693246E-9"
"1527444312330","1.6272209","1.9033201","0.050126564","-8.240384E-6","-6.9379403E-6","1.1364547E-6","4.657587E-9","-6.067549E-8","7.2894344E-9"
"1527444312730","1.6240015","1.9204007","0.047569226","-7.236682E-6","-6.3705465E-6","1.4796841E-6","4.9574123E-9","-5.7106526E-8","7.035044E-9"
"1527444312793","1.6256106","1.9222926","0.047444623","-5.66019E-6","-6.2276904E-6","1.4776782E-6","5.4355107E-9","-5.5782767E-8","6.883782E-9"
"1527444312858","1.6240015","1.9193258","0.029318487","-9.888998E-6","-6.2220156E-6","1.5779119E-7","1.1174989E-9","-5.5170585E-8","6.0094845E-9"
"1527444313067","1.6223936","1.9309579","0.047392014","-1.0192141E-5","-6.114461E-6","2.8092652E-8","8.8948277E-10","-5.2829442E-8","5.3671343E-9"
"1527444313150","1.6207868","1.9327121","0.04729471","-8.828296E-6","-6.1273067E-6","2.7526895E-7","1.6176359E-9","-5.174203E-8","5.3915006E-9"
"1527444313257","1.619181","1.9393219","0.04765496","-8.531985E-6","-6.0098278E-6","8.461116E-7","1.6816167E-9","-5.0091554E-8","5.5126197E-9"
"1527444313441","1.6175765","1.9459847","0.04831482","-8.736931E-6","-5.762438E-6","1.553002E-6","1.398047E-9","-4.8431406E-8","5.6665814E-9"
"1527444313734","1.615973","1.9624807","0.048450366","-8.726243E-6","-4.8440097E-6","2.7358183E-6","1.239692E-9","-4.555275E-8","5.939315E-9"
"1527444313798","1.6143707","1.9639893","0.04862259","-8.785835E-6","-4.563697E-6","3.1125119E-6","8.9683294E-10","-4.4470138E-8","6.0119802E-9"
"1527444314131","1.6111693","1.9754896","0.04894591","-9.282857E-6","-3.2794453E-6","4.9956698E-6","5.1893057E-10","-4.2056154E-8","6.6450734E-9"
"1527444314194","1.6127695","1.9768494","0.04892014","-9.8394585E-6","-2.7658912E-6","5.594088E-6","1.75382E-11","-4.0932903E-8","6.814918E-9"
"1527444314258","1.6111693","1.9732087","0.035840053","-9.373153E-6","-2.836627E-6","8.881269E-7","2.4696778E-10","-4.05234E-8","4.0511665E-9"
"1527444314431","1.6095704","1.9746364","0.049356777","-9.471495E-6","-2.267143E-6","6.191302E-6","1.6620075E-10","-3.941182E-8","6.875756E-9"
"1527444314537","1.6079725","1.9709858","0.035941284","-9.393701E-6","-2.3391865E-6","9.364356E-7","1.5786256E-10","-3.901604E-8","3.9203645E-9"
"1527444314663","1.6063758","1.9724035","0.049354877","-9.586371E-6","-1.7349112E-6","6.5811296E-6","3.1756577E-11","-3.792903E-8","6.7910584E-9"
"1527444314789","1.6079725","1.9687432","0.03603415","-9.781058E-6","-1.8134258E-6","1.0096309E-6","-9.840642E-11","-3.7549423E-8","3.7636623E-9"
"1527444314853","1.6063758","1.9701604","0.04913031","-8.948178E-6","-1.2371619E-6","6.3971243E-6","3.125961E-10","-3.652712E-8","6.3278605E-9"
"1527444314979","1.6047802","1.9715111","0.048779473","-8.618474E-6","-7.470155E-7","5.532693E-6","4.4578305E-10","-3.5579372E-8","5.6614975E-9"
"1527444315063","1.6031857","1.9727966","0.04843406","-8.500905E-6","-3.4669077E-7","4.6724886E-6","4.4312354E-10","-3.4694192E-8","5.1313647E-9"
"1527444315537","1.6015923","2.002001","0.04388145","-8.673109E-6","1.4942702E-6","1.5315205E-6","3.130441E-10","-3.1485776E-8","3.3230434E-9"
"1527444315601","1.5984088","2.0024464","0.043568246","-7.822211E-6","1.5079343E-6","1.1292248E-6","5.1542104E-10","-3.085839E-8","3.033268E-9"
"1527444315665","1.6","2.002829","0.04331482","-8.296306E-6","1.4893499E-6","7.3437633E-7","2.2659856E-10","-3.026469E-8","2.7474394E-9"
"1527444315732","1.5968188","2.0032423","0.04349224","-8.088534E-6","1.421786E-6","3.1052804E-7","2.345603E-10","-2.9712714E-8","2.4277809E-9"
"1527444315794","1.5952297","2.003571","0.043025278","-8.544553E-6","1.3153966E-6","1.4395992E-7","-3.7057288E-11","-2.9198805E-8","2.1115913E-9"
"1527444315923","1.5968188","2.0038552","0.042780437","-9.099051E-6","1.1448378E-6","7.082965E-7","-3.3967723E-10","-2.8740573E-8","1.6496511E-9"
"1527444316531","1.5984088","2.0208244","0.03981518","-9.154413E-6","-1.2436418E-6","6.879888E-6","-4.7502763E-10","-2.8999121E-8","2.6832212E-9"
"1527444316616","1.6031857","2.0166004","0.041385405","-6.968597E-6","-1.3227495E-6","1.0336639E-6","3.9938175E-10","-2.8713881E-8","2.7945446E-9"
"1527444316679","1.6047802","2.0124662","0.04052753","-4.496644E-6","-1.379208E-6","5.601949E-7","1.360509E-9","-2.8422749E-8","2.8528084E-9"
"1527444316722","1.6063758","2.0083892","0.039963037","-2.2688762E-6","-1.4103824E-6","3.0912662E-7","2.3532074E-9","-2.8124916E-8","2.918402E-9"
"1527444316805","1.6095704","2.004369","0.039406985","-2.747411E-7","-1.4189674E-6","8.924404E-8","3.3137024E-9","-2.7820134E-8","2.986481E-9"
"1527444316932","1.6127695","2.0088067","0.040998075","2.1674805E-6","-2.9693254E-6","7.5266385E-6","4.476438E-9","-2.801193E-8","2.0788151E-9"
"1527444316995","1.615973","2.0048463","0.03883804","5.5893975E-6","-2.9179573E-6","9.0412306E-7","6.144651E-9","-2.7687047E-8","3.175037E-9"
"1527444317141","1.619181","2.0009575","0.03812078","8.8734905E-6","-2.8328839E-6","8.3453835E-7","7.853691E-9","-2.734873E-8","3.3144663E-9"
"1527444317187","1.6240015","1.9971397","0.037425","1.3462806E-5","-2.71582E-6","1.1446369E-6","1.0037835E-8","-2.6996705E-8","3.4488585E-9"
"1527444317291","1.6272209","1.9977255","0.042259578","1.7578554E-5","-2.450817E-6","1.0189098E-6","1.2252957E-8","-2.5807761E-8","7.991113E-9"
"1527444317348","1.6304446","1.9940205","0.036377437","2.1891688E-5","-2.2505233E-6","1.9558943E-6","1.41941365E-8","-2.5427154E-8","3.796682E-9"
"1527444317455","1.6336731","1.9947543","0.042761147","2.5467029E-5","-1.7212237E-6","2.817265E-6","1.5902975E-8","-2.4104049E-8","9.047271E-9"
"1527444317477","1.6369059","1.9911435","0.03547087","2.9514144E-5","-1.4493412E-6","2.6662892E-6","1.7497104E-8","-2.3703977E-8","4.0049613E-9"
"1527444317540","1.6433854","1.987601","0.03472642","3.202585E-5","-1.1397063E-6","3.0312683E-6","1.8732907E-8","-2.3291967E-8","4.037788E-9"
"1527444317607","1.6482569","1.9841589","0.033746615","3.5699413E-5","-8.0805074E-7","3.2484368E-6","2.0272898E-8","-2.2871719E-8","4.1180552E-9"
"1527444317671","1.6515104","1.9852877","0.04388745","3.9358576E-5","-9.221622E-8","3.4391962E-6","2.1699982E-8","-2.1493982E-8","9.237787E-9"
"1527444317736","1.6547685","1.9864484","0.043991245","4.277676E-5","8.038089E-7","4.9059604E-6","2.2974321E-8","-2.0061742E-8","9.76433E-9"
"1527444317799","1.6580311","1.9831316","0.03264279","7.1481205E-5","1.2235384E-6","4.1224444E-6","5.1469918E-8","-1.9631383E-8","4.3089137E-9"
"1527444317862","1.6612984","1.9798807","0.031871","7.4292926E-5","1.9261151E-6","6.8638287E-6","5.2067616E-8","-1.892037E-8","6.9470834E-9"
"1527444318006","1.6645702","1.9766948","0.03123078","7.631355E-5","2.6497833E-6","7.0904193E-6","5.2033705E-8","-1.821049E-8","6.957428E-9"
"1527444318070","1.6662079","1.9781336","0.044573583","7.898777E-5","3.881215E-6","4.878865E-6","5.0483234E-8","-1.6538912E-8","9.475923E-9"
"1527444318134","1.6678468","1.9795377","0.044218246","7.8112134E-5","5.2199002E-6","5.7772163E-6","4.841242E-8","-1.4924543E-8","9.230866E-9"
"1527444318197","1.6694868","1.9764208","0.030715644","7.77307E-5","5.9488225E-6","7.1317954E-6","4.6748283E-8","-1.4291174E-8","6.2451364E-9"
"1527444318260","1.6727703","1.9733515","0.030089004","7.735695E-5","6.666641E-6","7.036313E-6","4.513453E-8","-1.3680779E-8","5.985161E-9"
"1527444318398","1.6777042","1.9748713","0.044231895","7.7674405E-5","7.873145E-6","4.9210744E-6","4.414167E-8","-1.2237448E-8","8.359495E-9"
"1527444318510","1.6793512","1.9808967","0.04376485","7.9752055E-5","9.391301E-6","3.5983844E-6","4.2822162E-8","-1.0256291E-8","6.5564087E-9"
"1527444318536","1.6809994","1.9778813","0.029730225","7.9095706E-5","1.0094909E-5","6.8709196E-6","4.0203833E-8","-9.725507E-9","5.217501E-9"
"1527444318661","1.6777042","1.9793482","0.043353923","7.603421E-5","1.10655055E-5","2.8186212E-6","3.7558706E-8","-8.63084E-9","5.826618E-9"
"1527444318870","1.6760584","1.980709","0.0427897","7.2833674E-5","1.1944013E-5","2.3197997E-6","3.3057695E-8","-7.636005E-9","5.216967E-9"
"1527444318935","1.6744137","1.9819822","0.04223256","6.3881846E-5","1.2698657E-5","1.5405358E-6","2.3632538E-8","-6.770852E-9","4.4863513E-9"
"1527444319059","1.6711279","1.9831917","0.041898966","5.2103358E-5","1.3272516E-5","7.8438285E-7","1.4943645E-8","-6.0771774E-9","3.811541E-9"
"1527444319205","1.6678468","1.9884877","0.04082911","3.8767575E-5","1.3597419E-5","5.9693934E-7","5.1232623E-9","-5.2295723E-9","2.9397917E-9"
"1527444319351","1.6662079","1.9935285","0.039897166","2.3132841E-5","1.3618133E-5","1.205068E-6","-5.4736966E-9","-4.597585E-9","2.5397273E-9"
"1527444319454","1.6645702","1.9902552","0.032168254","7.627094E-6","1.371328E-5","9.356549E-7","-1.5015425E-8","-4.606346E-9","2.6795835E-10"
"1527444319539","1.6629337","1.9869984","0.031922884","-5.650894E-6","1.3652419E-5","6.0084693E-7","-2.2486981E-8","-4.710437E-9","1.0154336E-9"
"1527444319582","1.6612984","1.9837577","0.031763196","-1.3117703E-5","1.3459386E-5","1.883393E-6","-2.6034156E-8","-4.8882023E-9","1.7365173E-9"
"1527444319734","1.6596642","1.9886783","0.03950697","-1.7894421E-5","1.2903738E-5","1.4292877E-6","-2.803174E-8","-4.6076307E-9","2.386528E-9"
"1527444319861","1.6580311","1.9853882","0.03232735","-2.4489747E-5","1.2595757E-5","3.006796E-6","-3.0174277E-8","-4.841872E-9","2.2967221E-9"
"1527444320008","1.6547685","1.9901195","0.038929135","-2.9178604E-5","1.1912374E-5","1.4973468E-6","-3.1286728E-8","-4.6190407E-9","2.3466489E-9"
"1527444320137","1.6531389","1.986766","0.03293389","-3.3818593E-5","1.15014645E-5","4.009936E-6","-3.1982996E-8","-4.8857176E-9","2.6111646E-9"
"1527444320263","1.6515104","1.9873846","0.038706224","-3.681498E-5","1.08925715E-5","1.5818182E-6","-3.1900846E-8","-4.9152247E-9","2.3696651E-9"
"1527444320458","1.6498832","1.9879313","0.038227107","-3.8800965E-5","1.0283545E-5","1.3683886E-6","-3.1535176E-8","-4.9322137E-9","2.4800417E-9"
"1527444320480","1.6482569","1.9845507","0.033186913","-4.155784E-5","9.7926995E-6","4.788614E-6","-3.1022175E-8","-5.198243E-9","2.606114E-9"
"1527444320605","1.646632","1.9889508","0.037750084","-4.015785E-5","9.040313E-6","1.2317182E-6","-2.985027E-8","-4.9622706E-9","2.338914E-9"
"1527444320670","1.6450081","1.9855276","0.033595264","-4.1497136E-5","8.548331E-6","4.7993226E-6","-2.9277603E-8","-5.2111506E-9","2.4382896E-9"
"1527444320733","1.6433854","1.9859599","0.037570532","-4.1058913E-5","7.907074E-6","1.4580261E-6","-2.8151605E-8","-5.2325815E-9","2.1509168E-9"
"1527444321006","1.6401434","1.9900975","0.03677694","-4.0765786E-5","7.0722E-6","1.8068828E-6","-2.713909E-8","-5.100307E-9","1.64441E-9"
"1527444321200","1.638524","1.9939942","0.03596242","-4.3952004E-5","6.146464E-6","2.3078471E-6","-2.6178748E-8","-5.0649707E-9","1.135433E-9"
"1527444321263","1.6369059","1.9940854","0.03572494","-4.323847E-5","5.3905146E-6","2.5340314E-6","-2.3840277E-8","-5.1812457E-9","9.477963E-10"
"1527444321526","1.635289","2.0012116","0.034392525","-4.0047136E-5","4.0828677E-6","2.7683916E-6","-2.1229605E-8","-5.1512705E-9","6.1670496E-10"
"1527444321589","1.6336731","2.001084","0.034625635","-3.6530928E-5","3.3561457E-6","2.8166078E-6","-1.6632086E-8","-5.2555635E-9","5.7279964E-10"
"1527444321736","1.6320583","1.9974099","0.03599637","-3.1751926E-5","2.957275E-6","3.8999206E-6","-1.3137448E-8","-5.369329E-9","1.1109016E-9"
"1527444321799","1.6304446","1.9937564","0.035810005","-2.7509981E-5","2.610183E-6","3.40719E-6","-9.51295E-9","-5.44701E-9","7.6563916E-10"
"1527444322009","1.6288322","1.9937075","0.035134558","-2.4807212E-5","2.0395082E-6","2.6444504E-6","-7.5159505E-9","-5.4284057E-9","5.793392E-10"
"1527444322072","1.6272209","1.9900588","0.035755213","-2.3162289E-5","1.7710411E-6","2.6313794E-6","-5.811644E-9","-5.449281E-9","2.1165775E-10"
"1527444322613","1.6256106","1.9936153","0.0351403","-2.1766773E-5","1.1408483E-6","1.5308052E-6","-4.857086E-9","-5.2537583E-9","1.142029E-9"
"1527444322740","1.6272209","1.9899353","0.036058985","-1.8153582E-5","9.1177213E-7","2.2391607E-6","-1.8684865E-9","-5.2497917E-9","1.2057644E-10"
"1527444323804","1.6256106","2.0133896","0.031062115","1.3243341E-5","1.366517E-6","1.1433076E-6","2.7447472E-8","-3.275855E-9","2.4591487E-9"
"1527444323867","1.6272209","2.0095117","0.03794306","2.0136255E-5","1.4852852E-6","1.163842E-6","2.4025825E-8","-2.9686216E-9","3.0061746E-9"
"1527444323932","1.6256106","2.0088599","0.031150188","2.0510173E-5","1.7976893E-6","1.2411591E-6","2.422056E-8","-2.4616615E-9","2.3264828E-9"
"1527444324058","1.6240015","2.011372","0.030837009","2.1289121E-5","2.1645872E-6","8.078386E-7","2.4469799E-8","-1.7913383E-9","1.9007806E-9"
"1527444324203","1.6223936","2.0137088","0.030183163","2.3358949E-5","2.4467893E-6","3.2513722E-7","2.5096764E-8","-1.2041479E-9","1.4933825E-9"
"1527444324267","1.6240015","2.0097957","0.03827974","2.4731778E-5","2.655911E-6","2.0395862E-6","2.49834E-8","-9.411387E-10","2.569175E-9"
"1527444324415","1.6223936","2.0059378","0.037816405","2.5456677E-5","2.8766697E-6","2.1624503E-6","2.5095648E-8","-6.818933E-10","2.5411486E-9"
"1527444324478","1.6207868","2.0021024","0.037593428","2.6151067E-5","3.1024697E-6","2.212566E-6","2.436235E-8","-4.241179E-10","2.5266043E-9"
"1527444324729","1.6175765","2.0046408","0.031076586","2.4546565E-5","3.2944718E-6","3.114973E-7","2.293221E-8","3.3322498E-11","8.915887E-10"
"1527444325001","1.6143707","2.0071146","0.030835966","1.9578632E-5","3.3934527E-6","5.414196E-7","1.8045641E-8","4.0176407E-10","6.672407E-10"
"1527444325212","1.6127695","2.0031872","0.038423818","1.0466995E-5","3.5553046E-6","1.5792863E-6","1.1468843E-8","5.782028E-10","1.7219016E-9"
"1527444325277","1.6111693","1.999283","0.038266428","3.1947382E-6","3.6244214E-6","6.9227406E-7","7.0144313E-9","6.871092E-10","1.0759095E-9"
"1527444325506","1.6095704","2.001896","0.031770967","-1.2200683E-6","3.5373396E-6","1.621315E-7","4.7357527E-9","8.777054E-10","6.819232E-10"
"1527444325610","1.6079725","1.9979726","0.038390767","-3.7292175E-6","3.4897655E-6","4.6421954E-7","3.3867524E-9","9.162859E-10","3.8236184E-10"
"1527444325653","1.6063758","1.9940726","0.038225576","-5.646628E-6","3.4175757E-6","7.055149E-7","2.5589735E-9","9.409905E-10","2.4393212E-10"
"1527444325802","1.6047802","1.9901956","0.038000442","-7.113522E-6","3.3269337E-6","8.867406E-7","2.0414546E-9","9.571703E-10","1.5965808E-10"
"1527444325867","1.6031857","1.9897274","0.03323449","-8.0067E-6","3.222244E-6","1.02237216E-7","1.7955629E-9","1.0417792E-9","7.1943584E-10"
"1527444325954","1.6047802","1.9892741","0.033488877","-8.7737135E-6","3.15161E-6","4.2071906E-7","1.689937E-9","1.1331636E-9","8.1772505E-10"
"1527444325996","1.6031857","1.9854292","0.03764461","-8.544955E-6","3.0323567E-6","1.163703E-6","2.0802398E-9","1.1387313E-9","9.815691E-11"
"1527444326081","1.6015923","1.9816067","0.037465498","-8.48544E-6","2.9165835E-6","1.1349861E-6","2.4387583E-9","1.1481465E-9","9.233789E-11"
"1527444326126","1.5984088","1.9813206","0.034470506","-8.323131E-6","2.8616898E-6","5.8732616E-7","2.8166391E-9","1.250192E-9","8.6936697E-10"
"1527444326193","1.5968188","1.9774915","0.037499834","-8.5490465E-6","2.7498415E-6","1.0923095E-6","3.062142E-9","1.2658564E-9","1.7576397E-10"
"1527444326279","1.5984088","1.9772615","0.035078496","-8.598895E-6","2.7285018E-6","9.005832E-7","3.415835E-9","1.3807545E-9","9.454639E-10"
"1527444326357","1.5968188","1.9734731","0.037111394","-7.924581E-6","2.615228E-6","1.1082983E-6","4.1339994E-9","1.4011053E-9","2.1982896E-10"
"1527444326610","1.593642","1.9770101","0.035718895","-7.1961927E-6","2.7728238E-6","1.444728E-6","4.92851E-9","1.6434832E-9","1.1006663E-9"
"1527444326674","1.5952297","1.9731765","0.037555818","-5.55318E-6","2.6731336E-6","9.82842E-7","6.034839E-9","1.6763335E-9","3.3873265E-10"
"1527444326741","1.5968188","1.9693971","0.037047733","-4.1344533E-6","2.5908705E-6","8.082178E-7","7.217846E-9","1.7199185E-9","4.2638348E-10"
"1527444326805","1.5952297","1.969414","0.03668046","-2.4327467E-6","2.7000208E-6","1.7215326E-6","8.432124E-9","1.89372E-9","1.159988E-9"
"1527444326869","1.5968188","1.9693934","0.036473393","-1.4022994E-6","2.8555314E-6","2.0177538E-6","9.135772E-9","2.0851258E-9","1.2306535E-9"
"1527444326936","1.5984088","1.9694319","0.036889456","-9.491199E-8","3.0256444E-6","2.0746504E-6","9.925816E-9","2.2811237E-9","1.2257669E-9"
"1527444327003","1.6015923","1.9657216","0.03636926","8.329898E-7","2.9944388E-6","3.6830414E-7","1.0245787E-8","2.3575706E-9","7.5551054E-10"
"1527444327068","1.6047802","1.9620804","0.03569519","1.3400406E-6","2.9728242E-6","2.1397527E-7","1.0033812E-8","2.4364528E-9","7.7295E-10"
"1527444327155","1.6031857","1.9623216","0.037361354","2.4289582E-6","3.1832321E-6","2.2111576E-6","1.01965885E-8","2.641206E-9","1.2580483E-9"
"1527444327198","1.6063758","1.9625208","0.037132934","3.1527904E-6","3.4226991E-6","2.4089193E-6","1.0065262E-8","2.847318E-9","1.2753804E-9"
"1527444327427","1.6095704","1.9589593","0.034928743","4.757897E-6","3.42E-6","2.4232565E-7","1.0798243E-8","2.9194973E-9","7.153458E-10"
"1527444327533","1.6127695","1.9592458","0.037024036","9.778432E-6","3.6772178E-6","2.3779226E-6","1.2873405E-8","3.125053E-9","1.2386354E-9"
"1527444327678","1.615973","1.9595367","0.03678285","1.3766703E-5","3.9918095E-6","2.473707E-6","1.4722213E-8","3.3388465E-9","1.1382832E-9"
"1527444327741","1.6175765","1.9598322","0.03654114","1.8372408E-5","4.311716E-6","2.1686901E-6","1.6597356E-8","3.549408E-9","9.49857E-10"
"1527444327804","1.619181","1.9564097","0.033575777","2.1146561E-5","4.452323E-6","1.388225E-6","1.7801078E-8","3.6798875E-9","1.2759596E-9"
"1527444327868","1.6207868","1.9530374","0.03305706","2.3495626E-5","4.6192654E-6","1.6339088E-6","1.8727805E-8","3.8210994E-9","1.3829791E-9"
"1527444327951","1.6223936","1.9497149","0.032568853","4.54448E-5","4.808029E-6","1.8480356E-6","4.495254E-8","3.9701664E-9","1.4602466E-9"
"1527444327994","1.6240015","1.9464417","0.032085676","4.76502E-5","5.214397E-6","3.9671527E-6","4.4809447E-8","4.37999E-9","3.999215E-9"
"1527444328079","1.6272209","1.9470345","0.037358448","4.7470992E-5","5.808549E-6","1.7072016E-6","4.354311E-8","4.8481166E-9","7.3792206E-10"
"1527444328143","1.6288322","1.9438363","0.031410765","4.906001E-5","6.2251734E-6","4.066453E-6","4.29657E-8","5.2350666E-9","3.7742076E-9"
"1527444328207","1.6336731","1.9445075","0.037390646","4.9883856E-5","6.7674823E-6","1.1879363E-6","4.2343434E-8","5.634468E-9","4.2805848E-10"
"1527444328270","1.6369059","1.9451917","0.0371111","5.265599E-5","7.2385446E-6","5.729937E-7","4.3533007E-8","5.9834617E-9","3.9913567E-10"
