"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1529861981692","33.351593","32.57529","0.07913435"
"1529861981754","33.32841","32.583054","0.076116495"
"1529861981838","33.351593","32.590508","0.07308373"
"1529861981983","33.37478","32.598118","0.07457909"
"1529861982687","33.351593","32.605885","0.07610527"
"1529861982835","33.37478","32.613342","0.07311762"
"1529861982919","33.351593","32.620956","0.07461345"
"1529861983025","33.37478","32.62826","0.07164048"
"1529861983510","33.351593","32.635727","0.07315103"
"1529861983553","33.37478","32.642887","0.070192404"
"1529861983701","33.397972","32.650208","0.071717314"
"1529861983769","33.37478","32.657684","0.07327294"
"1529861983832","33.397972","32.664856","0.070312895"
"1529861984022","33.37478","32.672188","0.07183741"
"1529861984089","33.397972","32.679214","0.068891264"
"1529861984218","33.37478","32.6864","0.07043013"
"1529861984365","33.397972","32.693287","0.06749796"
"1529861984563","33.37478","32.700333","0.0690508"
"1529861984626","33.397972","32.707077","0.066132605"
"1529861984691","33.37478","32.713985","0.067699045"
"1529861984761","33.397972","32.720592","0.06479444"
"1529861984915","33.37478","32.727367","0.0663741"
"1529861985040","33.397972","32.73384","0.063482724"
"1529861985716","33.37478","32.740482","0.0650756"
"1529861985758","33.421173","32.746826","0.06219706"
"1529861985884","33.397972","32.75357","0.066054836"
"1529861985928","33.421173","32.760014","0.063187525"
"1529861986034","33.397972","32.766624","0.064784385"
"1529861986159","33.421173","32.772938","0.061908133"
"1529861986376","33.397972","32.77942","0.063517615"
"1529861986503","33.421173","32.785606","0.060653824"
"1529861986567","33.397972","32.79196","0.062275764"
"1529861987636","33.421173","32.798023","0.059424438"
"1529861987971","33.397972","32.804256","0.061058465"
"1529861988037","33.421173","32.810192","0.0582196"
"1529861988163","33.397972","32.816303","0.059865717"
"1529861988226","33.421173","32.82212","0.057038564"
"1529861988552","33.397972","32.82811","0.05869676"
"1529861988635","33.421173","32.83381","0.05588132"
"1529861988980","33.397972","32.839684","0.05755085"
"1529861989042","33.421173","32.84527","0.05474674"
"1529861989170","33.397972","32.85103","0.056427598"
"1529861989236","33.421173","32.8565","0.05363482"
"1529861989300","33.397972","32.862144","0.055327006"
"1529861989364","33.444374","32.867504","0.052545182"
"1529861989428","33.421173","32.873272","0.05650057"
"1529861989706","33.444374","32.87875","0.053728633"
"1529861989908","33.421173","32.884407","0.05541992"
"1529861989952","33.444374","32.889774","0.052637335"
"1529861990099","33.421173","32.89532","0.054339346"
"1529861990162","33.444374","32.900578","0.051567715"
"1529861990292","33.421173","32.906017","0.0532803"
"1529861990440","33.444374","32.911167","0.05051925"
"1529861990571","33.421173","32.9165","0.05224241"
"1529861990636","33.444374","32.921547","0.04949156"
"1529861991114","33.421173","32.926777","0.051224913"
"1529861991156","33.444374","32.93172","0.04848426"
"1529861991303","33.421173","32.936848","0.05022781"
"1529861991377","33.444374","32.941692","0.04749698"
"1529861991696","33.467587","32.94672","0.04925035"
"1529861991759","33.444374","32.951927","0.051032588"
"1529861991907","33.467587","32.956852","0.048293155"
"1529861991969","33.444374","32.96196","0.05003971"
"1529861991991","33.467587","32.966785","0.047309656"
"1529861992054","33.444374","32.971794","0.049066026"
"1529861992116","33.467587","32.97652","0.046345793"
"1529861992158","33.444374","32.98143","0.04811198"
"1529861992240","33.467587","32.98606","0.045401193"
"1529861992695","33.444374","32.990875","0.047176823"
"1529861992822","33.467587","32.99541","0.044475477"
"1529861992929","33.444374","33.000134","0.04626017"
"1529861992971","33.467587","33.004578","0.043567892"
"1529861993099","33.444374","33.00921","0.04536165"
"1529861993163","33.490803","33.01356","0.042678434"
"1529861993226","33.467587","33.018333","0.04673528"
"1529861993312","33.490803","33.022827","0.044059042"
"1529861993376","33.467587","33.027508","0.045848485"
"1529861993439","33.490803","33.03191","0.04315999"
"1529861993506","33.467587","33.0365","0.04495827"
"1529861993844","33.490803","33.04081","0.042278845"
"1529861994437","33.467587","33.04531","0.04408581"
"1529861994632","33.490803","33.049534","0.04141507"
"1529861994845","33.467587","33.053947","0.043230724"
"1529861994957","33.490803","33.058083","0.040568672"
"1529861994999","33.467587","33.06241","0.04239301"
"1529861995043","33.490803","33.06646","0.03973927"
"1529861995106","33.467587","33.0707","0.041571915"
"1529861995232","33.490803","33.07467","0.038926486"
"1529861995380","33.467587","33.07883","0.040767066"
"1529861995444","33.490803","33.082718","0.038129568"
"1529861995863","33.514023","33.0868","0.039978076"
"1529861995946","33.490803","33.091072","0.041853607"
"1529861996008","33.514023","33.09507","0.03920522"
"1529861996053","33.490803","33.09926","0.041043527"
"1529861996097","33.514023","33.103172","0.038403016"
"1529861996179","33.490803","33.10728","0.04024925"
"1529861996244","33.514023","33.111115","0.03761667"
"1529861996307","33.490803","33.115143","0.039470837"
"1529861996369","33.514023","33.1189","0.036845814"
"1529861996434","33.490803","33.122852","0.038707532"
"1529861996562","33.514023","33.126534","0.036090065"
"1529861996648","33.490803","33.13041","0.037959334"
"1529861996712","33.514023","33.134014","0.03534942"
"1529861996775","33.490803","33.137814","0.03722624"
"1529861996839","33.514023","33.141342","0.034623884"
"1529861996980","33.490803","33.14507","0.036507882"
"1529861997171","33.514023","33.148525","0.033912703"
"1529861997235","33.490803","33.15218","0.035803873"
"1529861997384","33.514023","33.155567","0.0332155"
"1529861997555","33.490803","33.159153","0.035113465"
"1529861997641","33.514023","33.162468","0.032532264"
"1529861997981","33.53725","33.165985","0.03443703"
"1529861998106","33.514023","33.169697","0.03636883"
"1529861998170","33.53725","33.17314","0.033774476"
"1529861998233","33.514023","33.17678","0.0356679"
"1529861998318","33.53725","33.180153","0.033080295"
"1529861998361","33.514023","33.183723","0.034980513"
"1529861998447","33.53725","33.187027","0.032399707"
"1529861998640","33.514023","33.19053","0.03430672"
"1529861998704","33.53725","33.193764","0.031732716"
"1529861998871","33.514023","33.197197","0.033646528"
"1529861998976","33.53725","33.200367","0.031078948"
"1529861999000","33.514023","33.203735","0.032999177"
"1529861999043","33.53725","33.206837","0.030438393"
"1529861999107","33.514023","33.21014","0.032365043"
"1529861999170","33.53725","33.21318","0.02981031"
"1529862000046","33.514023","33.216423","0.031742997"
"1529862000108","33.53725","33.2194","0.029194685"
"1529862000170","33.560482","33.222576","0.031133791"
"1529862000234","33.53725","33.225956","0.033098824"
"1529862000447","33.560482","33.22907","0.03053697"
"1529862000511","33.53725","33.232384","0.03246286"
"1529862000575","33.560482","33.23543","0.029906997"
"1529862000641","33.53725","33.23868","0.031839304"
"1529862001227","33.560482","33.24167","0.02928949"
"1529862001311","33.53725","33.244858","0.031227835"
"1529862001651","33.560482","33.24778","0.02868444"
"1529862001694","33.58372","33.250908","0.030628828"
"1529862001779","33.560482","33.254234","0.032599896"
"1529862002167","33.58372","33.257298","0.030042214"
"1529862002311","33.560482","33.260563","0.031973753"
"1529862002374","33.58372","33.26356","0.029422062"
"1529862002438","33.560482","33.26676","0.031360015"
"1529862002502","33.58372","33.2697","0.028814372"
"1529862002565","33.560482","33.27284","0.030758364"
"1529862002780","33.58372","33.275715","0.028218767"
"1529862002843","33.560482","33.278793","0.0301688"
"1529862002970","33.53725","33.28161","0.027635248"
"1529862003033","33.560482","33.284164","0.025082633"
"1529862003096","33.58372","33.286926","0.027062757"
"1529862003180","33.560482","33.289894","0.029069316"
"1529862003304","33.58372","33.2926","0.026547147"
"1529862004040","33.606968","33.29551","0.028513797"
"1529862004103","33.58372","33.298622","0.030506767"
"1529862004715","33.560482","33.30147","0.0279695"
"1529862004843","33.58372","33.30406","0.025412733"
"1529862005630","33.606968","33.306858","0.0273902"
"1529862006305","33.58372","33.30986","0.029394116"
"1529862006370","33.606968","33.3126","0.026867807"
"1529862006770","33.58372","33.315544","0.0288318"
"1529862006915","33.606968","33.318226","0.026310734"
"1529862006998","33.58372","33.321114","0.028280383"
"1529862007040","33.606968","33.32374","0.025764985"
"1529862007248","33.58372","33.32657","0.027740298"
"1529862007312","33.606968","33.32914","0.025230194"
"1529862007794","33.63022","33.331917","0.027210789"
"1529862007856","33.606968","33.3349","0.029216979"
"1529862007919","33.63022","33.33762","0.02669219"
"1529862008044","33.606968","33.340546","0.028658438"
"1529862008111","33.63022","33.34321","0.026138892"
"1529862008638","33.606968","33.346077","0.0281108"
"1529862008700","33.63022","33.348686","0.025596546"
"1529862008912","33.606968","33.3515","0.027573738"
"1529862008996","33.63022","33.354057","0.025064776"
"1529862009580","33.606968","33.35682","0.027047252"
"1529862009644","33.63022","33.35932","0.024543582"
"1529862011645","33.653477","33.36203","0.02653134"
"1529862011885","33.63022","33.364944","0.028545076"
"1529862011949","33.653477","33.367596","0.026026348"
"1529862012055","33.63022","33.370453","0.028000131"
"1529862012119","33.653477","33.37305","0.025486272"
"1529862012507","33.63022","33.375854","0.027465336"
"1529862012569","33.653477","33.3784","0.024956768"
"1529862012633","33.63022","33.38115","0.026941117"
"1529862012781","33.653477","33.38364","0.02443784"
"1529862013127","33.63022","33.386337","0.02642747"
"1529862013171","33.653477","33.388775","0.023929484"
"1529862013254","33.63022","33.391422","0.025924025"
"1529862013324","33.653477","33.39381","0.023430953"
"1529862013642","33.67674","33.396408","0.0254304"
"1529862013705","33.653477","33.39921","0.027455464"
"1529862013772","33.67674","33.401756","0.024946949"
"1529862013920","33.653477","33.404507","0.026931671"
"1529862013982","33.67674","33.406998","0.024428025"
"1529862014253","33.653477","33.409695","0.026418027"
"1529862014319","33.67674","33.412132","0.02391967"
"1529862014636","33.653477","33.41478","0.025914581"
"1529862014783","33.67674","33.417168","0.023421139"
"1529862015723","33.653477","33.41976","0.025421329"
"1529862015785","33.67674","33.4221","0.022932803"
"1529862016302","33.700005","33.42465","0.024937527"
"1529862016511","33.67674","33.427402","0.026967878"
"1529862016575","33.72328","33.429897","0.024463903"
"1529862016638","33.67674","33.43283","0.02871492"
"1529862016722","33.700005","33.43527","0.023958435"
"1529862016937","33.67674","33.437916","0.025927661"
"1529862016980","33.700005","33.440304","0.023433607"
"1529862017107","33.67674","33.4429","0.025433792"
"1529862017252","33.700005","33.44524","0.022944892"
"1529862017316","33.67674","33.44779","0.024949985"
"1529862017380","33.700005","33.450077","0.022466"
"1529862017444","33.67674","33.452576","0.024476"
"1529862017509","33.700005","33.45482","0.021996554"
"1529862017721","33.72328","33.45727","0.02401108"
"1529862017785","33.700005","33.45993","0.026051993"
"1529862017911","33.72328","33.46233","0.023556355"
"1529862017999","33.67674","33.46494","0.025556525"
"1529862018042","33.72328","33.467056","0.02081202"
"1529862018506","33.700005","33.46962","0.025073195"
"1529862018591","33.72328","33.471924","0.022606287"
"1529862018718","33.700005","33.474438","0.024616105"
"1529862018785","33.67674","33.476692","0.022134414"
"1529862018872","33.700005","33.47869","0.019633604"
"1529862018914","33.72328","33.480904","0.021671386"
"1529862019189","33.67674","33.483326","0.023735698"
"1529862019254","33.72328","33.48526","0.019010136"
"1529862019318","33.700005","33.48764","0.023289287"
"1529862019381","33.72328","33.489765","0.020839913"
"1529862019447","33.700005","33.4921","0.022867464"
"1529862019511","33.72328","33.49418","0.020403167"
"1529862019661","33.67674","33.49647","0.022434652"
"1529862019724","33.72328","33.498276","0.01772185"
"1529862019855","33.700005","33.500526","0.022013696"
"1529862019939","33.72328","33.50252","0.019576985"
"1529862021529","33.700005","33.50473","0.021616988"
"1529862021571","33.72328","33.506683","0.01916517"
"1529862023656","33.74656","33.50885","0.021209102"
"1529862023720","33.72328","33.511227","0.023277957"
"1529862023784","33.74656","33.513348","0.020809915"
"1529862023849","33.72328","33.51568","0.02283763"
"1529862024114","33.74656","33.517754","0.020373708"
"1529862024177","33.769848","33.520042","0.02240557"
"1529862024282","33.74656","33.52254","0.024463471"
"1529862024327","33.769848","33.52478","0.021982597"
"1529862024394","33.74656","33.52723","0.023999726"
"1529862024459","33.72328","33.529423","0.021522975"
"1529862024522","33.74656","33.53136","0.019027086"
"1529862024587","33.72328","33.533512","0.021072011"
"1529862024712","33.74656","33.535408","0.01862586"
"1529862024775","33.72328","33.53752","0.020675076"
"1529862024880","33.74656","33.53938","0.018232713"
"1529862024986","33.72328","33.54145","0.020286074"
"1529862025048","33.74656","33.54327","0.017847497"
"1529862025113","33.72328","33.545303","0.019904628"
"1529862025178","33.74656","33.547085","0.017469836"
"1529862025261","33.72328","33.54908","0.019530736"
"1529862025304","33.74656","33.550823","0.017099727"
"1529862025580","33.72328","33.55278","0.019164398"
"1529862025663","33.769848","33.554485","0.016737172"
"1529862025726","33.74656","33.55664","0.021068301"
"1529862025791","33.769848","33.55854","0.018640006"
"1529862026191","33.74656","33.560654","0.020690547"
"1529862026255","33.769848","33.56251","0.018247075"
"1529862026510","33.72328","33.564587","0.020301173"
"1529862026575","33.74656","33.566174","0.015608346"
"1529862026659","33.769848","33.567978","0.017660033"
"1529862026723","33.74656","33.569996","0.019765224"
"1529862026787","33.769848","33.571762","0.01733124"
"1529862026874","33.74656","33.573742","0.019394765"
"1529862026999","33.769848","33.57547","0.016964158"
"1529862027064","33.74656","33.577415","0.019031074"
"1529862027127","33.769848","33.579105","0.016604248"
"1529862027190","33.74656","33.581013","0.018674932"
"1529862027572","33.769848","33.58267","0.01625152"
"1529862028184","33.74656","33.58454","0.018325595"
"1529862028249","33.769848","33.586163","0.015905587"
"1529862028779","33.74656","33.588","0.017983053"
"1529862028863","33.769848","33.58959","0.015566454"
"1529862029857","33.74656","33.591393","0.017647311"
"1529862029952","33.769848","33.592945","0.015234119"
"1529862033193","33.79314","33.594715","0.017318368"
"1529862033384","33.769848","33.5967","0.019427584"
"1529862033727","33.79314","33.59843","0.016996637"
"1529862033857","33.769848","33.600376","0.019063925"
