"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1529863805679","72.43461","63.92628","1.1589079"
"1529863806609","64.7482","64.01137","0.83777523"
"1529863807556","62.93706","64.01874","0.11037107"
"1529863808538","61.22449","64.00792","0.10605939"
"1529863809462","65.93407","63.980083","0.2716433"
"1529863810359","66.666664","63.999622","0.19247654"
"1529863811332","61.22449","64.02629","0.26079792"
"1529863812377","57.877815","63.998272","0.27446967"
"1529863814052","71.42857","63.93707","0.59749"
"1529863815023","65.454544","64.011986","0.733001"
"1529863816048","55.727554","64.02641","0.15862761"
"1529863816924","71.42857","63.943424","0.8094495"
"1529863817935","60.60606","64.01827","0.7344169"
"1529863818719","71.71315","63.98415","0.34076276"
"1529863819689","61.43345","64.06144","0.75449216"
"1529863820568","68.44106","64.03516","0.26715347"
"1529863821503","64.51613","64.079216","0.43048805"
"1529863822387","67.41573","64.08359","0.060568538"
"1529863823267","68.44106","64.11691","0.32500264"
"1529863824149","67.669174","64.16016","0.42293596"
"1529863825028","68.181816","64.195244","0.34479892"
"1529863825970","67.41573","64.23511","0.39029166"
"1529863826784","69.76744","64.266914","0.3126164"
"1529863827631","70.588234","64.32192","0.53731424"
"1529863828477","72.0","64.38458","0.6134407"
"1529863829364","67.669174","64.46074","0.74517477"
"1529863830151","74.6888","64.49282","0.32163405"
"1529863831004","71.42857","64.59478","0.9948187"
"1529863831874","70.86614","64.66312","0.6738072"
"1529863832644","75.94936","64.72514","0.60865265"
"1529863833475","72.0","64.83739","1.0962623"
"1529863834260","75.63025","64.90901","0.7070394"
"1529863835062","74.6888","65.01623","1.0479089"
"1529863835944","73.77049","65.11295","0.9490596"
"1529863836710","72.8745","65.19953","0.84958935"
"1529863837543","71.42857","65.27628","0.75325906"
"1529863838370","73.77049","65.33781","0.60467356"
"1529863839177","73.46939","65.422134","0.82456475"
"1529863840013","71.42857","65.50261","0.789078"
"1529863840920","72.8745","65.56187","0.583255"
"1529863841675","71.71315","65.634995","0.71549934"
"1529863842487","74.6888","65.69578","0.5970366"
"1529863843331","71.42857","65.785706","0.87901783"
"1529863844067","79.64602","65.84213","0.5572618"
"1529863844948","72.0","65.98017","1.3472903"
"1529863845719","74.380165","66.04037","0.6023082"
"1529863846539","73.77049","66.123764","0.8155138"
"1529863847353","73.17073","66.20023","0.750145"
"1529863848159","74.07407","66.269936","0.6838808"
"1529863848996","73.46939","66.34798","0.7641161"
"1529863849840","70.86614","66.41919","0.6986624"
"1529863850688","71.42857","66.46366","0.43925288"
"1529863851504","71.71315","66.51331","0.48616004"
"1529863852384","67.92453","66.565315","0.50940627"
"1529863853311","65.21739","66.57891","0.14200023"
"1529863854218","65.93407","66.56529","0.13353044"
"1529863855126","65.454544","66.55898","0.06298822"
"1529863856001","71.71315","66.547935","0.10788719"
"1529863856939","64.7482","66.59959","0.5038207"
"1529863857876","63.60424","66.58107","0.18744257"
"1529863858875","60.402683","66.5513","0.29090098"
"1529863859783","63.82979","66.489815","0.60031056"
"1529863860674","66.17647","66.46321","0.26625767"
"1529863861688","59.60265","66.46034","0.038611453"
"1529863862607","65.69343","66.39176","0.6687642"
"1529863864304","76.92308","66.38478","0.09544727"
"1529863865275","61.643837","66.490166","1.0277256"
"1529863867349","58.252426","66.4417","0.48365322"
"1529863868390","57.507988","66.35981","0.80007094"
"1529863869341","62.5","66.27129","0.8669183"
"1529863870364","59.01639","66.23358","0.37785125"
"1529863871364","59.800663","66.16141","0.70482445"
"1529863872245","68.44106","66.0978","0.6242833"
"1529863873078","72.289154","66.12123","0.23688626"
"1529863874131","57.142857","66.18291","0.6019545"
"1529863875008","68.181816","66.09251","0.8836269"
"1529863875957","66.666664","66.1134","0.22208235"
"1529863876780","67.92453","66.118935","0.05834532"
"1529863877706","65.69343","66.13699","0.17617571"
"1529863878607","66.666664","66.13256","0.046706308"
"1529863879506","66.17647","66.1379","0.05229412"
"1529863880431","64.7482","66.13829","0.0064412"
"1529863881395","62.283737","66.12439","0.13556144"
"1529863882373","62.068966","66.08598","0.37478077"
"1529863883650","46.99739","66.045815","0.39352325"
"1529863886109","73.17073","65.85533","1.8579948"
"1529863887173","55.555557","65.92848","0.73718715"
"1529863888020","71.14625","65.82475","1.0142369"
"1529863889116","55.727554","65.87797","0.5287637"
"1529863890095","60.402683","65.77647","0.99126685"
"1529863891007","66.17647","65.722725","0.53333694"
"1529863892012","60.0","65.727264","0.06929927"
"1529863892865","70.03891","65.66999","0.55855834"
"1529863893998","52.941177","65.71368","0.4296975"
"1529863894858","72.289154","65.58595","1.2462988"
"1529863895725","67.41573","65.652985","0.6654623"
"1529863896728","60.0","65.67061","0.1843325"
"1529863897689","62.71777","65.6139","0.5532973"
"1529863898682","60.20067","65.58494","0.2877956"
"1529863899530","70.86614","65.5311","0.5258554"
"1529863900469","62.5","65.58445","0.52291733"
"1529863901454","61.43345","65.553604","0.30530304"
"1529863902450","60.81081","65.512405","0.4029508"
"1529863903623","51.724136","65.46539","0.4602612"
"1529863904446","71.14625","65.32798","1.34082"
"1529863905409","63.380283","65.38616","0.5830176"
"1529863907264","65.93407","65.366104","0.20411439"
"1529863908200","64.28571","65.37178","0.059028655"
"1529863909137","63.82979","65.360916","0.1060759"
"1529863910085","62.93706","65.345604","0.14968987"
"1529863911051","61.643837","65.32152","0.23535444"
"1529863912014","64.05694","65.284744","0.35941446"
"1529863912987","61.643837","65.27247","0.12501237"
"1529863913948","61.43345","65.23618","0.35408035"
"1529863914933","63.157894","65.19816","0.3725246"
"1529863915849","64.05694","65.17776","0.20242149"
"1529863916806","62.93706","65.16655","0.11115949"
"1529863917749","62.283737","65.14426","0.217701"
"1529863918723","62.068966","65.115654","0.27980265"
"1529863919642","65.21739","65.08519","0.298424"
"1529863920573","63.82979","65.08651","0.032508194"
"1529863921518","63.157894","65.073944","0.122597136"
"1529863922468","63.380283","65.05479","0.1872528"
"1529863923409","65.454544","65.03804","0.1643654"
"1529863924311","65.21739","65.042206","0.043816548"
"1529863925245","64.51613","65.04396","0.017636605"
"1529863927051","68.44106","65.03868","0.051503588"
"1529863927978","65.69343","65.07271","0.33183557"
"1529863928908","66.17647","65.07892","0.06903051"
"1529863929800","65.21739","65.0899","0.10725368"
"1529863930672","68.44106","65.09117","0.016420059"
"1529863931597","65.21739","65.12467","0.3266811"
"1529863932514","64.7482","65.1256","0.03389625"
"1529863933467","64.28571","65.121826","0.0369594"
"1529863934377","64.98195","65.113464","0.08162032"
"1529863935272","67.669174","65.11215","0.015202383"
"1529863936167","66.17647","65.137726","0.24936181"
"1529863937115","63.60424","65.14812","0.104320556"
"1529863938065","64.05694","65.132675","0.15091754"
"1529863938998","66.42066","65.12192","0.105984494"
"1529863939946","64.28571","65.1349","0.12709476"
"1529863940899","63.60424","65.12641","0.08378155"
"1529863941752","65.69343","65.11119","0.14867651"
"1529863942682","64.7482","65.11701","0.058693424"
"1529863943615","63.82979","65.11333","0.036442198"
"1529863944553","64.28571","65.100494","0.12522237"
"1529863945452","66.666664","65.09235","0.08043707"
"1529863946388","64.05694","65.108086","0.15373641"
"1529863947376","61.01695","65.09757","0.10365281"
"1529863948340","61.643837","65.05676","0.39807183"
"1529863949320","62.93706","65.02264","0.33519652"
"1529863950282","61.22449","65.00178","0.20612602"
"1529863951247","61.643837","64.964005","0.3689324"
"1529863952228","61.43345","64.9308","0.3258735"
"1529863953184","63.380283","64.89583","0.3426107"
"1529863954138","63.157894","64.88068","0.1517135"
"1529863955103","61.43345","64.86345","0.1686872"
"1529863956092","60.81081","64.82915","0.33491415"
"1529863957087","62.283737","64.78896","0.39329165"
"1529863957989","64.28571","64.76391","0.2474516"
"1529863958945","63.82979","64.759125","0.052791502"
"1529863959935","63.380283","64.74983","0.09078141"
"1529863960847","64.28571","64.73614","0.1338649"
"1529863961759","63.60424","64.731636","0.04591961"
"1529863962735","61.643837","64.72036","0.1100378"
"1529863963692","62.283737","64.6896","0.30022064"
"1529863964701","59.800663","64.66554","0.23652983"
"1529863965586","67.92453","64.6169","0.47500646"
"1529863966623","58.44156","64.64997","0.32603514"
"1529863967570","62.283737","64.58789","0.606314"
"1529863968556","61.43345","64.56485","0.23273468"
"1529863969524","62.068966","64.53354","0.30625612"
"1529863970507","60.81081","64.508896","0.24228564"
"1529863971496","61.43345","64.47192","0.36144567"
"1529863972426","63.60424","64.44153","0.29850352"
"1529863973359","63.82979","64.43316","0.0869369"
"1529863974353","61.43345","64.427124","0.059478607"
"1529863975259","64.7482","64.39719","0.29199985"
"1529863976204","64.05694","64.400696","0.044992894"
"1529863977170","62.71777","64.397255","0.033823073"
"1529863978068","66.17647","64.38046","0.16381642"
"1529863979005","64.28571","64.39842","0.17590861"
"1529863980011","62.283737","64.39729","0.02074226"
"1529863980977","61.43345","64.37616","0.2061219"
"1529863981955","61.85567","64.34673","0.28770876"
"1529863982907","63.82979","64.32182","0.24462306"
"1529863983831","62.71777","64.3169","0.053858425"
"1529863984807","60.402683","64.30091","0.15603834"
"1529863985789","60.81081","64.26193","0.38047063"
"1529863987749","62.283737","64.227425","0.33869314"
"1529863988761","59.800663","64.207985","0.19254786"
"1529863989763","59.60265","64.16391","0.4302273"
"1529863990738","61.643837","64.11829","0.44688368"
"1529863991736","61.01695","64.09355","0.24540922"
"1529863992713","60.0","64.06278","0.30102804"
"1529863993745","59.01639","64.022156","0.3973394"
"1529863994723","61.01695","63.9721","0.48977023"
"1529863995704","61.43345","63.942547","0.29231465"
"1529863998627","61.85567","63.917458","0.2464241"
"1529863999576","62.71777","63.89684","0.2025672"
"1529864000591","59.40594","63.885048","0.11675201"
"1529864001610","59.01639","63.840256","0.43695265"
"1529864002665","57.692307","63.79202","0.4724422"
"1529864003688","58.44156","63.73102","0.5967094"
"1529864004845","51.42857","63.678127","0.5192616"
"1529864005769","64.51613","63.555634","1.1956894"
"1529864007000","51.28205","63.56524","0.15188842"
"1529864007845","66.17647","63.442406","1.1979369"
"1529864008837","61.643837","63.469746","0.29229778"
"1529864009874","57.877815","63.451485","0.18044327"
"1529864010904","58.252426","63.39575","0.54383653"
"1529864012077","51.136364","63.344315","0.50450987"
"1529864013007","63.82979","63.222237","1.1915724"
"1529864014112","54.054054","63.228313","0.1330741"
"1529864015166","57.507988","63.13657","0.8947609"
"1529864016210","57.877815","63.080284","0.55613714"
"1529864017218","59.01639","63.02826","0.5103771"
"1529864018240","58.82353","62.98814","0.3945471"
"1529864019265","58.064518","62.946495","0.4080397"
"1529864020321","58.252426","62.897675","0.4778295"
"1529864021306","60.0","62.851223","0.4555119"
"1529864022310","59.40594","62.822712","0.28175423"
"1529864023414","58.44156","62.788544","0.3343882"
"1529864024334","59.800663","62.745075","0.42522934"
"1529864025331","60.81081","62.71563","0.29026678"
"1529864026334","60.402683","62.696583","0.1880099"
"1529864027339","59.60265","62.673645","0.22448695"
"1529864028302","61.43345","62.642937","0.30031988"
"1529864029267","63.157894","62.63084","0.12171092"
"1529864030241","61.85567","62.636112","0.0528189"
"1529864031164","63.380283","62.628307","0.07629065"
"1529864032135","62.5","62.635826","0.07372761"
"1529864033096","63.60424","62.634468","0.015159281"
"1529864034008","64.98195","62.644165","0.09458318"
"1529864034955","65.93407","62.66754","0.22817394"
"1529864035892","63.60424","62.700207","0.3193635"
"1529864036826","62.93706","62.709248","0.09376643"
"1529864037672","68.965515","62.711525","0.024113895"
"1529864038610","64.51613","62.774063","0.60988605"
"1529864039618","60.20067","62.791485","0.1804997"
"1529864040504","67.92453","62.765575","0.2532969"
"1529864041447","63.82979","62.817165","0.50373185"
"1529864042327","68.181816","62.827293","0.110855415"
"1529864043311","60.81081","62.88084","0.5222837"
"1529864044269","62.5","62.86014","0.20851387"
"1529864045202","64.51613","62.85654","0.040844053"
"1529864046139","62.93706","62.87314","0.16189224"
"1529864047112","62.5","62.87378","0.017347844"
"1529864048088","61.43345","62.87004","0.036491677"
"1529864049059","62.93706","62.855675","0.14014211"
"1529864049989","63.380283","62.856487","0.016105639"
"1529864050983","61.85567","62.861725","0.051105347"
"1529864051963","61.01695","62.851665","0.09824222"
"1529864052914","62.283737","62.833317","0.1791886"
"1529864053882","62.93706","62.82782","0.05651037"
"1529864054850","61.43345","62.82891","0.01205925"
"1529864055832","60.81081","62.814957","0.13608906"
"1529864056788","62.5","62.794914","0.19591494"
"1529864057725","64.05694","62.791965","0.03479866"
"1529864058662","63.82979","62.804615","0.12340761"
"1529864060557","63.60424","62.814865","0.10073253"
"1529864061480","64.05694","62.822758","0.077635266"
"1529864062406","64.7482","62.8351","0.12060595"
"1529864063348","64.05694","62.85423","0.18695264"
"1529864064286","63.82979","62.866257","0.11876725"
"1529864065243","64.28571","62.875893","0.094709925"
"1529864066146","65.454544","62.88999","0.13780963"
"1529864067079","64.51613","62.915638","0.2504712"
"1529864068021","64.05694","62.931644","0.15807462"
"1529864068970","63.380283","62.942898","0.11086983"
"1529864069916","64.98195","62.947273","0.044070512"
"1529864070783","65.69343","62.96762","0.1984678"
"1529864071738","64.28571","62.99488","0.26655695"
"1529864072658","64.05694","63.00779","0.12867156"
"1529864073579","66.17647","63.01828","0.10311767"
"1529864074486","66.42066","63.049862","0.308155"
"1529864075405","64.98195","63.08357","0.33015746"
"1529864076337","65.21739","63.10255","0.18804877"
"1529864077233","65.93407","63.1237","0.20709215"
"1529864078127","66.9145","63.151802","0.27484486"
"1529864079050","65.21739","63.18943","0.36796102"
"1529864080006","63.60424","63.20971","0.20115831"
"1529864080956","64.51613","63.213654","0.04341562"
"1529864081834","64.98195","63.226677","0.12709"
"1529864082788","63.60424","63.24423","0.17164315"
"1529864083736","63.82979","63.24783","0.03907906"
"1529864085598","65.454544","63.25365","0.056886103"
"1529864086548","62.93706","63.27566","0.2147035"
"1529864087496","62.283737","63.272274","0.039386258"
"1529864088449","63.380283","63.26239","0.09648142"
"1529864089371","65.454544","63.26357","0.015008777"
"1529864090329","63.380283","63.28548","0.21366619"
"1529864091263","63.60424","63.28643","0.023280894"
"1529864093139","64.28571","63.289608","0.031079791"
"1529864094063","65.21739","63.29957","0.097188696"
"1529864095022","63.60424","63.318745","0.18727624"
"1529864096905","64.05694","63.321598","0.033553895"
"1529864097787","66.17647","63.328953","0.07178775"
"1529864098701","66.42066","63.35743","0.27777866"
"1529864099593","65.93407","63.38806","0.30001128"
"1529864100489","67.669174","63.41352","0.25008926"
"1529864102291","66.666664","63.456078","0.4157587"
"1529864103168","67.16418","63.488182","0.3158408"
"1529864104066","68.181816","63.52494","0.35986716"
"1529864104963","68.70229","63.57151","0.45555604"
"1529864105829","67.41573","63.622818","0.502417"
"1529864108518","64.7482","63.660748","0.37327683"
"1529864109489","63.157894","63.671623","0.11242455"
"1529864110380","66.42066","63.666485","0.051344052"
"1529864111286","67.16418","63.694027","0.26863286"
"1529864112222","64.28571","63.72873","0.33946908"
"1529864113134","65.454544","63.7343","0.06405204"
"1529864114053","65.69343","63.751503","0.16787818"
"1529864114962","66.666664","63.770924","0.19011657"
"1529864115902","64.28571","63.79988","0.28302816"
"1529864116822","62.93706","63.80474","0.055187717"
"1529864117741","66.17647","63.796062","0.084794626"
"1529864118707","61.643837","63.819866","0.23228894"
"1529864119659","62.5","63.798107","0.2134713"
"1529864120643","61.85567","63.785126","0.128377"
"1529864121576","64.28571","63.76583","0.18859538"
"1529864122507","64.51613","63.77103","0.054092404"
"1529864123437","64.7482","63.77848","0.07286216"
"1529864124376","63.60424","63.788177","0.094846055"
"1529864125323","63.82979","63.78634","0.020290568"
"1529864126287","63.157894","63.786774","0.004697874"
"1529864127197","64.51613","63.780483","0.061329164"
"1529864128144","63.157894","63.787838","0.072001025"
"1529864129135","61.22449","63.78154","0.06185196"
"1529864130078","62.71777","63.75597","0.24943687"
"1529864131013","65.454544","63.745586","0.10427127"
"1529864131967","63.82979","63.762676","0.16698122"
"1529864132937","63.157894","63.763348","0.017934874"
"1529864133876","63.380283","63.757294","0.05907034"
"1529864134789","64.28571","63.753525","0.037237193"
"1529864135699","64.98195","63.758846","0.05203179"
"1529864136650","64.51613","63.771076","0.11938894"
"1529864137556","64.05694","63.778526","0.07363095"
"1529864138497","65.21739","63.78131","0.028131023"
"1529864139388","66.17647","63.795673","0.14007287"
"1529864140308","65.454544","63.81948","0.23259424"
"1529864141247","63.60424","63.83583","0.16113688"
"1529864142189","64.28571","63.833515","0.027743597"
"1529864143134","64.7482","63.838036","0.044185113"
"1529864144111","61.43345","63.847137","0.0888679"
"1529864145103","60.20067","63.823","0.23554765"
"1529864146115","58.631924","63.786777","0.3540297"
"1529864148191","57.32484","63.73523","0.5039399"
"1529864149279","55.555557","63.671127","0.627161"
"1529864150965","72.43461","63.589973","0.79390126"
"1529864151956","59.60265","63.67842","0.8661634"
"1529864152960","58.631924","63.637665","0.4067925"
"1529864154023","57.32484","63.58761","0.48984557"
"1529864155008","59.800663","63.524982","0.61269855"
"1529864155985","61.643837","63.48774","0.3683227"
"1529864156966","60.60606","63.4693","0.18354839"
"1529864158037","58.44156","63.440666","0.279822"
"1529864159027","57.877815","63.390675","0.4883089"
"1529864160093","56.962025","63.335545","0.53981996"
"1529864161264","51.8732","63.27181","0.6238772"
"1529864162337","55.04587","63.15782","1.113327"
"1529864163377","58.252426","63.076702","0.7988629"
"1529864164465","54.545456","63.028458","0.47719142"
"1529864165527","57.507988","62.943626","0.8286265"
"1529864166451","63.60424","62.88927","0.5365141"
"1529864167576","53.57143","62.89642","0.08797598"
"1529864168683","54.380665","62.80317","0.9094035"
"1529864169693","60.20067","62.718945","0.826371"
"1529864170786","54.054054","62.69376","0.2591098"
"1529864171868","58.631924","62.607365","0.8429315"
"1529864172776","61.85567","62.56761","0.39673814"
"1529864173902","55.384617","62.560493","0.07996382"
"1529864174911","59.40594","62.488735","0.699828"
"1529864175890","61.43345","62.45791","0.30866835"
"1529864176964","56.074768","62.447662","0.10456357"
"1529864177997","56.42633","62.383934","0.6215645"
"1529864179035","58.064518","62.324356","0.5842931"
"1529864180027","59.40594","62.281757","0.41950294"
"1529864181119","55.90062","62.253","0.28356603"
"1529864182206","55.555557","62.189476","0.62012464"
"1529864183289","58.631924","62.12314","0.64989674"
"1529864184357","52.32558","62.088226","0.3466062"
"1529864185349","61.22449","61.9906","0.9526715"
"1529864186431","54.878048","61.98294","0.12106789"
"1529864187382","62.71777","61.911892","0.6929658"
"1529864188374","61.01695","61.919952","0.104776375"
"1529864189350","61.22449","61.910923","0.08868097"
"1529864190336","61.643837","61.90406","0.067524984"
"1529864191293","62.068966","61.90146","0.026259735"
"1529864192256","62.283737","61.903133","0.01654485"
"1529864193264","60.20067","61.90694","0.03715275"
"1529864194254","60.402683","61.889877","0.1664349"
"1529864195258","60.60606","61.875004","0.14598098"
"1529864196217","61.643837","61.862316","0.124604024"
"1529864197202","60.402683","61.86013","0.02468187"
"1529864198208","59.800663","61.845554","0.14214966"
"1529864199195","62.068966","61.825104","0.19992103"
"1529864200162","61.22449","61.82754","0.031068165"
"1529864201161","60.402683","61.82151","0.05889064"
"1529864202161","60.60606","61.807323","0.1384876"
"1529864203095","63.380283","61.79531","0.11796144"
"1529864204083","60.60606","61.81116","0.15501392"
"1529864205108","59.01639","61.79911","0.11853789"
"1529864207033","62.39168","61.771282","0.27162582"
"1529864209828","64.90385","61.777485","0.06631847"
"1529864212619","64.05694","61.80875","0.30495077"
"1529864213481","69.23077","61.83123","0.22135128"
"1529864215458","61.120544","61.905224","0.7219329"
"1529864216331","68.965515","61.897377","0.10520135"
"1529864217391","56.25","61.96806","0.6893559"
"1529864219010","37.656902","61.910877","0.5618626"
"1529864221315","51.57593","61.66834","2.365884"
"1529864223054","34.22053","61.567413","1.0122355"
"1529864224906","33.088234","61.293945","2.6687534"
"1529864227218","51.28205","61.011887","2.7635012"
"1529864230769","50.704224","60.91459","0.98826563"
"1529864232599","32.967033","60.812485","1.0005941"
"1529864234297","35.225048","60.53403","2.7172956"
"1529864236075","34.482758","60.28094","2.4830127"
"1529864237718","35.573124","60.02296","2.5280294"
"1529864239533","33.027523","59.77846","2.3976812"
"1529864241331","33.45725","59.510952","2.6197126"
"1529864242337","59.60265","59.250416","2.554194"
"1529864243381","57.32484","59.253937","0.25771877"
"1529864245182","67.16418","59.234646","0.1898801"
"1529864246159","61.43345","59.313942","0.77351075"
"1529864247100","64.05694","59.335136","0.22069125"
"1529864248009","66.666664","59.382355","0.46099257"
"1529864248972","63.157894","59.455196","0.71185094"
"1529864249912","63.60424","59.49222","0.36803246"
"1529864250791","66.17647","59.53334","0.40268427"
"1529864251749","62.283737","59.599773","0.64907944"
"1529864252708","63.380283","59.626614","0.26966482"
"1529864253668","62.283737","59.66415","0.36704502"
"1529864254541","68.44106","59.690346","0.25808218"
"1529864255480","64.28571","59.77785","0.8537491"
"1529864256439","63.380283","59.82293","0.44781455"
"1529864257324","66.42066","59.8585","0.34978718"
"1529864258251","64.98195","59.92412","0.64088887"
"1529864259199","62.93706","59.9747","0.49737903"
"1529864260185","61.85567","60.004326","0.2931359"
"1529864261133","63.380283","60.02284","0.18290515"
"1529864262049","64.98195","60.05641","0.32792434"
"1529864263046","61.643837","60.105667","0.48145014"
"1529864263960","65.69343","60.121048","0.15753753"
"1529864264929","62.93706","60.176773","0.54363954"
"1529864265955","61.01695","60.204376","0.2746146"
"1529864266857","61.85567","60.2125","0.083864644"
"1529864267814","62.5","60.22893","0.16045927"
"1529864268758","63.82979","60.25164","0.22205238"
"1529864269781","57.877815","60.287422","0.3496422"
"1529864270795","60.0","60.263325","0.23756866"
"1529864271714","64.28571","60.260693","0.034982994"
"1529864273520","68.70229","60.30094","0.39253056"
"1529864274472","63.380283","60.384956","0.82022876"
"1529864275445","61.643837","60.41491","0.30339816"
"1529864276457","59.800663","60.4272","0.123624094"
"1529864277409","62.068966","60.420937","0.062337395"
"1529864278362","64.05694","60.437416","0.16083464"
"1529864279333","61.643837","60.47361","0.35333753"
"1529864280266","63.82979","60.485313","0.11946382"
"1529864281201","65.21739","60.518757","0.32636774"
"1529864282151","63.157894","60.565742","0.4593658"
"1529864283051","66.666664","60.591663","0.25692335"
"1529864283987","64.51613","60.652412","0.59298325"
"1529864284954","62.93706","60.691048","0.38142246"
"1529864285775","70.86614","60.71351","0.2223246"
"1529864286674","66.17647","60.815037","0.9903212"
"1529864288432","71.42857","60.868652","0.5321361"
"1529864289310","67.669174","60.97425","1.031164"
"1529864290204","68.70229","61.0412","0.6609734"
"1529864291102","65.93407","61.11781","0.75001836"
"1529864291982","68.44106","61.165974","0.47562587"
"1529864292832","71.14625","61.238724","0.71105"
"1529864293697","69.23077","61.3378","0.968782"
"1529864294654","61.85567","61.41673","0.77578473"
"1529864295547","68.181816","61.42112","0.08860407"
"1529864296433","67.16418","61.488728","0.6593539"
"1529864297351","65.69343","61.545483","0.5573762"
"1529864298280","64.51613","61.586964","0.40832424"
"1529864299156","68.965515","61.616257","0.28855193"
"1529864300086","64.51613","61.68975","0.7172708"
"1529864301032","63.60424","61.718014","0.28480488"
"1529864301958","66.42066","61.736877","0.18613409"
"1529864302840","66.17647","61.783714","0.45713586"
"1529864303765","65.21739","61.82764","0.43080807"
"1529864304715","62.93706","61.861538","0.33335966"
"1529864305636","64.7482","61.87229","0.11005409"
"1529864306560","66.42066","61.90105","0.2806707"
"1529864307448","65.21739","61.946247","0.44163942"
"1529864308480","58.82353","61.97896","0.32204056"
"1529864309455","62.068966","61.947403","0.30939397"
"1529864311327","66.42066","61.94862","0.03313271"
"1529864312310","60.0","61.99334","0.43612048"
"1529864313231","65.93407","61.973408","0.19922031"
"1529864314177","62.71777","62.013016","0.3867517"
"1529864315154","62.5","62.02006","0.0788616"
"1529864316064","65.454544","62.02486","0.047462784"
"1529864316980","68.965515","62.05916","0.33449194"
"1529864317831","66.666664","62.128223","0.67432904"
"1529864318772","63.380283","62.173607","0.44769067"
"1529864319752","61.643837","62.185673","0.12590216"
"1529864320725","62.068966","62.180256","0.054318532"
"1529864321692","62.5","62.179142","0.012136201"
"1529864322665","62.283737","62.18235","0.03131323"
"1529864323608","62.5","62.183365","0.010371063"
"1529864324564","62.71777","62.18653","0.03089528"
"1529864325460","66.9145","62.191845","0.0518976"
"1529864326417","62.5","62.23907","0.4605763"
"1529864327445","58.82353","62.24168","0.052619174"
"1529864328400","62.71777","62.2075","0.3333755"
"1529864330283","64.51613","62.212605","0.059895873"
"1529864331281","61.01695","62.23564","0.22471638"
"1529864332212","64.28571","62.223454","0.1209511"
"1529864333249","58.252426","62.244076","0.20147234"
"1529864334159","65.21739","62.20416","0.38978153"
"1529864335119","63.157894","62.23429","0.29642054"
"1529864336087","61.43345","62.243526","0.094820954"
"1529864337074","61.01695","62.235424","0.07956461"
"1529864338019","63.82979","62.22324","0.1190903"
"1529864339007","61.43345","62.239304","0.15712069"
"1529864339983","61.01695","62.231247","0.08014142"
"1529864340805","71.14625","62.219105","0.118687764"
"1529864341819","60.81081","62.308376","0.87064445"
"1529864342762","62.5","62.2934","0.1700238"
"1529864344683","62.608696","62.295467","0.026362699"
"1529864345678","60.402683","62.2986","0.030659245"
"1529864346555","68.965515","62.27964","0.18491273"
"1529864347499","62.93706","62.3465","0.65226"
"1529864348486","60.60606","62.352406","0.08701224"
"1529864349445","63.380283","62.33494","0.1705235"
"1529864350420","61.85567","62.345394","0.103356875"
"1529864351333","65.454544","62.340496","0.048862733"
"1529864352267","63.380283","62.371635","0.30371737"
"1529864353236","62.283737","62.38172","0.102944374"
"1529864355189","61.01695","62.38074","0.014045578"
"1529864356168","62.068966","62.367104","0.13300274"
"1529864357150","62.283737","62.36412","0.03197163"
"1529864358154","59.01639","62.363316","0.008465706"
"1529864359101","63.82979","62.329845","0.32638872"
"1529864361013","61.85567","62.344845","0.14986974"
"1529864361947","67.41573","62.339954","0.05000256"
"1529864362924","58.82353","62.390713","0.49500865"
"1529864363979","61.22449","62.35504","0.35137162"
"1529864364969","58.252426","62.343735","0.115713514"
"1529864365839","66.9145","62.302822","0.39914697"
"1529864366964","54.054054","62.348938","0.45149255"
"1529864367920","61.85567","62.265987","0.8101653"
"1529864369963","58.252426","62.261883","0.090359"
"1529864371638","70.03891","62.221786","0.3911013"
"1529864372570","64.05694","62.299957","0.7633185"
"1529864373533","61.643837","62.317528","0.18757243"
"1529864374542","60.0","62.31079","0.06832271"
"1529864375503","62.068966","62.28768","0.22544877"
"1529864376462","62.93706","62.285496","0.031035429"
"1529864377385","64.98195","62.29201","0.063615605"
"1529864378320","63.60424","62.318913","0.26239622"
"1529864379265","64.28571","62.331764","0.12806076"
"1529864380189","64.7482","62.351303","0.1909765"
"1529864381232","57.142857","62.37527","0.23452125"
"1529864382088","69.76744","62.32295","0.51079714"
"1529864383074","60.81081","62.397392","0.72777224"
"1529864383965","69.23077","62.381527","0.17098324"
"1529864384779","71.14625","62.45002","0.6681478"
"1529864385822","58.064518","62.536983","0.85067284"
"1529864386726","66.42066","62.49226","0.44436762"
"1529864387726","60.20067","62.531544","0.38566136"
"1529864389416","70.588234","62.508236","0.23055257"
"1529864390395","61.643837","62.589035","0.78828835"
"1529864391453","56.25","62.579582","0.12128524"
"1529864392434","62.068966","62.516285","0.61737174"
"1529864393408","63.60424","62.51181","0.07559328"
"1529864394328","62.71777","62.522736","0.10680015"
"1529864396198","66.666664","62.524685","0.021812996"
"1529864397189","61.643837","62.566105","0.40392637"
"1529864398225","56.603775","62.55688","0.09859237"
"1529864399147","65.69343","62.49735","0.58062285"
"1529864400138","59.60265","62.52931","0.31703976"
"1529864401114","61.643837","62.500042","0.28715953"
"1529864402062","63.82979","62.49148","0.08829621"
"1529864403079","59.40594","62.504864","0.13080838"
"1529864403978","68.70229","62.473873","0.3024858"
"1529864404889","64.51613","62.536156","0.60814047"
"1529864405889","61.01695","62.555954","0.20243517"
