"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1529863810952","73.17073","68.862076","0.5147705"
"1529863811756","72.0","68.90516","0.4233164"
"1529863812591","72.58064","68.936104","0.30475956"
"1529863813402","72.8745","68.97255","0.356715"
"1529863814241","72.0","69.011566","0.38218153"
"1529863815921","72.8745","69.04145","0.29392353"
"1529863816736","72.0","69.07978","0.37494758"
"1529863817580","71.42857","69.108986","0.2872335"
"1529863818402","71.71315","69.13218","0.22801982"
"1529863819276","69.49807","69.15799","0.25272366"
"1529863820140","70.588234","69.16139","0.041695848"
"1529863820991","71.71315","69.17566","0.13920638"
"1529863821805","72.289154","69.201035","0.24784406"
"1529863822632","72.0","69.23192","0.30216736"
"1529863823437","73.46939","69.2596","0.27162585"
"1529863824255","74.07407","69.3017","0.41143113"
"1529863825052","75.313805","69.34942","0.46721137"
"1529863825844","76.92308","69.409065","0.5835125"
"1529863826628","76.27119","69.48421","0.7350766"
"1529863828190","77.92208","69.55208","0.6659269"
"1529863829007","73.17073","69.63578","0.81894374"
"1529863829802","75.313805","69.67113","0.35431817"
"1529863830603","74.6888","69.727554","0.5514062"
"1529863831433","72.58064","69.77717","0.48694596"
"1529863832282","70.588234","69.80521","0.27769363"
"1529863833070","76.27119","69.813034","0.08125271"
"1529863833956","70.3125","69.87762","0.62984306"
"1529863834768","71.14625","69.881966","0.07593133"
"1529863835602","72.0","69.89461","0.12352487"
"1529863836434","70.86614","69.915665","0.2056861"
"1529863837308","68.44106","69.92517","0.09494398"
"1529863838153","72.0","69.91033","0.14503959"
"1529863839025","70.03891","69.93123","0.20429724"
"1529863839847","74.07407","69.932304","0.022970537"
"1529863840655","72.8745","69.973724","0.40390635"
"1529863841482","71.71315","70.00273","0.28574866"
"1529863842323","70.588234","70.01984","0.16922769"
"1529863843166","72.289154","70.02552","0.057955146"
"1529863844004","72.58064","70.04816","0.22082272"
"1529863844945","69.23077","70.07348","0.24795035"
"1529863845661","75.0","70.06505","0.08583898"
"1529863846475","73.17073","70.114395","0.48132697"
"1529863847325","71.42857","70.14496","0.3019114"
"1529863848148","72.289154","70.15779","0.12876625"
"1529863848978","72.8745","70.17911","0.20824598"
"1529863849823","72.289154","70.20606","0.2636744"
"1529863851460","74.07407","70.22689","0.20484479"
"1529863853071","73.46939","70.265366","0.37573087"
"1529863854707","74.07407","70.29741","0.31470314"
"1529863855499","74.6888","70.335175","0.36963773"
"1529863856301","75.0","70.37871","0.42616603"
"1529863857108","75.94936","70.42492","0.45267317"
"1529863857870","77.25322","70.48016","0.5406352"
"1529863858646","77.586205","70.5479","0.66270834"
"1529863859450","75.0","70.61828","0.6895588"
"1529863860234","75.94936","70.662094","0.43282816"
"1529863861074","75.0","70.714966","0.51742136"
"1529863861841","75.94936","70.75781","0.42106265"
"1529863862649","74.07407","70.80973","0.5080211"
"1529863863493","75.94936","70.84238","0.3223625"
"1529863864260","72.8745","70.89345","0.49906892"
"1529863865017","78.60262","70.91326","0.19953118"
"1529863865891","75.0","70.99016","0.75012183"
"1529863866654","72.289154","71.03026","0.39816427"
"1529863867471","74.380165","71.04285","0.12906134"
"1529863868241","75.313805","71.07622","0.32570705"
"1529863869972","71.42857","71.11859","0.41452584"
"1529863870773","71.14625","71.12169","0.051304262"
"1529863871602","74.07407","71.12193","0.0056619616"
"1529863872435","71.71315","71.15145","0.28788987"
"1529863873234","74.6888","71.15707","0.061880954"
"1529863874028","75.63025","71.19238","0.34446552"
"1529863874899","75.0","71.23676","0.4341436"
"1529863875603","76.92308","71.2744","0.36954474"
"1529863876370","77.92208","71.33089","0.5520902"
"1529863877158","76.27119","71.3968","0.64513165"
"1529863877966","77.25322","71.44554","0.47970206"
"1529863878708","76.92308","71.50362","0.5683854"
"1529863879509","76.59574","71.55781","0.5315471"
"1529863880286","75.94936","71.608185","0.49416018"
"1529863881067","76.59574","71.651596","0.4262206"
"1529863882659","76.27119","71.701035","0.48402724"
"1529863883416","77.92208","71.746735","0.44829622"
"1529863884213","76.27119","71.80849","0.60387826"
"1529863884998","75.313805","71.85311","0.43936676"
"1529863885812","75.0","71.88772","0.34033042"
"1529863886602","73.46939","71.91884","0.30540812"
"1529863887435","73.17073","71.93434","0.1542616"
"1529863888251","73.46939","71.94671","0.121553585"
"1529863889085","73.77049","71.96194","0.14898656"
"1529863889924","72.58064","71.98003","0.17699581"
"1529863890721","72.8745","71.98603","0.06118741"
"1529863891537","73.77049","71.99492","0.08685749"
"1529863892337","74.380165","72.01267","0.1733696"
"1529863893172","72.8745","72.03635","0.23152496"
"1529863893978","77.586205","72.04473","0.08495086"
"1529863895505","75.63025","72.10014","0.5404644"
"1529863896297","76.59574","72.135445","0.3484681"
"1529863897894","76.27119","72.180046","0.4363562"
"1529863898651","75.313805","72.220955","0.40134224"
"1529863899459","74.380165","72.251884","0.30426916"
"1529863900260","75.0","72.27317","0.20976536"
"1529863901062","74.380165","72.30044","0.26674306"
"1529863901890","73.17073","72.321236","0.2045589"
"1529863903521","74.07407","72.32973","0.08533018"
"1529863904343","72.8745","72.34717","0.1703206"
"1529863905137","75.313805","72.35244","0.054171707"
"1529863905967","76.92308","72.38206","0.28883895"
"1529863906686","78.947365","72.42747","0.44377574"
"1529863907457","77.25322","72.49267","0.63735867"
"1529863908268","75.94936","72.540276","0.4685974"
"1529863909073","74.07407","72.57436","0.33573642"
"1529863909948","74.380165","72.58936","0.15005375"
"1529863910703","73.17073","72.60727","0.17528036"
"1529863911523","72.8745","72.61291","0.05767564"
"1529863912337","73.46939","72.615524","0.026153607"
"1529863913137","73.77049","72.62406","0.08330917"
"1529863913968","73.17073","72.63553","0.112108186"
"1529863914764","74.380165","72.640884","0.053382307"
"1529863915593","73.77049","72.65828","0.1696962"
"1529863916403","73.46939","72.6694","0.10978094"
"1529863917209","74.380165","72.67741","0.07878209"
"1529863918014","75.313805","72.694435","0.16623752"
"1529863918807","75.63025","72.72063","0.2559781"
"1529863919579","76.59574","72.749725","0.2848947"
"1529863920362","77.586205","72.788185","0.37613904"
"1529863921141","76.92308","72.83617","0.46940604"
"1529863921946","77.92208","72.87704","0.40130526"
"1529863922678","78.26087","72.92749","0.49361992"
"1529863923439","80.0","72.98083","0.5224414"
"1529863924188","77.92208","73.05102","0.6864917"
"1529863924995","76.92308","73.09973","0.47995445"
"1529863925766","77.25322","73.13796","0.3759248"
"1529863926516","80.35714","73.179115","0.40307143"
"1529863927244","80.71749","73.25089","0.70115155"
"1529863928734","80.35714","73.32556","0.7315009"
"1529863929487","81.08108","73.395874","0.68960154"
"1529863930988","80.0","73.472725","0.7526173"
"1529863931726","80.71749","73.537994","0.64096576"
"1529863932466","79.29515","73.60979","0.7030634"
"1529863934019","78.26087","73.66664","0.5588693"
"1529863934733","82.56881","73.712585","0.45149553"
"1529863935472","80.71749","73.80115","0.864827"
"1529863936197","82.94931","73.87031","0.6799952"
"1529863936964","80.0","73.9611","0.88798016"
"1529863937677","82.94931","74.021484","0.5955633"
"1529863938350","86.95652","74.11076","0.8726647"
"1529863939065","84.90566","74.23922","1.2557378"
"1529863940460","86.124405","74.34589","1.0477301"
"1529863941156","86.53846","74.46367","1.1533949"
"1529863941870","88.23529","74.58442","1.1831533"
"1529863942554","84.50704","74.720924","1.3364633"
"1529863943269","82.94931","74.81879","0.9636422"
"1529863943989","84.11215","74.90009","0.7987126"
"1529863944745","79.29515","74.99221","0.9018922"
"1529863945496","78.60262","75.03524","0.42920005"
"1529863946258","80.35714","75.070915","0.35052407"
"1529863947744","79.29515","75.12378","0.516696"
"1529863948503","80.0","75.1655","0.4100548"
"1529863949264","78.947365","75.213844","0.4732342"
"1529863949994","83.72093","75.25118","0.36715046"
"1529863951435","81.44797","75.33588","0.8267751"
"1529863952164","82.94931","75.396996","0.60175025"
"1529863952918","81.44797","75.47252","0.73894626"
"1529863953627","84.90566","75.53227","0.5873848"
"1529863954341","82.19178","75.62601","0.9159662"
"1529863955103","79.64602","75.691666","0.6468042"
"1529863955900","79.29515","75.73121","0.39101028"
"1529863956583","81.08108","75.766846","0.3497439"
"1529863957346","79.29515","75.819984","0.5194163"
"1529863958127","77.92208","75.85474","0.34285113"
"1529863958920","76.92308","75.87541","0.2044991"
"1529863959695","78.26087","75.88589","0.10419397"
"1529863961217","77.586205","75.90964","0.23183967"
"1529863962001","77.25322","75.92641","0.16513188"
"1529863962737","79.29515","75.939674","0.13043863"
"1529863963487","81.818184","75.97323","0.3274817"
"1529863964232","80.71749","76.03168","0.5709326"
"1529863964995","78.60262","76.07854","0.4605073"
"1529863965757","78.26087","76.103775","0.2504166"
"1529863966542","75.94936","76.12534","0.21184286"
"1529863967375","73.46939","76.12358","0.027263083"
"1529863968136","75.94936","76.09704","0.2588475"
"1529863968963","74.6888","76.09556","0.029620947"
"1529863969770","74.07407","76.08149","0.13721742"
"1529863970541","76.27119","76.06142","0.19624105"
"1529863971318","77.92208","76.063515","0.028347367"
"1529863972935","76.59574","76.0821","0.18126722"
"1529863973648","77.25322","76.087234","0.053268835"
"1529863974424","78.60262","76.09889","0.11383029"
"1529863975195","77.586205","76.12393","0.24442558"
"1529863975976","78.26087","76.13856","0.14467834"
"1529863976719","79.64602","76.15978","0.20747027"
"1529863977464","80.71749","76.19464","0.34060615"
"1529863978203","80.35714","76.23987","0.44237587"
"1529863978986","79.29515","76.281044","0.40394038"
"1529863979687","81.44797","76.31119","0.2966942"
"1529863980458","78.60262","76.36256","0.50180995"
"1529863982003","78.947365","76.38496","0.22413808"
"1529863982753","79.29515","76.41058","0.2508857"
"1529863983522","78.947365","76.43943","0.28241578"
"1529863984282","76.27119","76.46451","0.2461959"
"1529863985109","73.46939","76.46258","0.031008864"
"1529863985972","71.71315","76.43265","0.2919084"
"1529863986752","73.46939","76.38545","0.46116412"
"1529863987561","74.380165","76.35629","0.28808576"
"1529863988401","72.289154","76.33653","0.19485098"
"1529863989211","74.380165","76.29606","0.3951758"
"1529863989987","76.59574","76.2769","0.1909691"
"1529863990760","78.60262","76.28009","0.0364891"
"1529863991528","77.25322","76.303314","0.22651994"
"1529863993072","78.947365","76.31281","0.095362976"
"1529863993838","80.35714","76.33916","0.2570952"
"1529863994581","78.60262","76.37933","0.39267138"
"1529863995356","76.59574","76.401566","0.2203396"
"1529863996159","74.6888","76.40351","0.029052448"
"1529863996970","77.586205","76.38636","0.16724159"
"1529863997754","74.6888","76.39836","0.118196204"
"1529863998552","74.07407","76.38126","0.1671328"
"1529863999391","72.8745","76.35819","0.22561418"
"1529864000201","72.289154","76.32336","0.340474"
"1529864001032","73.46939","76.28301","0.3948806"
"1529864001821","74.07407","76.254875","0.2772076"
"1529864002602","76.92308","76.23307","0.21446832"
"1529864003382","77.586205","76.23997","0.07062439"
"1529864004135","80.0","76.25343","0.13147281"
"1529864004920","77.25322","76.2909","0.36559665"
"1529864005690","78.26087","76.30052","0.10071427"
"1529864006457","77.25322","76.32012","0.19143629"
"1529864007259","76.27119","76.32945","0.092986465"
"1529864008044","75.313805","76.32887","0.010897388"
"1529864008822","78.947365","76.318726","0.098994486"
"1529864009588","76.27119","76.34501","0.2565329"
"1529864010399","75.313805","76.34427","0.026644226"
"1529864011176","75.63025","76.33396","0.1005246"
"1529864011995","75.0","76.32693","0.06935777"
"1529864012774","76.59574","76.31366","0.12958616"
"1529864013533","78.26087","76.31648","0.030407526"
"1529864014308","77.92208","76.33593","0.1896384"
"1529864015867","78.26087","76.35179","0.15583758"
"1529864016592","79.64602","76.37088","0.18682238"
"1529864017364","78.60262","76.40363","0.31993312"
"1529864018118","79.29515","76.42562","0.21681632"
"1529864018918","75.94936","76.454315","0.28067166"
"1529864019694","75.313805","76.449265","0.05667937"
"1529864020514","73.77049","76.43791","0.110873766"
"1529864021315","75.63025","76.41124","0.2603597"
"1529864022102","75.313805","76.40343","0.08048827"
"1529864023000","77.25322","76.39253","0.106563136"
"1529864023658","78.60262","76.40114","0.084606975"
"1529864024409","80.0","76.42316","0.21485226"
"1529864025159","79.64602","76.45892","0.34947044"
"1529864025917","79.29515","76.49079","0.31276035"
"1529864026695","77.25322","76.51884","0.27525994"
"1529864027478","76.92308","76.526184","0.076723486"
"1529864028259","75.0","76.53015","0.039458092"
"1529864029100","72.58064","76.51485","0.14927027"
"1529864030763","72.0","76.4755","0.38394853"
"1529864031617","71.42857","76.43075","0.4381309"
"1529864032436","71.71315","76.38073","0.4897696"
"1529864033267","71.42857","76.33405","0.45780367"
"1529864034074","75.313805","76.284996","0.48056144"
"1529864034947","74.07407","76.27528","0.106203794"
"1529864035650","78.26087","76.25327","0.21492188"
"1529864036412","77.92208","76.273346","0.19695492"
"1529864037209","76.27119","76.28983","0.16198438"
"1529864037974","77.586205","76.28965","0.016300216"
"1529864038736","80.0","76.30261","0.12644917"
"1529864039492","79.64602","76.339584","0.36078635"
"1529864040280","76.92308","76.37265","0.32445133"
"1529864041873","75.63025","76.37815","0.06272138"
"1529864042599","77.586205","76.370674","0.07320385"
"1529864043397","76.27119","76.38283","0.118762955"
"1529864044174","79.64602","76.381714","0.016111497"
"1529864044990","77.586205","76.41436","0.3183346"
"1529864045731","75.94936","76.42608","0.11862775"
"1529864046513","76.59574","76.42131","0.047978207"
"1529864047305","75.94936","76.42306","0.01767368"
"1529864048890","75.63025","76.41832","0.046227723"
"1529864049684","74.6888","76.41044","0.07699051"
"1529864050481","75.0","76.39322","0.16806841"
"1529864051281","76.27119","76.37929","0.1369006"
"1529864052065","75.313805","76.378204","0.017278416"
"1529864052827","78.947365","76.36756","0.10381337"
"1529864053597","77.92208","76.39336","0.25179353"
"1529864054381","76.59574","76.408646","0.1511905"
"1529864055176","75.313805","76.410515","0.023695653"
"1529864055984","76.27119","76.39955","0.10697638"
"1529864056750","76.59574","76.39827","0.016466426"
"1529864058330","75.94936","76.400246","0.019327324"
"1529864060679","77.25322","76.39574","0.044011872"
"1529864061467","75.63025","76.40431","0.083736315"
"1529864062241","77.25322","76.39657","0.07594835"
"1529864063019","78.947365","76.405136","0.08388393"
"1529864063786","78.26087","76.43056","0.24805687"
"1529864064556","78.60262","76.44886","0.1802054"
"1529864065332","77.586205","76.4704","0.21080384"
"1529864066902","75.63025","76.48156","0.11083483"
"1529864067672","75.94936","76.473045","0.083755195"
"1529864068464","75.63025","76.46781","0.051751316"
"1529864069264","75.94936","76.459435","0.08184167"
"1529864070026","77.92208","76.45433","0.050409917"
"1529864070811","76.59574","76.46901","0.14322175"
"1529864071595","76.92308","76.470276","0.018917318"
"1529864072354","78.947365","76.47481","0.04419705"
"1529864073139","75.94936","76.499535","0.24116097"
"1529864074027","75.0","76.49403","0.05882286"
"1529864074754","74.380165","76.479095","0.14581515"
"1529864075527","76.92308","76.45811","0.20520382"
"1529864076384","71.71315","76.46275","0.049771078"
"1529864077163","74.6888","76.41526","0.46320227"
"1529864077981","75.94936","76.397995","0.17461807"
"1529864078732","77.586205","76.39351","0.047105994"
"1529864079520","77.25322","76.40543","0.11640572"
"1529864080300","76.92308","76.41391","0.083490625"
"1529864081088","77.586205","76.419","0.05035098"
"1529864081864","75.94936","76.43067","0.113935634"
"1529864082638","77.586205","76.42586","0.048299503"
"1529864083424","75.313805","76.43746","0.1132585"
"1529864084235","74.6888","76.42622","0.11016122"
"1529864085076","75.63025","76.40885","0.16978958"
"1529864085918","73.46939","76.40106","0.07780323"
"1529864086664","73.17073","76.37174","0.28599837"
"1529864087466","75.0","76.33973","0.31346568"
"1529864088278","74.6888","76.32633","0.13435657"
"1529864089084","74.380165","76.30996","0.1602548"
"1529864089953","74.6888","76.290665","0.18887247"
"1529864090670","77.25322","76.27464","0.15734945"
"1529864091460","74.6888","76.28443","0.096717805"
"1529864092257","75.313805","76.26848","0.15590484"
"1529864093059","75.63025","76.258934","0.094395176"
"1529864093858","75.0","76.25265","0.062031012"
"1529864094646","76.27119","76.24012","0.122313865"
"1529864095466","74.07407","76.24043","0.012600954"
"1529864096271","73.17073","76.21877","0.21126467"
"1529864097086","74.07407","76.18829","0.29799113"
"1529864097927","75.313805","76.16715","0.20831844"
"1529864098681","75.0","76.158615","0.08578482"
"1529864099466","75.63025","76.147026","0.11331157"
"1529864101077","74.07407","76.14186","0.051653862"
"1529864101959","73.46939","76.121185","0.20171432"
"1529864102705","74.380165","76.094666","0.25938493"
"1529864104323","72.8745","76.07752","0.16919611"
"1529864105162","73.17073","76.045494","0.3128131"
"1529864105973","75.0","76.01675","0.28208306"
"1529864106756","74.380165","76.00658","0.10308609"
"1529864107567","73.77049","75.99031","0.15894003"
"1529864108349","77.25322","75.96811","0.21705619"
"1529864109140","75.313805","75.98096","0.12718844"
"1529864109961","76.27119","75.97429","0.06629176"
"1529864110760","73.77049","75.97726","0.029702434"
"1529864111559","74.07407","75.95519","0.21522166"
"1529864112370","74.380165","75.93638","0.18470222"
"1529864114006","73.17073","75.920815","0.1528796"
"1529864114791","75.0","75.89331","0.26861975"
"1529864115591","75.313805","75.88438","0.09116187"
"1529864116374","76.59574","75.87867","0.05638318"
"1529864117168","77.25322","75.88584","0.07015475"
"1529864118000","75.63025","75.89951","0.13352957"
"1529864118755","75.0","75.89682","0.029458396"
"1529864120360","74.380165","75.887856","0.087506704"
"1529864121165","74.6888","75.87278","0.14728834"
"1529864121957","77.25322","75.86094","0.116396055"
"1529864122705","77.92208","75.87486","0.13627134"
"1529864123459","80.35714","75.89533","0.20010689"
"1529864124214","79.29515","75.93995","0.43556976"
"1529864125728","78.60262","75.9735","0.33008125"
"1529864126485","79.64602","75.999794","0.25850448"
"1529864127267","76.92308","76.036255","0.35651374"
"1529864128044","76.27119","76.04512","0.09354262"
"1529864128867","75.94936","76.04738","0.023948412"
"1529864129625","77.586205","76.0464","0.009854073"
"1529864130406","75.313805","76.0618","0.150163"
"1529864131235","73.77049","76.05432","0.07447328"
"1529864132053","74.380165","76.03149","0.22284088"
"1529864132914","73.77049","76.01498","0.1625696"
"1529864133646","75.313805","75.99253","0.21948202"
"1529864134469","73.17073","75.98574","0.069732375"
"1529864135242","77.92208","75.95759","0.2746045"
"1529864136016","76.92308","75.977234","0.19353284"
"1529864136808","77.586205","75.986694","0.09424604"
"1529864137570","77.25322","76.00269","0.15626629"
"1529864138347","77.586205","76.0152","0.122946925"
"1529864139108","78.60262","76.03091","0.15369523"
"1529864139914","79.64602","76.056625","0.25126085"
"1529864140608","80.71749","76.09252","0.35093346"
"1529864141383","77.92208","76.13877","0.45238435"
"1529864142147","76.92308","76.1566","0.17969407"
"1529864142919","79.64602","76.16427","0.07687547"
"1529864143683","76.92308","76.19909","0.33962256"
"1529864144421","81.08108","76.20633","0.07834649"
"1529864145175","79.29515","76.25507","0.47544408"
"1529864145949","81.818184","76.28548","0.30025238"
"1529864146688","79.64602","76.340805","0.5403772"
"1529864147447","79.29515","76.373856","0.32681876"
"1529864148170","81.08108","76.40307","0.28674948"
"1529864148918","81.44797","76.44985","0.45709345"
"1529864149655","79.29515","76.49983","0.48954853"
"1529864150399","82.19178","76.52779","0.27695677"
"1529864151160","79.29515","76.58443","0.55303925"
"1529864152675","78.60262","76.611534","0.27006945"
"1529864153466","75.63025","76.63145","0.19603746"
"1529864154262","75.0","76.62144","0.09958436"
"1529864155071","74.6888","76.605225","0.15843393"
"1529864155870","75.0","76.58606","0.18755785"
"1529864157496","73.77049","76.5702","0.15580344"
"1529864158247","79.64602","76.5422","0.2734676"
"1529864159028","76.92308","76.573235","0.30391365"
"1529864159840","76.59574","76.57674","0.045689706"
"1529864160571","78.60262","76.57693","0.004930523"
"1529864162089","78.947365","76.59718","0.19754396"
"1529864162913","78.60262","76.62068","0.2300368"
"1529864163596","82.19178","76.6405","0.19464032"
"1529864164355","78.60262","76.696014","0.54170334"
"1529864165087","80.71749","76.71508","0.19366054"
"1529864165885","81.44797","76.755104","0.39079016"
"1529864166564","81.818184","76.80203","0.45930755"
"1529864167329","79.29515","76.852196","0.4913201"
"1529864168090","78.26087","76.876625","0.24324746"
"1529864169635","77.586205","76.890465","0.13716435"
"1529864170401","78.26087","76.89742","0.0692202"
"1529864171180","77.586205","76.91106","0.13314195"
"1529864171976","80.0","76.91781","0.06717224"
"1529864172669","81.818184","76.94863","0.30064633"
"1529864173393","80.71749","76.99733","0.47582301"
"1529864174930","81.08108","77.03453","0.36589256"
"1529864175617","82.56881","77.075","0.39630666"
"1529864176343","82.94931","77.12994","0.53721327"
"1529864177087","80.35714","77.18813","0.5700346"
"1529864177821","82.56881","77.219826","0.3142505"
"1529864178541","80.71749","77.273315","0.5225718"
"1529864179317","78.947365","77.307755","0.33991283"
"1529864180825","79.64602","77.32415","0.16346589"
"1529864181616","75.63025","77.34737","0.22701521"
"1529864182410","76.59574","77.33019","0.16898265"
"1529864184060","79.29515","77.322845","0.073588945"
"1529864184716","77.92208","77.34257","0.19247751"
"1529864185478","78.26087","77.348366","0.059700977"
"1529864186218","82.94931","77.35749","0.0891865"
"1529864186981","80.71749","77.41341","0.54538023"
"1529864187696","79.64602","77.44645","0.32679293"
"1529864188426","82.19178","77.468445","0.21697432"
"1529864189192","80.35714","77.51568","0.46112433"
"1529864189934","79.64602","77.54409","0.2809066"
"1529864190714","77.586205","77.56511","0.20689328"
"1529864191495","75.63025","77.56532","0.020791326"
"1529864192284","75.94936","77.545975","0.18871763"
"1529864193102","75.313805","77.53001","0.15683876"
"1529864193965","73.77049","77.50784","0.21668936"
"1529864194704","75.94936","77.47047","0.36510494"
"1529864195516","72.8745","77.45525","0.15276298"
"1529864196336","73.17073","77.40945","0.44697076"
"1529864197161","74.380165","77.36706","0.4157636"
"1529864197976","73.17073","77.33719","0.29423022"
"1529864198768","74.6888","77.295525","0.40737164"
"1529864199550","76.59574","77.269455","0.25744796"
"1529864200334","78.26087","77.26272","0.07056379"
"1529864201058","81.818184","77.2727","0.09759433"
"1529864201847","78.60262","77.31815","0.44337735"
"1529864203388","76.59574","77.331","0.13287506"
"1529864204236","72.0","77.32365","0.072922215"
"1529864205061","72.289154","77.27041","0.5192063"
"1529864205834","76.59574","77.2206","0.48853245"
"1529864207421","75.313805","77.21435","0.07810072"
"1529864208970","80.0","77.19534","0.18550308"
"1529864209756","76.59574","77.22339","0.274135"
"1529864210541","76.27119","77.21711","0.06706573"
"1529864211261","82.56881","77.20765","0.09248854"
"1529864212848","75.789474","77.26126","0.5228953"
"1529864213572","83.333336","77.246544","0.15275516"
"1529864214388","75.63025","77.30741","0.59377277"
"1529864215159","74.380165","77.29064","0.17399964"
"1529864215989","75.63025","77.261536","0.28435868"
"1529864217534","77.25322","77.245224","0.16160259"
"1529864218288","79.29515","77.2453","0.016179075"
"1529864219090","75.63025","77.2658","0.19990517"
"1529864219885","78.60262","77.24944","0.16074456"
"1529864220600","80.71749","77.26298","0.13293554"
"1529864221419","73.46939","77.29752","0.33714184"
"1529864222240","72.58064","77.25924","0.37483358"
"1529864223118","67.16418","77.212456","0.4577881"
"1529864223989","70.588234","77.11198","0.9809644"
"1529864224867","67.669174","77.04674","0.6437054"
"1529864225756","67.41573","76.952965","0.91675097"
"1529864226621","68.44106","76.85759","0.93456554"
"1529864227533","67.92453","76.77342","0.8260723"
"1529864228417","67.41573","76.68494","0.86687785"
"1529864229280","68.70229","76.59225","0.9080683"
"1529864230152","68.181816","76.51334","0.7747578"
"1529864231058","67.16418","76.43003","0.8161657"
"1529864231938","69.76744","76.33737","0.90727264"
"1529864232791","68.965515","76.271675","0.6470835"
"1529864234538","68.70229","76.198616","0.71542"
"1529864235414","67.41573","76.12365","0.73452383"
"1529864236375","63.380283","76.03657","0.85235536"
"1529864237182","73.77049","75.91","1.2371641"
"1529864238012","72.289154","75.88861","0.2425644"
"1529864238928","66.666664","75.852615","0.35185143"
"1529864239768","70.3125","75.76076","0.8964931"
"1529864240652","68.44106","75.706276","0.5388175"
"1529864241540","67.41573","75.63362","0.71053994"
"1529864242401","70.03891","75.551445","0.8045419"
"1529864243211","73.77049","75.49632","0.54356277"
"1529864244008","75.63025","75.479065","0.17686085"
"1529864245679","71.71315","75.480576","0.02302532"
"1529864246506","72.8745","75.4429","0.36740175"
"1529864247271","78.60262","75.41722","0.25314823"
"1529864248090","73.17073","75.44907","0.31166622"
"1529864248913","72.0","75.42629","0.22435662"
"1529864249706","75.0","75.39203","0.33487996"
"1529864250572","70.588234","75.38811","0.050823037"
"1529864251422","69.76744","75.34011","0.46810532"
"1529864252353","65.21739","75.284386","0.5454521"
"1529864253124","77.92208","75.183716","0.98323447"
"1529864254036","70.03891","75.2111","0.284568"
"1529864254889","69.76744","75.15938","0.50518745"
"1529864255675","72.0","75.10546","0.5282363"
"1529864256525","69.49807","75.07441","0.3074133"
"1529864257394","70.588234","75.01865","0.54466575"
"1529864258229","71.71315","74.97434","0.4354678"
"1529864259030","74.6888","74.94173","0.32099447"
"1529864259971","68.965515","74.93919","0.040481325"
"1529864260706","73.46939","74.879456","0.5825594"
"1529864261538","72.58064","74.86536","0.1493391"
"1529864262398","70.3125","74.84251","0.223302"
"1529864263332","63.82979","74.7972","0.4423241"
"1529864264089","80.35714","74.68753","1.0704427"
"1529864264908","74.380165","74.744225","0.5631602"
"1529864265744","71.14625","74.740585","0.06657281"
"1529864267431","70.86614","74.70464","0.35057852"
"1529864268245","75.0","74.66626","0.37596396"
"1529864268978","86.124405","74.66959","0.04972673"
"1529864269725","74.6888","74.78414","1.1170696"
"1529864270476","79.64602","74.78319","0.11209324"
"1529864271272","76.27119","74.83182","0.47434938"
"1529864272157","67.669174","74.846214","0.14816359"
"1529864273477","45.68528","74.774445","0.7000526"
"1529864274280","75.313805","74.48355","2.8376017"
"1529864275020","80.0","74.49185","0.29508513"
"1529864275780","78.947365","74.546936","0.5379572"
"1529864276599","74.07407","74.59094","0.43248278"
"1529864277396","73.77049","74.58578","0.06641573"
"1529864278112","86.124405","74.57762","0.07978215"
"1529864278876","78.60262","74.69309","1.1260555"
"1529864279593","82.19178","74.732185","0.3975344"
"1529864280338","81.44797","74.80678","0.72853583"
"1529864281079","80.35714","74.87319","0.6517249"
"1529864281942","72.58064","74.92803","0.53874403"
"1529864282689","77.586205","74.90456","0.23516838"
"1529864283372","86.95652","74.93137","0.2625661"
"1529864284120","81.08108","75.05163","1.1729705"
"1529864284936","75.0","75.11192","0.5995698"
"1529864285692","76.92308","75.1108","0.060942292"
"1529864286485","76.27119","75.12892","0.17683643"
"1529864288098","72.0","75.14034","0.11278731"
"1529864288913","74.6888","75.10894","0.3064499"
"1529864289645","81.818184","75.10474","0.051164307"
"1529864290433","76.27119","75.17187","0.65470713"
"1529864291210","77.25322","75.18286","0.12561506"
"1529864292006","75.63025","75.20357","0.20228882"
"1529864292772","77.586205","75.20783","0.046266284"
"1529864293567","77.92208","75.23161","0.23198223"
"1529864294302","79.64602","75.258514","0.2633949"
"1529864295086","77.25322","75.30239","0.42867362"
"1529864295936","72.289154","75.3219","0.19501215"
"1529864296793","67.92453","75.29157","0.29639176"
"1529864297585","75.63025","75.2179","0.7190358"
"1529864300002","74.792244","75.22202","0.08238394"
"1529864300857","70.588234","75.21773","0.04271376"
"1529864301655","72.8745","75.17143","0.45148247"
"1529864302381","83.72093","75.14846","0.22849873"
"1529864303191","75.0","75.234184","0.83628875"
"1529864303977","76.92308","75.23184","0.086691014"
"1529864304708","79.29515","75.24876","0.16515489"
"1529864305494","76.59574","75.28922","0.39494443"
"1529864306258","80.0","75.302284","0.13339122"
"1529864307049","75.94936","75.34926","0.45830968"
"1529864307819","76.59574","75.35526","0.07433172"
"1529864308575","79.29515","75.36767","0.12119797"
"1529864309318","79.64602","75.406944","0.38319466"
"1529864310097","80.0","75.44933","0.41516155"
"1529864310928","74.07407","75.49484","0.44571266"
"1529864311621","82.56881","75.48064","0.14554441"
"1529864312367","80.35714","75.55152","0.69138247"
