"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1529864107307","2.547707","2.5831077","0.0037325497","5.318596E-6","-2.1541944E-6","6.98701E-7","5.6711924E-10","4.885903E-10","8.750457E-12"
"1529864107560","2.5453866","2.5827537","0.0034723391","5.9229696E-6","-2.0794664E-6","7.320788E-7","7.596579E-10","4.893756E-10","7.7078725E-12"
"1529864107652","2.547707","2.58238","0.0036605054","5.2581977E-6","-1.999442E-6","7.838136E-7","3.9897277E-10","4.9207843E-10","2.636885E-11"
"1529864107782","2.5500298","2.5820334","0.0034010273","5.3233985E-6","-1.9268657E-6","7.1208274E-7","3.565253E-10","4.911474E-10","9.454699E-12"
"1529864107847","2.547707","2.5817134","0.0031394383","5.7120496E-6","-1.8543631E-6","7.106132E-7","4.6790516E-10","4.898012E-10","1.3162177E-11"
"1529864107912","2.5500298","2.5813735","0.0033310913","5.402281E-6","-1.7786989E-6","7.412808E-7","2.6084065E-10","4.8958226E-10","2.5083527E-12"
"1529864108170","2.552354","2.58106","0.0030746867","5.533333E-6","-1.7068891E-6","7.041925E-7","2.7271424E-10","4.8729487E-10","2.2308001E-11"
"1529864108237","2.5546806","2.5807729","0.0028161914","5.806113E-6","-1.6344868E-6","7.0956014E-7","2.0890961E-10","4.851491E-10","2.1044203E-11"
"1529864108301","2.5570092","2.580512","0.002560033","6.3128914E-6","-1.5600808E-6","7.290589E-7","3.420937E-10","4.823867E-10","2.7020592E-11"
"1529864108388","2.5546806","2.580277","0.0023062134","6.839072E-6","-1.4813511E-6","7.712159E-7","3.873594E-10","4.8098375E-10","1.39454715E-11"
"1529864108432","2.5593395","2.580021","0.0025067476","6.9905595E-6","-1.3981469E-6","8.1505385E-7","4.3505827E-10","4.800475E-10","9.236015E-12"
"1529864108795","2.561672","2.5798142","0.0020323507","7.593291E-6","-1.3142599E-6","8.221062E-7","6.0084526E-10","4.795976E-10","4.483453E-12"
"1529864108889","2.5593395","2.5796328","0.0017808399","8.6272785E-6","-1.2251844E-6","8.7253454E-7","9.2843927E-10","4.8081006E-10","1.1832416E-11"
"1529864108978","2.5546806","2.5794299","0.0019869707","8.640207E-6","-1.1266598E-6","9.647533E-7","8.9456387E-10","4.8528637E-10","4.366826E-11"
"1529864109043","2.5500298","2.5791824","0.0024216846","7.98575E-6","-1.028991E-6","9.573259E-7","6.710047E-10","4.8937915E-10","4.0150393E-11"
"1529864109171","2.547707","2.5788908","0.002853217","6.346847E-6","-9.3884364E-7","8.843032E-7","-8.0128265E-11","4.911954E-10","1.8161266E-11"
"1529864109318","2.5500298","2.578579","0.0030543508","4.814239E-6","-8.6598675E-7","7.159732E-7","-6.736092E-10","4.8548215E-10","5.5744343E-11"
"1529864109573","2.552354","2.5782936","0.0028007952","3.4766267E-6","-8.091845E-7","5.585363E-7","-1.239796E-9","4.7389126E-10","1.1317048E-10"
"1529864109638","2.5500298","2.5780342","0.002545041","1.9568572E-6","-7.6632637E-7","4.2166238E-7","-1.9084794E-9","4.5675438E-10","1.6749935E-10"
"1529864109705","2.552354","2.577754","0.0027427776","7.36735E-7","-7.390945E-7","2.6888813E-7","-2.4239502E-9","4.3310205E-10","2.3126195E-10"
"1529864110168","2.5546806","2.5775","0.0024921154","-1.364069E-7","-7.243362E-7","1.4641128E-7","-2.8384814E-9","4.0453152E-10","2.795742E-10"
"1529864110379","2.5570092","2.577272","0.002239244","-1.3670804E-6","-7.184569E-7","5.9174003E-8","-3.0823744E-9","3.7210138E-10","3.174878E-10"
"1529864110506","2.5593395","2.5770693","0.001988639","-1.5190653E-6","-7.249431E-7","6.352912E-8","-3.0432203E-9","3.3755662E-10","3.383688E-10"
"1529864110634","2.5570092","2.576892","0.0017403739","-1.246134E-6","-7.328843E-7","7.770193E-8","-2.90336E-9","3.0374886E-10","3.3142086E-10"
"1529864110718","2.5593395","2.576693","0.001946727","-1.3986928E-6","-7.380168E-7","5.0651003E-8","-2.9031866E-9","2.7167776E-10","3.1450426E-10"
"1529864110761","2.561672","2.5765195","0.0017034515","-1.0848402E-6","-7.4462355E-7","6.462707E-8","-2.7359413E-9","2.3992913E-10","3.1120198E-10"
"1529864110975","2.5663426","2.576371","0.0014578911","1.2817354E-6","-7.4802574E-7","3.380107E-8","-8.883815E-10","2.1017042E-10","2.918669E-10"
"1529864111037","2.5640063","2.5762706","9.887513E-4","3.8590165E-6","-7.2772815E-7","1.9796857E-7","1.0255005E-9","1.991849E-10","1.1103407E-10"
"1529864111100","2.5663426","2.576148","0.0012000836","5.470516E-6","-6.818607E-7","4.4773134E-7","2.0717865E-9","2.0744806E-10","8.134261E-11"
"1529864111642","2.568681","2.57605","9.6372166E-4","7.536439E-6","-6.203369E-7","6.016402E-7","3.2749758E-9","2.2609144E-10","1.8198977E-10"
"1529864111950","2.571021","2.5759764","7.2505465E-4","9.756196E-6","-5.3876914E-7","7.977104E-7","4.0800083E-9","2.5658028E-10","2.9787975E-10"
"1529864111972","2.5757077","2.5759268","4.8863917E-4","1.0462356E-5","-4.358195E-7","1.007116E-6","4.0526125E-9","2.9481456E-10","3.7404382E-10"
"1529864112180","2.578054","2.5759246","5.3333122E-5","1.1316177E-5","-3.2683772E-7","1.0675373E-6","4.350379E-9","3.3239253E-10","3.6835965E-10"
"1529864112243","2.5757077","2.5759459","2.0772396E-4","1.2389165E-5","-2.1040758E-7","1.1404194E-6","4.5745385E-9","3.725724E-10","3.9355658E-10"
"1529864112452","2.578054","2.5759435","3.116049E-5","1.0966239E-5","-8.441185E-8","1.2339752E-6","3.5582706E-9","4.1459206E-10","4.1165593E-10"
"1529864112701","2.5757077","2.5759647","2.0582374E-4","1.0530207E-5","2.6094654E-8","1.0846871E-6","3.022858E-9","4.4602885E-10","3.09319E-10"
"1529864112764","2.5804021","2.575962","3.2427906E-5","8.025695E-6","1.3113578E-7","1.0300745E-6","1.4417114E-9","4.7179716E-10","2.5318567E-10"
"1529864112891","2.578054","2.5760064","4.330074E-4","7.212432E-6","2.1008137E-7","7.7672786E-7","9.82733E-10","4.814963E-10","9.791483E-11"
"1529864112943","2.5804021","2.576027","2.0431171E-4","5.901614E-6","2.8010487E-7","6.872636E-7","2.9566447E-10","4.8650867E-10","4.9851016E-11"
"1529864113048","2.578054","2.5760708","4.2714318E-4","6.013608E-6","3.3631997E-7","5.5249353E-7","3.6305334E-10","4.8460025E-10","1.9266973E-11"
"1529864113112","2.5804021","2.5760906","1.9806079E-4","5.818687E-6","3.9309285E-7","5.563918E-7","2.3464602E-10","4.833848E-10","1.2008668E-11"
"1529864113239","2.578054","2.5761337","4.2092043E-4","6.4694987E-6","4.4734878E-7","5.3201444E-7","4.9615717E-10","4.808974E-10","2.428639E-11"
"1529864113367","2.5757077","2.576153","1.9191962E-4","5.9963027E-6","5.075703E-7","5.896772E-7","1.5558144E-10","4.8105E-10","2.8482932E-12"
"1529864113450","2.5804021","2.5761485","4.7476045E-5","4.5850275E-6","5.624576E-7","5.3849254E-7","-5.6121274E-10","4.777953E-10","3.1740555E-11"
"1529864113513","2.5757077","2.576191","4.1484495E-4","4.6348528E-6","6.026833E-7","3.9595466E-7","-6.166548E-10","4.674052E-10","1.0137244E-10"
"1529864113638","2.578054","2.5761862","6.279043E-5","3.499806E-6","6.43005E-7","3.9520054E-7","-1.2071403E-9","4.5656462E-10","1.0620107E-10"
"1529864113762","2.5757077","2.5762048","1.8225882E-4","2.8452757E-6","6.7157305E-7","2.8138072E-7","-1.5057615E-9","4.3992757E-10","1.6258958E-10"
"1529864113989","2.578054","2.5761998","5.178652E-5","1.633364E-6","6.933101E-7","2.1383609E-7","-2.0292148E-9","4.2047069E-10","1.9043644E-10"
"1529864114116","2.5733635","2.5762184","1.8088613E-4","8.1074387E-7","7.027106E-7","9.4133796E-8","-2.248385E-9","3.9597384E-10","2.3964805E-10"
"1529864114180","2.5757077","2.5761898","2.789797E-4","-9.380615E-7","7.0379093E-7","1.4128112E-8","-2.9826903E-9","3.6953024E-10","2.5898564E-10"
"1529864114250","2.5733635","2.576185","5.4670978E-5","-1.561295E-6","6.873724E-7","1.6011758E-7","-3.2081964E-9","3.3600803E-10","3.2792855E-10"
"1529864114707","2.5757077","2.5761569","2.7520605E-4","-2.4055196E-6","6.648857E-7","2.1987096E-7","-3.4565601E-9","3.00566E-10","3.4717848E-10"
"1529864114769","2.5733635","2.5761523","5.1728162E-5","-4.0733303E-6","6.341817E-7","3.0022818E-7","-3.8276484E-9","2.6299474E-10","3.6803133E-10"
"1529864114983","2.571021","2.5761244","2.7200693E-4","-4.722609E-6","5.8710657E-7","4.600512E-7","-4.0644044E-9","2.220883E-10","4.0060838E-10"
"1529864115046","2.5733635","2.5760734","4.984161E-4","-6.587233E-6","5.340094E-7","5.1983636E-7","-4.7676147E-9","1.7922339E-10","4.1992854E-10"
"1529864115370","2.571021","2.5760462","2.6891392E-4","-6.991672E-6","4.6279698E-7","6.9639736E-7","-4.973701E-9","1.29755E-10","4.8423354E-10"
"1529864115453","2.5733635","2.575996","4.907779E-4","-8.60671E-6","3.882523E-7","7.3027826E-7","-5.294496E-9","7.872044E-11","5.000327E-10"
"1529864115517","2.571021","2.5759697","2.6136506E-4","-8.868997E-6","2.9830267E-7","8.8021187E-7","-5.4563816E-9","2.4988275E-11","5.263696E-10"
"1529864115581","2.5733635","2.57592","4.8327964E-4","-9.055088E-6","2.0662968E-7","8.983061E-7","-5.4740874E-9","-2.9825423E-11","5.3712157E-10"
"1529864115786","2.5757077","2.5758946","2.5395886E-4","-9.298191E-6","1.140125E-7","9.076471E-7","-5.6319287E-9","-8.4268044E-11","5.3362753E-10"
"1529864116114","2.5733635","2.5758927","3.125831E-5","-9.117017E-6","1.9890466E-8","9.223428E-7","-5.249172E-9","-1.3974465E-10","5.4362614E-10"
"1529864116577","2.571021","2.5758674","2.466606E-4","-8.687817E-6","-7.147861E-8","8.957806E-7","-4.4884567E-9","-1.9083893E-10","5.012216E-10"
"1529864116715","2.5733635","2.575819","4.732579E-4","-8.495676E-6","-1.5764199E-7","8.450157E-7","-3.7900927E-9","-2.338151E-10","4.2208473E-10"
"1529864116799","2.571021","2.5757945","2.4408627E-4","-6.5838344E-6","-2.4102235E-7","8.1749346E-7","-2.8050235E-9","-2.6937788E-10","3.4936273E-10"
"1529864117249","2.568681","2.5757468","4.6613818E-4","-6.1389887E-6","-3.0445048E-7","6.239217E-7","-2.5447027E-9","-2.9473435E-10","2.4972874E-10"
"1529864117375","2.5663426","2.5756762","6.906285E-4","-6.5705567E-6","-3.6279587E-7","5.723873E-7","-2.3855553E-9","-3.1723404E-10","2.2083062E-10"
"1529864117569","2.568681","2.575583","9.1282936E-4","1.647454E-6","-4.248735E-7","6.0807287E-7","4.208439E-9","-3.3791725E-10","2.0290532E-10"
"1529864117652","2.5663426","2.575514","6.7924534E-4","3.0463973E-6","-4.0415023E-7","2.1104073E-7","4.8298645E-9","-2.924537E-10","4.438189E-10"
"1529864117719","2.568681","2.5754223","8.969596E-4","1.7157907E-6","-3.6964477E-7","3.3715412E-7","4.030327E-9","-2.412305E-10","5.014897E-10"
"1529864117784","2.5663426","2.5753548","6.6348654E-4","1.6734858E-6","-3.4879042E-7","2.061448E-7","4.025509E-9","-1.9851493E-10","4.1956466E-10"
"1529864118042","2.568681","2.5752647","8.8136125E-4","1.420654E-6","-3.2856767E-7","1.9828428E-7","4.0172705E-9","-1.5627469E-10","4.1405263E-10"
"1529864118326","2.571021","2.575199","6.480576E-4","2.822268E-6","-3.1107544E-7","1.7173042E-7","4.67304E-9","-1.1453923E-10","4.090995E-10"
"1529864118516","2.5733635","2.5751572","4.1254188E-4","5.459187E-6","-2.79742E-7","3.0604184E-7","5.8861667E-9","-6.666344E-11","4.6866755E-10"
"1529864118707","2.5757077","2.5751393","1.7971628E-4","8.477853E-6","-2.2235272E-7","5.604891E-7","7.2947133E-9","-7.1351375E-12","5.824011E-10"
"1529864119046","2.5733635","2.575145","5.826576E-5","1.1108592E-5","-1.3535066E-7","8.502822E-7","8.335554E-9","6.588335E-11","7.1444467E-10"
"1529864119109","2.5757077","2.5751271","1.7381716E-4","1.1782802E-5","-2.2911234E-8","1.0997867E-6","8.003106E-9","1.4858005E-10","8.0960616E-10"
"1529864119381","2.5804021","2.5751328","5.9230457E-5","1.2098929E-5","9.51459E-8","1.1565191E-6","8.048616E-9","2.271253E-10","7.702301E-10"
"1529864119466","2.5757077","2.5751855","5.1388866E-4","1.4239018E-5","2.1518373E-7","1.1762927E-6","8.535722E-9","3.0534023E-10","7.666208E-10"
"1529864119509","2.578054","2.5751908","7.234106E-5","1.3158381E-5","3.554221E-7","1.3726358E-6","7.880132E-9","3.8764406E-10","8.062692E-10"
"1529864119636","2.5757077","2.5752194","2.7930835E-4","1.2605541E-5","4.834517E-7","1.2560508E-6","7.56974E-9","4.6256893E-10","7.350929E-10"
"1529864119722","2.578054","2.5752242","5.5213604E-5","1.205441E-5","6.046726E-7","1.1887848E-6","7.127552E-9","5.3364063E-10","6.969696E-10"
"1529864119766","2.5757077","2.5752525","2.7600545E-4","1.2056303E-5","7.1917E-7","1.1228743E-6","6.993008E-9","5.995797E-10","6.467959E-10"
"1529864120454","2.5733635","2.575257","5.2268402E-5","1.1210454E-5","8.325413E-7","1.1112702E-6","6.6045374E-9","6.63514E-10","6.2682487E-10"
"1529864120643","2.5757077","2.5752382","1.847375E-4","1.0493432E-5","9.363204E-7","1.0181236E-6","5.4573275E-9","7.229243E-10","5.82742E-10"
"1529864120707","2.5733635","2.575243","4.9359925E-5","8.970286E-6","1.0318915E-6","9.3754176E-7","4.7638378E-9","7.702683E-10","4.6535606E-10"
"1529864120960","2.571021","2.5752242","1.8334438E-4","7.3561464E-6","1.1112755E-6","7.7979854E-7","4.1072563E-9","8.10204E-10","3.9221823E-10"
"1529864120983","2.5733635","2.5751822","4.1029576E-4","6.1490923E-6","1.1737243E-6","6.1396406E-7","3.5437624E-9","8.4317453E-10","3.2390776E-10"
"1529864121051","2.571021","2.575164","1.8204362E-4","5.3498734E-6","1.223478E-6","4.8906065E-7","3.2468102E-9","8.701804E-10","2.6534228E-10"
"1529864121114","2.5733635","2.5751226","4.0442453E-4","4.643667E-6","1.264742E-6","4.0536182E-7","3.0113214E-9","8.9394675E-10","2.3327984E-10"
"1529864121787","2.571021","2.575105","1.7623839E-4","4.3212904E-6","1.2985312E-6","3.3199248E-7","2.8230238E-9","9.151205E-10","2.0779725E-10"
"1529864122250","2.5733635","2.5750642","3.986505E-4","4.581377E-6","1.3287588E-6","2.9663926E-7","2.6678337E-9","9.341995E-10","1.8721309E-10"
"1529864122377","2.5757077","2.5750473","1.7057577E-4","4.4401704E-6","1.361285E-6","3.1857525E-7","2.4268225E-9","9.515359E-10","1.700952E-10"
"1529864122655","2.578054","2.575054","6.661707E-5","4.17079E-6","1.3920738E-6","3.0193434E-7","2.2249345E-9","9.662887E-10","1.4487009E-10"
"1529864122783","2.5804021","2.575084","2.9263005E-4","4.7185035E-6","1.419861E-6","2.7265378E-7","2.2879987E-9","9.788752E-10","1.235935E-10"
"1529864123058","2.5827522","2.5751371","5.1944697E-4","4.9783453E-6","1.4528474E-6","3.2283282E-7","2.2448352E-9","9.919664E-10","1.2826092E-10"
"1529864123246","2.5851045","2.5752132","7.444376E-4","5.8326714E-6","1.4881024E-6","3.4531442E-7","2.3841307E-9","1.004495E-9","1.2284955E-10"
"1529864123648","2.5874588","2.5753121","9.674495E-4","6.284117E-6","1.531548E-6","4.250817E-7","2.3556879E-9","1.0182915E-9","1.351E-10"
"1529864123716","2.589815","2.5754335","0.0011884869","7.6011434E-6","1.5790737E-6","4.6540973E-7","2.6023725E-9","1.0316654E-9","1.3111905E-10"
"1529864123996","2.592173","2.5755773","0.001407488","7.933382E-6","1.6392944E-6","5.891058E-7","2.6168077E-9","1.0473725E-9","1.5373353E-10"
"1529864124310","2.589815","2.5757432","0.0016245157","8.9455425E-6","1.7022353E-6","6.1661194E-7","2.7802487E-9","1.0630669E-9","1.5381947E-10"
"1529864124397","2.592173","2.5758839","0.0013818416","8.6053515E-6","1.7746684E-6","7.090443E-7","2.4110878E-9","1.0802387E-9","1.6816235E-10"
"1529864124441","2.5945334","2.5760467","0.0015945093","8.347208E-6","1.8429752E-6","6.698825E-7","2.2293332E-9","1.0935471E-9","1.3086762E-10"
"1529864124717","2.5968955","2.5762315","0.0018098499","8.631929E-6","1.9080176E-6","6.37812E-7","2.2892617E-9","1.1049051E-9","1.1153084E-10"
"1529864124782","2.5945334","2.5764382","0.002023229","9.54711E-6","1.9752567E-6","6.588019E-7","2.4590856E-9","1.1167486E-9","1.16034196E-10"
"1529864124878","2.5968955","2.5766191","0.0017761862","9.494859E-6","2.0509754E-6","7.413305E-7","2.4090083E-9","1.130172E-9","1.3141625E-10"
"1529864124942","2.5945334","2.5768218","0.0019852917","9.747263E-6","2.125414E-6","7.2969357E-7","2.434265E-9","1.1429603E-9","1.25401E-10"
"1529864124986","2.5968955","2.576999","0.0017385858","1.6005153E-5","2.2016325E-6","7.468462E-7","6.9057884E-9","1.1558733E-9","1.2654923E-10"
"1529864125050","2.5945334","2.577198","0.0019480444","1.6649565E-5","2.3396676E-6","1.3481718E-6","7.1418333E-9","1.2133724E-9","5.6086713E-10"
"1529864125196","2.592173","2.5773714","0.0017017167","1.5614884E-5","2.4827666E-6","1.4019801E-6","6.4626513E-9","1.272657E-9","5.808501E-10"
"1529864125576","2.5945334","2.5775194","0.0014534392","1.3858219E-5","2.6140879E-6","1.2882786E-6","5.28521E-9","1.3245569E-9","5.0944376E-10"
"1529864125641","2.589815","2.5776896","0.0016655311","1.1823406E-5","2.7265291E-6","1.1040553E-6","3.800354E-9","1.3641634E-9","3.895831E-10"
"1529864125789","2.592173","2.577811","0.0011941015","8.962247E-6","2.817498E-6","8.9395957E-7","2.4930344E-9","1.3885254E-9","2.4074723E-10"
"1529864125852","2.5874588","2.5779545","0.0014056636","7.863416E-6","2.8789455E-6","6.0585967E-7","1.959929E-9","1.3995705E-9","1.10368034E-10"
"1529864126180","2.5851045","2.5780497","9.3743915E-4","6.1189635E-6","2.92879E-6","4.898404E-7","1.1887916E-9","1.4051741E-9","5.574887E-11"
"1529864126265","2.5874588","2.5781202","6.943307E-4","4.2958445E-6","2.9606917E-6","3.1493437E-7","3.6669334E-10","1.4030103E-9","2.182535E-11"
"1529864126310","2.5851045","2.5782137","9.1332576E-4","3.718459E-6","2.9740434E-6","1.3395707E-7","1.8308925E-10","1.3926471E-9","1.01083864E-10"
"1529864126584","2.5827522","2.5782826","6.7815825E-4","2.83659E-6","2.9814876E-6","7.382006E-8","-1.5652721E-10","1.3805516E-9","1.1838687E-10"
"1529864126778","2.5851045","2.5783272","4.4112786E-4","8.389383E-7","2.9800385E-6","1.59423E-8","-1.0196539E-9","1.3651807E-9","1.5036074E-10"
"1529864126869","2.5827522","2.578395","6.623889E-4","-5.963169E-7","2.9586274E-6","2.0880343E-7","-1.5976538E-9","1.3413324E-9","2.3305158E-10"
"1529864127049","2.5804021","2.5784385","4.3004827E-4","-2.4463368E-6","2.923078E-6","3.4730186E-7","-2.358646E-9","1.3119426E-9","2.8755212E-10"
"1529864127112","2.5827522","2.578458","1.9626714E-4","-5.112124E-6","2.869384E-6","5.2476895E-7","-3.369033E-9","1.2752367E-9","3.5910422E-10"
"1529864127322","2.5804021","2.578501","4.1922295E-4","-6.4114197E-6","2.789569E-6","7.8011345E-7","-3.8288954E-9","1.228794E-9","4.5432466E-10"
"1529864128059","2.578054","2.57852","1.900724E-4","-8.611399E-6","2.697559E-6","9.006535E-7","-4.465566E-9","1.1782171E-9","4.9530746E-10"
"1529864128185","2.5804021","2.5785153","4.925857E-5","-1.0887343E-5","2.5844695E-6","1.1065066E-6","-4.4817314E-9","1.1217792E-9","5.5259874E-10"
"1529864128248","2.578054","2.5785341","1.8407188E-4","-9.591599E-6","2.4497513E-6","1.3184053E-6","-3.8412966E-9","1.0657442E-9","5.4923416E-10"
"1529864128374","2.5804021","2.5785294","5.031711E-5","-9.248633E-6","2.3293378E-6","1.1816352E-6","-3.551032E-9","1.0166737E-9","4.816699E-10"
"1529864128439","2.578054","2.5785482","1.8268965E-4","-8.611969E-6","2.213558E-6","1.1352353E-6","-3.137779E-9","9.709967E-10","4.480335E-10"
"1529864128771","2.5804021","2.5785432","5.1538078E-5","-8.301484E-6","2.1053027E-6","1.0617779E-6","-2.817081E-9","9.29909E-10","4.0317966E-10"
"1529864129051","2.578054","2.5785618","1.8135493E-4","-7.759267E-6","2.0012349E-6","1.0203958E-6","-2.2879416E-9","8.9243907E-10","3.6761924E-10"
"1529864129454","2.5804021","2.5785568","5.2745898E-5","-7.2283838E-6","1.9036298E-6","9.572855E-7","-1.8430392E-9","8.606353E-10","3.1231775E-10"
"1529864129516","2.578054","2.5785751","1.8004379E-4","-5.6569156E-6","1.8123097E-6","8.9567266E-7","-9.622252E-10","8.335985E-10","2.655022E-10"
"1529864129723","2.5804021","2.57857","5.3916734E-5","-4.813625E-6","1.7376175E-6","7.338755E-7","-5.849527E-10","8.156403E-10","1.7712758E-10"
"1529864129888","2.5827522","2.5785882","1.7875616E-4","-3.7955742E-6","1.6721051E-6","6.4307E-7","-1.4774587E-10","8.0163437E-10","1.3772777E-10"
"1529864129930","2.5851045","2.57863","4.064511E-4","-2.2668412E-6","1.6174283E-6","5.37065E-7","5.015914E-10","7.921406E-10","9.3601175E-11"
"1529864129993","2.5827522","2.5786948","6.3268107E-4","-9.4080207E-7","1.5785856E-6","3.825774E-7","1.0236337E-9","7.8923507E-10","2.9840012E-11"
"1529864130329","2.5851045","2.5787354","4.007037E-4","2.532856E-7","1.5533917E-6","2.4864832E-7","1.6002341E-9","7.915791E-10","2.3052204E-11"
"1529864130391","2.5874588","2.578799","6.2240235E-4","1.9207696E-6","1.5403906E-6","1.291999E-7","2.1956332E-9","7.996656E-10","7.8892684E-11"
"1529864130720","2.589815","2.5788856","8.4679207E-4","3.7624213E-6","1.5441943E-6","3.9279723E-8","3.001149E-9","8.136253E-10","1.3636138E-10"
"1529864130785","2.592173","2.5789948","0.001069184","7.5593584E-6","1.5663766E-6","2.1635432E-7","4.470787E-9","8.355005E-10","2.137599E-10"
"1529864131119","2.5945334","2.5791266","0.0012895695","9.605E-6","1.6263064E-6","5.8482823E-7","5.309262E-9","8.7185337E-10","3.5515235E-10"
"1529864131451","2.5992599","2.5792806","0.0015079849","1.2918038E-5","1.7060933E-6","7.8026676E-7","6.279038E-9","9.162274E-10","4.3418535E-10"
"1529864131535","2.601626","2.5794804","0.0019541765","1.6216394E-5","1.8182127E-6","1.0961551E-6","7.115212E-9","9.698555E-10","5.2477367E-10"
"1529864131579","2.6039944","2.579702","0.0021684216","1.7379236E-5","1.9621946E-6","1.4083645E-6","7.439244E-9","1.031309E-9","6.015805E-10"
"1529864131730","2.6063645","2.5799448","0.0023788717","1.8088738E-5","2.116365E-6","1.5100321E-6","7.626121E-9","1.0953883E-9","6.277826E-10"
"1529864131921","2.6111112","2.580209","0.0025873713","1.9418614E-5","2.2760887E-6","1.5649078E-6","7.856433E-9","1.1606957E-9","6.3995537E-10"
"1529864131945","2.6134875","2.580518","0.003024628","2.1202077E-5","2.447514E-6","1.6790258E-6","8.152867E-9","1.227653E-9","6.560883E-10"
"1529864132051","2.6158657","2.5808477","0.0032293329","2.2199903E-5","2.6350594E-6","1.8366119E-6","8.618003E-9","1.2969051E-9","6.785174E-10"
"1529864132115","2.618246","2.581198","0.003430137","2.3243774E-5","2.830708E-6","1.9167578E-6","8.827856E-9","1.3701161E-9","7.171611E-10"
"1529864132181","2.6206286","2.5815685","0.003629128","2.468823E-5","3.0348385E-6","1.999863E-6","9.381655E-9","1.4446935E-9","7.3079665E-10"
"1529864132247","2.623013","2.581959","0.0038263488","2.6278773E-5","3.2513724E-6","2.12106E-6","9.969381E-9","1.5240631E-9","7.774446E-10"
"1529864132323","2.6253996","2.5823696","0.0040217764","2.7659536E-5","3.4816464E-6","2.2555973E-6","1.0426279E-8","1.6085163E-9","8.272379E-10"
"1529864132369","2.627788","2.5828","0.004215457","2.8991115E-5","3.7234254E-6","2.3685614E-6","1.0763742E-8","1.6966939E-9","8.6386687E-10"
"1529864132515","2.6301787","2.5832498","0.0044073914","2.9887358E-5","3.976102E-6","2.4754304E-6","1.0950763E-8","1.7873644E-9","8.8841684E-10"
"1529864132600","2.634966","2.583719","0.004597626","3.1212385E-5","4.235215E-6","2.5389288E-6","1.0974149E-8","1.8789983E-9","8.9800833E-10"
"1529864132663","2.6397614","2.5842314","0.005018645","3.2529624E-5","4.5049865E-6","2.643002E-6","1.129949E-8","1.9699498E-9","8.914819E-10"
"1529864132708","2.644565","2.5847867","0.00543843","3.381971E-5","4.7852327E-6","2.7456772E-6","1.1659014E-8","2.0632451E-9","9.14162E-10"
"1529864132914","2.649377","2.5853844","0.0058548376","3.5623078E-5","5.0755775E-6","2.8446866E-6","1.2399435E-8","2.1592028E-9","9.402218E-10"
"1529864132937","2.6541972","2.5860243","0.006267896","3.8711634E-5","5.3810527E-6","2.9925045E-6","1.30152795E-8","2.2616051E-9","1.0030308E-9"
"1529864133001","2.6566105","2.586706","0.0066776276","4.039157E-5","5.7143584E-6","3.2641021E-6","1.3777467E-8","2.3691418E-9","1.0534704E-9"
"1529864133044","2.6590257","2.587405","0.006849631","4.3103086E-5","6.0611305E-6","3.3973938E-6","1.4885277E-8","2.483225E-9","1.1175019E-9"
"1529864133109","2.6614432","2.5881212","0.0070178662","4.5186443E-5","6.43155E-6","3.6282254E-6","1.5746865E-8","2.6072455E-9","1.214584E-9"
"1529864133194","2.6638627","2.5888543","0.007184638","4.721514E-5","6.819099E-6","3.7967034E-6","1.6426632E-8","2.7386418E-9","1.2871024E-9"
"1529864133258","2.666284","2.5896044","0.0073499237","4.8874335E-5","7.223059E-6","3.957624E-6","1.6770615E-8","2.8755216E-9","1.3410264E-9"
"1529864133321","2.6711335","2.5903711","0.0075137457","5.0617666E-5","7.639572E-6","4.081014E-6","1.725782E-8","3.0144724E-9","1.3616513E-9"
"1529864133447","2.675991","2.5911787","0.007911614","5.242199E-5","8.069353E-6","4.2109905E-6","1.7758378E-8","3.1569058E-9","1.3956513E-9"
"1529864133658","2.6808572","2.5920267","0.008308558","5.508103E-5","8.512879E-6","4.345663E-6","1.8218508E-8","3.3029206E-9","1.4307402E-9"
"1529864133721","2.6832933","2.592915","0.008702383","5.639856E-5","8.97856E-6","4.5620113E-6","1.7545547E-8","3.4520764E-9","1.4615686E-9"
"1529864133786","2.6857316","2.593819","0.008856427","5.5692133E-5","9.4527595E-6","4.646786E-6","1.6781309E-8","3.5930112E-9","1.3821269E-9"
"1529864133939","2.688172","2.594738","0.009006863","5.5093424E-5","9.915153E-6","4.533084E-6","1.613202E-8","3.7248942E-9","1.2935112E-9"
"1529864133985","2.6906145","2.5956724","0.009155979","5.4681514E-5","1.0366935E-5","4.4289864E-6","1.5087629E-8","3.8489656E-9","1.2168218E-9"
"1529864134322","2.6955059","2.5966218","0.009303797","5.3366803E-5","1.0810081E-5","4.3441373E-6","1.4278393E-8","3.961352E-9","1.1027143E-9"
"1529864134449","2.6979547","2.5976105","0.009687841","5.2362233E-5","1.1235648E-5","4.1727512E-6","1.2425741E-8","4.0645225E-9","1.0121295E-9"
"1529864134658","2.6955059","2.598614","0.009833269","4.9094095E-5","1.1646915E-5","4.0322607E-6","1.0554855E-8","4.1481347E-9","8.2163315E-10"
