"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528654881512","0.9339071","0.8730403","0.0061437623","-5.2796013E-6","6.8180734E-6","1.06804E-6","-4.5834363E-9","1.4303889E-9","5.41777E-10"
"1528654881710","0.9327465","0.873649","0.0059673595","-8.596131E-6","6.6970965E-6","1.1845744E-6","-5.2134235E-9","1.3702507E-9","5.889577E-10"
"1528654881752","0.9339071","0.87424","0.005793927","-1.00238285E-5","6.544164E-6","1.496073E-6","-5.5892753E-9","1.3044139E-9","6.4472716E-10"
"1528654881795","0.9327465","0.8748366","0.0058474382","-9.937553E-6","6.378484E-6","1.6226012E-6","-5.545325E-9","1.235477E-9","6.753483E-10"
"1528654881858","0.9339071","0.87541574","0.0056774905","-1.0062204E-5","6.215324E-6","1.5993712E-6","-5.559973E-9","1.1676691E-9","6.646949E-10"
"1528654881943","0.9327465","0.87600064","0.0057321885","-9.967499E-6","6.0525485E-6","1.5954006E-6","-5.4545337E-9","1.1003927E-9","6.5942957E-10"
"1528654881985","0.9339071","0.8765681","0.005563398","-1.0083902E-5","5.892348E-6","1.5703796E-6","-5.391519E-9","1.0348434E-9","6.4262035E-10"
"1528654882112","0.9327465","0.8771415","0.005619235","-9.830237E-6","5.7325856E-6","1.5658778E-6","-5.2436424E-9","9.705798E-10","6.299768E-10"
"1528654882259","0.9315866","0.8776975","0.005451571","-1.0053329E-5","5.5769574E-6","1.5257233E-6","-5.164116E-9","9.084376E-10","6.092687E-10"
"1528654882387","0.9304274","0.8782364","0.0052833967","-1.5406375E-6","5.4206544E-6","1.5318625E-6","1.2504076E-9","8.4771207E-10","5.953136E-10"
"1528654882683","0.9292689","0.8787583","0.005116946","-1.7657159E-6","5.3510416E-6","6.959252E-7","1.173726E-9","8.51739E-10","7.13172E-11"
"1528654882727","0.9304274","0.8792634","0.0049522356","-2.3444668E-6","5.279874E-6","6.9749757E-7","9.914627E-10","8.549589E-10","3.2199476E-11"
"1528654882791","0.9292689","0.87977505","0.0050139604","-2.3936527E-6","5.2036307E-6","7.467804E-7","1.0076258E-9","8.563239E-10","1.3695578E-11"
"1528654882854","0.9281111","0.88027","0.0048525482","-2.56754E-6","5.127658E-6","7.446315E-7","9.546471E-10","8.578369E-10","1.481819E-11"
"1528654884793","0.9269539","0.8807484","0.0046905703","-2.8289871E-6","5.050706E-6","7.541112E-7","8.8088115E-10","8.58805E-10","9.556393E-12"
"1528654885066","0.9281111","0.88121045","0.0045302515","8.9959633E-7","4.971909E-6","7.721091E-7","2.7081426E-9","8.590258E-10","2.3554069E-12"
"1528654885399","0.9269539","0.8816795","0.0045960685","2.1018225E-6","4.931186E-6","4.0456294E-7","3.11325E-9","8.7751695E-10","1.8032366E-10"
"1528654885867","0.92579746","0.88213223","0.0044389614","2.761095E-6","4.9028927E-6","2.788661E-7","3.274379E-9","8.998743E-10","2.1877027E-10"
"1528654886264","0.9246417","0.8825689","0.0042812508","3.4519865E-6","4.8814745E-6","2.1071877E-7","3.3827663E-9","9.2361935E-10","2.325898E-10"
"1528654886513","0.92348665","0.88298965","0.004125163","3.5718117E-6","4.8671795E-6","1.4098545E-7","3.2991676E-9","9.482108E-10","2.4093813E-10"
"1528654886792","0.9223322","0.8833946","0.003970704","3.3981999E-6","4.854226E-6","1.2710694E-7","3.1622946E-9","9.717204E-10","2.3052486E-10"
"1528654886856","0.9211785","0.883784","0.00381785","3.151121E-6","4.839666E-6","1.4255761E-7","3.0014444E-9","9.936261E-10","2.1486223E-10"
"1528654887002","0.9200255","0.88415796","0.0036665956","2.4985045E-6","4.8227807E-6","1.652807E-7","2.7821112E-9","1.0137042E-9","1.9697526E-10"
"1528654887128","0.9188732","0.88451666","0.0035169227","2.1242292E-6","4.799538E-6","2.2726228E-7","2.6250722E-9","1.0313883E-9","1.7357406E-10"
"1528654887192","0.9177215","0.8848602","0.0033688135","1.6812819E-6","4.772785E-6","2.6188064E-7","2.469304E-9","1.0473251E-9","1.5638028E-10"
"1528654887318","0.91542023","0.8851888","0.0032222508","1.2481377E-6","4.74187E-6","3.026147E-7","2.360858E-9","1.0615449E-9","1.3954855E-10"
"1528654887620","0.91657054","0.88549113","0.002965686","7.6285824E-7","4.7069325E-6","3.4204555E-7","2.2083735E-9","1.074538E-9","1.2747349E-10"
"1528654887715","0.91542023","0.8858019","0.0030453012","8.943075E-7","4.667492E-6","3.86139E-7","2.236387E-9","1.0858764E-9","1.1130256E-10"
"1528654887737","0.91657054","0.8860981","0.0029043513","4.4763348E-7","4.62976E-6","3.6997665E-7","2.0811848E-9","1.0973815E-9","1.12747055E-10"
"1528654887803","0.91542023","0.8864028","0.0029857967","5.6250713E-8","4.5879387E-6","4.0951033E-7","1.9250024E-9","1.1072195E-9","9.659946E-11"
"1528654888254","0.91427064","0.88669294","0.002845455","-3.084892E-7","4.542622E-6","4.4381773E-7","1.7689785E-9","1.1153973E-9","8.033206E-11"
"1528654888339","0.91542023","0.88696873","0.0027043517","-4.027198E-7","4.4941107E-6","4.7515144E-7","1.615637E-9","1.1219331E-9","6.4240654E-11"
"1528654888528","0.91427064","0.8872532","0.0027877046","-6.5664364E-7","4.4451426E-6","4.7989073E-7","1.4953686E-9","1.1268702E-9","4.857206E-11"
"1528654888719","0.91312176","0.8875234","0.0026494092","-1.1256476E-6","4.394125E-6","4.9982873E-7","1.248908E-9","1.1305551E-9","3.6262278E-11"
"1528654888803","0.9119735","0.8877794","0.0025103362","-1.8287401E-6","4.3389273E-6","5.405968E-7","9.139483E-10","1.1317386E-9","1.20978765E-11"
"1528654888865","0.9108259","0.88802135","0.0023726916","-2.617688E-6","4.277251E-6","6.038876E-7","5.739361E-10","1.1295607E-9","2.1273054E-11"
"1528654889124","0.90967906","0.8882494","0.0022364927","-3.4136037E-6","4.2083016E-6","6.75092E-7","2.363825E-10","1.1240044E-9","5.422554E-11"
"1528654889271","0.90853286","0.8884637","0.002101728","-4.148975E-6","4.1320827E-6","7.4633795E-7","-5.1539627E-11","1.1151282E-9","8.6729436E-11"
"1528654889318","0.90967906","0.88866436","0.001968374","-4.8633683E-6","4.0492723E-6","8.1099967E-7","-3.2331154E-10","1.1034615E-9","1.1410205E-10"
"1528654889402","0.90853286","0.88887453","0.0020587551","-5.144149E-6","3.960146E-6","8.729248E-7","-4.4622792E-10","1.0891938E-9","1.3960416E-10"
"1528654889467","0.90967906","0.8890711","0.0019280785","-5.4178026E-6","3.869103E-6","8.921201E-7","-5.4523913E-10","1.0738397E-9","1.5038176E-10"
"1528654890129","0.90853286","0.88927716","0.002018891","-5.4479383E-6","3.7762338E-6","9.100305E-7","-5.6010885E-10","1.0576489E-9","1.5860502E-10"
"1528654890338","0.90967906","0.88946974","0.0018886102","-5.191399E-6","3.6839922E-6","9.04121E-7","-3.5030776E-10","1.0414712E-9","1.5855692E-10"
"1528654890402","0.90853286","0.88967186","0.0019798123","-4.437183E-6","3.5952382E-6","8.702262E-7","-8.843226E-11","1.0275535E-9","1.3664753E-10"
"1528654890466","0.90967906","0.88986045","0.0018499268","-4.0641557E-6","3.514914E-6","7.8813054E-7","3.004212E-11","1.0163936E-9","1.09684026E-10"
"1528654890530","0.90853286","0.89005864","0.0019415183","-3.6040792E-6","3.4391232E-6","7.4329137E-7","1.7687023E-10","1.0065301E-9","9.681108E-11"
"1528654890703","0.90967906","0.89024335","0.0018120165","-3.369046E-6","3.3686913E-6","6.908543E-7","2.5352168E-10","9.982335E-10","8.1484514E-11"
"1528654890809","0.90853286","0.8904377","0.0019039856","-2.9380037E-6","3.3013139E-6","6.606775E-7","3.932698E-10","9.907863E-10","7.307904E-11"
"1528654890936","0.90967906","0.8906187","0.0017748558","-2.689867E-6","3.2389207E-6","6.1202667E-7","4.697274E-10","9.848111E-10","5.872552E-11"
"1528654891001","0.90853286","0.8908093","0.0018671965","1.9331278E-6","3.1796328E-6","5.8139807E-7","3.3832908E-9","9.796602E-10","5.057242E-11"
"1528654891791","0.9073873","0.89098656","0.0017384327","1.8587606E-6","3.1671677E-6","1.3474599E-7","3.2937602E-9","1.0036966E-9","2.344535E-10"
"1528654891877","0.90853286","0.8911506","0.0016087983","2.9810124E-6","3.1540837E-6","1.2830371E-7","3.19524E-9","1.0265973E-9","2.2455138E-10"
"1528654892188","0.9073873","0.8913244","0.001702715","2.8740128E-6","3.152353E-6","2.1200826E-8","3.1167957E-9","1.0482837E-9","2.1267206E-10"
"1528654892271","0.90853286","0.89148504","0.0015756615","3.1674988E-6","3.1495695E-6","2.7226037E-8","3.0497533E-9","1.0689688E-9","2.0283665E-10"
"1528654892399","0.9073873","0.8916555","0.0016699329","3.3801562E-6","3.1497489E-6","3.235675E-9","3.1146519E-9","1.0887766E-9","1.9422562E-10"
"1528654892463","0.90853286","0.8918128","0.0015432101","3.4807806E-6","3.1520528E-6","2.2471363E-8","3.0908929E-9","1.1090354E-9","1.9851319E-10"
"1528654892647","0.9073873","0.89198","0.0016378061","3.7832178E-6","3.1553402E-6","3.2135766E-8","3.2051575E-9","1.128854E-9","1.9428503E-10"
"1528654892738","0.90853286","0.8921341","0.0015114021","4.097744E-6","3.161619E-6","6.1314104E-8","3.2181882E-9","1.1496171E-9","2.0340843E-10"
"1528654892802","0.9073873","0.89229804","0.0016063165","4.2644083E-6","3.17098E-6","9.149538E-8","3.223637E-9","1.1703027E-9","2.0274735E-10"
"1528654892867","0.9062425","0.89244896","0.0014802256","4.0032687E-6","3.1819143E-6","1.0702155E-7","3.0618232E-9","1.1908361E-9","2.0126234E-10"
"1528654892925","0.90853286","0.8925869","0.0013532481","3.6856088E-6","3.190128E-6","8.080924E-8","2.8846665E-9","1.209546E-9","1.8356294E-10"
"1528654893070","0.9073873","0.8927463","0.0015609094","3.5095507E-6","3.1950826E-6","4.8989747E-8","2.7565121E-9","1.2262972E-9","1.6438373E-10"
"1528654893257","0.90853286","0.8928927","0.0014362793","3.3585507E-6","3.1982272E-6","3.1055368E-8","2.590579E-9","1.2415994E-9","1.5012729E-10"
"1528654893341","0.9073873","0.8930491","0.001531954","3.4165269E-6","3.1998304E-6","1.5939987E-8","2.494496E-9","1.2550891E-9","1.3240464E-10"
"1528654893739","0.9062425","0.8931925","0.001406607","3.0767646E-6","3.2019973E-6","2.1192001E-8","2.3073905E-9","1.2674832E-9","1.2158842E-10"
"1528654893802","0.9073873","0.893323","0.0012803677","2.8243483E-6","3.200745E-6","1.2395028E-8","2.0057134E-9","1.2778824E-9","1.0213672E-10"
"1528654894138","0.9062425","0.8934637","0.0013774947","2.4674532E-6","3.196981E-6","3.6726643E-8","1.8449304E-9","1.2851606E-9","7.1708264E-11"
"1528654894921","0.9073873","0.89359146","0.0012537638","2.1835974E-6","3.1896857E-6","7.1237345E-8","1.6143137E-9","1.2907584E-9","5.5057004E-11"
"1528654895130","0.90853286","0.89372945","0.0013511807","2.2802365E-6","3.1796249E-6","9.837073E-8","1.4196496E-9","1.2939939E-9","3.202945E-11"
"1528654895336","0.90967906","0.8938775","0.0014499167","2.3064451E-6","3.1706309E-6","8.8257124E-8","1.3891467E-9","1.2952505E-9","1.26654685E-11"
"1528654895460","0.9108259","0.8940355","0.0015477535","2.6214057E-6","3.161989E-6","8.473517E-8","1.4432733E-9","1.2961894E-9","9.243824E-12"
"1528654895675","0.9119735","0.8942034","0.001644676","2.949018E-6","3.1565833E-6","5.3393663E-8","1.528641E-9","1.2976602E-9","1.4373191E-11"
"1528654895861","0.91312176","0.8943811","0.0017407017","3.4768084E-6","3.1545076E-6","2.0933877E-8","1.6420809E-9","1.29997E-9","2.2570761E-11"
"1528654896190","0.91427064","0.8945685","0.0018358366","4.032517E-6","3.1577306E-6","3.1499997E-8","1.787618E-9","1.3033912E-9","3.3438474E-11"
"1528654896273","0.91542023","0.8947655","0.0019300807","4.8097636E-6","3.1664786E-6","8.536619E-8","1.9360027E-9","1.3082334E-9","4.7339434E-11"
"1528654897867","0.91427064","0.894972","0.0020234515","5.187526E-6","3.1829113E-6","1.6047828E-7","2.0374409E-9","1.3145111E-9","6.140202E-11"
"1528654897992","0.91542023","0.895165","0.0018928213","6.3335574E-6","3.2029575E-6","1.9614502E-7","1.8649295E-9","1.3217404E-9","7.0766074E-11"
"1528654898136","0.91312176","0.89536756","0.0019843117","5.800113E-6","3.2342634E-6","3.0592156E-7","1.7124469E-9","1.3271723E-9","5.3441716E-11"
"1528654898743","0.9119735","0.8955451","0.0017426985","5.2145324E-6","3.2599219E-6","2.5208155E-7","1.5319979E-9","1.331025E-9","3.7949664E-11"
"1528654898931","0.9108259","0.8957094","0.0016115236","4.791259E-6","3.279468E-6","1.9227076E-7","1.2757398E-9","1.3330347E-9","1.9962658E-11"
"1528654899408","0.90967906","0.89586055","0.0014829261","3.8259436E-6","3.294586E-6","1.486764E-7","9.685283E-10","1.3324617E-9","5.9332257E-12"
"1528654899696","0.90853286","0.8959987","0.0013556996","2.701378E-6","3.2998994E-6","5.3908096E-8","5.569365E-10","1.3288224E-9","3.5495284E-11"
"1528654899864","0.9073873","0.89612406","0.001229808","1.1702991E-6","3.2939142E-6","5.8615466E-8","6.293215E-11","1.3211036E-9","7.535697E-11"
"1528654899928","0.90853286","0.8962367","0.0011052393","-7.0396084E-7","3.272678E-6","2.0717515E-7","-5.414565E-10","1.3085218E-9","1.2292646E-10"
"1528654900076","0.9073873","0.8963597","0.0012041864","-2.4515368E-6","3.2329117E-6","3.8834975E-7","-1.1420167E-9","1.2900221E-9","1.8082584E-10"
"1528654900410","0.9062425","0.89646995","0.0010821224","-2.8041682E-6","3.1760671E-6","5.5569876E-7","-1.2178629E-9","1.2657017E-9","2.3785765E-10"
"1528654900473","0.9073873","0.8965677","9.591269E-4","-3.4096527E-6","3.1162647E-6","5.8582646E-7","-1.328224E-9","1.240866E-9","2.4335922E-10"
"1528654900537","0.9062425","0.8966759","0.0010594666","-3.4669447E-6","3.0510055E-6","6.3908976E-7","-1.3302426E-9","1.2151751E-9","2.5171354E-10"
"1528654900715","0.9050983","0.89677155","9.389197E-4","-3.6205026E-6","2.985826E-6","6.38827E-7","-1.3580544E-9","1.1897209E-9","2.4949887E-10"
"1528654900738","0.9062425","0.8968548","8.174261E-4","-7.13528E-6","2.919763E-6","6.4740027E-7","-3.1850078E-9","1.1642431E-9","2.4970537E-10"
"1528654900801","0.9050983","0.8969487","9.1911585E-4","-6.920248E-6","2.8192126E-6","9.826898E-7","-3.0772629E-9","1.1207506E-9","4.248678E-10"
"1528654900928","0.9062425","0.8970302","8.000396E-4","-6.948835E-6","2.721818E-6","9.548498E-7","-3.0405323E-9","1.0787705E-9","4.1158368E-10"
"1528654901013","0.9050983","0.8971223","9.0192596E-4","-6.8069594E-6","2.6251114E-6","9.4789124E-7","-2.8852447E-9","1.0375775E-9","4.0381212E-10"
"1528654901469","0.9039548","0.8972021","7.830215E-4","-6.6322514E-6","2.5307907E-6","9.2467474E-7","-2.7646836E-9","9.983493E-10","3.84674E-10"
"1528654901532","0.9050983","0.8972696","6.6315604E-4","-7.075868E-6","2.4391602E-6","8.983397E-7","-2.6631775E-9","9.60719E-10","3.6897682E-10"
"1528654901671","0.9039548","0.89734787","7.6632336E-4","-6.5350678E-6","2.34401E-6","9.3223184E-7","-2.4373505E-9","9.2448E-10","3.5531872E-10"
"1528654901695","0.9050983","0.8974139","6.4884394E-4","-6.631806E-6","2.2552192E-6","8.7088017E-7","-2.4326758E-9","8.9086166E-10","3.2976127E-10"
"1528654901740","0.9039548","0.89749074","7.521789E-4","-6.4550954E-6","2.1663488E-6","8.7101597E-7","-2.3872067E-9","8.576263E-10","3.2578037E-10"
"1528654901865","0.9050983","0.89755535","6.348419E-4","-6.6208795E-6","2.0801344E-6","8.4525203E-7","-2.4556948E-9","8.25178E-10","3.1810457E-10"
"1528654901949","0.9039548","0.8976308","7.38312E-4","-6.7593937E-6","1.9931242E-6","8.5271137E-7","-2.4609832E-9","7.923693E-10","3.2152397E-10"
"1528654902136","0.9050983","0.89769405","6.211114E-4","-6.8380186E-6","1.905599E-6","8.577832E-7","-2.4542217E-9","7.5983575E-10","3.188878E-10"
"1528654902412","0.9062425","0.8977681","7.247225E-4","-6.4982946E-6","1.8181628E-6","8.569702E-7","-2.2128748E-9","7.276952E-10","3.150488E-10"
"1528654902477","0.9050983","0.89785284","8.2958385E-4","-4.7892063E-6","1.7349982E-6","8.1552537E-7","-1.4190198E-9","6.982895E-10","2.8848607E-10"
"1528654902801","0.9062425","0.8979253","7.11421E-4","-3.270419E-6","1.6697562E-6","6.414375E-7","-8.280197E-10","6.7711636E-10","2.0848288E-10"
"1528654902864","0.9050983","0.89800847","8.1419636E-4","-1.629837E-6","1.6203545E-6","4.86011E-7","-2.2121625E-10","6.62065E-10","1.4825217E-10"
"1528654902927","0.9062425","0.89807934","6.9617375E-4","-8.0701517E-7","1.5878526E-6","3.2065904E-7","2.2855964E-11","6.532322E-10","8.740295E-11"
"1528654903197","0.9073873","0.898161","7.99096E-4","-1.0424393E-7","1.5639039E-6","2.357355E-7","2.135671E-10","6.4692846E-10","6.209172E-11"
"1528654903323","0.9062425","0.89825326","9.032802E-4","6.9972407E-7","1.5472224E-6","1.643748E-7","4.1929868E-10","6.4259487E-10","4.2714554E-11"
"1528654903407","0.9073873","0.89833313","7.8432023E-4","9.1652464E-7","1.5387474E-6","8.42657E-8","4.2933151E-10","6.4036193E-10","2.2190546E-11"
"1528654903875","0.9062425","0.8984237","8.8642933E-4","1.2178685E-6","1.5325252E-6","6.1260685E-8","4.720758E-10","6.382516E-10","2.0698708E-11"
"1528654903920","0.9073873","0.8985019","7.6761516E-4","1.2398369E-6","1.5293787E-6","3.129046E-8","4.032516E-10","6.3658984E-10","1.6336904E-11"
"1528654904004","0.9062425","0.89859074","8.698889E-4","1.3212198E-6","1.5264833E-6","2.8408591E-8","4.0491116E-10","6.342565E-10","2.281342E-11"
"1528654904130","0.9073873","0.8986673","7.512404E-4","1.2352912E-6","1.5244307E-6","2.0217623E-8","3.8937312E-10","6.3196304E-10","2.2481513E-11"
"1528654904337","0.9062425","0.8987545","8.536789E-4","1.3116629E-6","1.5215393E-6","2.8268904E-8","3.9821835E-10","6.2953714E-10","2.376364E-11"
"1528654905079","0.9050983","0.89882934","7.351961E-4","1.2772796E-6","1.5194405E-6","2.0661176E-8","3.987287E-10","6.2722394E-10","2.2682734E-11"
"1528654905328","0.9039548","0.89889205","6.1574613E-4","9.366004E-7","1.5170189E-6","2.370543E-8","2.4425673E-10","6.24939E-10","2.2397717E-11"
"1528654905537","0.9050983","0.89894265","4.975409E-4","2.683767E-7","1.5112147E-6","5.6651288E-8","9.438518E-12","6.2113215E-10","3.719115E-11"
"1528654905713","0.9039548","0.8990042","6.0234993E-4","5.664425E-8","1.4987863E-6","1.2133229E-7","-6.0184385E-11","6.150152E-10","5.9767406E-11"
"1528654906152","0.902812","0.89905375","4.865152E-4","-3.5921428E-7","1.4843649E-6","1.4115827E-7","-2.1124637E-10","6.082632E-10","6.61153E-11"
"1528654906278","0.9039548","0.89909136","3.6971222E-4","-8.039767E-7","1.4659291E-6","1.8033678E-7","-3.2364944E-10","6.000681E-10","8.019054E-11"
"1528654906342","0.902812","0.89914","4.7571506E-4","-9.447113E-7","1.4432301E-6","2.2209169E-7","-3.6684195E-10","5.9083094E-10","9.0435985E-11"
"1528654906738","0.9039548","0.8991767","3.6123552E-4","-1.3018731E-6","1.4193506E-6","2.3392565E-7","-5.0383914E-10","5.812542E-10","9.382788E-11"
"1528654906824","0.902812","0.8992245","4.6734893E-4","-1.4556695E-6","1.3921384E-6","2.663993E-7","-5.252772E-10","5.704033E-10","1.06232086E-10"
"1528654906867","0.9039548","0.8992604","3.5295397E-4","-1.715731E-6","1.3636603E-6","2.7898938E-7","-6.2136E-10","5.594465E-10","1.0737615E-10"
"1528654906930","0.902812","0.89930737","4.591483E-4","-1.6763349E-6","1.3328664E-6","3.0159146E-7","-6.105554E-10","5.4763843E-10","1.1565029E-10"
"1528654907139","0.90166986","0.8993424","3.4483772E-4","-1.9065743E-6","1.3027744E-6","2.9499915E-7","-7.010063E-10","5.360565E-10","1.1353613E-10"
"1528654907204","0.902812","0.89936566","2.295766E-4","-2.2588833E-6","1.270681E-6","3.143588E-7","-7.999143E-10","5.236859E-10","1.2116987E-10"
"1528654907267","0.9039548","0.8994001","3.368671E-4","-2.361634E-6","1.2353853E-6","3.4563112E-7","-8.3609447E-10","5.1044985E-10","1.2964328E-10"
"1528654907350","0.902812","0.89944565","4.454439E-4","-2.2694344E-6","1.1994151E-6","3.524754E-7","-7.9963397E-10","4.969844E-10","1.319517E-10"
"1528654907474","0.90166986","0.8994793","3.3128928E-4","-2.1644246E-6","1.1647267E-6","3.4010915E-7","-7.120609E-10","4.840182E-10","1.271312E-10"
"1528654907537","0.902812","0.89950126","2.161685E-4","-2.5138477E-6","1.1314352E-6","3.264312E-7","-8.707751E-10","4.7205745E-10","1.173309E-10"
"1528654908141","0.9039548","0.89953434","3.2358462E-4","-2.4881854E-6","1.0949824E-6","3.5697894E-7","-8.148093E-10","4.5862913E-10","1.314759E-10"
"1528654908205","0.902812","0.8995786","4.3228813E-4","-9.082631E-7","1.0591507E-6","3.5124467E-7","1.8655634E-10","4.4589474E-10","1.2487812E-10"
"1528654908677","0.9039548","0.8996109","3.1827245E-4","-5.8904334E-7","1.0394765E-6","1.9504834E-7","3.1918754E-10","4.4330134E-10","2.8205445E-11"
"1528654908761","0.9050983","0.8996543","4.248069E-4","2.7208287E-7","1.0231913E-6","1.6000446E-7","7.020896E-10","4.420602E-10","1.24277194E-11"
"1528654908867","0.9039548","0.89970875","5.325899E-4","1.0103024E-6","1.0156803E-6","7.497437E-8","1.0392684E-9","4.4466048E-10","2.5388172E-11"
"1528654909013","0.9050983","0.8997512","4.174832E-4","1.0488787E-6","1.0156265E-6","7.515757E-9","1.0219163E-9","4.5060655E-10","5.804096E-11"
"1528654909408","0.9062425","0.89980465","5.231147E-4","1.5157486E-6","1.015959E-6","3.3286753E-9","1.2122684E-9","4.5631965E-10","5.601491E-11"
"1528654909471","0.9050983","0.899869","6.299859E-4","2.2502743E-6","1.0209569E-6","4.873998E-8","1.4259699E-9","4.6387913E-10","7.393166E-11"
"1528654909534","0.9062425","0.8999213","5.138326E-4","2.2437714E-6","1.0332501E-6","1.199805E-7","1.4047062E-9","4.735E-10","9.4112704E-11"
"1528654909618","0.9050983","0.89998454","6.1856955E-4","2.2938925E-6","1.0453554E-6","1.1865664E-7","1.398263E-9","4.8281207E-10","9.1296415E-11"
"1528654909724","0.9062425","0.9000357","5.0251075E-4","2.1751548E-6","1.0578407E-6","1.2233257E-7","1.3186798E-9","4.919666E-10","8.973921E-11"
"1528654910016","0.9073873","0.9000977","6.073645E-4","2.481856E-6","1.0690138E-6","1.0964363E-7","1.4214326E-9","5.002337E-10","8.111793E-11"
"1528654910080","0.9062425","0.9001706","7.134612E-4","2.9967098E-6","1.0831423E-6","1.3821413E-7","1.5513302E-9","5.0944565E-10","9.019964E-11"
"1528654910143","0.9073873","0.90023136","5.964016E-4","2.9050866E-6","1.1022779E-6","1.8711981E-7","1.4899688E-9","5.198645E-10","1.0200284E-10"
"1528654910207","0.9062425","0.90030295","7.0038094E-4","3.1037907E-6","1.120306E-6","1.7680058E-7","1.5413398E-9","5.295655E-10","9.515165E-11"
"1528654910547","0.9073873","0.9003623","5.834386E-4","3.0276037E-6","1.1401409E-6","1.9423322E-7","1.4591449E-9","5.3968324E-10","9.912468E-11"
"1528654910883","0.90853286","0.9004326","6.875469E-4","3.3261804E-6","1.1590155E-6","1.8508496E-7","1.4571779E-9","5.4887783E-10","9.021098E-11"
"1528654910947","0.9073873","0.9005136","7.929146E-4","3.6290155E-6","1.1806871E-6","2.1214805E-7","1.4311018E-9","5.5796084E-10","8.903445E-11"
"1528654911403","0.9062425","0.9005823","6.749917E-4","3.294382E-6","1.2051704E-6","2.3969852E-7","1.2674163E-9","5.6669225E-10","8.5611816E-11"
"1528654911466","0.9073873","0.90063894","5.5608276E-4","2.72025E-6","1.2260625E-6","2.0514243E-7","9.023659E-10","5.736995E-10","6.886792E-11"
"1528654911747","0.9062425","0.9007064","6.6043955E-4","2.3758341E-6","1.2410044E-6","1.4714823E-7","7.398449E-10","5.769861E-10","3.2782662E-11"
"1528654911810","0.90853286","0.9007618","5.438949E-4","1.7914215E-6","1.2523527E-6","1.1164113E-7","4.2339315E-10","5.786147E-10","1.6216596E-11"
"1528654911873","0.9073873","0.9008395","7.597732E-4","1.7161212E-6","1.2577434E-6","5.374168E-8","3.4218373E-10","5.770625E-10","1.5223626E-11"
"1528654912268","0.9062425","0.900905","6.430355E-4","1.5045097E-6","1.2623271E-6","4.5022322E-8","2.353537E-10","5.747137E-10","2.2955613E-11"
"1528654912332","0.9073873","0.90095836","5.244637E-4","8.568367E-7","1.264749E-6","2.4042631E-8","-1.0012557E-10","5.713201E-10","3.317347E-11"
"1528654912416","0.9062425","0.9010227","6.2913116E-4","5.9560676E-7","1.2606699E-6","3.985168E-8","-2.3676425E-10","5.6460564E-10","6.55625E-11"
"1528654912715","0.9050983","0.9010749","5.1290146E-4","-1.4795128E-8","1.2540193E-6","6.497842E-8","-5.553077E-10","5.5659194E-10","7.84231E-11"
"1528654912758","0.9062425","0.9011151","3.956983E-4","-8.3612184E-7","1.2413311E-6","1.2390365E-7","-8.9280067E-10","5.4547294E-10","1.0871425E-10"
"1528654913400","0.9050983","0.9011664","5.015792E-4","-1.0176961E-6","1.2205566E-6","2.0296909E-7","-9.731187E-10","5.310902E-10","1.4067929E-10"
"1528654913484","0.9062425","0.9012057","3.8670248E-4","-2.0693137E-6","1.198174E-6","2.192132E-7","-1.2753131E-9","5.1604815E-10","1.4736157E-10"
"1528654913547","0.9050983","0.9012561","4.9269956E-4","-2.0000907E-6","1.1654992E-6","3.193944E-7","-1.2362965E-9","4.9813453E-10","1.7531168E-10"
"1528654913727","0.9062425","0.9012945","3.779131E-4","-2.2876118E-6","1.1338433E-6","3.1035214E-7","-1.3533015E-9","4.8079024E-10","1.7004562E-10"
"1528654913749","0.9050983","0.901344","4.8399717E-4","-2.3350387E-6","1.0996288E-6","3.350962E-7","-1.3304345E-9","4.6244933E-10","1.796648E-10"
"1528654913874","0.9062425","0.90138155","3.693008E-4","-2.499296E-6","1.065282E-6","3.3661644E-7","-1.4062352E-9","4.445205E-10","1.7576043E-10"
"1528654913958","0.9050983","0.9014302","4.7546602E-4","-2.4698852E-6","1.0296362E-6","3.4923912E-7","-1.3624101E-9","4.2601295E-10","1.8133711E-10"
"1528654914001","0.9062425","0.90146685","3.6085976E-4","-2.5247052E-6","9.94641E-7","3.4305117E-7","-1.358393E-9","4.0812873E-10","1.7534492E-10"
"1528654914147","0.9073873","0.9015146","4.6711188E-4","-2.3902055E-6","9.594476E-7","3.4491237E-7","-1.2932022E-9","3.904635E-10","1.7315901E-10"
"1528654914664","0.90853286","0.9015733","5.746042E-4","-2.2013023E-6","9.2595104E-7","3.2846978E-7","-1.1835808E-9","3.7362682E-10","1.6509949E-10"
"1528654914747","0.90967906","0.9016429","6.81113E-4","8.3660075E-7","8.946785E-7","3.0672956E-7","9.168038E-10","3.5805475E-10","1.5275174E-10"
"1528654915018","0.9108259","0.90172327","7.8662945E-4","1.5341074E-6","8.9409775E-7","3.1191462E-8","1.279884E-9","3.6364226E-10","5.65891E-11"
"1528654915278","0.9119735","0.9018143","8.9115766E-4","3.2017028E-6","9.0049787E-7","6.2490805E-8","2.0602469E-9","3.7280468E-10","8.952974E-11"
