"1528654211318","3.360189","3.3328254","0.0030091826","-4.2970707E-5","-1.6798806E-6","4.8506645E-6","-1.3508133E-8","-1.909502E-8","1.00580905E-10"
"1528654211509","3.3571339","3.3330991","0.0026853639","-4.032301E-5","-2.092789E-6","4.0557397E-6","-1.15303465E-8","-1.9039152E-8","5.44919E-10"
"1528654211639","3.360189","3.3333395","0.002359172","-3.8113525E-5","-2.4750912E-6","3.750158E-6","-9.699511E-9","-1.8964064E-8","7.3427386E-10"
"1528654211704","3.3571339","3.333608","0.00262894","-3.297974E-5","-2.8314755E-6","3.495589E-6","-5.721084E-9","-1.8871418E-8","9.064462E-10"
"1528654211921","3.3540816","3.3338432","0.0023092283","-2.9798619E-5","-3.1329582E-6","2.960728E-6","-3.30145E-9","-1.8739915E-8","1.2856033E-9"
"1528654212175","3.3510325","3.3340456","0.0019870831","-2.5287853E-5","-3.3996148E-6","2.6172017E-6","-7.639464E-12","-1.858553E-8","1.5110183E-9"
"1528654212241","3.3479862","3.3342154","0.0016684221","-1.8872111E-5","-3.6184972E-6","2.1504982E-6","4.176678E-9","-1.8399751E-8","1.8179824E-9"
"1528654212502","3.3449428","3.3343532","0.0013532275","-1.6089245E-5","-3.7710333E-6","1.5029774E-6","5.966087E-9","-1.8173987E-8","2.2091176E-9"
"1528654212587","3.3419023","3.334459","0.0010415165","-1.2194585E-5","-3.8942153E-6","1.2106221E-6","7.53221E-9","-1.7932585E-8","2.3644515E-9"
"1528654212772","3.3388648","3.3345335","7.33289E-4","-1.1460186E-5","-3.977219E-6","8.1844456E-7","7.60214E-9","-1.7677937E-8","2.4945253E-9"
"1528654213047","3.3358302","3.3345768","4.28698E-4","-1.0277093E-5","-4.0520486E-6","7.3430476E-7","7.462654E-9","-1.7425137E-8","2.4778692E-9"
"1528654213112","3.3327985","3.3345895","1.2951724E-4","-8.370045E-6","-4.114299E-6","6.1148336E-7","7.303678E-9","-1.7176259E-8","2.4396416E-9"
"1528654213178","3.3358302","3.3345716","1.7513844E-4","-9.085473E-6","-4.1568564E-6","4.1949554E-7","6.436667E-9","-1.6931459E-8","2.3996856E-9"
"1528654213243","3.3388648","3.3345842","1.2397657E-4","-8.329693E-6","-4.2061424E-6","4.824596E-7","6.525344E-9","-1.6697777E-8","2.2914297E-9"
"1528654213307","3.3358302","3.3346272","4.1760868E-4","-6.701254E-6","-4.247378E-6","4.0500723E-7","6.946373E-9","-1.6465545E-8","2.2762519E-9"
"1528654213435","3.3388648","3.334639","1.2454194E-4","-6.2857944E-6","-4.2719166E-6","2.4270196E-7","6.646413E-9","-1.6231427E-8","2.2944193E-9"
"1528654213500","3.3419023","3.3346813","4.1228166E-4","-4.57396E-6","-4.2920556E-6","1.9788475E-7","6.856696E-9","-1.6002648E-8","2.2427846E-9"
"1528654213633","3.3479862","3.3347535","7.053839E-4","-2.7622123E-6","-4.2948745E-6","3.3872347E-8","7.4258475E-9","-1.5774054E-8","2.2404676E-9"
"1528654213782","3.3510325","3.3348858","0.0012923636","8.49777E-7","-4.2795477E-6","1.4950162E-7","8.644619E-9","-1.5542055E-8","2.2734912E-9"
"1528654213827","3.3540816","3.3350472","0.0015799019","4.9123714E-6","-4.2282545E-6","5.0042854E-7","9.944447E-9","-1.5300188E-8","2.3695852E-9"
"1528654213914","3.3479862","3.3352375","0.0018629289","7.5752114E-6","-4.1368485E-6","8.9278575E-7","1.0837714E-8","-1.504774E-8","2.473202E-9"
"1528654213980","3.3358302","3.335365","0.0012571122","8.37264E-6","-4.019728E-6","1.1456291E-6","1.0411429E-8","-1.4788887E-8","2.536403E-9"
"1528654214045","3.3267438","3.3353698","1.3364099E-4","6.5193294E-6","-3.895804E-6","1.2139059E-6","8.87161E-9","-1.4536884E-8","2.470557E-9"
"1528654214110","3.3297698","3.3352835","8.412964E-4","2.671354E-6","-3.791653E-6","1.0228989E-6","6.0748238E-9","-1.4302799E-8","2.2960964E-9"
"1528654214175","3.3358302","3.3352284","5.4423383E-4","3.2517983E-7","-3.7270229E-6","6.3851087E-7","4.302734E-9","-1.4099022E-8","2.0004207E-9"
"1528654214240","3.3479862","3.3352344","8.003963E-5","1.3339715E-7","-3.6865008E-6","4.0029093E-7","4.016062E-9","-1.3915005E-8","1.8056311E-9"
"1528654214305","3.360189","3.335362","0.0012435631","3.105262E-6","-3.6483018E-6","3.7465608E-7","5.7933356E-9","-1.3735694E-8","1.7579125E-9"
"1528654214391","3.3663082","3.3356102","0.0024242967","8.858073E-6","-3.5807661E-6","6.5966367E-7","9.368147E-9","-1.3540404E-8","1.9125421E-9"
"1528654214434","3.3724394","3.3359172","0.0030034257","1.6125747E-5","-3.4563777E-6","1.214812E-6","1.3786953E-8","-1.3311319E-8","2.2421844E-9"
"1528654214521","3.3755093","3.3362825","0.003574231","2.265952E-5","-3.2605565E-6","1.9134839E-6","1.780258E-8","-1.3040337E-8","2.6520839E-9"
"1528654214839","3.3724394","3.3366747","0.003842013","3.0067014E-5","-3.0013557E-6","2.534925E-6","2.195804E-8","-1.2731908E-8","3.0194316E-9"
"1528654214904","3.3755093","3.3370323","0.0035088267","3.9333736E-5","-2.670672E-6","3.234733E-6","2.4475792E-8","-1.2385009E-8","3.3963676E-9"
"1528654214968","3.3693724","3.3374171","0.0037685889","4.224053E-5","-2.250628E-6","4.1089684E-6","2.5601967E-8","-1.20164E-8","3.6106276E-9"
"1528654215118","3.3663082","3.3377366","0.0031389461","4.142351E-5","-1.8057165E-6","4.358134E-6","2.4386274E-8","-1.1640217E-8","3.6862204E-9"
"1528654215246","3.3632472","3.3380222","0.0028039007","4.0182997E-5","-1.3734242E-6","4.238126E-6","2.2057833E-8","-1.1279952E-8","3.532543E-9"
"1528654215310","3.360189","3.3382745","0.002475831","3.6897123E-5","-9.5786E-7","4.07463E-6","1.8992631E-8","-1.0946574E-8","3.2701937E-9"
"1528654215374","3.3632472","3.3384936","0.0021513696","3.0799518E-5","-5.793102E-7","3.7139887E-6","1.382564E-8","-1.0647183E-8","2.9378902E-9"
"1528654215501","3.3663082","3.338741","0.00242351","3.1165124E-5","-2.6552192E-7","3.0824792E-6","1.32732625E-8","-1.0402455E-8","2.4045734E-9"
"1528654215704","3.3693724","3.3390167","0.0026992206","2.7158369E-5","4.878454E-8","3.0805372E-6","8.3801375E-9","-1.0165698E-8","2.3213134E-9"
"1528654215727","3.3724394","3.3393202","0.0029725337","2.0236586E-5","3.1988037E-7","2.6615792E-6","1.4128259E-9","-9.980239E-9","1.8234023E-9"
"1528654215770","3.3755093","3.3396513","0.0032433951","1.8025466E-5","5.1904743E-7","1.9604033E-6","1.6685636E-11","-9.866308E-9","1.1259002E-9"
"1528654215835","3.381658","3.34001","0.0035118272","1.902124E-5","6.9411163E-7","1.7184225E-6","1.519053E-9","-9.7674775E-9","9.70331E-10"
"1528654215899","3.384737","3.3404264","0.004076625","2.2711389E-5","8.773829E-7","1.7954803E-6","4.8886815E-9","-9.654612E-9","1.1049169E-9"
"1528654215983","3.387819","3.3408697","0.004340286","2.9377345E-5","1.095723E-6","2.1367812E-6","1.08389E-8","-9.509179E-9","1.4225409E-9"
"1528654216047","3.3939917","3.341339","0.004598975","3.7073E-5","1.3785392E-6","2.7662527E-6","1.7141879E-8","-9.305698E-9","1.989411E-9"
"1528654216176","3.3970826","3.3418655","0.0051551783","4.5342793E-5","1.7354838E-6","3.4918526E-6","2.3661915E-8","-9.041223E-9","2.5867952E-9"
"1528654216262","3.4001765","3.3424177","0.005409314","5.3675452E-5","2.1715568E-6","4.266841E-6","2.8772577E-8","-8.714191E-9","3.1996419E-9"
"1528654216308","3.4063735","3.3429954","0.00565847","5.7634115E-5","2.6865957E-6","5.040685E-6","3.0556258E-8","-8.339324E-9","3.6696375E-9"
"1528654216374","3.4125824","3.3436291","0.0062064053","5.893676E-5","3.2360708E-6","5.3820686E-6","3.0711796E-8","-7.950368E-9","3.810757E-9"
"1528654216438","3.4156914","3.3443186","0.0067528193","6.0243405E-5","3.7930777E-6","5.4584584E-6","3.050256E-8","-7.563747E-9","3.789494E-9"
"1528654216502","3.4219184","3.3450325","0.006992851","6.0370297E-5","4.357581E-6","5.5319592E-6","2.9503422E-8","-7.183084E-9","3.7314694E-9"
"1528654216621","3.4281578","3.3458014","0.007530353","6.352449E-5","4.9177083E-6","5.4902293E-6","3.082222E-8","-6.8162187E-9","3.597028E-9"
"1528654216730","3.4344094","3.3466249","0.0080665285","7.038525E-5","5.5037763E-6","5.7415677E-6","3.373469E-8","-6.4398344E-9","3.6880357E-9"
"1528654216732","3.4375396","3.3475027","0.008598554","7.698311E-5","6.152591E-6","6.3531556E-6","3.6231135E-8","-6.038089E-9","3.9350887E-9"
"1528654216778","3.4438095","3.348403","0.008822292","7.9946556E-5","6.8608965E-6","6.9364573E-6","3.7993928E-8","-5.615397E-9","4.140781E-9"
"1528654216844","3.446949","3.3493571","0.009345649","8.431298E-5","7.5917533E-6","7.1608943E-6","3.9836785E-8","-5.1793037E-9","4.2728368E-9"
"1528654216912","3.4532373","3.350333","0.009562818","8.7510576E-5","8.358966E-6","7.515947E-6","4.0543295E-8","-4.729143E-9","4.4106567E-9"
"1528654216977","3.459538","3.351362","0.010080561","9.058536E-5","9.150482E-6","7.7552695E-6","4.1165528E-8","-4.2764183E-9","4.4368873E-9"
"1528654217040","3.462693","3.3524437","0.010597244","9.344046E-5","9.9648305E-6","7.979203E-6","4.1795804E-8","-3.8219987E-9","4.4535966E-9"
"1528654217125","3.465851","3.3535461","0.010803473","9.546775E-5","1.0799587E-5","8.179449E-6","4.1789484E-8","-3.3658207E-9","4.4708273E-9"
"1528654217169","3.4690123","3.354669","0.011004998","9.700721E-5","1.1646268E-5","8.297146E-6","4.123244E-8","-2.9142677E-9","4.4261252E-9"
"1528654217235","3.465851","3.3558125","0.011204772","9.709604E-5","1.2499877E-5","8.365538E-6","4.0786993E-8","-2.4728006E-9","4.327823E-9"
"1528654217321","3.4690123","3.3569129","0.010789163","9.600219E-5","1.3345839E-5","8.292016E-6","3.9176545E-8","-2.0402027E-9","4.2407806E-9"
"1528654217386","3.465851","3.358034","0.010984899","9.508136E-5","1.4172402E-5","8.10308E-6","3.7412885E-8","-1.6280352E-9","4.041714E-9"
"1528654217453","3.459538","3.359112","0.010571425","9.185356E-5","1.4981491E-5","7.931638E-6","3.4606302E-8","-1.237626E-9","3.828614E-9"
"1528654217903","3.462693","3.3601162","0.0098503055","8.6403335E-5","1.5750213E-5","7.538309E-6","3.022352E-8","-8.791867E-10","3.516359E-9"
"1528654217989","3.459538","3.361142","0.010051542","7.221916E-5","1.6456745E-5","6.9311172E-6","1.5272771E-8","-5.6815963E-10","3.0534113E-9"
"1528654218054","3.462693","3.3621259","0.009647962","5.1691524E-5","1.7014368E-5","5.4818734E-6","6.946988E-10","-4.0975032E-10","1.574675E-9"
"1528654218312","3.459538","3.3631315","0.00985452","3.5531397E-5","1.736114E-5","3.4258157E-6","-1.1776995E-8","-3.9870582E-10","1.9077805E-10"
"1528654218682","3.462693","3.3640957","0.009452931","1.1193198E-5","1.7542843E-5","1.8047532E-6","-2.89217E-8","-5.124887E-10","1.1097602E-9"
"1528654218728","3.459538","3.3650815","0.009661448","-2.1320073E-5","1.7479346E-5","6.4497397E-7","-4.8193055E-8","-7.9658086E-10","2.7726517E-9"
"1528654218730","3.4532373","3.3660262","0.009261795","-3.5321103E-5","1.7091352E-5","3.7842192E-6","-5.813431E-8","-1.2705456E-9","4.630352E-9"
"1528654218795","3.446949","3.3668983","0.008554998","-4.2580396E-5","1.6567226E-5","5.125185E-6","-6.378033E-8","-1.8391833E-9","5.56458E-9"
"1528654219120","3.4438095","3.367699","0.007853169","-5.336054E-5","1.5975751E-5","5.7907255E-6","-7.013385E-8","-2.4585947E-9","6.065998E-9"
"1528654219185","3.440673","3.36846","0.0074636457","-7.710713E-5","1.5282389E-5","6.7863375E-6","-7.727345E-8","-3.1353473E-9","6.6274235E-9"
"1528654219250","3.4375396","3.369182","0.007081574","-7.782085E-5","1.4358494E-5","9.03523E-6","-7.591567E-8","-3.8767283E-9","7.260165E-9"
"1528654219315","3.4344094","3.3698657","0.0067036445","-6.8502624E-5","1.34367E-5","9.034505E-6","-6.12329E-8","-4.597118E-9","7.062561E-9"
"1528654219379","3.431282","3.370511","0.006329823","-7.075954E-5","1.2617307E-5","8.041529E-6","-6.0238726E-8","-5.163476E-9","5.568022E-9"
"1528654219445","3.4281578","3.3711188","0.005960015","-7.067038E-5","1.1783539E-5","8.170473E-6","-5.709183E-8","-5.714228E-9","5.3996527E-9"
"1528654219600","3.4250367","3.371689","0.005594221","-7.0240436E-5","1.0959E-5","8.082205E-6","-5.3775196E-8","-6.2280043E-9","5.0392903E-9"
"1528654219704","3.4219184","3.3722227","0.0052323695","-7.221526E-5","1.0147006E-5","7.959605E-6","-5.0331284E-8","-6.7034764E-9","4.6640447E-9"
"1528654219728","3.4156914","3.3727195","0.0048744376","-7.235712E-5","9.323383E-6","8.071206E-6","-4.727271E-8","-7.1397546E-9","4.2800163E-9"
"1528654219839","3.4125824","3.3731492","0.004218823","-7.249287E-5","8.506578E-6","8.006165E-6","-4.671305E-8","-7.541084E-9","3.937048E-9"
"1528654219989","3.4094763","3.3735435","0.0038685508","-7.347805E-5","7.696583E-6","7.939433E-6","-4.3546017E-8","-7.932804E-9","3.840235E-9"
"1528654220033","3.4063735","3.3739028","0.0035254115","-7.556832E-5","6.884837E-6","7.955761E-6","-4.0692978E-8","-8.288936E-9","3.494122E-9"
"1528654220184","3.4032736","3.3742275","0.003186064","-7.445323E-5","6.0603056E-6","8.079989E-6","-3.851217E-8","-8.612976E-9","3.1792597E-9"
"1528654220248","3.4001765","3.374518","0.0028504033","-7.269782E-5","5.2551704E-6","7.8930425E-6","-3.2547593E-8","-8.911968E-9","2.933013E-9"
"1528654220311","3.3939917","3.3747745","0.0025183822","-6.82149E-5","4.4756407E-6","7.642742E-6","-2.7160196E-8","-9.148324E-9","2.3235023E-9"
"1528654220376","3.390904","3.3749666","0.0018908882","-6.5917025E-5","3.7487353E-6","7.1297695E-6","-2.3719723E-8","-9.328443E-9","1.7717957E-9"
"1528654220443","3.387819","3.375126","0.001565659","-6.2993306E-5","3.0520775E-6","6.8310255E-6","-2.0166448E-8","-9.472355E-9","1.4145594E-9"
"1528654220508","3.384737","3.3752527","0.0012476927","-6.0207203E-5","2.3916236E-6","6.476785E-6","-1.7109734E-8","-9.5792965E-9","1.052424E-9"
"1528654220665","3.381658","3.3753476","9.3326904E-4","-5.8325728E-5","1.7656354E-6","6.1388196E-6","-1.4993612E-8","-9.654601E-9","7.4186157E-10"
"1528654220775","3.3785822","3.3754108","6.2241737E-4","-5.4840315E-5","1.1647218E-6","5.8920996E-6","-1.0768212E-8","-9.707991E-9","5.259122E-10"
"1528654220922","3.381658","3.3754425","3.1547653E-4","-5.1100793E-5","6.046714E-7","5.4932307E-6","-7.5451085E-9","-9.718593E-9","1.1599837E-10"
"1528654220966","3.3755093","3.3755047","6.0694804E-4","-4.3953096E-5","8.761677E-8","5.072085E-6","-2.0453772E-9","-9.696858E-9","2.1227263E-10"
"1528654221051","3.3785822","3.3755047","6.0696446E-5","-4.1839E-5","-3.5279035E-7","4.3246405E-6","-1.3898227E-9","-9.620344E-9","7.464645E-10"
"1528654221264","3.3755093","3.3755355","3.0017778E-4","-3.831522E-5","-7.6765247E-7","4.0687305E-6","5.769263E-10","-9.538039E-9","8.060936E-10"
"1528654221310","3.3785822","3.3755352","3.0126732E-5","-3.3045486E-5","-1.1431281E-6","3.6841268E-6","4.4969397E-9","-9.4368895E-9","9.896868E-10"
"1528654221375","3.3755093","3.3755658","2.971491E-4","-2.8994393E-5","-1.4621517E-6","3.1328148E-6","6.2821948E-9","-9.297551E-9","1.3624086E-9"
"1528654221441","3.3785822","3.3755653","3.0223091E-5","-2.660722E-5","-1.7374741E-6","2.7031242E-6","7.252636E-9","-9.141754E-9","1.5254132E-9"
"1528654221590","3.3755093","3.3755956","2.9421368E-4","-2.3514469E-5","-1.9861716E-6","2.4402834E-6","8.715965E-9","-8.9778105E-9","1.6060206E-9"
"1528654221710","3.381658","3.3755946","3.0599116E-5","-1.9812249E-5","-2.2014547E-6","2.1135468E-6","1.0879303E-8","-8.800873E-9","1.7329324E-9"
"1528654221735","3.3785822","3.3756552","5.9131644E-4","-1.3891766E-5","-2.3775626E-6","1.7303387E-6","1.4430553E-8","-8.604071E-9","1.9269935E-9"
"1528654221781","3.3755093","3.3756845","2.9149876E-4","-1.0996648E-5","-2.4927047E-6","1.1361046E-6","1.6229441E-8","-8.373725E-9","2.2545572E-9"
"1528654221846","3.381658","3.3756828","3.3793913E-5","-8.987675E-6","-2.577744E-6","8.370396E-7","1.7468638E-8","-8.127693E-9","2.4098388E-9"
"1528654221911","3.384737","3.3757427","5.8269926E-4","-4.177637E-6","-2.6418434E-6","6.306676E-7","2.0989672E-8","-7.87173E-9","2.5077271E-9"
"1528654222061","3.387819","3.3758326","8.790559E-4","2.8522777E-6","-2.6572013E-6","1.6250557E-7","2.6681795E-8","-7.5831155E-9","2.8256766E-9"
"1528654222105","3.390904","3.3759525","0.0011722024","1.41098835E-5","-2.6021066E-6","5.37523E-7","3.4667153E-8","-7.2404664E-9","3.3533964E-9"
"1528654222169","3.3970826","3.376102","0.0014627549","2.1194697E-5","-2.4349868E-6","1.630618E-6","4.003056E-8","-6.82139E-9","4.1005124E-9"
"1528654222317","3.4001765","3.3763118","0.0020512228","3.1002004E-5","-2.19869E-6","2.3100986E-6","4.7261537E-8","-6.3528707E-9","4.5873056E-9"
"1528654222381","3.4032736","3.3765504","0.0023362807","4.3694487E-5","-1.8666831E-6","3.24592E-6","5.44535E-8","-5.8167267E-9","5.2484936E-9"
"1528654222446","3.4094763","3.3768177","0.0026164548","5.12081E-5","-1.4110714E-6","4.454908E-6","5.9015278E-8","-5.2140243E-9","5.900863E-9"
"1528654222577","3.4125824","3.3771443","0.0031955475","5.9402373E-5","-8.848797E-7","5.150656E-6","6.384643E-8","-4.5717314E-9","6.2912937E-9"
"1528654222760","3.4156914","3.3774986","0.003470626","7.0014554E-5","-2.8200716E-7","5.9016547E-6","6.836456E-8","-3.88755E-9","6.701647E-9"
"1528654222782","3.4125824","3.3778806","0.0037406413","8.134867E-5","4.2095846E-7","6.880587E-6","7.154477E-8","-3.1650287E-9","7.077732E-9"
"1528654222911","3.4156914","3.3782277","0.003404677","7.793264E-5","1.2302355E-6","7.921904E-6","6.850589E-8","-2.4179307E-9","7.319902E-9"
"1528654222976","3.4125824","3.3786023","0.0036692466","6.109256E-5","1.9972595E-6","7.521753E-6","4.012788E-8","-1.7086925E-9","6.955027E-9"
"1528654223040","3.4156914","3.378942","0.003333957","5.6619218E-5","2.5882125E-6","5.811778E-6","3.3090746E-8","-1.2903268E-9","4.1387063E-9"
"1528654223106","3.4094763","3.3793094","0.0035992342","4.9795097E-5","3.1285226E-6","5.3009894E-6","2.428841E-8","-9.465161E-10","3.3782457E-9"
"1528654223195","3.4063735","3.379611","0.0029637767","3.885911E-5","3.5951884E-6","4.581634E-6","1.2554831E-8","-6.9416684E-10","2.4839573E-9"
"1528654223303","3.4032736","3.3798785","0.0026266295","3.0418467E-5","3.9478277E-6","3.469279E-6","4.0726107E-9","-5.6167687E-10","1.315686E-9"
"1528654223450","3.4001765","3.3801124","0.0022965327","2.3592329E-5","4.2125343E-6","2.6045914E-6","-2.3995315E-9","-5.15334E-10","4.706919E-10"
"1528654223514","3.3970826","3.3803132","0.0019700476","1.4914948E-5","4.406332E-6","1.907756E-6","-1.076872E-8","-5.34176E-10","1.8967751E-10"
"1528654223600","3.3939917","3.3804808","0.0016471633","8.413692E-6","4.5114184E-6","1.042393E-6","-1.6212262E-8","-6.3652145E-10","9.982398E-10"
"1528654223727","3.387819","3.380616","0.0013278187","1.7089209E-6","4.550441E-6","3.945632E-7","-2.1838925E-8","-7.9227885E-10","1.5222029E-9"
"1528654223920","3.384737","3.380688","7.148798E-4","-1.0473101E-5","4.522026E-6","2.798964E-7","-3.21953E-8","-1.0027453E-9","2.058079E-9"
"1528654224174","3.3785822","3.3807285","4.0127462E-4","-2.6399292E-5","4.3720747E-6","1.4625734E-6","-4.4173678E-8","-1.3146708E-9","3.0488123E-9"
"1528654224450","3.3724394","3.380707","2.131114E-4","-4.4113007E-5","4.064361E-6","3.0043464E-6","-5.4774663E-8","-1.7432609E-9","4.1906607E-9"
"1528654224710","3.3693724","3.3806243","8.06526E-4","-5.7648143E-5","3.5825872E-6","4.7077915E-6","-5.9940575E-8","-2.2735749E-9","5.1885056E-9"
"1528654224796","3.3663082","3.3805118","0.0011002321","-6.424303E-5","2.9702799E-6","5.9896724E-6","-5.96191E-8","-2.850245E-9","5.6474967E-9"
"1528654224840","3.3632472","3.3803697","0.0013894686","-6.4453554E-5","2.2981467E-6","6.5818663E-6","-5.813462E-8","-3.4179335E-9","5.564757E-9"
"1528654224989","3.360189","3.3801985","0.0016755401","-6.466129E-5","1.6306296E-6","6.5427307E-6","-5.7464785E-8","-3.9651002E-9","5.36484E-9"
"1528654225053","3.3571339","3.3799984","0.0019584892","-6.9241345E-5","9.677104E-7","6.497727E-6","-5.765687E-8","-4.500097E-9","5.2447313E-9"
"1528654225120","3.360189","3.3797698","0.0022383095","-6.980059E-5","2.656199E-7","6.8774607E-6","-5.677451E-8","-5.031665E-9","5.2102447E-9"
"1528654225186","3.3571339","3.379574","0.001922579","-6.906581E-5","-4.350422E-7","6.867292E-6","-5.4868572E-8","-5.549093E-9","5.0727245E-9"
"1528654225252","3.360189","3.3793497","0.0021967732","-6.9044225E-5","-1.1213499E-6","6.7279243E-6","-5.3560175E-8","-6.042288E-9","4.8362496E-9"
"1528654225316","3.3571339","3.379158","0.0018813927","-6.762631E-5","-1.8005786E-6","6.6578327E-6","-5.115899E-8","-6.517467E-9","4.6590523E-9"
"1528654225447","3.3632472","3.3789377","0.0021559861","-6.6684435E-5","-2.458836E-6","6.453675E-6","-4.918774E-8","-6.9638824E-9","4.378244E-9"
"1528654225512","3.3571339","3.3787808","0.001545241","-6.4671396E-5","-3.101092E-6","6.29636E-6","-4.516699E-8","-7.386121E-9","4.140828E-9"
