"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528653336387","1.1379339","1.0244256","0.011106164","5.9045935E-5","1.9045625E-5","3.6859064E-6","4.3694453E-8","1.0494522E-8","3.2156666E-9"
"1528653336473","1.1417946","1.0255607","0.011124751","6.038744E-5","1.9445628E-5","3.9181546E-6","4.3664137E-8","1.0826521E-8","3.2535448E-9"
"1528653336538","1.1212878","1.026723","0.01138944","6.431436E-5","1.9855046E-5","4.0117725E-6","4.5978712E-8","1.11548975E-8","3.218768E-9"
"1528653336602","1.0984613","1.0276687","0.0092919","5.95756E-5","2.029964E-5","4.354136E-6","4.242184E-8","1.1503135E-8","3.4111938E-9"
"1528653336712","1.0946817","1.0283767","0.0069658454","4.7447284E-5","2.06924E-5","3.854811E-6","3.3117804E-8","1.1812323E-8","3.0343872E-9"
"1528653336780","1.0972006","1.0290397","0.006503397","3.4961795E-5","2.095995E-5","2.6374246E-6","2.2887725E-8","1.2025377E-8","2.0997244E-9"
"1528653336824","1.100985","1.0297214","0.0066786986","2.201914E-5","2.1099968E-5","1.3906804E-6","1.1498379E-8","1.21340005E-8","1.0798923E-9"
"1528653336868","1.1047764","1.030434","0.0069815605","1.31615425E-5","2.110916E-5","1.6545278E-7","3.895326E-9","1.2127645E-8","1.2451432E-10"
"1528653336934","1.1085749","1.0311774","0.007283315","4.021109E-6","2.1029684E-5","7.7521804E-7","-5.5199503E-9","1.2045321E-8","8.029017E-10"
"1528653337000","1.1111112","1.0319514","0.007582756","-5.522153E-6","2.0859597E-5","1.6604649E-6","-1.5960335E-8","1.1869669E-8","1.7148235E-9"
"1528653337086","1.1174656","1.032743","0.0077567133","-1.5464355E-5","2.059578E-5","2.5780673E-6","-2.6934238E-8","1.1591369E-8","2.7193585E-9"
"1528653337150","1.1212878","1.0335902","0.008298376","-2.3395101E-5","2.0235178E-5","3.5259757E-6","-3.5304808E-8","1.12061125E-8","3.7667967E-9"
"1528653337197","1.1251172","1.0344672","0.008592322","-2.9153753E-5","1.9798876E-5","4.269354E-6","-4.170821E-8","1.0741004E-8","4.5513E-9"
"1528653337263","1.1302342","1.0353737","0.008881731","-3.0155199E-5","1.930935E-5","4.7928506E-6","-4.3159034E-8","1.0216511E-8","5.1349893E-9"
"1528653337329","1.1327976","1.0363222","0.009293225","-2.5146843E-5","1.8814704E-5","4.8474717E-6","-3.745226E-8","9.682756E-9","5.2303823E-9"
"1528653337394","1.1392199","1.037287","0.00945394","-1.7210503E-5","1.8375089E-5","4.3143923E-6","-2.8848417E-8","9.211406E-9","4.6262087E-9"
"1528653337458","1.1417946","1.0383064","0.009985217","-8.179072E-6","1.8019233E-5","3.4969778E-6","-1.9825007E-8","8.830807E-9","3.7402654E-9"
"1528653337544","1.1469535","1.0393412","0.010141317","-3.9841578E-7","1.775725E-5","2.578647E-6","-1.2441895E-8","8.544249E-9","2.819398E-9"
"1528653337610","1.1521252","1.0404173","0.010543099","5.9712187E-5","1.7575692E-5","1.7891969E-6","8.588183E-8","8.334387E-9","2.065871E-9"
"1528653337738","1.1573101","1.0415344","0.010944511","6.8881694E-5","1.7997058E-5","4.1129906E-6","9.4673915E-8","9.109862E-9","7.5651485E-9"
"1528653337762","1.1586084","1.0426922","0.01134322","8.375558E-5","1.8505903E-5","4.979221E-6","1.0634184E-7","9.965503E-9","8.378321E-9"
"1528653337806","1.1625081","1.0438514","0.011360772","8.787819E-5","1.91584E-5","6.3825164E-6","1.10645765E-7","1.0929266E-8","9.435767E-9"
"1528653337873","1.1664153","1.045038","0.011626887","9.499859E-5","1.9845598E-5","6.7317906E-6","1.16733084E-7","1.1926431E-8","9.769897E-9"
"1528653337937","1.1690241","1.0462518","0.011893529","1.03613405E-4","2.0597128E-5","7.3596757E-6","1.2274302E-7","1.2974498E-8","1.02671995E-8"
"1528653338001","1.1716363","1.0474795","0.012031529","1.0944877E-4","2.1427291E-5","8.129025E-6","1.2496373E-7","1.4072183E-8","1.0753611E-8"
"1528653338066","1.1742518","1.0487211","0.012167248","1.126392E-4","2.2307506E-5","8.622148E-6","1.2354819E-7","1.5181099E-8","1.0867338E-8"
"1528653338130","1.1768705","1.0499763","0.012301916","1.1288549E-4","2.3210823E-5","8.851127E-6","1.18272816E-7","1.6264769E-8","1.062355E-8"
"1528653338196","1.1794926","1.0512453","0.012435546","1.0858784E-4","2.410757E-5","8.789638E-6","1.0752683E-7","1.7284849E-8","1.000426E-8"
"1528653338261","1.1808048","1.0525278","0.012568183","1.0121143E-4","2.4952373E-5","8.285164E-6","9.356423E-8","1.8187269E-8","8.856965E-9"
"1528653338345","1.183432","1.0538106","0.012572388","8.9574605E-5","2.5714964E-5","7.4826953E-6","7.564755E-8","1.8941039E-8","7.403832E-9"
"1528653338480","1.1873788","1.0551068","0.012702886","7.5287106E-5","2.635356E-5","6.272304E-6","5.5268433E-8","1.9508104E-8","5.5792895E-9"
"1528653338526","1.1913332","1.0564295","0.012961391","5.88611E-5","2.6842896E-5","4.8129823E-6","3.3512723E-8","1.9865707E-8","3.5316507E-9"
"1528653338594","1.1952951","1.0577786","0.013219324","4.6217057E-5","2.7163078E-5","3.1592513E-6","2.0229031E-8","2.0002178E-8","1.376902E-9"
"1528653338697","1.1966175","1.0591538","0.0134754265","4.0936273E-5","2.7353617E-5","1.8847858E-6","1.533127E-8","2.0004446E-8","1.3945607E-10"
"1528653338780","1.1992646","1.0605284","0.013472846","4.0634983E-5","2.7489443E-5","1.3379058E-6","1.4717787E-8","1.9957714E-8","4.5593537E-10"
"1528653338826","1.2032417","1.0619158","0.013596299","4.29354E-5","2.7620898E-5","1.2888989E-6","1.5590361E-8","1.9905315E-8","5.13021E-10"
"1528653338891","1.2058973","1.063329","0.013848833","4.5084445E-5","2.7774042E-5","1.4990022E-6","1.6497662E-8","1.9862165E-8","4.2390458E-10"
"1528653338937","1.2072264","1.0647547","0.013971881","4.677426E-5","2.7947146E-5","1.6947308E-6","1.662999E-8","1.9828521E-8","3.308292E-10"
"1528653339001","1.2112187","1.0661794","0.013963736","4.723936E-5","2.8135417E-5","1.8438012E-6","1.595435E-8","1.9796536E-8","3.1366623E-10"
"1528653339087","1.2125511","1.0676298","0.014212808","4.8242797E-5","2.8326456E-5","1.8720938E-6","1.5556965E-8","1.9758113E-8","3.7599554E-10"
"1528653339131","1.2152187","1.069079","0.014203826","4.795909E-5","2.852562E-5","1.9512177E-6","1.3775624E-8","1.9716103E-8","4.1141235E-10"
"1528653339196","1.2192262","1.0705404","0.014321957","4.7449557E-5","2.8719955E-5","1.9051454E-6","1.2211123E-8","1.9656698E-8","5.807669E-10"
"1528653339261","1.2232416","1.0720273","0.014570206","4.7446683E-5","2.890725E-5","1.836396E-6","1.0864364E-8","1.9582242E-8","7.2840184E-10"
"1528653339345","1.2245817","1.0735395","0.014818023","4.7776048E-5","2.9092645E-5","1.8172442E-6","9.957406E-9","1.9495063E-8","8.5327106E-10"
"1528653339411","1.2326407","1.0750499","0.014803796","4.6864167E-5","2.927948E-5","1.8310217E-6","7.752053E-9","1.9399687E-8","9.34006E-10"
"1528653339476","1.2380307","1.0766258","0.015439192","4.7930374E-5","2.9455327E-5","1.7245839E-6","7.578834E-9","1.9283211E-8","1.139696E-9"
"1528653339542","1.2407308","1.0782399","0.015815528","4.9758815E-5","2.9640078E-5","1.8098981E-6","8.240313E-9","1.9166167E-8","1.1470718E-9"
"1528653339605","1.2420822","1.0798649","0.015924627","5.1610707E-5","2.9841265E-5","1.9702838E-6","9.309886E-9","1.9056909E-8","1.0716321E-9"
"1528653339760","1.2474964","1.081487","0.01589918","5.241392E-5","3.005896E-5","2.1320516E-6","9.429319E-9","1.8959438E-8","9.56539E-10"
"1528653339784","1.2502087","1.0831472","0.0162669","5.265443E-5","3.028251E-5","2.190428E-6","8.298137E-9","1.8864137E-8","9.342747E-10"
"1528653339828","1.2529246","1.0848178","0.016372642","5.292297E-5","3.050623E-5","2.1926496E-6","8.363595E-9","1.8758477E-8","1.0346097E-9"
"1528653339872","1.257005","1.0864989","0.016475113","5.3743133E-5","3.0730396E-5","2.1970206E-6","8.875604E-9","1.8654529E-8","1.0189617E-9"
"1528653339937","1.2583668","1.0882039","0.01670896","5.529865E-5","3.0960524E-5","2.2549013E-6","1.0093152E-8","1.855674E-8","9.590566E-10"
"1528653340001","1.2610931","1.0899055","0.016677985","5.6342466E-5","3.1203905E-5","2.3841103E-6","1.0713148E-8","1.8472104E-8","8.309116E-10"
"1528653340065","1.2651893","1.0916173","0.016777106","5.6172532E-5","3.145529E-5","2.463046E-6","9.9229185E-9","1.8394514E-8","7.6119216E-10"
"1528653340159","1.2665565","1.093353","0.01700946","5.6425266E-5","3.170246E-5","2.4229455E-6","9.5877235E-9","1.8309798E-8","8.2963847E-10"
"1528653340205","1.2692934","1.095085","0.016976014","5.5044864E-5","3.194969E-5","2.4230806E-6","7.513236E-9","1.8222577E-8","8.5460206E-10"
"1528653340270","1.2720339","1.0968271","0.017073182","5.396834E-5","3.2180644E-5","2.2652086E-6","6.2192806E-9","1.8115484E-8","1.047852E-9"
"1528653340354","1.274778","1.0985792","0.017171036","5.2843177E-5","3.2398522E-5","2.136749E-6","4.6690727E-9","1.7996522E-8","1.1648251E-9"
"1528653340399","1.2761514","1.1003412","0.017268265","5.0327224E-5","3.260297E-5","2.0051539E-6","4.6021725E-10","1.7863247E-8","1.3048851E-9"
"1528653340482","1.2775257","1.1020993","0.017231531","4.652212E-5","3.278021E-5","1.7400386E-6","-4.8923012E-9","1.7689217E-8","1.7021303E-9"
"1528653340527","1.2802768","1.1038536","0.017193917","4.102903E-5","3.291763E-5","1.3513429E-6","-1.2016101E-8","1.7463401E-8","2.2086892E-9"
"1528653340613","1.2816538","1.1056178","0.017290272","3.878991E-5","3.299874E-5","8.0247355E-7","-1.4151706E-8","1.7168606E-8","2.8832754E-9"
"1528653340698","1.2844102","1.1073781","0.017253658","3.5263758E-5","3.3056655E-5","5.7041996E-7","-1.758675E-8","1.6855402E-8","3.0678955E-9"
"1528653340810","1.2857898","1.1091485","0.017349942","3.2543878E-5","3.3078726E-5","2.2266433E-7","-1.9733026E-8","1.6510981E-8","3.3727365E-9"
"1528653340877","1.2871704","1.110915","0.017312989","2.8533615E-5","3.307338E-5","5.671181E-8","-2.273196E-8","1.614854E-8","3.5505245E-9"
"1528653340943","1.2885518","1.1126775","0.017275184","2.5282854E-5","3.302798E-5","4.427481E-7","-2.5420615E-8","1.5759735E-8","3.8081645E-9"
"1528653341011","1.2913173","1.1144361","0.017237827","2.2156522E-5","3.2950527E-5","7.565912E-7","-2.791131E-8","1.5347931E-8","4.0338706E-9"
"1528653341077","1.2940865","1.116205","0.017335145","1.9569787E-5","3.284259E-5","1.0553332E-6","-2.9717752E-8","1.4915338E-8","4.2378283E-9"
"1528653341210","1.2968591","1.1179838","0.017433174","1.8959216E-5","3.270986E-5","1.2986418E-6","-2.9148557E-8","1.4469007E-8","4.3731436E-9"
"1528653341340","1.2996355","1.1197726","0.017530592","1.6957823E-5","3.2572356E-5","1.3472192E-6","-2.8977444E-8","1.4032832E-8","4.2759507E-9"
"1528653341405","1.3024155","1.1215712","0.017627396","1.5057589E-5","3.241621E-5","1.5286573E-6","-2.886413E-8","1.3602729E-8","4.2160466E-9"
"1528653341472","1.3065922","1.1233796","0.017723585","1.5170134E-5","3.2242624E-5","1.6996787E-6","-2.7786687E-8","1.317806E-8","4.162719E-9"
"1528653341601","1.3093812","1.1252117","0.017954355","1.5915015E-5","3.2071897E-5","1.6735406E-6","-2.5888577E-8","1.2768413E-8","4.0164596E-9"
"1528653341752","1.3079863","1.1270534","0.0180495","1.5240418E-5","3.1910327E-5","1.5844613E-6","-2.4728084E-8","1.2381843E-8","3.7911163E-9"
"1528653341776","1.3107771","1.1288627","0.01773642","1.0548755E-5","3.1743628E-5","1.6333316E-6","-2.6885983E-8","1.20107435E-8","3.638716E-9"
"1528653341819","1.312174","1.1306819","0.017828496","1.0984634E-5","3.153168E-5","2.0733403E-6","-2.595634E-8","1.1621776E-8","3.810572E-9"
"1528653341862","1.3163698","1.1324968","0.01778844","1.1041472E-5","3.132621E-5","2.01442E-6","-2.5012348E-8","1.1245995E-8","3.6843284E-9"
"1528653341989","1.3191717","1.1343355","0.018019076","1.2317744E-5","3.1123363E-5","1.988372E-6","-2.324259E-8","1.08834115E-8","3.5550105E-9"
"1528653342076","1.3205739","1.1361839","0.018114828","1.2103183E-5","3.093531E-5","1.8446478E-6","-2.1625537E-8","1.0542151E-8","3.3468581E-9"
"1528653342142","1.3219771","1.1380278","0.018072495","1.245171E-5","3.074699E-5","1.8457259E-6","-2.0095529E-8","1.0220474E-8","3.1547553E-9"
"1528653342209","1.3233813","1.1398673","0.01802931","1.3054003E-5","3.0564035E-5","1.7936538E-6","-1.8590361E-8","9.917314E-9","2.9731624E-9"
"1528653342277","1.3247863","1.1417024","0.017986642","1.4001207E-5","3.0388936E-5","1.7169506E-6","-1.643558E-8","9.632237E-9","2.7958853E-9"
"1528653342406","1.329007","1.1435332","0.017944481","1.4971185E-5","3.022506E-5","1.607307E-6","-1.4279994E-8","9.371559E-9","2.557429E-9"
"1528653342471","1.3304157","1.145388","0.01817596","1.5588153E-5","3.007252E-5","1.4961967E-6","-1.2294136E-8","9.135043E-9","2.3206042E-9"
"1528653342535","1.3318254","1.1472383","0.018134983","1.7322418E-5","2.9927676E-5","1.420399E-6","-9.729847E-9","8.920751E-9","2.1025914E-9"
"1528653342599","1.333236","1.1490841","0.018091824","1.9955642E-5","2.9801624E-5","1.2374278E-6","-5.9613985E-9","8.734245E-9","1.8308955E-9"
"1528653342665","1.3346475","1.1509256","0.018049156","2.199993E-5","2.9703164E-5","9.681085E-7","-3.0625247E-9","8.587289E-9","1.4447485E-9"
"1528653342751","1.3374734","1.1527629","0.018007006","2.3678886E-5","2.9626131E-5","7.57422E-7","-7.009074E-10","8.470791E-9","1.1452246E-9"
"1528653342870","1.3346475","1.15461","0.01810251","2.5242241E-5","2.956666E-5","5.848928E-7","1.3350706E-9","8.379074E-9","9.0171437E-10"
"1528653342962","1.3304157","1.1564105","0.0176501","2.3467699E-5","2.9523415E-5","4.2574842E-7","1.847157E-10","8.308635E-9","6.928153E-10"
"1528653343007","1.3261923","1.1581506","0.017060313","1.8370636E-5","2.9462857E-5","5.920783E-7","-3.9977777E-9","8.227396E-9","7.952578E-10"
"1528653343077","1.3177702","1.1598309","0.016475782","1.22582405E-5","2.9351935E-5","1.0833184E-6","-9.159023E-9","8.105144E-9","1.1948328E-9"
"1528653343142","1.2996355","1.1614103","0.01548991","2.8283498E-6","2.9180997E-5","1.6704715E-6","-1.6891821E-8","7.932503E-9","1.687814E-9"
"1528653343206","1.2857898","1.1627926","0.013568255","-1.2770237E-5","2.8917471E-5","2.5753E-6","-2.9609275E-8","7.6842595E-9","2.4267128E-9"
"1528653343271","1.2802768","1.1640226","0.012071033","-3.0513655E-5","2.8500594E-5","4.073481E-6","-4.350276E-8","7.311324E-9","3.644905E-9"
"1528653343335","1.2734056","1.1651851","0.011401045","-4.6288787E-5","2.7910452E-5","5.7693924E-6","-5.5034803E-8","6.8031834E-9","4.968711E-9"
"1528653343400","1.274778","1.1662673","0.010614927","-6.092066E-5","2.7168458E-5","7.258779E-6","-6.507478E-8","6.1848033E-9","6.0507963E-9"
"1528653343467","1.2789007","1.1673524","0.01063493","-1.420889E-4","2.6287567E-5","8.620952E-6","-1.8821407E-7","5.4722076E-9","6.9754362E-9"
"1528653343532","1.2802768","1.1684679","0.010929914","-1.4264249E-4","2.4603803E-5","1.6442473E-5","-1.7965078E-7","3.5353447E-9","1.8900915E-8"
"1528653343598","1.2816538","1.169586","0.010958108","-1.318423E-4","2.2931341E-5","1.6392316E-5","-1.5960802E-7","1.7034834E-9","1.7963789E-8"
"1528653343825","1.2844102","1.1707066","0.01098351","-1.2422408E-4","2.1383605E-5","1.5182082E-5","-1.4549354E-7","9.036831E-11","1.5833127E-8"
"1528653343870","1.2927015","1.1718436","0.011142498","-1.18706936E-4","1.9927527E-5","1.4280408E-5","-1.2068814E-7","-1.3654708E-9","1.4285172E-8"
"1528653343955","1.2968591","1.1730522","0.0118384585","-1.025393E-4","1.8541183E-5","1.3594667E-5","-1.0249701E-7","-2.5586975E-9","1.1723552E-8"
"1528653343999","1.3038068","1.1742903","0.012131393","-8.972536E-5","1.7330378E-5","1.1885617E-5","-8.409657E-8","-3.5580807E-9","9.816116E-9"
"1528653344085","1.3093812","1.1755855","0.012688404","-7.323784E-5","1.625982E-5","1.0507379E-5","-6.4421414E-8","-4.3634656E-9","7.915115E-9"
"1528653344130","1.3107771","1.1769235","0.0131091345","-5.453048E-5","1.5364843E-5","8.790719E-6","-4.056167E-8","-4.964045E-9","5.9100165E-9"
"1528653344215","1.3135717","1.178262","0.013118894","-3.477334E-5","1.466589E-5","6.8725553E-6","-1.7777813E-8","-5.3200213E-9","3.5213836E-9"
"1528653344345","1.3177702","1.1796151","0.013260278","-1.2443881E-5","1.4171498E-5","4.869987E-6","7.557296E-9","-5.4445994E-9","1.2648737E-9"
"1528653344410","1.3205739","1.1809967","0.013537811","1.3610238E-5","1.39053445E-5","2.6407909E-6","3.428318E-8","-5.3145803E-9","1.2742217E-9"
"1528653344477","1.3233813","1.1823925","0.013678549","3.4236877E-5","1.3902393E-5","2.6564254E-7","5.369293E-8","-4.918603E-9","3.8636245E-9"
"1528653344543","1.3247863","1.1838024","0.013816924","5.108919E-5","1.4105738E-5","1.9831707E-6","6.809213E-8","-4.3324877E-9","5.728765E-9"
"1528653344608","1.329007","1.1852123","0.013817822","6.360116E-5","1.4475572E-5","3.6120273E-6","7.736599E-8","-3.6082415E-9","7.0859514E-9"
"1528653344695","1.3318254","1.1866502","0.014090602","7.414084E-5","1.49668285E-5","4.804262E-6","8.4081684E-8","-2.7984992E-9","7.928232E-9"
"1528653344799","1.3374734","1.1881019","0.0142272515","8.1839105E-5","1.555857E-5","5.7905377E-6","8.687291E-8","-1.9296973E-9","8.509458E-9"
"1528653344803","1.347393","1.1895956","0.014635835","8.884556E-5","1.6221375E-5","6.489479E-6","8.8036295E-8","-1.0416712E-9","8.701624E-9"
"1528653344868","1.3573587","1.1911736","0.015457651","9.21425E-5","1.6947617E-5","7.111887E-6","8.963551E-8","-1.5089154E-10","8.730243E-9"
"1528653344934","1.3602145","1.1928355","0.016279709","1.0168079E-4","1.7699565E-5","7.367316E-6","9.395415E-8","7.4697254E-10","8.799271E-9"
"1528653344999","1.3645052","1.1945093","0.016403569","1.0850124E-4","1.8539378E-5","8.222812E-6","9.563758E-8","1.6790443E-9","9.131937E-9"
"1528653345063","1.3716755","1.1962092","0.016658744","1.13486596E-4","1.9438998E-5","8.811417E-6","9.5799585E-8","2.6186298E-9","9.20811E-9"
"1528653345149","1.3745502","1.1979638","0.017192151","1.18459735E-4","2.0379473E-5","9.2136315E-6","9.610131E-8","3.5504393E-9","9.133423E-9"
"1528653345214","1.3788694","1.1997297","0.017306088","1.2261364E-4","2.1360276E-5","9.608936E-6","9.467812E-8","4.475948E-9","9.071538E-9"
"1528653345278","1.3817538","1.201521","0.017554993","1.24052E-4","2.237281E-5","9.920743E-6","9.203016E-8","5.3779696E-9","8.843053E-9"
"1528653345343","1.3860874","1.2033234","0.01766352","1.2370487E-4","2.33896E-5","9.965131E-6","8.76005E-8","6.2444916E-9","8.496356E-9"
"1528653345411","1.3904297","1.205151","0.017910235","1.2277007E-4","2.4392753E-5","9.833241E-6","8.267608E-8","7.0580515E-9","7.979098E-9"
"1528653345477","1.3918791","1.2070037","0.018156704","1.214579E-4","2.5376527E-5","9.643893E-6","7.745062E-8","7.814232E-9","7.417216E-9"
"1528653345541","1.3933294","1.2088524","0.018120011","1.180454E-4","2.633734E-5","9.419232E-6","7.044499E-8","8.510596E-9","6.8312382E-9"
"1528653345606","1.3875339","1.2106972","0.018080983","1.1271076E-4","2.725442E-5","8.992718E-6","6.17871E-8","9.1299395E-9","6.078272E-9"
"1528653345755","1.3346475","1.2124655","0.017339421","1.0302496E-4","2.8108983E-5","8.381972E-6","4.9318288E-8","9.656511E-9","5.1709073E-9"
"1528653345781","1.2816538","1.2136873","0.012040543","6.2528314E-5","2.8858143E-5","7.353637E-6","7.224373E-9","1.0053129E-8","3.902178E-9"
"1528653345809","1.2515663","1.2143669","0.006736485","3.2565E-6","2.9194845E-5","3.36481E-6","-4.9033343E-8","1.0024841E-8","4.778774E-10"
"1528653345872","1.2597295","1.214739","0.003689648","-5.878718E-5","2.8935461E-5","2.551756E-6","-1.0957295E-7","9.43426E-9","5.759477E-9"
"1528653345958","1.2665565","1.2151889","0.0044029076","-1.16212934E-4","2.8058235E-5","8.558404E-6","-1.642458E-7","8.2441876E-9","1.1619713E-8"
"1528653346002","1.2679245","1.2157025","0.005028619","-1.6287774E-4","2.6615524E-5","1.4095146E-5","-2.0289059E-7","6.5192878E-9","1.6861089E-8"
"1528653346067","1.263823","1.2162248","0.005117387","-1.8859319E-4","2.4720592E-5","1.8532819E-5","-2.2352708E-7","4.425189E-9","2.0490873E-8"
"1528653346152","1.2665565","1.2167008","0.0046698414","-2.0895773E-4","2.2587454E-5","2.0884478E-5","-2.3463511E-7","2.1456663E-9","2.2323855E-8"
"1528653346217","1.2720339","1.2171993","0.0048842425","-2.234299E-4","2.0272002E-5","2.2676366E-5","-2.3684574E-7","-2.2214144E-10","2.319822E-8"
"1528653346282","1.2885518","1.2177477","0.0053696586","-2.2437055E-4","1.7834984E-5","2.3873437E-5","-2.2928879E-7","-2.5883773E-9","2.3191546E-8"
"1528653346347","1.3135717","1.2184557","0.0069255806","-2.957473E-4","1.5412928E-5","2.3739916E-5","-3.5472493E-7","-4.8553814E-9","2.2228845E-8"
"1528653346413","1.3177702","1.2194068","0.00930141","-2.594978E-4","1.2301326E-5","3.0436671E-5","-2.859602E-7","-8.3540765E-9","3.4191167E-8"
"1528653346477","1.3093812","1.2203904","0.009637267","-1.7821937E-4","9.583335E-6","2.6679687E-5","-1.6739871E-7","-1.1130138E-8","2.7286854E-8"
"1528653346541","1.312174","1.2212803","0.008731618","-1.2427205E-4","7.705307E-6","1.850759E-5","-9.5443504E-8","-1.2692824E-8","1.548148E-8"
"1528653346606","1.3247863","1.2221893","0.0089067295","-9.469802E-5","6.3855337E-6","1.3002652E-5","-6.084747E-8","-1.3520331E-8","8.216902E-9"
"1528653346748","1.3219771","1.2232152","0.0100447","-7.5753844E-5","5.374698E-6","9.942925E-6","-4.2189136E-8","-1.3993602E-8","4.6878568E-9"
"1528653346794","1.3304157","1.2242029","0.009683371","-6.956645E-5","4.5634124E-6","7.973786E-6","-3.5553676E-8","-1.4275557E-8","2.7892684E-9"
"1528653346817","1.3275992","1.225265","0.010402905","-7.513425E-5","3.8221137E-6","7.2728926E-6","-4.9302923E-8","-1.4488338E-8","2.093678E-9"
"1528653346880","1.329007","1.2262883","0.010033574","-9.949042E-5","3.03255E-6","7.733996E-6","-8.673966E-8","-1.4836483E-8","3.4015233E-9"
"1528653346945","1.3318254","1.2273155","0.010067118","-1.2076504E-4","2.0073203E-6","1.00277775E-5","-1.13520414E-7","-1.5555514E-8","7.0201516E-9"
"1528653347011","1.3275992","1.2283607","0.010241264","-1.2023778E-4","7.795967E-7","1.2014524E-5","-1.0941205E-7","-1.6535163E-8","9.57917E-9"
"1528653347076","1.333236","1.2293531","0.009731648","-9.744447E-5","-4.305771E-7","1.1862459E-5","-7.71408E-8","-1.746393E-8","9.10775E-9"
