"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528654818905","5.6331997","5.3641095","0.026089437","-7.754376E-5","-3.597204E-5","5.911506E-6","1.0051063E-9","-1.081896E-7","9.432157E-9"
"1528654819072","5.627554","5.3668003","0.026370713","-5.9533282E-5","-3.6387755E-5","4.0968944E-6","1.3570231E-8","-1.07097655E-7","1.069022E-8"
"1528654819199","5.621916","5.3694077","0.025564753","-4.1657822E-5","-3.661921E-5","2.2940021E-6","2.5158185E-8","-1.05890976E-7","1.1815836E-8"
"1528654819283","5.627554","5.3719325","0.024756646","-2.5710013E-5","-3.6669597E-5","5.422712E-7","3.4884405E-8","-1.0458049E-7","1.2834254E-8"
"1528654819347","5.621916","5.374489","0.025050495","-1.3527137E-5","-3.6560003E-5","1.0701395E-6","4.1688978E-8","-1.0318584E-7","1.366086E-8"
"1528654819410","5.610662","5.376963","0.024258448","-8.081424E-6","-3.6329675E-5","2.2486836E-6","4.4068994E-8","-1.0173709E-7","1.41938985E-8"
"1528654819536","5.5994377","5.3793","0.022918757","7.001551E-5","-3.6047193E-5","2.763896E-6","1.4046917E-7","-1.0027903E-7","1.4289492E-8"
"1528654819683","5.5938363","5.3815017","0.021589512","7.08642E-5","-3.4986566E-5","1.0346791E-5","1.3218234E-7","-9.787155E-8","2.3520903E-8"
"1528654819878","5.5882425","5.383625","0.020818846","5.6313995E-5","-3.392806E-5","1.0374158E-5","1.1086465E-7","-9.557101E-8","2.2557522E-8"
"1528654819921","5.5770764","5.385671","0.020062355","4.5265817E-5","-3.302564E-5","8.861226E-6","9.369714E-8","-9.350666E-8","2.0257328E-8"
"1528654819945","5.582656","5.387585","0.01877311","3.196747E-5","-3.2242726E-5","7.686133E-6","8.2975596E-8","-9.163462E-8","1.8367922E-8"
"1528654820008","5.5715046","5.389536","0.019115454","3.1042488E-5","-3.1600623E-5","6.3086923E-6","8.351116E-8","-8.9888516E-8","1.7126546E-8"
"1528654820154","5.56594","5.3913555","0.01784802","3.403104E-5","-3.097419E-5","6.141365E-6","8.59355E-8","-8.815452E-8","1.6996225E-8"
"1528654820281","5.554832","5.393101","0.017118556","4.1573225E-5","-3.032414E-5","6.368906E-6","8.8014055E-8","-8.641362E-8","1.70619E-8"
"1528654820365","5.5603824","5.3947186","0.015864395","4.2217467E-5","-2.9605166E-5","7.040206E-6","8.459562E-8","-8.4669345E-8","1.7095319E-8"
"1528654820493","5.554832","5.396375","0.01623303","4.5602068E-5","-2.888694E-5","7.039345E-6","8.502815E-8","-8.29767E-8","1.6594793E-8"
"1528654820618","5.5492887","5.3979597","0.0155375395","4.5610195E-5","-2.8142049E-5","7.2981006E-6","8.0503284E-8","-8.129665E-8","1.6467446E-8"
"1528654820744","5.543753","5.399473","0.014838965","3.5651774E-5","-2.7404527E-5","7.2291573E-6","6.844963E-8","-7.967865E-8","1.5864222E-8"
"1528654820894","5.5382247","5.400916","0.014148019","2.1737816E-5","-2.6773963E-5","6.191518E-6","5.455221E-8","-7.819737E-8","1.4532132E-8"
"1528654820917","5.543753","5.4022894","0.013464675","9.217991E-6","-2.6288846E-5","4.771151E-6","4.246801E-8","-7.6869874E-8","1.3026879E-8"
"1528654820962","5.5382247","5.403704","0.013860905","1.9544125E-6","-2.5933778E-5","3.495298E-6","3.725746E-8","-7.5676496E-8","1.171036E-8"
"1528654821028","5.532703","5.4050493","0.0131912995","-5.502062E-6","-2.5654896E-5","2.7419896E-6","3.1951E-8","-7.454716E-8","1.1075259E-8"
"1528654821072","5.521682","5.406326","0.012518316","-1.1898385E-5","-2.5453368E-5","1.9843148E-6","2.7335885E-8","-7.348218E-8","1.0444451E-8"
"1528654821156","5.527189","5.4074793","0.011318813","-1.9938057E-5","-2.5317819E-5","1.3366754E-6","2.2349484E-8","-7.2473995E-8","9.8869695E-9"
"1528654821220","5.521682","5.408676","0.0117286835","-2.2698498E-5","-2.526402E-5","5.413879E-7","2.0914307E-8","-7.152576E-8","9.29977E-9"
"1528654821284","5.527189","5.4098063","0.011082399","-2.5434756E-5","-2.5238365E-5","2.5597714E-7","2.0378796E-8","-7.060136E-8","9.06248E-9"
"1528654821348","5.521682","5.41098","0.011500501","-2.3952734E-5","-2.524033E-5","3.1969225E-8","2.2912074E-8","-6.969156E-8","8.918432E-9"
"1528654821559","5.510689","5.4120874","0.01085654","-2.2748593E-5","-2.5227453E-5","1.2560527E-7","2.5295547E-8","-6.876552E-8","9.074519E-9"
"1528654821622","5.5161815","5.4130735","0.009676563","-1.94812E-5","-2.5202664E-5","2.4206136E-7","2.6685749E-8","-6.7824914E-8","9.2174925E-9"
"1528654821895","5.521682","5.4141045","0.010101424","-1.6535427E-5","-2.514545E-5","5.5847465E-7","2.9194071E-8","-6.687981E-8","9.2625365E-9"
"1528654821897","5.527189","5.41518","0.010539326","-3.82262E-6","-2.505935E-5","8.4149366E-7","3.454872E-8","-6.591907E-8","9.414676E-9"
"1528654822025","5.543753","5.4163003","0.01097366","-1.8795899E-7","-2.4846982E-5","2.0726875E-6","3.662865E-8","-6.491439E-8","9.84262E-9"
"1528654822088","5.5492887","5.417575","0.012477382","1.2955634E-5","-2.4600393E-5","2.4136325E-6","4.318007E-8","-6.389896E-8","9.951143E-9"
"1528654822152","5.5603824","5.418892","0.01290504","2.2800008E-5","-2.4224833E-5","3.6703602E-6","4.8443187E-8","-6.282817E-8","1.0489519E-8"
"1528654822219","5.56594","5.4203067","0.013858199","3.365578E-5","-2.3754585E-5","4.600467E-6","5.4226398E-8","-6.1715454E-8","1.0901622E-8"
"1528654822406","5.582656","5.421763","0.0142694255","4.5299792E-5","-2.318048E-5","5.617455E-6","6.0931626E-8","-6.055603E-8","1.1358935E-8"
"1528654822553","5.5882425","5.423372","0.015754838","6.617187E-5","-2.2495678E-5","6.701693E-6","6.996856E-8","-5.9341158E-8","1.1901649E-8"
"1528654822617","5.582656","5.4250207","0.016154971","8.6144086E-5","-2.1609003E-5","8.672678E-6","7.9879754E-8","-5.8048062E-8","1.2666158E-8"
"1528654822681","5.5882425","5.426597","0.01545703","9.388868E-5","-2.0531472E-5","1.0543672E-5","8.363263E-8","-5.6668785E-8","1.351005E-8"
"1528654822747","5.5938363","5.4282136","0.015839053","1.0075946E-4","-1.9387271E-5","1.1207811E-5","8.644631E-8","-5.5265772E-8","1.3748553E-8"
"1528654822917","5.5882425","5.4298697","0.01622881","1.0692387E-4","-1.8185803E-5","1.1770039E-5","8.841005E-8","-5.384865E-8","1.3887802E-8"
"1528654822959","5.5994377","5.431453","0.015529367","1.15704715E-4","-1.6934706E-5","1.2257177E-5","8.81369E-8","-5.2426063E-8","1.3942226E-8"
"1528654823002","5.5882425","5.433133","0.01645507","1.16134106E-4","-1.5608312E-5","1.2992772E-5","8.703275E-8","-5.1020432E-8","1.37782425E-8"
"1528654823085","5.5994377","5.4346843","0.015215306","1.1203944E-4","-1.42908875E-5","1.2912884E-5","8.263762E-8","-4.96399E-8","1.3533092E-8"
"1528654823294","5.5882425","5.4363317","0.016138434","1.1391309E-4","-1.3027584E-5","1.238706E-5","8.087079E-8","-4.8317126E-8","1.2970329E-8"
"1528654823357","5.5994377","5.437851","0.014901781","1.1207617E-4","-1.1758178E-5","1.24409125E-5","7.211703E-8","-4.7025246E-8","1.2664831E-8"
"1528654823422","5.582656","5.439467","0.015828026","5.1174815E-5","-1.0519834E-5","1.2140082E-5","-5.0286806E-9","-4.5833822E-8","1.1687424E-8"
"1528654823620","5.5882425","5.440899","0.014053019","3.2982105E-5","-9.9028875E-6","6.1376445E-6","-2.4257595E-8","-4.542577E-8","4.14735E-9"
"1528654823683","5.5715046","5.4423723","0.014437321","1.0369593E-5","-9.474038E-6","4.2268875E-6","-4.6846747E-8","-4.521409E-8","2.1055433E-9"
"1528654823775","5.5770764","5.4436636","0.012675308","-1.4604567E-5","-9.275602E-6","1.9807514E-6","-6.792492E-8","-4.523042E-8","2.6397415E-10"
"1528654823910","5.5715046","5.444998","0.0130718425","-2.7318838E-5","-9.328892E-6","5.5614265E-7","-7.724559E-8","-4.5457362E-8","2.2132964E-9"
"1528654823911","5.56594","5.446263","0.0124058435","-4.016145E-5","-9.508792E-6","1.7552377E-6","-8.401631E-8","-4.5775245E-8","3.1078382E-9"
"1528654823954","5.5603824","5.4474597","0.011736496","-4.2873515E-5","-9.815319E-6","2.9943567E-6","-8.553659E-8","-4.6157655E-8","3.742147E-9"
"1528654824142","5.5492887","5.448589","0.011074448","-4.5679866E-5","-1.0145901E-5","3.2376693E-6","-8.524684E-8","-4.6551445E-8","3.858373E-9"
"1528654824291","5.543753","5.449596","0.009882365","-6.280675E-5","-1.05012405E-5","3.4803193E-6","-9.3298226E-8","-4.69384E-8","3.7931995E-9"
"1528654824418","5.5382247","5.4505377","0.009235101","-7.466095E-5","-1.1024295E-5","5.112626E-6","-9.74829E-8","-4.7401997E-8","4.5368362E-9"
"1528654824543","5.532703","5.4514146","0.008600847","-7.885561E-5","-1.1660662E-5","6.22679E-6","-9.5670515E-8","-4.7902805E-8","4.904853E-9"
"1528654824627","5.527189","5.4522276","0.007973645","-8.1833416E-5","-1.2332611E-5","6.582284E-6","-9.341835E-8","-4.8380482E-8","4.683997E-9"
"1528654824690","5.521682","5.452977","0.0073534795","-8.568072E-5","-1.30276185E-5","6.8095173E-6","-9.367914E-8","-4.883086E-8","4.4169415E-9"
"1528654824753","5.5161815","5.4536643","0.0067402106","-8.938433E-5","-1.3754149E-5","7.1176855E-6","-9.4585964E-8","-4.9279343E-8","4.395794E-9"
"1528654824900","5.510689","5.4542894","0.0061337436","-9.524819E-5","-1.4510451E-5","7.409624E-6","-9.700276E-8","-4.973241E-8","4.4400568E-9"
"1528654824962","5.5161815","5.4548535","0.0055340785","-1.06035506E-4","-1.5317828E-5","7.90823E-6","-9.9962946E-8","-5.0205113E-8","4.6310777E-9"
"1528654825026","5.510689","5.4554667","0.006006178","-1.0593884E-4","-1.6225005E-5","8.881948E-6","-9.746871E-8","-5.0702692E-8","4.87437E-9"
"1528654825217","5.5161815","5.456019","0.0054185768","-1.0820131E-4","-1.7122144E-5","8.793748E-6","-9.6393165E-8","-5.1170353E-8","4.5865365E-9"
"1528654825281","5.510689","5.4566207","0.0058919294","-1.10164576E-4","-1.8032935E-5","8.92535E-6","-9.0947786E-8","-5.162258E-8","4.433857E-9"
"1528654825489","5.5161815","5.4571614","0.005305463","-1.0495673E-4","-1.8954252E-5","9.028783E-6","-8.453116E-8","-5.2015835E-8","3.8604897E-9"
"1528654825573","5.510689","5.4577518","0.005779948","-1.0105466E-4","-1.9814277E-5","8.4353105E-6","-7.59564E-8","-5.2340987E-8","3.194267E-9"
"1528654825678","5.5161815","5.458281","0.0051946156","-9.325476E-5","-2.0626681E-5","7.967238E-6","-6.8690696E-8","-5.257714E-8","2.3249924E-9"
"1528654825762","5.510689","5.45886","0.005670232","-8.504397E-5","-2.1352962E-5","7.1272684E-6","-6.052808E-8","-5.2738276E-8","1.5884803E-9"
"1528654825860","5.5052032","5.4593782","0.0050859875","-7.907261E-5","-2.1989872E-5","6.2518247E-6","-5.448975E-8","-5.2816173E-8","7.7608225E-10"
"1528654826092","5.4942527","5.4598365","0.0044976454","-7.448032E-5","-2.25607E-5","5.6016324E-6","-4.8541057E-8","-5.283291E-8","1.8071773E-10"
"1528654826363","5.4887886","5.4601808","0.0033862146","-7.487394E-5","-2.3079896E-5","5.0940275E-6","-4.4088658E-8","-5.2789993E-8","4.1892606E-10"
"1528654826427","5.4833307","5.460467","0.0028102736","-7.1346716E-5","-2.3597837E-5","5.0765116E-6","-3.7124813E-8","-5.270298E-8","8.495765E-10"
"1528654826553","5.4778805","5.4606953","0.0022473184","-6.476046E-5","-2.4075325E-5","4.6840005E-6","-3.146539E-8","-5.2547197E-8","1.5215365E-9"
"1528654826618","5.4724374","5.460867","0.0016908993","-5.8846137E-5","-2.4482177E-5","3.9951155E-6","-2.4714897E-8","-5.233638E-8","2.0614934E-9"
"1528654826855","5.467001","5.460983","0.0011409189","-5.285324E-5","-2.4825817E-5","3.3748597E-6","-1.8596202E-8","-5.2060162E-8","2.7014884E-9"
"1528654827085","5.4615717","5.461043","5.9788016E-4","-4.7083253E-5","-2.510609E-5","2.7539554E-6","-1.1560725E-8","-5.172552E-8","3.274525E-9"
"1528654827149","5.456149","5.461048","7.8958314E-5","-3.909359E-5","-2.5325862E-5","2.1608062E-6","-4.1515205E-9","-5.1323873E-8","3.9304835E-9"
"1528654827544","5.4507337","5.460999","4.7779968E-4","-3.3805154E-5","-2.546354E-5","1.359888E-6","2.9112435E-10","-5.085215E-8","4.616948E-9"
"1528654827689","5.4453254","5.4608965","0.0010022166","-2.36726E-5","-2.5546957E-5","8.247519E-7","7.616249E-9","-5.0340716E-8","5.0087507E-9"
"1528654827835","5.439924","5.4607406","0.0015217582","-1.9492969E-5","-2.5528214E-5","2.0053061E-7","1.030944E-8","-4.9761148E-8","5.67404E-9"
"1528654828007","5.4345293","5.460532","0.002035703","-1.8098399E-5","-2.5467862E-5","5.888909E-7","1.0999385E-8","-4.916044E-8","5.885422E-9"
"1528654828092","5.4291415","5.4602723","0.0025439411","-1.7693565E-5","-2.5394167E-5","7.210693E-7","1.0919602E-8","-4.8558842E-8","5.896156E-9"
"1528654828218","5.423761","5.459961","0.0030464684","-1.8167531E-5","-2.531716E-5","7.5440676E-7","1.0552402E-8","-4.7964058E-8","5.830153E-9"
"1528654828290","5.4291415","5.459599","0.0035433108","-1.8880031E-5","-2.5245663E-5","7.012921E-7","9.931196E-9","-4.7378894E-8","5.7361556E-9"
"1528654828353","5.423761","5.4592943","0.0029912244","-1.8431516E-5","-2.5182007E-5","6.247171E-7","9.908625E-9","-4.680579E-8","5.6181664E-9"
"1528654828417","5.4183874","5.458939","0.0034780698","-4.901081E-5","-2.5114503E-5","6.6125693E-7","-2.2313454E-8","-4.6238647E-8","5.559179E-9"
"1528654828628","5.41302","5.458534","0.003969832","-5.125803E-5","-2.5353465E-5","2.3312753E-6","-2.3527168E-8","-4.5999396E-8","2.398469E-9"
"1528654828692","5.40766","5.458079","0.0044561718","-5.3311174E-5","-2.5612511E-5","2.536914E-6","-2.3161562E-8","-4.5774673E-8","2.204549E-9"
"1528654828895","5.402307","5.457575","0.004936951","-5.2282216E-5","-2.5889498E-5","2.7130254E-6","-2.205381E-8","-4.5548543E-8","2.216194E-9"
"1528654829022","5.3969607","5.457022","0.0054122126","-5.2980617E-5","-2.6153426E-5","2.5880433E-6","-2.129563E-8","-4.5313595E-8","2.3018696E-9"
"1528654829149","5.391621","5.4564214","0.005882049","-5.326515E-5","-2.6421698E-5","2.6289233E-6","-2.0766322E-8","-4.5073413E-8","2.353485E-9"
"1528654829298","5.3756433","5.4557734","0.006346553","-5.4359094E-5","-2.6690132E-5","2.630907E-6","-2.0825839E-8","-4.4830344E-8","2.3820514E-9"
"1528654829425","5.370331","5.4549723","0.007839936","-6.0049315E-5","-2.6966822E-5","2.7110377E-6","-2.3671504E-8","-4.4590298E-8","2.352977E-9"
"1528654829616","5.3756433","5.454126","0.008291278","-6.394432E-5","-2.7297647E-5","3.237533E-6","-2.5284404E-8","-4.438111E-8","2.0534991E-9"
"1528654829682","5.3809624","5.453341","0.0076983003","-6.262519E-5","-2.7664113E-5","3.588371E-6","-2.293815E-8","-4.4190145E-8","1.873574E-9"
"1528654829767","5.3756433","5.452617","0.0071001244","-5.573311E-5","-2.8013725E-5","3.4281916E-6","-1.8108985E-8","-4.3977625E-8","2.080919E-9"
"1528654829919","5.439924","5.4518476","0.007539914","-5.1850988E-5","-2.8290919E-5","2.7248109E-6","-1.517809E-8","-4.3718938E-8","2.5312445E-9"
"1528654829962","5.4507337","5.4517283","0.0013858558","-1.765215E-5","-2.852652E-5","2.313649E-6","6.386124E-9","-4.343353E-8","2.7947535E-9"
"1528654830028","5.456149","5.4517183","1.691559E-4","1.0093314E-5","-2.8417777E-5","1.0854003E-6","2.2888731E-8","-4.2935334E-8","4.8663806E-9"
"1528654830093","5.4507337","5.4517627","4.3241034E-4","3.2872158E-5","-2.8032666E-5","3.7571203E-6","3.5631167E-8","-4.2277094E-8","6.4374985E-9"
"1528654830221","5.4615717","5.451752","1.0925011E-4","4.8810954E-5","-2.7423617E-5","5.9512317E-6","4.3710457E-8","-4.1498012E-8","7.624738E-9"
"1528654830285","5.4507337","5.4518504","9.5764484E-4","6.596525E-5","-2.6661271E-5","7.45808E-6","5.105594E-8","-4.0645926E-8","8.34433E-9"
"1528654830350","5.4453254","5.4518394","1.4503543E-4","7.195617E-5","-2.5735006E-5","9.063557E-6","5.264509E-8","-3.9728906E-8","8.981495E-9"
"1528654830435","5.4345293","5.451774","6.353912E-4","7.4177064E-5","-2.4758094E-5","9.569736E-6","5.186939E-8","-3.8805165E-8","9.052857E-9"
"1528654830499","5.4291415","5.4516015","0.0016828758","7.253871E-5","-2.3768742E-5","9.695374E-6","4.8382766E-8","-3.789842E-8","8.888687E-9"
"1528654830563","5.4183874","5.451377","0.0021967255","6.8171365E-5","-2.2805667E-5","9.44169E-6","4.409208E-8","-3.703561E-8","8.460851E-9"
"1528654830628","5.402307","5.451047","0.0032245778","6.1194194E-5","-2.1895896E-5","8.922062E-6","3.8207148E-8","-3.6224332E-8","7.956581E-9"
"1528654830692","5.391621","5.4505596","0.004763986","5.142989E-5","-2.1064994E-5","8.151812E-6","3.151876E-8","-3.5480017E-8","7.3019417E-9"
"1528654830852","5.3756433","5.4499702","0.0057673184","4.0222345E-5","-2.0340045E-5","7.1164513E-6","2.3864205E-8","-3.481003E-8","6.5743113E-9"
"1528654830917","5.3544345","5.449227","0.0072711697","2.6615613E-5","-1.9734422E-5","5.9486874E-6","1.48437165E-8","-3.4223287E-8","5.7594813E-9"
"1528654830941","5.3385987","5.448279","0.00927258","8.5929905E-6","-1.9270921E-5","4.5589727E-6","4.190324E-9","-3.373262E-8","4.8194893E-9"
"1528654830964","5.322823","5.447182","0.010735996","-7.939894E-6","-1.8992283E-5","2.7552326E-6","-5.1310645E-9","-3.3353388E-8","3.7294683E-9"
"1528654831028","5.312339","5.4459386","0.012174772","-2.3768544E-5","-1.888176E-5","1.1124738E-6","-1.4258593E-8","-3.3071164E-8","2.7773586E-9"
"1528654831093","5.307107","5.4446025","0.013085228","-4.0923365E-5","-1.8930627E-5","4.893657E-7","-2.4770092E-8","-3.2883037E-8","1.8554817E-9"
"1528654831223","5.312339","5.443228","0.013472107","-5.9148577E-5","-1.9150553E-5","2.145262E-6","-3.68532E-8","-3.2801907E-8","8.1263063E-10"
"1528654831287","5.322823","5.441919","0.012835018","-8.060105E-5","-1.9550533E-5","3.906451E-6","-5.1217842E-8","-3.284242E-8","4.0334805E-10"
"1528654831353","5.328075","5.4407277","0.011684759","-9.734902E-5","-2.0161038E-5","5.9663707E-6","-6.416693E-8","-3.3026172E-8","1.7924018E-9"
"1528654831418","5.3438706","5.439601","0.011047698","-1.12941474E-4","-2.0932917E-5","7.5508815E-6","-7.658976E-8","-3.3337578E-8","3.0420924E-9"
"1528654831549","5.349149","5.4386435","0.009400621","-1.2063632E-4","-2.1853002E-5","9.004273E-6","-8.266545E-8","-3.37701E-8","4.2288533E-9"
"1528654831635","5.3438706","5.4377484","0.008777837","-1.2131457E-4","-2.2840835E-5","9.675214E-6","-7.960964E-8","-3.4259052E-8","4.7869277E-9"
"1528654831699","5.3333335","5.4368095","0.009196816","-1.1880355E-4","-2.3825572E-5","9.65165E-6","-7.597099E-8","-3.471256E-8","4.4483626E-9"
"1528654831764","5.322823","5.435775","0.010132677","-1.2122857E-4","-2.4775352E-5","9.312283E-6","-7.7115125E-8","-3.5125144E-8","4.047985E-9"
"1528654831829","5.2914505","5.434645","0.011061407","-1.2233276E-4","-2.5739884E-5","9.451979E-6","-7.644218E-8","-3.5545042E-8","4.114769E-9"
"1528654831893","5.260315","5.433213","0.014007904","-1.291919E-4","-2.6705813E-5","9.466917E-6","-7.9189576E-8","-3.5954013E-8","4.0094066E-9"
"1528654832011","5.229413","5.431484","0.016918905","-1.4418809E-4","-2.7730674E-5","1.0039049E-5","-8.743416E-8","-3.6386368E-8","4.2352974E-9"
"1528654832056","5.2089405","5.4294634","0.019778209","-1.7242783E-4","-2.8895247E-5","1.1401063E-5","-1.079074E-7","-3.6896846E-8","4.996099E-9"
"1528654832100","5.1936536","5.427258","0.021595852","-1.8944565E-4","-3.0330573E-5","1.4043469E-5","-1.2249839E-7","-3.7606952E-8","6.9428574E-9"
"1528654832145","5.1885705","5.424922","0.02288294","-2.1859062E-4","-3.1921725E-5","1.5580119E-5","-1.491533E-7","-3.8455866E-8","8.307567E-9"
"1528654832230","5.173359","5.4225583","0.02316199","-2.4197041E-4","-3.3788416E-5","1.8270262E-5","-1.6688602E-7","-3.9562842E-8","1.082699E-8"
"1528654832293","5.16325","5.4200664","0.02441174","-2.6162848E-4","-3.5870235E-5","2.0383686E-5","-1.7305376E-7","-4.0836074E-8","1.2463509E-8"
"1528654832421","5.1582046","5.417498","0.025163092","-2.6569233E-4","-3.812782E-5","2.2109816E-5","-1.6534803E-7","-4.2158252E-8","1.2953798E-8"
"1528654832549","5.16325","5.414905","0.02541086","-2.5737402E-4","-4.0403465E-5","2.2301669E-5","-1.38379E-7","-4.339015E-8","1.2082947E-8"
"1528654832614","5.168301","5.4123883","0.02467227","-2.242908E-4","-4.257317E-5","2.1275899E-5","-9.09991E-8","-4.4340037E-8","9.341663E-9"
"1528654832699","5.173359","5.4099474","0.023930592","-1.8731016E-4","-4.439035E-5","1.7848133E-5","-4.9688907E-8","-4.480663E-8","4.645037E-9"
"1528654832789","5.1784234","5.4075813","0.023195563","-1.528926E-4","-4.5819546E-5","1.4051173E-5","-1.2770371E-8","-4.485545E-8","6.6516753E-10"
"1528654832877","5.1834936","5.4052896","0.022467235","-1.1721971E-4","-4.6890276E-5","1.0535745E-5","2.2891758E-8","-4.4534602E-8","3.129603E-9"
"1528654832944","5.1885705","5.403072","0.02174566","-8.381956E-5","-4.759357E-5","6.938888E-6","5.3828117E-8","-4.386034E-8","6.582776E-9"
"1528654832969","5.198743","5.400927","0.021030646","-5.782704E-5","-4.795583E-5","3.6002139E-6","7.634974E-8","-4.2883453E-8","9.5491695E-9"
"1528654833033","5.1936536","5.3989053","0.019828593","-3.785108E-5","-4.8054542E-5","1.0277489E-6","9.3494386E-8","-4.169112E-8","1.1666614E-8"
"1528654833097","5.198743","5.396853","0.020113878","-1.832828E-5","-4.7952508E-5","1.0003221E-6","1.0908677E-7","-4.0339266E-8","1.3234639E-8"
"1528654833287","5.2089405","5.3948717","0.01942385","4.6782147E-6","-4.7656267E-5","2.8906484E-6","1.2696154E-7","-3.8845005E-8","1.4631813E-8"
"1528654833351","5.203839","5.3930125","0.018235529","5.4697735E-5","-4.7132922E-5","5.1117713E-6","1.6003797E-7","-3.718694E-8","1.623531E-8"
"1528654833904","5.1936536","5.391121","0.018537898","7.759821E-5","-4.6114616E-5","9.943543E-6","1.743136E-7","-3.521469E-8","1.9301522E-8"
"1528654833997","5.1834936","5.3891463","0.019345794","1.321978E-4","-4.4877488E-5","1.2105225E-5","1.8084258E-7","-3.3119406E-8","2.0523892E-8"
"1528654834020","5.1784234","5.3870897","0.020148074","1.2157351E-4","-4.3106735E-5","1.7310533E-5","1.6797898E-7","-3.0979788E-8","2.0965995E-8"
"1528654834084","5.173359","5.385003","0.020448377","1.10511144E-4","-4.145993E-5","1.6152433E-5","1.5806025E-7","-2.89902E-8","1.9515154E-8"
"1528654834485","5.16325","5.382887","0.020740341","1.0703438E-4","-3.994022E-5","1.4907788E-5","1.5077894E-7","-2.7119697E-8","1.8345014E-8"
"1528654834986","5.168301","5.3806906","0.0215189","1.2633158E-4","-3.8470473E-5","1.4410095E-5","1.4265906E-7","-2.534071E-8","1.7445172E-8"
"1528654835301","5.173359","5.3785667","0.020823441","1.2870005E-4","-3.6822454E-5","1.6135758E-5","1.2149154E-7","-2.3660713E-8","1.6475742E-8"
"1528654835429","5.168301","5.3765144","0.020119632","1.1542148E-4","-3.5167228E-5","1.6221991E-5","1.0084321E-7","-2.220919E-8","1.4250623E-8"
"1528654835493","5.173359","5.374432","0.020404113","9.39934E-5","-3.366134E-5","1.4774544E-5","8.174705E-8","-2.0978666E-8","1.2084233E-8"
"1528654835701","5.1784234","5.3724213","0.019714264","7.7976845E-5","-3.2384793E-5","1.2536095E-5","6.771603E-8","-1.995141E-8","1.0090302E-8"
"1528654835898","5.1834936","5.3704815","0.019020883","6.772521E-5","-3.1281175E-5","1.08350905E-5","5.3316892E-8","-1.9074735E-8","8.6085565E-9"
"1528654835920","5.1784234","5.368612","0.018333774","5.315792E-5","-3.0291112E-5","9.715583E-6","3.750673E-8","-1.8350818E-8","7.1118325E-9"
"1528654835943","5.1834936","5.3667097","0.018637303","3.1881802E-5","-2.9456622E-5","8.195633E-6","2.0927995E-8","-1.7792242E-8","5.4933866E-9"
"1528654836768","5.1885705","5.3648777","0.017963955","2.4675237E-5","-2.8843237E-5","6.0375287E-6","1.4955047E-8","-1.740504E-8","3.8156984E-9"
"1528654836891","5.1936536","5.363115","0.017286863","1.6783391E-5","-2.8308052E-5","5.2538585E-6","3.6264152E-9","-1.7081438E-8","3.178699E-9"
"1528654837017","5.203839","5.36142","0.016615808","9.865868E-6","-2.7857137E-5","4.4285352E-6","-1.217052E-9","-1.687436E-8","2.0442679E-9"
"1528654837162","5.2089405","5.359844","0.015456685","1.0430027E-5","-2.7479908E-5","3.7052594E-6","-1.704321E-9","-1.6717786E-8","1.5405046E-9"
"1528654837227","5.2140493","5.358335","0.014796872","1.1775489E-5","-2.7100808E-5","3.71545E-6","-1.6981506E-9","-1.6567652E-8","1.4721762E-9"
"1528654837291","5.219164","5.356892","0.014148138","1.3205255E-5","-2.6712045E-5","3.8093294E-6","-1.3799482E-9","-1.6418957E-8","1.4575088E-9"
"1528654837354","5.2242856","5.355515","0.013505409","1.5231506E-5","-2.6312871E-5","3.9112783E-6","-6.665625E-10","-1.6268567E-8","1.4738095E-9"
"1528654837418","5.229413","5.3542027","0.012868393","1.7740036E-5","-2.5897427E-5","4.0701907E-6","3.6737643E-10","-1.6112548E-8","1.528609E-9"
"1528654837632","5.234547","5.352955","0.012237184","2.1009437E-5","-2.5461053E-5","4.27489E-6","1.8231988E-9","-1.5947748E-8","1.6143544E-9"
"1528654837901","5.244835","5.351771","0.01161164","2.4865201E-5","-2.4996349E-5","4.551861E-6","3.1930811E-9","-1.5770038E-8","1.7405029E-9"
"1528654837923","5.239688","5.3507013","0.010492689","7.368136E-5","-2.4497733E-5","4.8836937E-6","4.2256282E-8","-1.5580406E-8","1.8574317E-9"
"1528654837967","5.2242856","5.3495913","0.010876621","7.091381E-5","-2.3515942E-5","9.586747E-6","4.0073058E-8","-1.5002039E-8","5.6432174E-9"
"1528654838032","5.173359","5.348338","0.01226795","5.894246E-5","-2.2571645E-5","9.258436E-6","3.1788804E-8","-1.4451288E-8","5.4004183E-9"
"1528654838098","5.229413","5.346588","0.017107772","3.2807475E-5","-2.1756503E-5","8.002886E-6","1.5072068E-8","-1.3988887E-8","4.541498E-9"
"1528654838166","5.1784234","5.3454165","0.011554138","3.5513727E-5","-2.1210863E-5","5.380855E-6","1.698237E-8","-1.3698278E-8","2.8701455E-9"
"1528654838231","5.1936536","5.3437467","0.016325898","2.3881754E-5","-2.0643616E-5","5.5578184E-6","1.0128019E-8","-1.3391472E-8","3.0056724E-9"
